,date,buy,standard
736,2019-05-15,1106.38,1082.58
737,2019-05-14,1102.98,1083.08
738,2019-05-13,1101.94,1073.29
739,2019-05-10,1091.33,1071.39
740,2019-05-09,1096.40,1063.01
741,2019-05-08,1081.14,1061.09
742,2019-05-07,1074.83,1055.84
743,2019-05-03,1068.34,1043.72
744,2019-05-02,1062.98,1044.38
745,2019-04-30,1065.13,1037.02
746,2019-04-29,1056.60,1039.16
747,2019-04-26,1057.49,1038.77
748,2019-04-25,1058.20,1022.60
749,2019-04-24,1046.16,1020.07
750,2019-04-23,1039.19,1019.07
751,2019-04-22,1037.72,1016.04
752,2019-04-19,1033.32,1014.74
753,2019-04-18,1034.60,1013.97
754,2019-04-17,1029.94,1013.97
755,2019-04-16,1032.58,1012.55
756,2019-04-15,1029.86,1018.17
757,2019-04-12,1034.58,1020.56
758,2019-04-11,1043.49,1028.71
759,2019-04-10,1042.84,1028.21
760,2019-04-09,1042.82,1024.09
761,2019-04-08,1045.61,1017.50
762,2019-04-05,1036.62,1017.06
763,2019-04-04,1039.42,1018.26
764,2019-04-03,1035.75,1020.26
765,2019-04-02,1038.51,1016.70
766,2019-04-01,1039.30,1024.11
767,2019-03-29,1043.30,1028.24
768,2019-03-28,1049.61,1026.92
769,2019-03-27,1045.09,1024.29
770,2019-03-26,1047.32,1031.31
771,2019-03-25,1047.81,1026.58
772,2019-03-22,1043.25,1016.39
773,2019-03-21,1040.27,1021.37
774,2019-03-20,1030.25,1015.49
775,2019-03-19,1034.51,1017.82
776,2019-03-18,1033.37,1018.88
777,2019-03-15,1035.63,1013.96
778,2019-03-14,1032.89,1017.40
779,2019-03-13,1035.60,1014.33
780,2019-03-12,1032.11,1019.45
781,2019-03-11,1037.44,1020.38
782,2019-03-08,1042.15,1011.16
783,2019-03-07,1027.79,1009.53
784,2019-03-06,1027.23,1006.21
785,2019-03-05,1023.86,1006.85
786,2019-03-04,1023.86,1000.49
787,2019-02-28,1032.75,1007.62
788,2019-02-27,1031.70,1011.62
789,2019-02-26,1026.58,1009.23
790,2019-02-25,1029.82,1016.20
791,2019-02-22,1032.93,1015.95
792,2019-02-21,1034.03,1012.95
793,2019-02-20,1031.26,1019.72
794,2019-02-19,1036.24,1016.95
795,2019-02-18,1035.99,1020.31
796,2019-02-15,1041.84,1018.05
797,2019-02-14,1032.98,1010.77
798,2019-02-13,1031.28,1018.15
799,2019-02-12,1035.25,1018.25
800,2019-02-11,1040.51,1023.90
801,2019-02-08,1040.67,1023.09
802,2019-02-07,1040.97,1015.97
803,2019-02-01,1045.17,1021.36
804,2019-01-31,1041.92,1024.81
805,2019-01-30,1039.54,1021.80
806,2019-01-29,1041.05,1022.19
807,2019-01-28,1040.74,1026.97
808,2019-01-25,1039.17,1029.81
809,2019-01-24,1048.15,1029.71
810,2019-01-23,1047.39,1033.66
811,2019-01-22,1052.86,1027.36
812,2019-01-21,1049.66,1021.87
813,2019-01-18,1043.25,1027.35
814,2019-01-17,1050.03,1028.65
815,2019-01-16,1049.99,1030.97
816,2019-01-15,1050.19,1036.75
817,2019-01-14,1056.34,1030.28
818,2019-01-11,1048.60,1031.96
819,2019-01-10,1055.30,1036.89
820,2019-01-09,1048.73,1031.31
821,2019-01-08,1051.60,1028.85
822,2019-01-07,1052.08,1038.34
823,2019-01-04,1059.04,1046.36
824,2019-01-03,1065.80,1044.87
825,2019-01-02,1045.96,1019.47
826,2018-12-31,1029.32,1013.18
827,2018-12-28,1028.83,1010.95
828,2018-12-27,1027.41,1012.23
829,2018-12-26,1037.20,1021.42
830,2018-12-24,1031.89,1011.84
831,2018-12-21,1029.13,1015.02
832,2018-12-20,1024.50,1001.11
833,2018-12-19,1019.76,1004.94
834,2018-12-18,1021.12,1003.15
835,2018-12-17,1015.26,996.34
836,2018-12-14,1015.97,989.44
837,2018-12-13,1009.04,995.98
838,2018-12-12,1012.83,995.99
839,2018-12-11,1017.43,993.16
840,2018-12-10,1018.13,993.78
841,2018-12-07,1010.28,991.97
842,2018-12-06,1007.86,984.40
843,2018-12-05,1002.37,984.65
844,2018-12-04,996.96,980.33
845,2018-12-03,995.53,984.40
846,2018-11-30,1006.80,988.98
847,2018-11-29,1006.36,993.79
848,2018-11-28,1008.02,993.06
849,2018-11-27,1011.77,994.94
850,2018-11-26,1013.10,1001.11
851,2018-11-23,1020.92,999.34
852,2018-11-22,1017.77,1000.49
853,2018-11-21,1019.39,1000.40
854,2018-11-20,1020.75,1002.31
855,2018-11-19,1015.87,1001.02
856,2018-11-16,1014.89,995.25
857,2018-11-15,1012.56,996.74
858,2018-11-14,1014.81,998.15
859,2018-11-13,1011.26,994.68
860,2018-11-12,1015.27,988.54
861,2018-11-09,1009.27,980.75
862,2018-11-08,998.61,987.36
863,2018-11-07,1008.33,989.38
864,2018-11-06,1009.68,991.57
865,2018-11-05,1009.85,994.57
866,2018-11-02,1007.77,1010.96
867,2018-11-01,1021.10,1009.08
868,2018-10-31,1024.41,1008.89
869,2018-10-30,1027.16,1013.26
870,2018-10-29,1038.59,1019.21
871,2018-10-26,1036.21,1013.13
872,2018-10-25,1031.17,1009.95
873,2018-10-24,1024.91,1010.32
874,2018-10-23,1029.73,1002.35
875,2018-10-22,1020.83,1008.67
876,2018-10-19,1025.36,1009.40
877,2018-10-18,1025.27,998.89
878,2018-10-17,1021.21,1004.59
879,2018-10-16,1021.66,1013.82
880,2018-10-15,1032.80,1010.21
881,2018-10-12,1026.10,1018.91
882,2018-10-11,1034.79,1008.86
883,2018-10-10,1023.06,1001.24
884,2018-10-08,1020.01,994.33
885,2018-10-05,1010.08,990.87
886,2018-10-04,1005.40,975.15
887,2018-10-02,1003.53,974.43
888,2018-10-01,991.52,975.79
889,2018-09-28,995.62,981.17
890,2018-09-27,1004.04,990.20
891,2018-09-21,1007.56,995.73
892,2018-09-20,1016.96,1000.04
893,2018-09-19,1015.95,1002.49
894,2018-09-18,1022.13,1008.15
895,2018-09-17,1024.68,999.42
896,2018-09-14,1017.22,1000.94
897,2018-09-13,1025.07,1013.39
898,2018-09-12,1030.00,1009.54
899,2018-09-11,1029.37,1014.98
900,2018-09-10,1033.90,1012.03
901,2018-09-07,1031.64,1013.15
902,2018-09-06,1024.71,1002.42
903,2018-09-05,1025.07,999.46
904,2018-09-04,1018.32,1002.39
905,2018-09-03,1018.87,1001.75
906,2018-08-31,1025.30,998.65
907,2018-08-30,1012.48,992.35
908,2018-08-29,1016.76,998.47
909,2018-08-28,1014.66,1002.47
910,2018-08-27,1019.60,1008.22
911,2018-08-24,1021.51,1006.51
912,2018-08-23,1029.80,1011.94
913,2018-08-22,1031.41,1015.58
914,2018-08-21,1032.45,1020.14
915,2018-08-20,1032.57,1018.50
916,2018-08-17,1033.40,1019.02
917,2018-08-16,1038.15,1023.41
918,2018-08-14,1034.81,1024.30
919,2018-08-13,1046.29,1018.22
920,2018-08-10,1036.50,1005.62
921,2018-08-09,1024.18,1008.84
922,2018-08-08,1027.21,1010.82
923,2018-08-07,1026.17,1009.07
924,2018-08-06,1029.21,1014.16
925,2018-08-03,1026.87,1005.60
926,2018-08-02,1029.53,1002.51
927,2018-08-01,1016.22,1000.22
928,2018-07-31,1021.15,1005.95
929,2018-07-30,1025.92,1009.46
930,2018-07-27,1023.54,1006.52
931,2018-07-26,1029.63,1016.73
932,2018-07-25,1029.20,1020.63
933,2018-07-24,1037.80,1012.79
934,2018-07-23,1038.75,1019.91
935,2018-07-20,1027.26,1005.91
936,2018-07-19,1025.08,1000.31
937,2018-07-18,1019.12,995.84
938,2018-07-17,1019.32,1004.63
939,2018-07-16,1020.20,999.07
940,2018-07-13,1021.19,1001.55
941,2018-07-12,1020.03,1001.16
942,2018-07-11,1028.29,1004.28
943,2018-07-10,1021.89,1003.20
944,2018-07-09,1025.23,1012.22
945,2018-07-06,1026.60,1010.85
946,2018-07-05,1029.73,1009.55
947,2018-07-04,1027.80,1014.34
948,2018-07-03,1022.82,1008.26
949,2018-07-02,1028.43,1009.26
950,2018-06-29,1023.20,1014.79
951,2018-06-28,1037.22,1013.97
952,2018-06-27,1037.89,1013.22
953,2018-06-26,1035.60,1017.74
954,2018-06-25,1038.40,1009.24
955,2018-06-22,1022.66,1008.78
956,2018-06-21,1025.06,1003.67
957,2018-06-20,1021.83,1004.68
958,2018-06-19,1032.98,999.23
959,2018-06-18,1017.13,986.84
960,2018-06-15,1009.66,978.53
961,2018-06-14,1001.86,975.32
962,2018-06-12,994.58,974.18
963,2018-06-11,995.56,980.81
964,2018-06-08,1002.24,973.78
965,2018-06-07,989.45,970.91
966,2018-06-05,991.73,974.21
967,2018-06-04,994.54,982.51
968,2018-06-01,1000.73,989.61
969,2018-05-31,1006.48,993.98
970,2018-05-30,1011.41,991.39
971,2018-05-29,1011.40,980.49
972,2018-05-28,998.53,983.81
973,2018-05-25,1000.13,988.19
974,2018-05-24,1000.43,980.59
975,2018-05-23,1002.12,977.94
976,2018-05-21,991.88,974.33
977,2018-05-18,990.44,974.27
978,2018-05-17,993.88,977.84
979,2018-05-16,998.56,973.10
980,2018-05-15,995.00,972.07
981,2018-05-14,992.60,977.23
982,2018-05-11,995.33,983.04
983,2018-05-10,993.03,985.46
984,2018-05-09,1002.47,988.49
985,2018-05-08,1007.33,986.85
986,2018-05-04,1004.65,986.30
987,2018-05-03,998.11,978.83
988,2018-05-02,997.43,971.38
989,2018-04-30,996.08,985.94
990,2018-04-27,1001.20,987.43
991,2018-04-26,1005.31,985.79
992,2018-04-25,1008.36,989.52
993,2018-04-24,1006.84,983.35
994,2018-04-23,1013.64,990.12
995,2018-04-20,1012.42,990.32
996,2018-04-19,1006.22,994.73
997,2018-04-18,1011.36,998.22
998,2018-04-17,1016.07,1001.63
999,2018-04-16,1018.82,994.75
1000,2018-04-13,1011.64,996.50
1001,2018-04-12,1020.08,998.27
1002,2018-04-11,1016.25,996.17
1003,2018-04-10,1014.64,1000.33
1004,2018-04-09,1017.01,997.52
1005,2018-04-06,1013.15,989.03
1006,2018-04-05,1008.47,990.68
1007,2018-04-04,1018.36,992.82
1008,2018-04-03,1012.51,999.67
1009,2018-04-02,1008.88,1000.80
1010,2018-03-30,1017.69,1001.46
1011,2018-03-29,1017.78,1001.17
1012,2018-03-28,1032.63,1017.36
1013,2018-03-27,1034.17,1025.47
1014,2018-03-26,1045.30,1031.49
1015,2018-03-23,1047.36,1019.60
1016,2018-03-22,1033.07,1011.42
1017,2018-03-21,1025.92,1005.40
1018,2018-03-20,1023.91,1010.14
1019,2018-03-19,1029.98,1009.20
1020,2018-03-16,1026.05,1002.59
1021,2018-03-15,1021.52,1002.78
1022,2018-03-14,1015.21,1000.99
1023,2018-03-13,1014.36,1000.52
1024,2018-03-12,1018.06,1000.05
1025,2018-03-09,1021.04,1005.03
1026,2018-03-08,1028.24,1007.30
1027,2018-03-07,1028.86,1018.61
1028,2018-03-06,1034.09,1017.52
1029,2018-03-05,1042.75,1023.28
1030,2018-03-02,1038.57,1019.27
1031,2018-02-28,1026.89,997.25
1032,2018-02-27,1019.31,1003.22
1033,2018-02-26,1024.08,1008.42
1034,2018-02-23,1027.30,1015.04
1035,2018-02-22,1028.97,998.00
1036,2018-02-21,1017.78,997.39
1037,2018-02-20,1020.34,1001.74
1038,2018-02-19,1020.26,1016.62
1039,2018-02-14,1022.90,1004.13
1040,2018-02-13,1026.67,996.64
1041,2018-02-12,1015.71,1004.37
1042,2018-02-09,1014.14,1000.78
1043,2018-02-08,1012.49,990.45
1044,2018-02-07,1012.27,997.58
1045,2018-02-06,1012.93,998.31
1046,2018-02-05,1008.97,977.26
1047,2018-02-02,1005.73,978.62
1048,2018-02-01,995.20,980.68
1049,2018-01-31,998.13,985.02
1050,2018-01-30,1003.45,977.46
1051,2018-01-29,999.27,979.85
1052,2018-01-26,994.80,968.48
1053,2018-01-25,990.56,980.49
1054,2018-01-24,990.42,970.12
1055,2018-01-23,987.53,963.49
1056,2018-01-22,984.31,964.62
1057,2018-01-19,981.87,963.38
1058,2018-01-18,979.36,957.76
1059,2018-01-17,982.59,963.90
1060,2018-01-16,978.67,960.02
1061,2018-01-15,977.98,958.07
1062,2018-01-12,974.14,962.66
1063,2018-01-11,975.79,961.17
1064,2018-01-10,973.19,947.31
1065,2018-01-09,964.32,941.28
1066,2018-01-08,959.57,938.62
1067,2018-01-05,956.09,944.72
1068,2018-01-04,961.32,946.64
1069,2018-01-03,964.80,948.11
1070,2018-01-02,961.12,951.05
1071,2017-12-29,964.30,949.11
1072,2017-12-28,965.95,949.45
1073,2017-12-27,966.26,951.38
1074,2017-12-26,966.40,952.39
1075,2017-12-22,969.38,953.20
1076,2017-12-21,970.60,955.40
1077,2017-12-20,974.57,962.79
1078,2017-12-19,979.75,967.57
1079,2017-12-18,982.44,966.76
1080,2017-12-15,989.36,967.50
1081,2017-12-14,983.38,968.90
1082,2017-12-13,980.87,959.85
1083,2017-12-12,979.54,962.09
1084,2017-12-11,979.73,962.37
1085,2017-12-08,980.40,966.09
1086,2017-12-07,988.58,972.74
1087,2017-12-06,992.91,962.92
1088,2017-12-05,983.86,967.64
1089,2017-12-04,980.82,963.53
1090,2017-12-01,981.31,963.16
1091,2017-11-30,985.64,966.51
1092,2017-11-29,982.98,976.01
1093,2017-11-28,989.42,979.33
1094,2017-11-27,995.55,971.66
1095,2017-11-24,993.20,978.29
1096,2017-11-23,993.81,981.08
1097,2017-11-22,989.79,975.77
1098,2017-11-21,988.64,976.19
1099,2017-11-20,997.18,977.83
1100,2017-11-17,993.74,976.17
1101,2017-11-16,988.71,987.42
1102,2017-11-15,1002.35,985.98
1103,2017-11-14,999.26,986.49
1104,2017-11-13,1005.49,983.10
1105,2017-11-10,1002.88,982.45
1106,2017-11-09,1001.09,978.53
1107,2017-11-08,997.46,976.59
1108,2017-11-07,991.50,981.24
1109,2017-11-06,992.90,974.47
1110,2017-11-03,995.01,976.11
1111,2017-11-02,993.43,978.58
1112,2017-11-01,995.87,986.49
1113,2017-10-31,1006.62,994.17
1114,2017-10-30,1007.38,993.58
1115,2017-10-27,1009.10,985.58
1116,2017-10-26,1008.45,992.92
1117,2017-10-25,1008.30,990.26
1118,2017-10-24,1010.78,998.24
1119,2017-10-23,1010.62,994.33
1120,2017-10-20,1016.86,1005.73
1121,2017-10-19,1022.74,1000.00
1122,2017-10-18,1022.55,1008.69
1123,2017-10-17,1027.02,1004.50
1124,2017-10-16,1026.51,1010.41
1125,2017-10-13,1025.13,1009.75
1126,2017-10-12,1027.56,1009.11
1127,2017-10-11,1029.19,1012.99
1128,2017-10-10,1028.36,1016.86
1129,2017-09-29,1036.94,1020.42
1130,2017-09-28,1035.81,1009.70
1131,2017-09-27,1031.03,1012.07
1132,2017-09-26,1036.36,1011.86
1133,2017-09-25,1027.20,1011.75
1134,2017-09-22,1031.30,1007.25
1135,2017-09-21,1027.65,1004.58
1136,2017-09-20,1030.65,1013.23
1137,2017-09-19,1030.52,1011.98
1138,2017-09-18,1030.74,1020.53
1139,2017-09-15,1039.46,1028.94
1140,2017-09-14,1043.75,1020.64
1141,2017-09-13,1043.85,1025.09
1142,2017-09-12,1047.37,1033.54
1143,2017-09-11,1061.87,1040.59
1144,2017-09-08,1067.37,1042.64
1145,2017-09-07,1055.03,1038.33
1146,2017-09-06,1062.23,1041.76
1147,2017-09-05,1051.14,1031.50
1148,2017-09-04,1051.32,1022.45
1149,2017-09-01,1037.28,1022.94
1150,2017-08-31,1037.85,1017.44
1151,2017-08-30,1039.52,1027.23
1152,2017-08-29,1056.04,1031.15
1153,2017-08-28,1045.69,1033.26
1154,2017-08-25,1045.80,1028.98
1155,2017-08-24,1049.87,1038.57
1156,2017-08-23,1052.45,1035.14
1157,2017-08-22,1056.01,1044.12
1158,2017-08-21,1063.99,1043.92
1159,2017-08-18,1065.21,1037.21
1160,2017-08-17,1052.55,1035.20
1161,2017-08-16,1047.58,1029.16
1162,2017-08-14,1057.83,1049.92
1163,2017-08-11,1068.00,1045.20
1164,2017-08-10,1056.83,1031.78
1165,2017-08-09,1055.79,1021.79
1166,2017-08-08,1036.62,1017.88
1167,2017-08-07,1035.58,1015.93
1168,2017-08-04,1040.04,1025.65
1169,2017-08-03,1036.72,1013.95
1170,2017-08-02,1032.47,1013.19
1171,2017-08-01,1035.68,1016.81
1172,2017-07-31,1029.82,1012.26
1173,2017-07-28,1026.18,1000.54
1174,2017-07-27,1019.69,1007.83
1175,2017-07-26,1019.04,997.54
1176,2017-07-25,1020.88,1004.00
1177,2017-07-24,1023.38,1008.95
1178,2017-07-21,1018.41,1005.32
1179,2017-07-20,1019.94,1003.04
1180,2017-07-19,1019.68,1005.09
1181,2017-07-18,1017.51,1001.64
1182,2017-07-17,1019.75,1009.91
1183,2017-07-14,1019.83,1003.22
1184,2017-07-13,1023.80,1011.17
1185,2017-07-12,1027.89,1010.14
1186,2017-07-11,1025.07,1008.15
1187,2017-07-10,1026.41,1013.99
1188,2017-07-07,1031.71,1019.26
1189,2017-07-06,1040.51,1015.60
1190,2017-07-05,1033.62,1016.23
1191,2017-07-04,1032.23,1010.06
1192,2017-07-03,1035.79,1018.25
1193,2017-06-30,1039.68,1017.55
1194,2017-06-29,1030.43,1016.34
1195,2017-06-28,1040.50,1012.88
1196,2017-06-27,1036.28,1014.61
1197,2017-06-26,1036.19,1025.04
1198,2017-06-23,1040.54,1025.02
1199,2017-06-22,1047.46,1026.10
1200,2017-06-21,1047.25,1021.24
1201,2017-06-20,1037.56,1013.35
1202,2017-06-19,1038.29,1021.96
1203,2017-06-16,1036.15,1012.72
1204,2017-06-15,1045.43,1029.73
1205,2017-06-14,1038.36,1025.76
1206,2017-06-13,1043.26,1024.89
1207,2017-06-12,1045.43,1016.45
1208,2017-06-09,1035.56,1022.77
1209,2017-06-08,1039.35,1022.18
1210,2017-06-07,1046.58,1021.98
1211,2017-06-05,1029.19,1015.08
1212,2017-06-02,1024.80,1005.70
1213,2017-06-01,1026.65,1012.68
1214,2017-05-31,1027.14,1014.30
1215,2017-05-30,1031.24,1006.88
1216,2017-05-29,1024.71,1006.47
1217,2017-05-26,1024.82,1000.31
1218,2017-05-25,1018.87,1009.63
1219,2017-05-24,1022.77,1002.33
1220,2017-05-23,1028.20,1005.72
1221,2017-05-22,1022.25,1014.17
1222,2017-05-19,1024.79,1009.65
1223,2017-05-18,1032.36,1007.89
1224,2017-05-17,1013.24,991.22
1225,2017-05-16,1001.29,990.10
1226,2017-05-15,1005.50,994.48
1227,2017-05-12,1009.79,993.63
1228,2017-05-11,1005.82,992.61
1229,2017-05-10,1014.73,995.39
1230,2017-05-08,1023.92,1003.41
1231,2017-05-04,1022.82,1003.24
1232,2017-05-02,1026.21,1013.19
1233,2017-04-28,1041.28,1015.96
1234,2017-04-27,1036.51,1012.01
1235,2017-04-26,1033.33,1017.92
1236,2017-04-25,1038.97,1030.55
1237,2017-04-24,1044.59,1032.57
1238,2017-04-21,1059.56,1043.61
1239,2017-04-20,1062.48,1047.08
1240,2017-04-19,1065.03,1049.38
1241,2017-04-18,1068.91,1042.42
1242,2017-04-17,1068.31,1049.05
1243,2017-04-14,1066.27,1036.97
1244,2017-04-13,1055.95,1049.92
1245,2017-04-12,1056.99,1044.63
1246,2017-04-11,1053.34,1030.65
1247,2017-04-10,1043.07,1019.36
1248,2017-04-07,1043.26,1020.25
1249,2017-04-06,1039.92,1017.89
1250,2017-04-05,1033.01,1009.70
1251,2017-04-04,1034.34,1005.10
1252,2017-04-03,1021.79,1005.30
1253,2017-03-31,1016.76,998.52
1254,2017-03-30,1023.45,1002.56
1255,2017-03-29,1021.72,1000.31
1256,2017-03-28,1023.38,1007.00
1257,2017-03-27,1026.15,1014.82
1258,2017-03-24,1027.10,1008.96
1259,2017-03-23,1028.68,1010.20
1260,2017-03-22,1027.92,1002.11
1261,2017-03-21,1010.18,999.87
1262,2017-03-20,1010.72,1003.68
1263,2017-03-17,1017.94,998.02
1264,2017-03-16,1014.63,1010.89
1265,2017-03-15,1014.92,1000.39
1266,2017-03-14,1016.97,998.56
1267,2017-03-13,1018.47,1008.53
1268,2017-03-10,1020.50,1003.95
1269,2017-03-09,1027.60,1001.97
1270,2017-03-08,1026.34,1010.22
1271,2017-03-07,1027.95,1014.17
1272,2017-03-06,1034.06,1010.65
1273,2017-03-03,1030.05,998.21
1274,2017-03-02,1018.38,993.38
1275,2017-02-28,1020.87,1004.04
1276,2017-02-27,1027.91,1007.53
1277,2017-02-24,1021.74,1010.16
1278,2017-02-23,1023.06,1006.93
1279,2017-02-22,1027.02,1008.44
1280,2017-02-21,1028.08,1014.18
1281,2017-02-20,1032.70,1014.03
1282,2017-02-17,1031.42,1005.34
1283,2017-02-16,1021.71,999.26
1284,2017-02-15,1014.05,1000.83
1285,2017-02-14,1021.44,1012.39
1286,2017-02-13,1031.02,1012.44
1287,2017-02-10,1027.98,1010.81
1288,2017-02-09,1038.00,1023.87
1289,2017-02-08,1039.88,1016.37
1290,2017-02-07,1039.09,1017.48
1291,2017-02-06,1027.98,1019.15
1292,2017-02-03,1032.77,1018.48
1293,2017-02-02,1036.12,1019.50
1294,2017-02-01,1036.42,1034.25
1295,2017-01-31,1040.09,1017.89
1296,2017-01-26,1040.32,1028.58
1297,2017-01-25,1043.91,1021.91
1298,2017-01-24,1048.30,1035.87
1299,2017-01-23,1046.24,1025.72
1300,2017-01-20,1038.92,1023.16
1301,2017-01-19,1045.01,1017.50
1302,2017-01-18,1047.77,1047.73
1303,2017-01-17,1051.11,1034.75
1304,2017-01-16,1056.67,1030.49
1305,2017-01-13,1041.70,1031.44
1306,2017-01-12,1051.41,1036.92
1307,2017-01-11,1049.07,1035.01
1308,2017-01-10,1052.39,1040.17
1309,2017-01-09,1047.10,1014.81
1310,2017-01-06,1045.26,1031.91
1311,2017-01-05,1037.94,1028.51
1312,2017-01-04,1039.09,1025.99
1313,2017-01-03,1040.70,1028.83
1314,2017-01-02,1048.19,1034.45
1315,2016-12-30,1045.33,1036.81
1316,2016-12-29,1055.59,1031.70
1317,2016-12-28,1047.53,1026.01
1318,2016-12-27,1048.57,1023.38
1319,2016-12-26,1044.27,1025.97
1320,2016-12-23,1043.84,1018.75
1321,2016-12-22,1039.38,1016.47
1322,2016-12-21,1032.63,1010.78
1323,2016-12-20,1027.57,1013.06
1324,2016-12-19,1029.54,1004.88
1325,2016-12-16,1020.51,997.89
1326,2016-12-15,1021.14,996.29
1327,2016-12-14,1033.33,1011.50
1328,2016-12-13,1030.28,1018.50
1329,2016-12-12,1026.90,1009.83
1330,2016-12-09,1036.15,1015.73
1331,2016-12-08,1040.11,1029.27
1332,2016-12-07,1040.66,1025.52
1333,2016-12-06,1046.09,1031.37
1334,2016-12-05,1044.97,1034.01
1335,2016-12-02,1047.06,1027.47
1336,2016-12-01,1040.91,1020.76
1337,2016-11-30,1056.58,1038.81
1338,2016-11-29,1060.19,1046.64
1339,2016-11-28,1062.19,1044.34
1340,2016-11-25,1060.79,1044.02
1341,2016-11-24,1061.28,1043.98
1342,2016-11-23,1077.58,1057.68
1343,2016-11-22,1079.97,1067.56
1344,2016-11-21,1084.37,1065.28
1345,2016-11-18,1087.94,1065.84
1346,2016-11-17,1096.58,1072.60
1347,2016-11-16,1088.91,1071.80
1348,2016-11-15,1099.13,1080.50
1349,2016-11-14,1106.61,1090.67
1350,2016-11-11,1114.90,1077.11
1351,2016-11-10,1107.85,1083.45
1352,2016-11-09,1130.01,1081.48
1353,2016-11-08,1105.93,1091.97
1354,2016-11-07,1112.39,1099.58
1355,2016-11-04,1130.01,1107.81
1356,2016-11-03,1129.39,1111.36
1357,2016-11-02,1125.48,1097.46
1358,2016-11-01,1105.54,1091.71
1359,2016-10-31,1109.61,1094.42
1360,2016-10-28,1107.31,1083.33
1361,2016-10-27,1109.89,1083.07
1362,2016-10-26,1108.61,1091.79
1363,2016-10-25,1104.20,1087.52
1364,2016-10-24,1107.87,1091.29
1365,2016-10-21,1113.62,1080.61
1366,2016-10-20,1106.83,1086.04
1367,2016-10-19,1104.76,1090.22
1368,2016-10-18,1103.38,1097.71
1369,2016-10-17,1113.89,1087.50
1370,2016-10-14,1105.80,1091.06
1371,2016-10-13,1111.64,1077.51
1372,2016-10-12,1103.96,1080.73
1373,2016-10-11,1098.84,1071.82
1374,2016-10-10,1094.19,1082.73
1375,2016-10-07,1092.66,1069.95
1376,2016-10-06,1092.80,1076.19
1377,2016-10-05,1101.27,1074.79
1378,2016-10-04,1101.17,1083.37
1379,2016-09-30,1108.51,1083.68
1380,2016-09-29,1102.72,1085.77
1381,2016-09-28,1109.28,1099.71
1382,2016-09-27,1112.52,1103.31
1383,2016-09-26,1121.56,1093.43
1384,2016-09-23,1112.68,1094.29
1385,2016-09-22,1115.36,1112.46
1386,2016-09-21,1115.79,1100.62
1387,2016-09-20,1121.11,1100.14
1388,2016-09-19,1118.51,1087.29
1389,2016-09-13,1119.44,1090.53
1390,2016-09-12,1112.17,1073.78
1391,2016-09-09,1096.75,1068.36
1392,2016-09-08,1093.12,1075.19
1393,2016-09-07,1092.75,1082.64
1394,2016-09-06,1089.95,1071.29
1395,2016-09-05,1087.64,1074.36
1396,2016-09-02,1098.30,1084.33
1397,2016-09-01,1102.98,1081.18
1398,2016-08-31,1099.06,1086.29
1399,2016-08-30,1111.12,1103.57
1400,2016-08-29,1118.16,1092.97
1401,2016-08-26,1130.16,1112.71
1402,2016-08-25,1131.90,1116.30
1403,2016-08-24,1138.06,1114.45
1404,2016-08-23,1135.74,1121.60
1405,2016-08-22,1137.30,1111.03
1406,2016-08-19,1139.46,1105.35
1407,2016-08-18,1126.20,1101.14
1408,2016-08-17,1123.15,1091.56
1409,2016-08-16,1109.59,1088.10
1410,2016-08-12,1102.14,1078.38
1411,2016-08-11,1105.65,1082.94
1412,2016-08-10,1098.63,1086.24
1413,2016-08-09,1100.33,1086.57
1414,2016-08-08,1103.72,1087.96
1415,2016-08-05,1118.73,1100.86
1416,2016-08-04,1117.35,1099.87
1417,2016-08-03,1124.57,1097.76
1418,2016-08-02,1110.37,1084.91
1419,2016-08-01,1099.69,1096.79
1420,2016-07-29,1102.15,1073.68
1421,2016-07-28,1093.76,1077.89
1422,2016-07-27,1095.23,1087.35
1423,2016-07-26,1109.03,1075.34
1424,2016-07-25,1089.83,1067.48
1425,2016-07-22,1091.23,1077.13
1426,2016-07-21,1090.69,1064.63
1427,2016-07-20,1091.57,1071.59
1428,2016-07-19,1092.78,1069.86
1429,2016-07-18,1095.44,1073.29
1430,2016-07-15,1090.03,1084.18
1431,2016-07-14,1096.44,1100.21
1432,2016-07-13,1119.93,1097.34
1433,2016-07-12,1129.51,1117.79
1434,2016-07-11,1144.72,1151.66
1435,2016-07-08,1171.43,1148.50
1436,2016-07-07,1162.80,1152.60
1437,2016-07-06,1176.91,1135.12
1438,2016-07-05,1157.73,1119.72
1439,2016-07-04,1138.25,1118.48
1440,2016-07-01,1138.65,1116.86
1441,2016-06-30,1137.92,1132.15
1442,2016-06-29,1148.85,1145.77
1443,2016-06-28,1168.18,1160.84
1444,2016-06-27,1177.60,1143.96
1445,2016-06-24,1161.73,1086.91
1446,2016-06-23,1120.70,1103.56
1447,2016-06-22,1124.65,1105.94
1448,2016-06-21,1122.59,1119.81
1449,2016-06-20,1129.57,1118.94
1450,2016-06-17,1144.48,1121.38
1451,2016-06-16,1147.28,1111.24
1452,2016-06-15,1123.11,1105.77
1453,2016-06-14,1134.55,1105.63
1454,2016-06-13,1126.76,1090.12
1455,2016-06-10,1110.11,1080.14
1456,2016-06-09,1108.65,1081.65
1457,2016-06-08,1100.71,1083.41
1458,2016-06-07,1094.46,1103.77
1459,2016-06-03,1107.49,1092.73
1460,2016-06-02,1109.34,1088.82
1461,2016-06-01,1104.66,1075.67
