,date,buy,standard
1607,2015-10-28,18.53,17.29
1608,2015-10-27,19.16,18.00
1609,2015-10-26,19.55,18.13
1610,2015-10-23,19.38,18.25
1611,2015-10-22,19.42,17.99
1612,2015-10-21,19.63,18.24
1613,2015-10-20,19.54,18.14
1614,2015-10-19,19.43,18.27
1615,2015-10-16,19.89,18.57
1616,2015-10-15,19.31,18.34
1617,2015-10-14,19.46,18.20
1618,2015-10-13,19.96,18.61
1619,2015-10-12,19.90,18.76
1620,2015-10-08,20.10,18.84
1621,2015-10-07,19.76,18.60
1622,2015-10-06,19.30,18.09
1623,2015-10-05,18.86,17.85
1624,2015-10-02,19.31,18.00
1625,2015-10-01,19.35,18.22
1626,2015-09-30,19.02,18.03
1627,2015-09-25,19.28,18.02
1628,2015-09-24,19.22,17.84
1629,2015-09-23,19.23,17.83
1630,2015-09-22,19.16,17.75
1631,2015-09-21,18.89,17.55
1632,2015-09-18,19.02,17.87
1633,2015-09-17,19.12,18.06
1634,2015-09-16,18.87,17.69
1635,2015-09-15,18.72,17.49
1636,2015-09-14,18.61,17.44
1637,2015-09-11,18.70,17.68
1638,2015-09-10,18.68,17.49
1639,2015-09-09,18.68,17.57
1640,2015-09-08,18.58,17.42
1641,2015-09-07,18.81,17.39
1642,2015-09-04,19.09,17.87
1643,2015-09-03,19.07,17.76
1644,2015-09-02,19.03,17.70
1645,2015-09-01,19.65,18.52
1646,2015-08-31,19.44,18.04
1647,2015-08-28,19.16,17.99
1648,2015-08-27,18.25,17.25
1649,2015-08-26,18.37,17.25
1650,2015-08-25,17.90,16.89
1651,2015-08-24,18.52,17.26
1652,2015-08-21,18.66,17.45
1653,2015-08-20,19.07,17.77
1654,2015-08-19,19.26,18.00
1655,2015-08-18,19.42,18.17
1656,2015-08-17,19.32,17.97
1657,2015-08-13,19.57,18.46
1658,2015-08-12,19.60,18.22
1659,2015-08-11,19.94,18.48
1660,2015-08-10,19.36,18.18
1661,2015-08-07,19.49,18.29
1662,2015-08-06,19.70,18.45
1663,2015-08-05,19.98,18.62
1664,2015-08-04,19.63,18.35
1665,2015-08-03,20.18,18.94
1666,2015-07-31,20.98,19.51
1667,2015-07-30,21.41,19.79
1668,2015-07-29,20.60,19.42
1669,2015-07-28,20.79,19.58
1670,2015-07-27,21.28,19.93
1671,2015-07-24,21.56,20.07
1672,2015-07-23,21.67,20.10
1673,2015-07-22,21.65,20.37
1674,2015-07-21,21.61,20.12
1675,2015-07-20,21.65,20.13
1676,2015-07-17,21.51,20.17
1677,2015-07-16,21.58,20.07
1678,2015-07-15,21.68,20.21
1679,2015-07-14,21.67,20.04
1680,2015-07-13,21.49,20.02
1681,2015-07-10,21.08,19.86
1682,2015-07-09,21.06,19.76
1683,2015-07-08,21.37,19.93
1684,2015-07-07,21.31,19.80
1685,2015-07-06,21.37,19.94
1686,2015-07-03,21.68,20.23
1687,2015-07-02,21.66,20.04
1688,2015-07-01,21.74,20.23
1689,2015-06-30,21.47,20.17
1690,2015-06-29,21.89,20.35
1691,2015-06-26,21.90,20.28
1692,2015-06-25,21.75,20.34
1693,2015-06-24,22.06,20.51
1694,2015-06-23,21.80,20.38
1695,2015-06-22,21.81,20.38
1696,2015-06-19,22.22,20.76
1697,2015-06-18,22.07,20.84
1698,2015-06-17,22.27,20.79
1699,2015-06-16,21.97,20.48
1700,2015-06-15,21.73,20.14
1701,2015-06-12,21.82,20.28
1702,2015-06-11,21.86,20.56
1703,2015-06-10,21.46,20.15
1704,2015-06-09,21.35,20.03
1705,2015-06-08,21.45,19.79
1706,2015-06-05,21.13,19.66
1707,2015-06-04,21.82,20.35
1708,2015-06-03,22.57,21.11
1709,2015-06-02,22.20,20.73
1710,2015-06-01,22.76,21.19
1711,2015-05-29,22.53,21.08
1712,2015-05-28,22.81,21.30
1713,2015-05-27,23.29,21.56
1714,2015-05-26,23.71,21.83
1715,2015-05-22,23.35,21.90
1716,2015-05-21,23.44,21.98
1717,2015-05-20,23.66,22.01
1718,2015-05-19,23.68,22.04
1719,2015-05-18,23.57,21.99
1720,2015-05-15,23.18,21.86
1721,2015-05-14,23.70,22.19
1722,2015-05-13,23.37,21.80
1723,2015-05-12,22.87,21.27
1724,2015-05-11,23.05,21.48
1725,2015-05-08,23.11,21.53
1726,2015-05-07,23.10,21.37
1727,2015-05-06,22.81,21.37
1728,2015-05-04,22.35,20.65
1729,2015-04-30,22.70,21.05
1730,2015-04-29,22.19,20.76
1731,2015-04-28,22.10,20.68
1732,2015-04-27,22.58,21.19
1733,2015-04-24,22.73,21.29
1734,2015-04-23,22.25,20.73
1735,2015-04-22,21.50,20.14
1736,2015-04-21,21.75,20.30
1737,2015-04-20,22.21,20.91
1738,2015-04-17,23.21,21.87
1739,2015-04-16,23.42,22.00
1740,2015-04-15,22.94,21.55
1741,2015-04-14,22.55,21.07
1742,2015-04-13,22.55,20.42
1743,2015-04-10,22.59,21.09
1744,2015-04-09,21.88,20.38
1745,2015-04-08,21.20,19.80
1746,2015-04-07,21.16,19.63
1747,2015-04-06,20.58,19.36
1748,2015-04-03,20.68,19.42
1749,2015-04-02,20.31,19.16
1750,2015-04-01,20.27,19.06
1751,2015-03-31,20.54,19.18
1752,2015-03-30,20.42,19.03
1753,2015-03-27,20.66,19.25
1754,2015-03-26,20.64,19.23
1755,2015-03-25,20.38,19.19
1756,2015-03-24,20.10,19.00
1757,2015-03-23,20.12,18.92
1758,2015-03-20,20.05,18.57
1759,2015-03-19,20.25,19.06
1760,2015-03-18,19.63,18.37
1761,2015-03-17,19.38,18.23
1762,2015-03-16,19.37,18.02
1763,2015-03-13,19.74,18.48
1764,2015-03-12,19.50,18.28
1765,2015-03-11,19.32,17.92
1766,2015-03-10,19.78,18.25
1767,2015-03-09,19.72,18.19
1768,2015-03-06,19.28,18.08
1769,2015-03-05,18.97,17.70
1770,2015-03-04,18.98,17.77
1771,2015-03-03,18.82,17.60
1772,2015-03-02,19.13,17.84
1773,2015-02-27,19.23,17.97
1774,2015-02-26,19.13,17.96
1775,2015-02-25,18.67,17.65
1776,2015-02-24,18.67,17.39
1777,2015-02-23,19.05,17.69
1778,2015-02-17,18.66,17.39
1779,2015-02-16,18.57,17.33
1780,2015-02-13,18.08,16.97
1781,2015-02-12,18.04,16.68
1782,2015-02-11,17.98,16.66
1783,2015-02-10,17.69,16.66
1784,2015-02-09,17.48,16.21
1785,2015-02-06,17.50,16.37
1786,2015-02-05,17.20,16.01
1787,2015-02-04,17.89,16.88
1788,2015-02-03,17.16,16.12
1789,2015-02-02,17.10,15.76
1790,2015-01-30,17.13,15.87
1791,2015-01-29,17.16,15.96
1792,2015-01-28,17.18,16.00
1793,2015-01-27,17.01,15.75
1794,2015-01-26,18.10,16.96
1795,2015-01-23,18.11,16.94
1796,2015-01-22,17.70,16.64
1797,2015-01-21,17.68,16.62
1798,2015-01-20,17.87,16.61
1799,2015-01-19,17.71,16.50
1800,2015-01-16,17.67,16.62
1801,2015-01-15,18.01,16.78
1802,2015-01-14,17.70,16.56
1803,2015-01-13,18.40,17.15
1804,2015-01-12,18.91,17.75
1805,2015-01-09,19.47,18.35
1806,2015-01-08,18.62,17.49
1807,2015-01-07,18.66,17.48
1808,2015-01-06,19.50,18.35
1809,2015-01-05,20.30,18.77
1810,2015-01-02,20.37,18.94
1811,2014-12-31,20.93,19.77
1812,2014-12-30,19.80,18.58
1813,2014-12-29,21.81,20.38
1814,2014-12-26,22.15,20.80
1815,2014-12-24,21.62,20.17
1816,2014-12-23,21.19,19.68
1817,2014-12-22,20.42,19.17
1818,2014-12-19,19.03,17.85
1819,2014-12-18,19.52,18.07
1820,2014-12-17,17.25,16.06
1821,2014-12-16,17.60,16.73
1822,2014-12-15,20.18,18.96
1823,2014-12-12,20.89,19.47
1824,2014-12-11,21.44,20.13
1825,2014-12-10,21.83,20.57
1826,2014-12-09,22.04,20.81
1827,2014-12-08,22.81,21.16
1828,2014-12-05,21.93,20.51
1829,2014-12-04,22.32,20.84
1830,2014-12-03,22.04,20.53
1831,2014-12-02,23.15,21.80
1832,2014-12-01,23.57,21.93
1833,2014-11-28,24.37,22.64
1834,2014-11-27,24.78,23.35
1835,2014-11-26,25.54,24.03
1836,2014-11-25,26.51,24.79
1837,2014-11-24,26.06,24.31
1838,2014-11-21,25.79,24.11
1839,2014-11-20,25.49,23.56
1840,2014-11-19,25.20,23.43
1841,2014-11-18,24.93,23.28
1842,2014-11-17,24.79,23.30
1843,2014-11-14,25.19,23.50
1844,2014-11-13,26.71,25.09
1845,2014-11-12,25.23,23.50
1846,2014-11-11,25.53,23.66
1847,2014-11-10,24.86,23.40
1848,2014-11-07,25.02,23.25
1849,2014-11-06,25.86,24.02
1850,2014-11-05,26.73,24.77
1851,2014-11-04,26.49,24.66
1852,2014-11-03,26.68,24.62
1853,2014-10-31,27.46,25.35
1854,2014-10-30,26.21,24.25
1855,2014-10-29,26.45,24.74
1856,2014-10-28,26.56,24.90
1857,2014-10-27,26.84,25.27
1858,2014-10-24,27.21,25.34
1859,2014-10-23,27.35,25.48
1860,2014-10-22,27.50,25.77
1861,2014-10-21,27.52,25.83
1862,2014-10-20,27.83,26.08
1863,2014-10-17,27.90,25.93
1864,2014-10-16,28.05,26.38
1865,2014-10-15,27.85,25.98
1866,2014-10-14,28.16,26.42
1867,2014-10-13,28.36,26.53
1868,2014-10-10,28.56,26.71
1869,2014-10-08,28.77,26.70
1870,2014-10-07,28.78,26.93
1871,2014-10-06,28.57,26.53
1872,2014-10-02,28.60,26.77
1873,2014-10-01,28.78,26.65
1874,2014-09-30,28.55,26.62
1875,2014-09-29,28.92,26.64
1876,2014-09-26,29.03,27.08
1877,2014-09-25,29.20,27.22
1878,2014-09-24,28.74,27.00
1879,2014-09-23,28.75,26.92
1880,2014-09-22,29.03,27.19
1881,2014-09-19,29.11,27.10
1882,2014-09-18,28.83,26.83
1883,2014-09-17,28.91,27.01
1884,2014-09-16,28.90,27.07
1885,2014-09-15,29.41,27.46
1886,2014-09-12,29.44,27.56
1887,2014-09-11,29.68,27.46
1888,2014-09-05,29.63,27.52
1889,2014-09-04,29.52,27.64
1890,2014-09-03,29.05,27.11
1891,2014-09-02,29.25,27.17
1892,2014-09-01,29.24,27.39
1893,2014-08-29,29.46,27.56
1894,2014-08-28,30.03,28.03
1895,2014-08-27,30.03,28.24
1896,2014-08-26,30.14,28.25
1897,2014-08-25,30.19,28.21
1898,2014-08-22,30.23,28.43
1899,2014-08-21,30.15,28.09
1900,2014-08-20,30.24,28.14
1901,2014-08-19,30.22,28.22
1902,2014-08-18,30.14,28.38
1903,2014-08-14,30.31,28.56
1904,2014-08-13,30.51,28.42
1905,2014-08-12,30.64,28.71
1906,2014-08-11,30.53,28.68
1907,2014-08-08,30.51,28.47
1908,2014-08-07,30.63,28.56
1909,2014-08-06,30.55,28.55
1910,2014-08-05,30.73,28.80
1911,2014-08-04,30.98,28.91
1912,2014-08-01,31.12,28.70
1913,2014-07-31,30.99,28.79
1914,2014-07-30,30.69,28.67
1915,2014-07-29,30.86,28.87
1916,2014-07-28,31.29,29.31
1917,2014-07-25,31.26,29.29
1918,2014-07-24,31.53,29.32
1919,2014-07-23,31.29,29.29
1920,2014-07-22,31.17,29.19
1921,2014-07-21,31.27,29.34
1922,2014-07-18,31.27,29.22
1923,2014-07-17,31.76,29.81
1924,2014-07-16,32.03,29.75
1925,2014-07-15,31.93,29.67
1926,2014-07-14,31.82,29.75
1927,2014-07-11,32.13,29.81
1928,2014-07-10,31.96,29.82
1929,2014-07-09,31.63,29.53
1930,2014-07-08,31.40,29.31
1931,2014-07-07,31.50,29.33
1932,2014-07-04,31.50,29.44
1933,2014-07-03,31.46,29.44
1934,2014-07-02,31.37,29.44
1935,2014-07-01,31.77,29.78
1936,2014-06-30,32.03,30.05
1937,2014-06-27,32.19,30.18
1938,2014-06-26,32.19,30.23
1939,2014-06-25,32.29,30.11
1940,2014-06-24,31.93,29.84
1941,2014-06-23,31.61,29.59
1942,2014-06-20,31.74,29.58
1943,2014-06-19,31.59,29.74
1944,2014-06-18,31.41,29.35
1945,2014-06-17,31.51,29.43
1946,2014-06-16,31.80,29.61
1947,2014-06-13,31.69,29.59
1948,2014-06-12,31.59,29.55
1949,2014-06-11,31.63,29.58
1950,2014-06-10,31.67,29.62
1951,2014-06-09,31.61,29.69
1952,2014-06-05,31.25,29.30
1953,2014-06-03,31.22,29.19
1954,2014-06-02,31.38,29.23
1955,2014-05-30,31.45,29.44
1956,2014-05-29,31.52,29.59
1957,2014-05-28,31.71,29.73
1958,2014-05-27,31.99,29.95
1959,2014-05-26,32.12,30.02
1960,2014-05-23,32.00,29.88
1961,2014-05-22,31.92,29.91
1962,2014-05-21,31.85,29.67
1963,2014-05-20,31.60,29.48
1964,2014-05-19,31.49,29.53
1965,2014-05-16,31.52,29.52
1966,2014-05-15,31.70,29.57
1967,2014-05-14,31.42,29.33
1968,2014-05-13,31.19,29.27
1969,2014-05-12,31.09,29.03
1970,2014-05-09,31.21,29.14
1971,2014-05-08,31.28,29.36
1972,2014-05-07,30.91,29.10
1973,2014-05-02,30.89,28.99
1974,2014-04-30,30.94,28.95
1975,2014-04-29,30.71,28.93
1976,2014-04-28,30.74,28.84
1977,2014-04-25,31.20,29.02
1978,2014-04-24,31.21,29.11
1979,2014-04-23,31.16,29.12
1980,2014-04-22,31.13,29.07
1981,2014-04-21,31.22,29.12
1982,2014-04-18,31.38,29.25
1983,2014-04-17,30.85,28.90
1984,2014-04-16,30.70,28.71
1985,2014-04-15,30.99,28.85
1986,2014-04-14,31.26,29.10
1987,2014-04-11,31.10,29.13
1988,2014-04-10,31.17,29.32
1989,2014-04-09,31.08,29.47
1990,2014-04-08,31.51,29.58
1991,2014-04-07,31.96,29.91
1992,2014-04-04,31.67,29.74
1993,2014-04-03,31.90,29.81
1994,2014-04-02,32.27,30.25
1995,2014-04-01,32.29,30.42
1996,2014-03-31,31.76,29.85
1997,2014-03-28,32.10,30.12
1998,2014-03-27,32.28,30.24
1999,2014-03-26,32.42,30.37
2000,2014-03-25,31.93,29.91
2001,2014-03-24,31.71,29.75
2002,2014-03-21,31.82,29.55
2003,2014-03-20,31.74,29.59
2004,2014-03-19,31.59,29.46
2005,2014-03-18,31.55,29.48
2006,2014-03-17,31.22,29.32
2007,2014-03-14,31.29,29.17
2008,2014-03-13,31.34,29.31
2009,2014-03-12,31.44,29.21
2010,2014-03-11,31.26,29.29
2011,2014-03-10,31.34,29.20
2012,2014-03-07,31.35,29.49
2013,2014-03-06,31.61,29.70
2014,2014-03-05,31.71,29.70
2015,2014-03-04,31.49,29.34
2016,2014-03-03,31.63,29.47
2017,2014-02-28,31.76,29.62
2018,2014-02-27,31.99,29.90
2019,2014-02-26,32.10,30.10
2020,2014-02-25,32.31,30.31
2021,2014-02-24,32.14,30.07
2022,2014-02-21,32.08,29.97
2023,2014-02-20,32.26,29.99
2024,2014-02-19,32.35,30.20
2025,2014-02-18,32.48,30.22
2026,2014-02-17,32.13,30.12
2027,2014-02-14,32.60,30.52
2028,2014-02-13,32.74,30.63
2029,2014-02-12,32.60,30.81
2030,2014-02-11,32.81,30.83
2031,2014-02-10,33.23,31.07
2032,2014-02-07,33.14,30.99
2033,2014-02-06,33.08,30.88
2034,2014-02-05,32.62,30.64
2035,2014-02-04,32.84,30.71
2036,2014-02-03,32.95,30.45
2037,2014-01-29,33.12,31.17
2038,2014-01-28,33.23,31.23
2039,2014-01-27,33.79,31.44
2040,2014-01-24,33.92,31.50
2041,2014-01-23,33.98,31.55
2042,2014-01-22,33.73,31.47
2043,2014-01-21,33.95,31.62
2044,2014-01-20,34.02,31.73
2045,2014-01-17,34.01,31.86
2046,2014-01-16,34.13,31.85
2047,2014-01-15,34.22,31.84
2048,2014-01-14,34.24,31.90
2049,2014-01-13,34.03,32.01
2050,2014-01-10,34.26,32.12
2051,2014-01-09,34.80,32.64
2052,2014-01-08,34.95,32.70
2053,2014-01-07,34.96,32.52
2054,2014-01-06,34.37,32.28
2055,2014-01-03,34.56,32.16
2056,2014-01-02,34.41,32.31
2057,2013-12-31,34.16,32.24
2058,2013-12-30,34.48,32.35
2059,2013-12-27,34.60,32.43
2060,2013-12-26,34.70,32.48
2061,2013-12-24,34.28,32.20
2062,2013-12-23,34.34,32.20
2063,2013-12-20,34.38,32.11
2064,2013-12-19,34.30,31.94
2065,2013-12-18,34.22,31.99
2066,2013-12-17,34.16,32.03
2067,2013-12-16,34.20,32.04
2068,2013-12-13,34.37,32.17
2069,2013-12-12,34.25,32.14
2070,2013-12-11,34.24,32.10
2071,2013-12-10,34.27,32.13
2072,2013-12-09,34.09,32.11
2073,2013-12-06,34.18,32.03
2074,2013-12-05,33.99,31.90
2075,2013-12-04,34.19,31.92
2076,2013-12-03,34.20,31.91
2077,2013-12-02,34.06,31.90
2078,2013-11-29,34.10,32.06
2079,2013-11-28,34.34,32.14
2080,2013-11-27,34.43,32.14
2081,2013-11-26,34.64,32.36
2082,2013-11-25,34.43,32.26
2083,2013-11-22,34.30,32.16
2084,2013-11-21,34.73,32.26
2085,2013-11-20,34.77,32.38
2086,2013-11-19,34.67,32.57
2087,2013-11-18,34.61,32.64
2088,2013-11-15,34.75,32.65
2089,2013-11-14,34.78,32.69
2090,2013-11-13,34.92,32.64
2091,2013-11-12,35.08,32.71
2092,2013-11-11,35.13,32.67
2093,2013-11-08,35.09,32.76
2094,2013-11-07,34.95,32.73
2095,2013-11-06,35.09,32.83
2096,2013-11-05,35.28,33.00
2097,2013-11-04,35.32,33.02
2098,2013-11-01,35.39,33.04
2099,2013-10-31,35.39,33.11
2100,2013-10-30,35.56,33.21
2101,2013-10-29,35.71,33.36
2102,2013-10-28,35.75,33.53
2103,2013-10-25,35.88,33.39
2104,2013-10-24,35.77,33.28
2105,2013-10-23,35.45,33.25
2106,2013-10-22,35.59,33.29
2107,2013-10-21,35.73,33.33
2108,2013-10-18,35.45,33.18
2109,2013-10-17,35.21,33.08
2110,2013-10-16,35.39,33.10
2111,2013-10-15,35.32,33.23
2112,2013-10-14,35.55,33.23
2113,2013-10-11,35.40,33.25
2114,2013-10-10,35.38,33.17
2115,2013-10-08,35.56,33.15
2116,2013-10-07,35.72,33.38
2117,2013-10-04,35.67,33.45
2118,2013-10-02,35.63,33.27
2119,2013-10-01,35.35,33.10
2120,2013-09-30,35.43,33.25
2121,2013-09-27,35.70,33.39
2122,2013-09-26,36.13,33.72
2123,2013-09-25,36.20,33.78
2124,2013-09-24,36.09,33.72
2125,2013-09-23,36.27,34.20
2126,2013-09-17,35.84,33.51
2127,2013-09-16,35.39,33.15
2128,2013-09-13,35.64,33.15
2129,2013-09-12,35.25,32.98
2130,2013-09-11,35.08,32.82
2131,2013-09-10,34.77,32.65
2132,2013-09-09,34.63,32.76
2133,2013-09-06,34.94,32.76
2134,2013-09-05,35.16,32.86
2135,2013-09-04,35.13,32.84
2136,2013-09-03,35.40,33.20
2137,2013-09-02,35.37,33.37
2138,2013-08-30,35.73,33.48
2139,2013-08-29,35.86,33.67
2140,2013-08-28,36.00,33.69
2141,2013-08-27,36.27,33.77
2142,2013-08-26,36.00,33.83
2143,2013-08-23,35.88,33.87
2144,2013-08-22,36.29,33.91
2145,2013-08-21,36.32,34.00
2146,2013-08-20,36.33,33.83
2147,2013-08-19,36.30,33.85
2148,2013-08-16,36.03,33.92
2149,2013-08-14,36.24,33.79
2150,2013-08-13,36.30,33.84
2151,2013-08-12,36.30,33.83
2152,2013-08-09,36.17,33.81
2153,2013-08-08,36.14,33.87
2154,2013-08-07,36.38,33.83
2155,2013-08-06,36.33,33.95
2156,2013-08-05,36.04,34.00
2157,2013-08-02,36.51,34.01
2158,2013-08-01,36.35,33.89
2159,2013-07-31,36.56,33.86
2160,2013-07-30,36.28,33.77
2161,2013-07-29,36.44,34.06
2162,2013-07-26,36.56,34.34
2163,2013-07-25,36.89,34.44
2164,2013-07-24,36.92,34.56
2165,2013-07-23,36.94,34.60
2166,2013-07-22,36.95,34.65
2167,2013-07-19,37.05,34.64
2168,2013-07-18,37.07,34.45
2169,2013-07-17,36.86,34.39
2170,2013-07-16,36.72,34.41
2171,2013-07-15,36.88,34.38
2172,2013-07-12,36.92,34.52
2173,2013-07-11,36.50,34.60
2174,2013-07-10,36.66,34.60
2175,2013-07-09,36.58,34.55
2176,2013-07-08,37.16,34.36
2177,2013-07-05,36.85,34.38
2178,2013-07-04,36.70,34.33
2179,2013-07-03,37.13,34.39
2180,2013-07-02,36.97,34.61
2181,2013-07-01,37.16,35.01
2182,2013-06-28,37.21,34.97
2183,2013-06-27,37.40,35.07
2184,2013-06-26,37.83,35.43
2185,2013-06-25,37.52,35.16
2186,2013-06-24,37.97,35.29
2187,2013-06-21,37.72,35.00
2188,2013-06-20,38.45,35.27
2189,2013-06-19,37.93,35.44
2190,2013-06-18,38.23,35.61
2191,2013-06-17,37.88,35.47
2192,2013-06-14,37.24,35.08
2193,2013-06-13,37.40,34.92
2194,2013-06-12,37.22,35.00
2195,2013-06-11,37.45,34.76
2196,2013-06-10,37.53,34.47
2197,2013-06-07,37.23,34.82
2198,2013-06-05,37.66,35.24
2199,2013-06-04,37.51,35.20
2200,2013-06-03,38.01,35.43
2201,2013-05-31,38.29,35.72
2202,2013-05-30,38.37,35.88
2203,2013-05-29,38.69,35.87
2204,2013-05-28,38.50,35.94
2205,2013-05-27,38.34,36.02
2206,2013-05-24,38.33,35.71
2207,2013-05-23,38.64,35.62
2208,2013-05-22,38.31,35.70
2209,2013-05-21,38.10,35.68
2210,2013-05-20,38.03,35.50
2211,2013-05-16,38.12,35.43
2212,2013-05-15,38.19,35.47
2213,2013-05-14,37.86,35.52
2214,2013-05-13,38.32,35.47
2215,2013-05-10,38.20,34.97
2216,2013-05-09,37.56,34.99
2217,2013-05-08,37.27,35.20
2218,2013-05-07,37.54,35.20
2219,2013-05-06,37.81,35.43
2220,2013-05-03,37.72,35.42
2221,2013-05-02,37.99,35.51
2222,2013-04-30,37.77,35.45
2223,2013-04-29,37.96,35.53
2224,2013-04-26,38.07,35.57
2225,2013-04-25,37.56,35.43
2226,2013-04-24,37.74,35.40
2227,2013-04-23,38.03,35.53
2228,2013-04-22,38.19,35.55
2229,2013-04-19,37.76,35.38
2230,2013-04-18,38.38,35.71
2231,2013-04-17,38.05,35.60
2232,2013-04-16,38.25,35.93
2233,2013-04-15,38.69,36.57
2234,2013-04-12,39.14,36.56
2235,2013-04-11,38.89,36.72
2236,2013-04-10,38.61,36.49
2237,2013-04-09,38.48,36.01
2238,2013-04-08,38.79,35.64
2239,2013-04-05,38.27,35.43
2240,2013-04-04,38.43,35.70
2241,2013-04-03,38.28,35.76
2242,2013-04-02,38.46,35.86
2243,2013-04-01,38.43,35.79
2244,2013-03-29,38.42,35.88
2245,2013-03-28,38.56,35.94
2246,2013-03-27,38.55,35.89
2247,2013-03-26,38.47,36.17
2248,2013-03-25,38.31,36.12
2249,2013-03-22,38.80,36.13
2250,2013-03-21,38.56,36.11
2251,2013-03-20,38.65,36.01
2252,2013-03-19,38.50,36.09
2253,2013-03-18,38.72,36.13
2254,2013-03-15,38.65,35.90
2255,2013-03-14,38.65,35.72
2256,2013-03-13,38.30,35.61
2257,2013-03-12,38.16,35.71
2258,2013-03-11,38.17,35.44
2259,2013-03-08,37.97,35.32
2260,2013-03-07,37.98,35.39
2261,2013-03-06,37.78,35.41
2262,2013-03-05,37.77,35.45
2263,2013-03-04,38.08,35.31
2264,2013-02-28,37.89,35.45
2265,2013-02-27,37.96,35.57
2266,2013-02-26,38.41,35.84
2267,2013-02-25,38.27,35.78
2268,2013-02-22,38.34,35.86
2269,2013-02-21,38.66,35.87
2270,2013-02-20,38.30,35.89
2271,2013-02-19,38.40,35.94
2272,2013-02-18,38.53,35.83
2273,2013-02-15,38.41,36.06
2274,2013-02-14,38.48,36.13
2275,2013-02-13,38.54,36.27
2276,2013-02-12,38.74,36.27
2277,2013-02-08,38.91,36.25
2278,2013-02-07,39.03,36.34
2279,2013-02-06,38.61,36.08
2280,2013-02-05,38.76,36.39
2281,2013-02-04,38.86,36.43
2282,2013-02-01,39.05,36.28
2283,2013-01-31,38.65,36.06
2284,2013-01-30,38.56,36.08
2285,2013-01-29,38.59,35.99
2286,2013-01-28,38.81,35.67
2287,2013-01-25,38.14,35.42
2288,2013-01-24,37.76,35.24
2289,2013-01-23,37.81,35.25
2290,2013-01-22,37.58,34.99
2291,2013-01-21,37.76,34.96
2292,2013-01-18,37.28,34.87
2293,2013-01-17,37.25,34.90
2294,2013-01-16,37.48,34.88
2295,2013-01-15,37.36,34.90
2296,2013-01-14,37.37,34.92
2297,2013-01-11,37.22,34.94
2298,2013-01-10,37.26,34.91
2299,2013-01-09,37.40,35.01
2300,2013-01-08,37.41,35.01
2301,2013-01-07,37.51,35.03
2302,2013-01-04,37.51,35.02
2303,2013-01-03,37.41,35.05
2304,2013-01-02,37.38,35.27
2305,2012-12-31,37.39,35.27
2306,2012-12-28,37.50,35.19
2307,2012-12-27,37.45,35.07
2308,2012-12-26,37.46,35.13
2309,2012-12-24,37.37,35.01
2310,2012-12-21,37.38,34.90
2311,2012-12-20,37.32,34.84
2312,2012-12-18,37.33,34.87
2313,2012-12-17,37.38,34.99
2314,2012-12-14,37.59,35.04
2315,2012-12-13,37.37,35.00
2316,2012-12-12,37.36,35.03
2317,2012-12-11,37.28,34.97
2318,2012-12-10,37.22,34.96
2319,2012-12-07,37.43,35.03
2320,2012-12-06,37.64,35.12
2321,2012-12-05,37.27,34.96
2322,2012-12-04,37.58,35.14
2323,2012-12-03,37.63,35.16
2324,2012-11-30,37.30,34.93
2325,2012-11-29,37.20,34.85
2326,2012-11-28,37.57,35.04
2327,2012-11-27,37.35,34.97
2328,2012-11-26,37.32,34.89
2329,2012-11-23,37.25,34.80
2330,2012-11-22,37.00,34.47
2331,2012-11-21,36.88,34.46
2332,2012-11-20,36.52,34.32
2333,2012-11-19,36.63,34.34
2334,2012-11-16,36.81,34.29
2335,2012-11-15,36.63,34.27
2336,2012-11-14,36.56,34.38
2337,2012-11-13,36.95,34.44
2338,2012-11-12,37.02,34.59
2339,2012-11-09,36.90,34.53
2340,2012-11-08,37.25,34.73
2341,2012-11-07,36.79,34.63
2342,2012-11-06,37.18,34.79
2343,2012-11-05,37.23,34.77
2344,2012-11-02,37.25,34.78
2345,2012-11-01,37.27,34.76
2346,2012-10-31,36.98,34.71
2347,2012-10-30,37.08,34.86
2348,2012-10-29,37.26,34.83
2349,2012-10-26,37.59,35.24
2350,2012-10-25,37.40,35.26
2351,2012-10-24,37.94,35.42
2352,2012-10-23,38.19,35.75
2353,2012-10-22,38.37,35.91
2354,2012-10-19,38.40,35.96
2355,2012-10-18,38.29,35.88
2356,2012-10-17,38.22,35.77
2357,2012-10-16,38.09,35.78
2358,2012-10-15,38.31,35.87
2359,2012-10-12,38.11,35.79
2360,2012-10-11,38.13,35.71
2361,2012-10-10,38.33,35.71
2362,2012-10-09,38.27,35.76
2363,2012-10-08,38.44,35.86
2364,2012-10-05,38.18,35.77
2365,2012-10-04,38.15,35.67
2366,2012-10-02,38.14,35.61
2367,2012-09-28,38.12,35.86
2368,2012-09-27,38.24,35.89
2369,2012-09-26,38.45,35.90
2370,2012-09-25,38.29,35.83
2371,2012-09-24,38.49,35.92
2372,2012-09-21,37.87,35.41
2373,2012-09-20,38.99,36.19
2374,2012-09-19,38.64,36.20
2375,2012-09-18,39.12,36.45
2376,2012-09-17,38.81,36.36
2377,2012-09-14,38.04,35.92
2378,2012-09-13,38.40,35.78
2379,2012-09-12,37.87,35.54
2380,2012-09-11,37.93,35.58
2381,2012-09-10,37.74,35.31
2382,2012-09-07,37.53,35.24
2383,2012-09-06,37.33,34.97
