,date,interest,change
0,2022-05-09,5.470,-0.31
1,2022-05-06,5.487,4.00
2,2022-05-05,5.276,-0.53
3,2022-05-04,5.304,5.22
4,2022-05-02,5.041,4.72
5,2022-04-29,4.814,3.77
6,2022-04-28,4.639,-8.28
7,2022-04-27,5.058,-0.30
8,2022-04-26,5.073,5.05
9,2022-04-25,4.829,4.82
10,2022-04-22,4.607,-9.97
11,2022-04-21,5.117,0.27
12,2022-04-20,5.103,0.45
13,2022-04-19,5.080,0.65
14,2022-04-18,5.047,1.22
15,2022-04-13,4.986,1.94
16,2022-04-12,4.891,0.82
17,2022-04-11,4.851,-0.10
18,2022-04-08,4.856,3.54
19,2022-04-07,4.690,0.09
20,2022-04-06,4.686,-0.32
21,2022-04-05,4.701,-0.32
22,2022-04-04,4.716,9.14
23,2022-03-31,4.321,-3.05
24,2022-03-30,4.457,1.30
25,2022-03-29,4.400,-1.76
26,2022-03-28,4.479,0.11
27,2022-03-25,4.474,-0.58
28,2022-03-24,4.500,-0.79
29,2022-03-23,4.536,-0.79
30,2022-03-22,4.572,5.47
31,2022-03-21,4.335,-2.93
32,2022-03-17,4.466,-0.76
33,2022-03-16,4.500,-0.46
34,2022-03-15,4.521,-0.20
35,2022-03-14,4.530,-0.74
36,2022-03-11,4.564,-0.24
37,2022-03-10,4.575,-1.29
38,2022-03-09,4.635,0.67
39,2022-03-08,4.604,0.96
40,2022-03-07,4.560,-1.00
41,2022-03-04,4.606,0.07
42,2022-03-03,4.603,1.79
43,2022-03-02,4.522,3.31
44,2022-02-28,4.377,-0.48
45,2022-02-25,4.398,0.02
46,2022-02-24,4.397,-2.38
47,2022-02-23,4.504,0.11
48,2022-02-22,4.499,2.90
49,2022-02-21,4.372,-0.18
50,2022-02-18,4.380,-0.82
51,2022-02-17,4.416,1.47
52,2022-02-16,4.352,-1.81
53,2022-02-15,4.432,-0.18
54,2022-02-14,4.440,0.91
55,2022-02-11,4.400,0.82
56,2022-02-10,4.364,-5.52
57,2022-02-09,4.619,1.38
58,2022-02-08,4.556,-0.31
59,2022-02-04,4.570,1.58
60,2022-02-03,4.499,-0.66
61,2022-02-02,4.529,0.35
62,2022-02-01,4.513,0.60
63,2022-01-31,4.486,0.61
64,2022-01-28,4.459,2.01
65,2022-01-27,4.371,0.09
66,2022-01-25,4.367,-1.36
67,2022-01-24,4.427,1.89
68,2022-01-21,4.345,0.00
69,2022-01-20,4.345,0.09
70,2022-01-19,4.341,-0.94
71,2022-01-18,4.382,1.36
72,2022-01-17,4.323,-0.69
73,2022-01-14,4.353,0.25
74,2022-01-13,4.342,-0.41
75,2022-01-12,4.360,-0.41
76,2022-01-11,4.378,-0.66
77,2022-01-10,4.407,0.34
78,2022-01-07,4.392,0.23
79,2022-01-06,4.382,0.83
80,2022-01-05,4.346,-0.64
81,2022-01-04,4.374,0.07
82,2022-01-03,4.371,0.09
83,2021-12-31,4.367,-0.50
84,2021-12-30,4.389,3.71
85,2021-12-29,4.232,-3.95
86,2021-12-28,4.406,-1.08
87,2021-12-27,4.454,1.50
88,2021-12-24,4.388,-0.48
89,2021-12-23,4.409,0.09
90,2021-12-22,4.405,-0.16
91,2021-12-21,4.412,0.32
92,2021-12-20,4.398,1.01
93,2021-12-17,4.354,-0.68
94,2021-12-16,4.384,0.09
95,2021-12-15,4.380,0.78
96,2021-12-14,4.346,1.71
97,2021-12-13,4.273,3.21
98,2021-12-10,4.140,-3.02
99,2021-12-09,4.269,0.54
100,2021-12-08,4.246,-2.19
101,2021-12-07,4.341,0.53
102,2021-12-06,4.318,-0.60
103,2021-12-03,4.344,0.93
104,2021-12-02,4.304,0.54
105,2021-12-01,4.281,0.52
106,2021-11-30,4.259,-0.61
107,2021-11-29,4.285,0.09
108,2021-11-26,4.281,3.93
109,2021-11-25,4.119,-2.85
110,2021-11-24,4.240,0.31
111,2021-11-23,4.227,-0.17
112,2021-11-22,4.234,4.26
113,2021-11-18,4.061,-0.42
114,2021-11-17,4.078,0.74
115,2021-11-16,4.048,1.23
116,2021-11-15,3.999,-4.15
117,2021-11-12,4.172,3.40
118,2021-11-11,4.035,-0.17
119,2021-11-10,4.042,-1.94
120,2021-11-09,4.122,-0.36
121,2021-11-08,4.137,-1.24
122,2021-11-03,4.189,-0.73
123,2021-11-02,4.220,-2.00
124,2021-11-01,4.306,4.85
125,2021-10-29,4.107,-0.07
126,2021-10-28,4.110,-3.29
127,2021-10-27,4.250,-0.12
128,2021-10-26,4.255,0.90
129,2021-10-25,4.217,-1.38
130,2021-10-22,4.276,2.94
131,2021-10-21,4.154,-2.19
132,2021-10-20,4.247,1.31
133,2021-10-18,4.192,3.12
134,2021-10-14,4.065,-0.83
135,2021-10-13,4.099,-0.56
136,2021-10-12,4.122,0.49
137,2021-10-11,4.102,0.89
138,2021-10-08,4.066,5.64
139,2021-10-07,3.849,-0.16
140,2021-10-06,3.855,-5.12
141,2021-10-05,4.063,0.07
142,2021-10-04,4.060,-0.37
143,2021-10-01,4.075,1.22
144,2021-09-30,4.026,0.05
145,2021-09-29,4.024,1.93
146,2021-09-28,3.948,0.25
147,2021-09-27,3.938,0.08
148,2021-09-24,3.935,-0.08
149,2021-09-23,3.938,0.25
150,2021-09-22,3.928,0.90
151,2021-09-21,3.893,0.05
152,2021-09-20,3.891,-0.18
153,2021-09-17,3.898,-0.05
154,2021-09-16,3.900,-0.79
155,2021-09-15,3.931,-0.15
156,2021-09-14,3.937,1.50
157,2021-09-13,3.879,0.05
158,2021-09-09,3.877,0.39
159,2021-09-08,3.862,-0.16
160,2021-09-07,3.868,0.03
161,2021-09-06,3.867,1.28
162,2021-09-03,3.818,-0.29
163,2021-09-02,3.829,-0.36
164,2021-09-01,3.843,-0.16
165,2021-08-31,3.849,0.05
166,2021-08-30,3.847,-1.21
167,2021-08-27,3.894,0.75
168,2021-08-26,3.865,-1.73
169,2021-08-25,3.933,1.24
170,2021-08-24,3.885,-6.75
171,2021-08-23,4.166,5.66
172,2021-08-20,3.943,2.92
173,2021-08-18,3.831,-1.47
174,2021-08-17,3.888,-1.12
175,2021-08-13,3.932,-4.03
176,2021-08-12,4.097,3.46
177,2021-08-11,3.960,-1.07
178,2021-08-10,4.003,0.60
179,2021-08-09,3.979,-0.87
180,2021-08-06,4.014,1.26
181,2021-08-05,3.964,0.58
182,2021-08-04,3.941,-0.13
183,2021-08-03,3.946,-0.33
184,2021-08-02,3.959,-2.03
185,2021-07-30,4.041,1.48
186,2021-07-29,3.982,-1.48
187,2021-07-28,4.042,4.07
188,2021-07-27,3.884,-3.93
189,2021-07-26,4.043,0.00
190,2021-07-23,4.043,6.09
191,2021-07-22,3.811,-3.47
192,2021-07-20,3.948,-0.03
193,2021-07-19,3.949,-0.03
194,2021-07-16,3.950,-0.05
195,2021-07-15,3.952,-0.98
196,2021-07-14,3.991,-0.72
197,2021-07-13,4.020,-0.96
198,2021-07-12,4.059,0.25
199,2021-07-09,4.049,0.65
200,2021-07-08,4.023,-0.94
201,2021-07-07,4.061,0.00
202,2021-07-06,4.061,0.00
203,2021-07-05,4.061,-0.02
204,2021-07-02,4.062,-0.25
205,2021-07-01,4.072,-0.44
206,2021-06-30,4.090,1.01
207,2021-06-29,4.049,1.02
208,2021-06-28,4.008,-0.82
209,2021-06-25,4.041,0.97
210,2021-06-24,4.002,0.23
211,2021-06-23,3.993,0.48
212,2021-06-22,3.974,-0.03
213,2021-06-21,3.975,1.82
214,2021-06-18,3.904,-1.91
215,2021-06-17,3.980,1.53
216,2021-06-16,3.920,-1.58
217,2021-06-15,3.983,1.79
218,2021-06-14,3.913,0.49
219,2021-06-11,3.894,1.70
220,2021-06-10,3.829,-3.55
221,2021-06-09,3.970,3.87
222,2021-06-08,3.822,-2.05
223,2021-06-07,3.902,1.77
224,2021-06-04,3.834,0.16
225,2021-06-03,3.828,-1.77
226,2021-06-02,3.897,-0.76
227,2021-06-01,3.927,4.30
228,2021-05-31,3.765,1.78
229,2021-05-28,3.699,-0.35
230,2021-05-27,3.712,-1.64
231,2021-05-25,3.774,1.34
232,2021-05-24,3.724,0.19
233,2021-05-21,3.717,1.23
234,2021-05-20,3.672,-3.67
235,2021-05-19,3.812,2.64
236,2021-05-18,3.714,-1.90
237,2021-05-17,3.786,-0.08
238,2021-05-14,3.789,-0.32
239,2021-05-12,3.801,2.18
240,2021-05-11,3.720,-2.69
241,2021-05-10,3.823,-0.65
242,2021-05-07,3.848,0.58
243,2021-05-06,3.826,-0.39
244,2021-05-05,3.841,4.63
245,2021-05-04,3.671,-3.50
246,2021-05-03,3.804,-0.39
247,2021-04-30,3.819,0.03
248,2021-04-29,3.818,-0.39
249,2021-04-28,3.833,-0.08
250,2021-04-27,3.836,-0.65
251,2021-04-26,3.861,0.47
252,2021-04-23,3.843,-0.54
253,2021-04-22,3.864,-0.62
254,2021-04-20,3.888,-1.22
255,2021-04-19,3.936,0.46
256,2021-04-16,3.918,-0.25
257,2021-04-15,3.928,-6.65
258,2021-04-12,4.208,5.54
259,2021-04-09,3.987,-1.46
260,2021-04-08,4.046,1.71
261,2021-04-07,3.978,2.26
262,2021-04-06,3.890,0.18
263,2021-04-05,3.883,-1.10
264,2021-03-31,3.926,-1.58
265,2021-03-30,3.989,-0.57
266,2021-03-26,4.012,-0.25
267,2021-03-25,4.022,-1.95
268,2021-03-24,4.102,1.13
269,2021-03-23,4.056,0.67
270,2021-03-22,4.029,-1.49
271,2021-03-19,4.090,-0.63
272,2021-03-18,4.116,-1.20
273,2021-03-17,4.166,-0.50
274,2021-03-16,4.187,0.41
275,2021-03-15,4.170,0.65
276,2021-03-12,4.143,0.07
277,2021-03-10,4.140,0.58
278,2021-03-09,4.116,-0.29
279,2021-03-08,4.128,0.41
280,2021-03-05,4.111,0.29
281,2021-03-04,4.099,-0.51
282,2021-03-03,4.120,-0.05
283,2021-03-02,4.122,0.41
284,2021-03-01,4.105,0.84
285,2021-02-26,4.071,0.59
286,2021-02-25,4.047,0.15
287,2021-02-24,4.041,-0.05
288,2021-02-23,4.043,-0.71
289,2021-02-22,4.072,-0.27
290,2021-02-18,4.083,1.34
291,2021-02-17,4.029,0.15
292,2021-02-16,4.023,-0.05
293,2021-02-15,4.025,-0.05
294,2021-02-12,4.027,0.05
295,2021-02-11,4.025,0.15
296,2021-02-10,4.019,-1.13
297,2021-02-09,4.065,0.17
298,2021-02-08,4.058,-0.05
299,2021-02-05,4.060,2.01
300,2021-02-04,3.980,-0.08
301,2021-02-03,3.983,-1.53
302,2021-02-02,4.045,-3.14
303,2021-02-01,4.176,6.97
304,2021-01-29,3.904,0.00
305,2021-01-28,3.904,-1.34
306,2021-01-27,3.957,-0.28
307,2021-01-25,3.968,0.10
308,2021-01-22,3.964,0.25
309,2021-01-21,3.954,0.76
310,2021-01-20,3.924,-0.88
311,2021-01-19,3.959,0.99
312,2021-01-18,3.920,0.36
313,2021-01-15,3.906,-0.18
314,2021-01-14,3.913,0.57
315,2021-01-13,3.891,-3.50
316,2021-01-12,4.032,5.72
317,2021-01-11,3.814,3.92
318,2021-01-08,3.670,0.63
319,2021-01-07,3.647,-0.95
320,2021-01-06,3.682,-0.30
321,2021-01-05,3.693,-0.05
322,2021-01-04,3.695,-0.30
323,2021-01-01,3.706,-1.49
324,2020-12-31,3.762,0.56
325,2020-12-30,3.741,0.56
326,2020-12-29,3.720,-4.15
327,2020-12-28,3.881,1.38
328,2020-12-24,3.828,2.46
329,2020-12-23,3.736,0.35
330,2020-12-22,3.723,-1.92
331,2020-12-21,3.796,3.55
332,2020-12-18,3.666,-1.69
333,2020-12-17,3.729,0.35
334,2020-12-16,3.716,0.35
335,2020-12-15,3.703,-0.48
336,2020-12-14,3.721,-0.08
337,2020-12-11,3.724,-0.21
338,2020-12-10,3.732,-0.48
339,2020-12-09,3.750,1.16
340,2020-12-08,3.707,0.35
341,2020-12-07,3.694,0.14
342,2020-12-04,3.689,-2.59
343,2020-12-03,3.787,2.57
344,2020-12-02,3.692,-2.07
345,2020-12-01,3.770,13.21
346,2020-11-27,3.330,0.45
347,2020-11-26,3.315,-0.81
348,2020-11-25,3.342,-0.36
349,2020-11-24,3.354,-0.83
350,2020-11-23,3.382,0.12
351,2020-11-20,3.378,0.81
352,2020-11-19,3.351,-0.33
353,2020-11-18,3.362,1.48
354,2020-11-17,3.313,-0.36
355,2020-11-13,3.325,-2.21
356,2020-11-12,3.400,-0.73
357,2020-11-11,3.425,-0.32
358,2020-11-10,3.436,1.84
359,2020-11-09,3.374,-1.58
360,2020-11-06,3.428,-1.75
361,2020-11-05,3.489,0.11
362,2020-11-04,3.485,-1.11
363,2020-11-03,3.524,-0.28
364,2020-11-02,3.534,1.76
365,2020-10-29,3.473,0.75
366,2020-10-28,3.447,0.50
367,2020-10-27,3.430,-0.69
368,2020-10-26,3.454,0.52
369,2020-10-23,3.436,-0.49
370,2020-10-22,3.453,-1.06
371,2020-10-21,3.490,-0.29
372,2020-10-20,3.500,-0.28
373,2020-10-19,3.510,-0.65
374,2020-10-16,3.533,0.34
375,2020-10-15,3.521,-0.28
376,2020-10-14,3.531,-0.62
377,2020-10-13,3.553,-1.00
378,2020-10-12,3.589,0.48
379,2020-10-09,3.572,-0.39
380,2020-10-08,3.586,0.11
381,2020-10-07,3.582,-0.97
382,2020-10-06,3.617,-0.25
383,2020-10-05,3.626,1.57
384,2020-10-01,3.570,-3.72
385,2020-09-30,3.708,-1.23
386,2020-09-29,3.754,0.11
387,2020-09-28,3.750,0.46
388,2020-09-25,3.733,-0.32
389,2020-09-24,3.745,2.49
390,2020-09-23,3.654,-1.88
391,2020-09-22,3.724,0.78
392,2020-09-21,3.695,0.79
393,2020-09-18,3.666,-1.64
394,2020-09-17,3.727,1.08
395,2020-09-16,3.687,-0.86
396,2020-09-15,3.719,-0.21
397,2020-09-14,3.727,6.27
398,2020-09-11,3.507,-6.41
399,2020-09-10,3.747,1.08
400,2020-09-09,3.707,-0.51
401,2020-09-08,3.726,1.39
402,2020-09-07,3.675,4.43
403,2020-09-04,3.519,-4.76
404,2020-09-03,3.695,1.71
405,2020-09-02,3.633,-1.46
406,2020-09-01,3.687,-1.44
407,2020-08-31,3.741,-0.21
408,2020-08-28,3.749,0.21
409,2020-08-27,3.741,-0.19
410,2020-08-26,3.748,1.02
411,2020-08-25,3.710,-0.80
412,2020-08-24,3.740,-0.21
413,2020-08-21,3.748,3.74
414,2020-08-20,3.613,0.11
415,2020-08-19,3.609,-0.22
416,2020-08-18,3.617,0.08
417,2020-08-17,3.614,8.01
418,2020-08-14,3.346,-7.34
419,2020-08-13,3.611,-0.52
420,2020-08-12,3.630,-0.49
421,2020-08-11,3.648,0.69
422,2020-08-10,3.623,5.11
423,2020-08-07,3.447,-3.93
424,2020-08-06,3.588,-0.80
425,2020-08-05,3.617,-0.50
426,2020-08-04,3.635,-0.49
427,2020-08-03,3.653,-0.19
428,2020-07-31,3.660,-0.03
429,2020-07-30,3.661,0.00
430,2020-07-29,3.661,-0.19
431,2020-07-28,3.668,0.66
432,2020-07-27,3.644,0.39
433,2020-07-24,3.630,-0.03
434,2020-07-23,3.631,0.11
435,2020-07-22,3.627,0.36
436,2020-07-21,3.614,0.67
437,2020-07-20,3.590,0.36
438,2020-07-17,3.577,-0.31
439,2020-07-16,3.588,-1.02
440,2020-07-15,3.625,-0.49
441,2020-07-14,3.643,-0.16
442,2020-07-13,3.649,0.63
443,2020-07-10,3.626,-1.33
444,2020-07-09,3.675,0.08
445,2020-07-08,3.672,-0.16
446,2020-07-07,3.678,-0.70
447,2020-07-06,3.704,0.08
448,2020-07-03,3.701,1.65
449,2020-07-02,3.641,-0.71
450,2020-07-01,3.667,-1.74
451,2020-06-30,3.732,-0.16
452,2020-06-29,3.738,1.41
453,2020-06-26,3.686,-1.02
454,2020-06-25,3.724,0.35
455,2020-06-24,3.711,-0.16
456,2020-06-23,3.717,-0.16
457,2020-06-22,3.723,-0.40
458,2020-06-19,3.738,-0.48
459,2020-06-18,3.756,-0.42
460,2020-06-17,3.772,-1.13
461,2020-06-16,3.815,0.58
462,2020-06-15,3.793,0.11
463,2020-06-12,3.789,0.53
464,2020-06-11,3.769,-0.40
465,2020-06-10,3.784,0.83
466,2020-06-09,3.753,-0.87
467,2020-06-08,3.786,-0.16
468,2020-06-05,3.792,0.50
469,2020-06-04,3.773,4.57
470,2020-06-03,3.608,0.06
471,2020-06-02,3.606,0.03
472,2020-06-01,3.605,-0.39
473,2020-05-29,3.619,-0.77
474,2020-05-28,3.647,-0.38
475,2020-05-27,3.661,-5.52
476,2020-05-26,3.875,9.15
477,2020-05-22,3.550,-7.36
478,2020-05-21,3.832,-0.34
479,2020-05-20,3.845,-1.08
480,2020-05-19,3.887,0.05
481,2020-05-18,3.885,1.62
482,2020-05-15,3.823,-3.87
483,2020-05-14,3.977,2.71
484,2020-05-13,3.872,-0.69
485,2020-05-12,3.899,-3.51
486,2020-05-11,4.041,4.55
487,2020-05-08,3.865,2.06
488,2020-05-06,3.787,-2.45
489,2020-05-05,3.882,-1.37
490,2020-05-04,3.936,0.08
491,2020-04-30,3.933,-1.48
492,2020-04-29,3.992,0.40
493,2020-04-28,3.976,-0.95
494,2020-04-27,4.014,-0.27
495,2020-04-24,4.025,-0.79
496,2020-04-23,4.057,5.68
497,2020-04-22,3.839,-6.18
498,2020-04-21,4.092,-0.58
499,2020-04-20,4.116,-1.20
500,2020-04-17,4.166,-4.34
501,2020-04-16,4.355,-0.21
502,2020-04-15,4.364,-3.96
503,2020-04-13,4.544,-0.39
504,2020-04-09,4.562,-0.44
505,2020-04-08,4.582,-1.02
506,2020-04-07,4.629,0.65
507,2020-04-03,4.599,-6.09
508,2020-03-31,4.897,4.35
509,2020-03-30,4.693,1.36
510,2020-03-27,4.630,-10.11
511,2020-03-26,5.151,3.37
512,2020-03-24,4.983,-0.02
513,2020-03-23,4.984,-0.14
514,2020-03-20,4.991,-1.11
515,2020-03-19,5.047,0.12
516,2020-03-18,5.041,0.84
517,2020-03-17,4.999,0.60
518,2020-03-16,4.969,-1.56
519,2020-03-13,5.048,0.58
520,2020-03-12,5.019,-1.30
521,2020-03-11,5.085,2.50
522,2020-03-09,4.961,-0.02
523,2020-03-06,4.962,-1.53
524,2020-03-05,5.039,0.10
525,2020-03-04,5.034,-3.23
526,2020-03-03,5.202,0.12
527,2020-03-02,5.196,-0.76
528,2020-02-28,5.236,-0.63
529,2020-02-27,5.269,-0.55
530,2020-02-26,5.298,-0.41
531,2020-02-25,5.320,0.43
532,2020-02-24,5.297,-2.05
533,2020-02-20,5.408,1.29
534,2020-02-18,5.339,-0.39
535,2020-02-17,5.360,0.73
536,2020-02-14,5.321,-0.50
537,2020-02-13,5.348,-0.09
538,2020-02-12,5.353,-0.09
539,2020-02-11,5.358,-0.30
540,2020-02-10,5.374,-0.09
541,2020-02-07,5.379,0.32
542,2020-02-06,5.362,-0.89
543,2020-02-05,5.410,-0.28
544,2020-02-04,5.425,0.50
545,2020-02-03,5.398,-0.68
546,2020-01-31,5.435,-0.26
547,2020-01-30,5.449,0.29
548,2020-01-29,5.433,-0.09
549,2020-01-28,5.438,-0.09
550,2020-01-27,5.443,-0.09
551,2020-01-24,5.448,0.31
552,2020-01-23,5.431,0.11
553,2020-01-22,5.425,-3.91
554,2020-01-21,5.646,3.12
555,2020-01-20,5.475,-0.07
556,2020-01-17,5.479,-2.75
557,2020-01-16,5.634,3.87
558,2020-01-15,5.424,-0.46
559,2020-01-14,5.449,0.50
560,2020-01-13,5.422,-0.07
561,2020-01-10,5.426,-0.24
562,2020-01-09,5.439,-0.60
563,2020-01-08,5.472,-0.07
564,2020-01-07,5.476,-0.98
565,2020-01-06,5.530,-0.07
566,2020-01-03,5.534,-0.20
567,2020-01-02,5.545,-0.05
568,2020-01-01,5.548,-0.25
569,2019-12-31,5.562,-0.05
570,2019-12-30,5.565,-2.13
571,2019-12-27,5.686,2.43
572,2019-12-26,5.551,-0.25
573,2019-12-24,5.565,-0.80
574,2019-12-23,5.610,-4.15
575,2019-12-20,5.853,4.78
576,2019-12-19,5.586,-0.05
577,2019-12-18,5.589,0.43
578,2019-12-17,5.565,-0.73
579,2019-12-16,5.606,0.61
580,2019-12-13,5.572,-0.34
581,2019-12-12,5.591,0.43
582,2019-12-11,5.567,0.11
583,2019-12-10,5.561,0.09
584,2019-12-09,5.556,-0.22
585,2019-12-06,5.568,-0.20
586,2019-12-05,5.579,4.20
587,2019-12-04,5.354,0.09
588,2019-12-03,5.349,0.43
589,2019-12-02,5.326,0.09
590,2019-11-29,5.321,-0.73
591,2019-11-28,5.360,0.09
592,2019-11-27,5.355,-0.72
593,2019-11-26,5.394,-0.24
594,2019-11-25,5.407,-0.24
595,2019-11-22,5.420,-0.35
596,2019-11-21,5.439,0.09
597,2019-11-20,5.434,-0.07
598,2019-11-19,5.438,5.90
599,2019-11-18,5.135,-5.85
600,2019-11-15,5.454,-1.14
601,2019-11-14,5.517,0.09
602,2019-11-13,5.512,-0.36
603,2019-11-11,5.532,0.80
604,2019-11-08,5.488,-0.02
605,2019-11-07,5.489,-0.07
606,2019-11-06,5.493,-0.36
607,2019-11-05,5.513,-0.22
608,2019-11-04,5.525,0.86
609,2019-11-01,5.478,-0.02
610,2019-10-31,5.479,-0.38
611,2019-10-30,5.500,-0.22
612,2019-10-29,5.512,-0.81
613,2019-10-25,5.557,0.05
614,2019-10-24,5.554,0.69
615,2019-10-23,5.516,-0.65
616,2019-10-22,5.552,-0.05
617,2019-10-18,5.555,-0.23
618,2019-10-17,5.568,-0.05
619,2019-10-16,5.571,-0.36
620,2019-10-15,5.591,-0.48
621,2019-10-14,5.618,-0.64
622,2019-10-11,5.654,0.27
623,2019-10-10,5.639,0.25
624,2019-10-09,5.625,-0.20
625,2019-10-07,5.636,0.32
626,2019-10-04,5.618,-0.18
627,2019-10-03,5.628,-0.88
628,2019-10-01,5.678,-1.47
629,2019-09-30,5.763,-1.01
630,2019-09-27,5.822,0.83
631,2019-09-26,5.774,-0.05
632,2019-09-25,5.777,-0.05
633,2019-09-24,5.780,0.10
634,2019-09-23,5.774,-0.19
635,2019-09-20,5.785,1.08
636,2019-09-19,5.723,-0.05
637,2019-09-18,5.726,-0.57
638,2019-09-17,5.759,0.21
639,2019-09-16,5.747,0.63
640,2019-09-13,5.711,0.12
641,2019-09-12,5.704,0.09
642,2019-09-11,5.699,-0.05
643,2019-09-09,5.702,0.18
644,2019-09-06,5.692,-0.54
645,2019-09-05,5.723,-0.05
646,2019-09-04,5.726,0.76
647,2019-09-03,5.683,-1.49
648,2019-08-30,5.769,0.47
649,2019-08-29,5.742,0.33
