,date,interest,change
3086,2010-10-05,4.517,-1.31
3087,2010-10-04,4.577,-0.37
3088,2010-10-01,4.594,-0.15
3089,2010-09-30,4.601,-0.69
3090,2010-09-29,4.633,0.26
3091,2010-09-28,4.621,-0.26
3092,2010-09-27,4.633,0.56
3093,2010-09-24,4.607,-0.63
3094,2010-09-23,4.636,0.06
3095,2010-09-22,4.633,0.22
3096,2010-09-21,4.623,-1.32
3097,2010-09-20,4.685,-0.15
3098,2010-09-17,4.692,0.82
3099,2010-09-16,4.654,-0.58
3100,2010-09-15,4.681,0.43
3101,2010-09-14,4.661,-0.09
3102,2010-09-13,4.665,-0.21
3103,2010-09-09,4.675,1.02
3104,2010-09-08,4.628,0.43
3105,2010-09-07,4.608,-0.73
3106,2010-09-06,4.642,0.28
3107,2010-09-03,4.629,0.35
3108,2010-09-02,4.613,-0.69
3109,2010-09-01,4.645,-0.60
3110,2010-08-31,4.673,0.04
3111,2010-08-27,4.671,0.00
3112,2010-08-26,4.671,-0.34
3113,2010-08-25,4.687,0.80
3114,2010-08-24,4.650,0.41
3115,2010-08-23,4.631,-0.77
3116,2010-08-20,4.667,0.28
3117,2010-08-19,4.654,-0.58
3118,2010-08-18,4.681,0.13
3119,2010-08-17,4.675,0.26
3120,2010-08-16,4.663,-0.04
3121,2010-08-13,4.665,0.09
3122,2010-08-12,4.661,0.19
3123,2010-08-11,4.652,-0.09
3124,2010-08-10,4.656,-0.15
3125,2010-08-09,4.663,0.47
3126,2010-08-06,4.641,-0.43
3127,2010-08-05,4.661,0.02
3128,2010-08-04,4.660,0.00
3129,2010-08-03,4.660,-0.41
3130,2010-08-02,4.679,0.56
3131,2010-07-30,4.653,0.19
3132,2010-07-29,4.644,-0.58
3133,2010-07-28,4.671,-0.36
3134,2010-07-27,4.688,-0.83
3135,2010-07-26,4.727,1.61
3136,2010-07-23,4.652,0.17
3137,2010-07-22,4.644,-1.82
3138,2010-07-21,4.730,-0.06
3139,2010-07-20,4.733,0.34
3140,2010-07-19,4.717,-0.74
3141,2010-07-16,4.752,-0.61
3142,2010-07-15,4.781,0.04
3143,2010-07-14,4.779,0.02
3144,2010-07-13,4.778,0.29
3145,2010-07-12,4.764,0.70
3146,2010-07-09,4.731,0.25
3147,2010-07-08,4.719,-0.02
3148,2010-07-07,4.720,0.08
3149,2010-07-06,4.716,0.02
3150,2010-07-05,4.715,-0.02
3151,2010-07-02,4.716,-0.19
3152,2010-07-01,4.725,0.53
3153,2010-06-29,4.700,0.45
3154,2010-06-28,4.679,-0.23
3155,2010-06-25,4.690,0.47
3156,2010-06-24,4.668,-0.64
3157,2010-06-23,4.698,0.13
3158,2010-06-22,4.692,-0.23
3159,2010-06-21,4.703,-0.04
3160,2010-06-18,4.705,0.49
3161,2010-06-17,4.682,0.13
3162,2010-06-16,4.676,1.83
3163,2010-06-15,4.592,1.10
3164,2010-06-11,4.542,-1.50
3165,2010-06-10,4.611,0.74
3166,2010-06-09,4.577,-0.87
3167,2010-06-08,4.617,0.44
3168,2010-06-07,4.597,-0.20
3169,2010-06-04,4.606,0.13
3170,2010-06-03,4.600,0.48
3171,2010-06-02,4.578,-1.76
3172,2010-06-01,4.660,-0.45
3173,2010-05-31,4.681,1.74
3174,2010-05-28,4.601,-0.73
3175,2010-05-27,4.635,0.63
3176,2010-05-26,4.606,0.13
3177,2010-05-25,4.600,-0.13
3178,2010-05-24,4.606,-1.18
3179,2010-05-21,4.661,0.06
3180,2010-05-20,4.658,0.41
3181,2010-05-19,4.639,0.06
3182,2010-05-18,4.636,-0.26
3183,2010-05-17,4.648,0.09
3184,2010-05-14,4.644,0.09
3185,2010-05-13,4.640,-0.66
3186,2010-05-12,4.671,0.95
3187,2010-05-11,4.627,-1.47
3188,2010-05-10,4.696,0.00
3189,2010-05-07,4.696,1.29
3190,2010-05-06,4.636,0.43
3191,2010-05-05,4.616,0.68
3192,2010-05-04,4.585,0.39
3193,2010-05-03,4.567,0.00
3194,2010-04-30,4.567,-1.30
3195,2010-04-29,4.627,1.96
3196,2010-04-28,4.538,0.46
3197,2010-04-27,4.517,0.74
3198,2010-04-26,4.484,-0.58
3199,2010-04-23,4.510,0.71
3200,2010-04-22,4.478,0.27
3201,2010-04-21,4.466,-0.11
3202,2010-04-20,4.471,-0.18
3203,2010-04-19,4.479,0.16
3204,2010-04-16,4.472,-0.18
3205,2010-04-15,4.480,0.07
3206,2010-04-14,4.477,-0.42
3207,2010-04-13,4.496,-0.77
3208,2010-04-12,4.531,0.62
3209,2010-04-08,4.503,0.16
3210,2010-04-07,4.496,0.74
3211,2010-04-06,4.463,-0.07
3212,2010-04-05,4.466,0.18
3213,2010-03-31,4.458,0.09
3214,2010-03-30,4.454,-0.18
3215,2010-03-29,4.462,-0.25
3216,2010-03-26,4.473,0.04
3217,2010-03-25,4.471,-0.27
3218,2010-03-24,4.483,-0.82
3219,2010-03-23,4.520,-0.29
3220,2010-03-22,4.533,0.91
3221,2010-03-19,4.492,0.85
3222,2010-03-18,4.454,-0.56
3223,2010-03-17,4.479,0.34
3224,2010-03-16,4.464,-1.48
3225,2010-03-15,4.531,0.64
3226,2010-03-12,4.502,-0.20
3227,2010-03-11,4.511,-0.68
3228,2010-03-10,4.542,0.00
3229,2010-03-09,4.542,-0.72
3230,2010-03-08,4.575,-0.15
3231,2010-03-05,4.582,0.93
3232,2010-03-04,4.540,0.11
3233,2010-03-03,4.535,-0.61
3234,2010-03-02,4.563,0.11
3235,2010-03-01,4.558,-0.22
3236,2010-02-26,4.568,-0.09
3237,2010-02-25,4.572,-0.50
3238,2010-02-24,4.595,0.31
3239,2010-02-23,4.581,-0.41
3240,2010-02-22,4.600,-1.56
3241,2010-02-19,4.673,1.50
3242,2010-02-18,4.604,-1.24
3243,2010-02-17,4.662,-0.26
3244,2010-02-16,4.674,-0.36
3245,2010-02-15,4.691,0.77
3246,2010-02-12,4.655,-0.96
3247,2010-02-11,4.700,-0.17
3248,2010-02-10,4.708,-0.11
3249,2010-02-09,4.713,-2.34
3250,2010-02-08,4.826,1.17
3251,2010-02-05,4.770,-0.23
3252,2010-02-04,4.781,-0.04
3253,2010-02-03,4.783,-0.56
3254,2010-02-02,4.810,0.29
3255,2010-02-01,4.796,-0.31
3256,2010-01-29,4.811,-1.03
3257,2010-01-28,4.861,1.25
3258,2010-01-27,4.801,-0.41
3259,2010-01-26,4.821,0.90
3260,2010-01-25,4.778,0.25
3261,2010-01-22,4.766,0.06
3262,2010-01-21,4.763,0.04
3263,2010-01-20,4.761,-0.06
3264,2010-01-19,4.764,0.72
3265,2010-01-18,4.730,-0.57
3266,2010-01-15,4.757,-0.15
3267,2010-01-14,4.764,0.95
3268,2010-01-13,4.719,0.11
3269,2010-01-12,4.714,-0.53
3270,2010-01-11,4.739,-0.38
3271,2010-01-08,4.757,0.74
3272,2010-01-07,4.722,-1.38
3273,2010-01-06,4.788,0.38
3274,2010-01-05,4.770,1.10
3275,2010-01-04,4.718,-1.91
3276,2009-12-29,4.810,0.50
3277,2009-12-28,4.786,2.09
3278,2009-12-23,4.688,-0.21
3279,2009-12-22,4.698,-0.02
3280,2009-12-21,4.699,-0.06
3281,2009-12-18,4.702,-0.04
3282,2009-12-17,4.704,1.82
3283,2009-12-16,4.620,-0.24
3284,2009-12-15,4.631,-0.69
3285,2009-12-14,4.663,0.41
3286,2009-12-11,4.644,-0.36
3287,2009-12-10,4.661,0.11
3288,2009-12-09,4.656,0.80
3289,2009-12-08,4.619,0.13
3290,2009-12-07,4.613,-0.09
3291,2009-12-04,4.617,0.07
3292,2009-12-03,4.614,0.24
3293,2009-12-02,4.603,-0.78
3294,2009-12-01,4.639,-0.73
3295,2009-11-27,4.673,1.59
3296,2009-11-26,4.600,-0.52
3297,2009-11-25,4.624,0.61
3298,2009-11-24,4.596,1.08
3299,2009-11-23,4.547,-0.11
3300,2009-11-20,4.552,-0.52
3301,2009-11-19,4.576,0.26
3302,2009-11-18,4.564,-0.65
3303,2009-11-17,4.594,0.15
3304,2009-11-16,4.587,0.17
3305,2009-11-13,4.579,0.13
3306,2009-11-12,4.573,0.86
3307,2009-11-11,4.534,-0.04
3308,2009-11-10,4.536,-0.48
3309,2009-11-09,4.558,0.31
3310,2009-11-06,4.544,-0.26
3311,2009-11-05,4.556,0.51
3312,2009-11-04,4.533,-0.92
3313,2009-11-03,4.575,0.66
3314,2009-10-30,4.545,0.87
3315,2009-10-29,4.506,0.13
3316,2009-10-28,4.500,-0.88
3317,2009-10-27,4.540,1.45
3318,2009-10-26,4.475,0.04
3319,2009-10-23,4.473,0.38
3320,2009-10-22,4.456,0.36
3321,2009-10-21,4.440,-0.16
3322,2009-10-20,4.447,0.20
3323,2009-10-19,4.438,0.07
3324,2009-10-16,4.435,-1.44
3325,2009-10-15,4.500,-1.60
3326,2009-10-14,4.573,2.28
3327,2009-10-13,4.471,-0.31
3328,2009-10-12,4.485,0.99
3329,2009-10-09,4.441,0.07
3330,2009-10-08,4.438,-0.65
3331,2009-10-07,4.467,-0.36
3332,2009-10-06,4.483,-0.80
3333,2009-10-05,4.519,1.14
3334,2009-10-02,4.468,0.00
3335,2009-10-01,4.468,-0.49
3336,2009-09-30,4.490,-0.27
3337,2009-09-29,4.502,-1.55
3338,2009-09-28,4.573,0.68
3339,2009-09-25,4.542,0.20
3340,2009-09-24,4.533,-0.55
3341,2009-09-23,4.558,-0.50
3342,2009-09-22,4.581,1.10
3343,2009-09-18,4.531,-0.70
3344,2009-09-17,4.563,0.29
3345,2009-09-16,4.550,0.33
3346,2009-09-15,4.535,0.18
3347,2009-09-14,4.527,-0.46
3348,2009-09-11,4.548,0.51
3349,2009-09-10,4.525,-0.26
3350,2009-09-09,4.537,-0.96
3351,2009-09-08,4.581,1.10
3352,2009-09-04,4.531,-0.04
3353,2009-09-03,4.533,-0.15
3354,2009-09-02,4.540,-0.59
3355,2009-09-01,4.567,0.97
3356,2009-08-28,4.523,0.73
3357,2009-08-27,4.490,-0.55
3358,2009-08-26,4.515,1.17
3359,2009-08-25,4.463,-2.94
3360,2009-08-24,4.598,1.73
3361,2009-08-20,4.520,1.76
3362,2009-08-19,4.442,-0.18
3363,2009-08-18,4.450,-1.70
3364,2009-08-17,4.527,-0.29
3365,2009-08-14,4.540,1.98
3366,2009-08-13,4.452,-0.85
3367,2009-08-12,4.490,-0.40
3368,2009-08-11,4.508,-0.60
3369,2009-08-10,4.535,2.12
3370,2009-08-07,4.441,-0.49
3371,2009-08-06,4.463,-0.78
3372,2009-08-04,4.498,-1.01
3373,2009-08-03,4.544,2.55
3374,2009-07-31,4.431,-1.56
3375,2009-07-30,4.501,0.11
3376,2009-07-29,4.496,1.74
3377,2009-07-28,4.419,-4.33
3378,2009-07-27,4.619,2.46
3379,2009-07-24,4.508,-0.60
3380,2009-07-23,4.535,-2.03
3381,2009-07-22,4.629,-1.03
3382,2009-07-21,4.677,0.36
3383,2009-07-20,4.660,1.22
3384,2009-07-16,4.604,-0.99
3385,2009-07-15,4.650,0.58
3386,2009-07-14,4.623,-2.76
3387,2009-07-13,4.754,0.49
3388,2009-07-10,4.731,-0.92
3389,2009-07-09,4.775,0.08
3390,2009-07-08,4.771,-0.08
3391,2009-07-07,4.775,-2.75
3392,2009-07-06,4.910,0.95
3393,2009-07-03,4.864,-1.99
3394,2009-07-02,4.963,-1.53
3395,2009-07-01,5.040,0.76
3396,2009-06-30,5.002,-1.20
3397,2009-06-29,5.063,-0.98
3398,2009-06-26,5.113,-0.56
