,date,interest,change
0,2022-05-09,2.431,-2.01
1,2022-05-06,2.481,0.00
2,2022-05-05,2.481,0.81
3,2022-05-04,2.461,-2.77
4,2022-05-03,2.531,0.80
5,2022-05-02,2.511,0.84
6,2022-04-29,2.490,4.18
7,2022-04-28,2.390,0.84
8,2022-04-27,2.370,3.49
9,2022-04-26,2.290,-1.29
10,2022-04-25,2.320,-2.52
11,2022-04-22,2.380,2.59
12,2022-04-21,2.320,4.04
13,2022-04-20,2.230,4.69
14,2022-04-19,2.130,2.40
15,2022-04-18,2.080,0.48
16,2022-04-14,2.070,1.47
17,2022-04-13,2.040,-0.49
18,2022-04-12,2.050,-2.38
19,2022-04-11,2.100,1.45
20,2022-04-08,2.070,2.48
21,2022-04-07,2.020,0.00
22,2022-04-06,2.020,1.00
23,2022-04-05,2.000,1.01
24,2022-04-04,1.980,0.00
25,2022-04-01,1.980,1.02
26,2022-03-31,1.960,-1.01
27,2022-03-30,1.980,6.45
28,2022-03-29,1.860,0.54
29,2022-03-28,1.850,1.09
30,2022-03-25,1.830,5.78
31,2022-03-24,1.730,1.76
32,2022-03-23,1.700,0.00
33,2022-03-22,1.700,3.66
34,2022-03-21,1.640,4.46
35,2022-03-18,1.570,0.00
36,2022-03-17,1.570,-2.48
37,2022-03-16,1.610,4.55
38,2022-03-15,1.540,2.67
39,2022-03-14,1.500,6.38
40,2022-03-11,1.410,6.02
41,2022-03-10,1.330,3.91
42,2022-03-09,1.280,2.40
43,2022-03-08,1.250,0.81
44,2022-03-07,1.240,0.00
45,2022-03-04,1.240,-2.36
46,2022-03-03,1.270,0.00
47,2022-03-02,1.270,13.39
48,2022-03-01,1.120,-9.68
49,2022-02-28,1.240,-2.36
50,2022-02-25,1.270,0.79
51,2022-02-24,1.260,-2.33
52,2022-02-23,1.290,1.57
53,2022-02-22,1.270,1.60
54,2022-02-18,1.250,0.00
55,2022-02-17,1.250,-2.34
56,2022-02-16,1.280,0.00
57,2022-02-15,1.280,4.07
58,2022-02-14,1.230,3.36
59,2022-02-11,1.190,0.00
60,2022-02-10,1.190,5.31
61,2022-02-09,1.130,0.89
62,2022-02-08,1.120,2.75
63,2022-02-07,1.090,-2.68
64,2022-02-04,1.120,6.67
65,2022-02-03,1.050,-0.94
66,2022-02-02,1.060,8.16
67,2022-02-01,0.980,-1.01
68,2022-01-31,0.990,-1.00
69,2022-01-28,1.000,0.00
70,2022-01-27,1.000,1.01
71,2022-01-26,0.990,-3.88
72,2022-01-25,1.030,1.98
73,2022-01-24,1.010,-1.94
74,2022-01-21,1.030,-2.83
75,2022-01-20,1.060,-0.93
76,2022-01-19,1.070,-1.83
0,2022-01-18,1.090,3.81
1,2022-01-17,1.050,7.14
2,2022-01-14,0.980,3.16
3,2022-01-13,0.950,1.06
4,2022-01-12,0.940,3.30
5,2022-01-11,0.910,0.00
6,2022-01-10,0.910,1.11
7,2022-01-07,0.900,4.65
8,2022-01-06,0.860,2.38
9,2022-01-05,0.840,0.00
10,2022-01-04,0.840,7.69
11,2021-12-31,0.780,0.00
12,2021-12-30,0.780,1.30
13,2021-12-29,0.770,0.00
14,2021-12-24,0.770,0.00
15,2021-12-23,0.770,0.65
16,2021-12-22,0.765,-1.92
17,2021-12-21,0.780,6.85
18,2021-12-20,0.730,1.39
19,2021-12-17,0.720,2.86
20,2021-12-16,0.700,-1.41
21,2021-12-15,0.710,2.90
22,2021-12-14,0.690,2.99
23,2021-12-13,0.670,-2.90
24,2021-12-10,0.690,-4.17
25,2021-12-09,0.720,-12.20
26,2021-12-08,0.820,-2.15
27,2021-12-07,0.838,4.75
28,2021-12-06,0.800,6.67
29,2021-12-03,0.750,7.14
30,2021-12-02,0.700,1.45
31,2021-12-01,0.690,-1.43
32,2021-11-30,0.700,4.48
33,2021-11-29,0.670,0.00
34,2021-11-26,0.670,-11.84
35,2021-11-25,0.760,-1.30
36,2021-11-24,0.770,0.00
37,2021-11-23,0.770,1.32
38,2021-11-22,0.760,4.11
39,2021-11-19,0.730,-1.35
40,2021-11-18,0.740,2.07
41,2021-11-17,0.725,-3.33
42,2021-11-16,0.750,2.74
43,2021-11-15,0.730,1.39
44,2021-11-12,0.720,8.27
45,2021-11-10,0.665,5.56
46,2021-11-09,0.630,-3.82
47,2021-11-08,0.655,3.15
48,2021-11-05,0.635,-5.22
49,2021-11-04,0.670,-6.94
50,2021-11-03,0.720,-0.69
51,2021-11-02,0.725,-0.68
52,2021-11-01,0.730,0.00
53,2021-10-29,0.730,7.35
54,2021-10-28,0.680,-4.90
55,2021-10-27,0.715,34.91
56,2021-10-26,0.530,0.00
57,2021-10-25,0.530,0.00
58,2021-10-22,0.530,1.92
59,2021-10-21,0.520,8.33
60,2021-10-20,0.480,-4.00
61,2021-10-19,0.500,4.17
62,2021-10-18,0.480,14.29
63,2021-10-15,0.420,5.00
64,2021-10-14,0.400,-4.76
65,2021-10-13,0.420,6.33
66,2021-10-12,0.395,12.86
67,2021-10-08,0.350,18.64
68,2021-10-07,0.295,5.36
69,2021-10-06,0.280,-3.45
70,2021-10-05,0.290,5.45
71,2021-10-04,0.275,-1.79
72,2021-10-01,0.280,0.00
73,2021-09-29,0.280,-12.50
74,2021-09-28,0.320,14.29
75,2021-09-27,0.280,7.69
76,2021-09-24,0.260,0.00
77,2021-09-23,0.260,1.96
78,2021-09-22,0.255,-1.92
79,2021-09-21,0.260,0.00
80,2021-09-20,0.260,-1.89
81,2021-09-17,0.265,-3.64
82,2021-09-16,0.275,-1.79
83,2021-09-15,0.280,7.69
84,2021-09-14,0.260,1.96
85,2021-09-13,0.255,-3.77
86,2021-09-10,0.265,1.92
87,2021-09-09,0.260,-3.70
88,2021-09-08,0.270,0.00
89,2021-09-07,0.270,3.85
90,2021-09-03,0.260,0.00
91,2021-09-02,0.260,0.00
92,2021-09-01,0.260,0.00
93,2021-08-31,0.260,-7.14
94,2021-08-30,0.280,0.00
95,2021-08-27,0.280,3.70
96,2021-08-26,0.270,0.00
97,2021-08-25,0.270,3.85
98,2021-08-24,0.260,-3.70
99,2021-08-23,0.270,-6.90
100,2021-08-20,0.290,7.41
101,2021-08-19,0.270,-3.57
102,2021-08-18,0.280,0.00
103,2021-08-17,0.280,14.29
104,2021-08-16,0.245,-7.55
105,2021-08-13,0.265,3.92
106,2021-08-12,0.255,-7.27
107,2021-08-11,0.275,1.85
108,2021-08-10,0.270,-25.00
109,2021-08-09,0.360,10.77
110,2021-08-06,0.325,8.33
111,2021-08-05,0.300,-1.64
112,2021-08-04,0.305,5.17
113,2021-08-03,0.290,-3.33
114,2021-07-30,0.300,-1.64
115,2021-07-29,0.305,1.67
116,2021-07-28,0.300,1.69
117,2021-07-27,0.295,-3.28
118,2021-07-26,0.305,-1.61
119,2021-07-23,0.310,1.64
120,2021-07-22,0.305,0.00
121,2021-07-21,0.305,7.02
122,2021-07-20,0.285,-10.94
123,2021-07-19,0.320,-11.11
124,2021-07-16,0.360,5.88
125,2021-07-15,0.340,0.00
126,2021-07-14,0.340,41.67
127,2021-07-13,0.240,0.00
128,2021-07-12,0.240,-2.04
129,2021-07-09,0.245,0.00
130,2021-07-08,0.245,-2.00
131,2021-07-07,0.250,0.00
132,2021-07-06,0.250,4.17
133,2021-07-05,0.240,4.35
134,2021-07-02,0.230,-2.13
135,2021-06-30,0.235,0.00
136,2021-06-29,0.235,2.17
137,2021-06-28,0.230,0.00
138,2021-06-25,0.230,0.00
139,2021-06-24,0.230,0.00
140,2021-06-23,0.230,-6.12
141,2021-06-22,0.245,-5.77
142,2021-06-21,0.260,4.00
143,2021-06-18,0.250,4.17
144,2021-06-17,0.240,0.00
145,2021-06-16,0.240,11.63
146,2021-06-15,0.215,4.88
147,2021-06-14,0.205,0.00
148,2021-06-11,0.205,2.50
149,2021-06-10,0.200,-2.44
150,2021-06-09,0.205,28.13
151,2021-06-08,0.160,-21.95
152,2021-06-07,0.205,0.00
153,2021-06-04,0.205,0.00
154,2021-06-03,0.205,-2.38
155,2021-06-02,0.210,0.00
156,2021-06-01,0.210,16.67
157,2021-05-31,0.180,-12.20
158,2021-05-28,0.205,17.14
159,2021-05-27,0.175,-14.63
160,2021-05-26,0.205,17.14
161,2021-05-25,0.175,-5.66
162,2021-05-24,0.185,-7.25
163,2021-05-21,0.200,29.03
164,2021-05-20,0.155,-34.04
165,2021-05-19,0.235,0.00
166,2021-05-18,0.235,30.56
167,2021-05-17,0.180,0.00
168,2021-05-14,0.180,-5.26
169,2021-05-13,0.190,-2.56
170,2021-05-12,0.195,0.00
171,2021-05-11,0.195,-15.22
172,2021-05-10,0.230,17.95
173,2021-05-07,0.195,0.00
174,2021-05-06,0.195,2.63
175,2021-05-05,0.190,0.00
176,2021-05-04,0.190,46.15
177,2021-05-03,0.130,-33.33
178,2021-04-30,0.195,21.87
179,2021-04-29,0.160,-21.95
180,2021-04-28,0.205,24.24
181,2021-04-27,0.165,-31.25
182,2021-04-26,0.240,0.00
183,2021-04-23,0.240,0.00
184,2021-04-22,0.240,-2.04
185,2021-04-21,0.245,4.26
186,2021-04-20,0.235,42.42
187,2021-04-19,0.165,-10.81
188,2021-04-16,0.185,15.63
189,2021-04-15,0.160,-15.79
190,2021-04-14,0.190,18.75
191,2021-04-13,0.160,6.67
192,2021-04-12,0.150,0.00
193,2021-04-09,0.150,3.45
194,2021-04-08,0.145,-15.70
195,2021-04-07,0.172,0.00
196,2021-04-06,0.172,1.18
197,2021-04-05,0.170,25.46
198,2021-04-02,0.135,-16.87
199,2021-04-01,0.163,-4.12
200,2021-03-31,0.170,13.33
201,2021-03-30,0.150,3.45
202,2021-03-29,0.145,-9.38
203,2021-03-26,0.160,10.34
204,2021-03-25,0.145,-6.45
205,2021-03-24,0.155,0.00
206,2021-03-23,0.155,-6.06
207,2021-03-22,0.165,17.86
208,2021-03-19,0.140,-17.65
209,2021-03-18,0.170,-10.53
210,2021-03-17,0.190,0.00
211,2021-03-16,0.190,0.00
212,2021-03-15,0.190,-11.63
213,2021-03-12,0.215,22.86
214,2021-03-11,0.175,0.00
215,2021-03-10,0.175,-16.67
216,2021-03-09,0.210,-2.33
217,2021-03-08,0.215,10.26
218,2021-03-05,0.195,8.33
219,2021-03-04,0.180,-2.70
220,2021-03-03,0.185,15.63
221,2021-03-02,0.160,-15.79
222,2021-03-01,0.190,11.76
223,2021-02-26,0.170,-19.05
224,2021-02-25,0.210,31.25
225,2021-02-24,0.160,-8.57
226,2021-02-23,0.175,2.94
227,2021-02-22,0.170,0.00
228,2021-02-19,0.170,13.33
229,2021-02-18,0.150,-3.23
230,2021-02-17,0.155,10.71
231,2021-02-16,0.140,16.67
232,2021-02-12,0.120,0.00
233,2021-02-11,0.120,0.00
234,2021-02-10,0.120,0.00
235,2021-02-09,0.120,0.00
236,2021-02-08,0.120,20.00
237,2021-02-05,0.100,-16.67
238,2021-02-04,0.120,-11.11
239,2021-02-03,0.135,12.50
240,2021-02-02,0.120,9.09
241,2021-02-01,0.110,-8.33
242,2021-01-29,0.120,0.00
243,2021-01-28,0.120,-7.69
244,2021-01-27,0.130,0.00
245,2021-01-26,0.130,0.00
246,2021-01-25,0.130,-3.70
247,2021-01-22,0.135,12.50
248,2021-01-21,0.120,0.00
249,2021-01-20,0.120,-4.00
250,2021-01-19,0.125,-3.85
251,2021-01-18,0.130,0.00
252,2021-01-15,0.130,0.00
253,2021-01-14,0.130,-7.14
254,2021-01-13,0.140,0.00
255,2021-01-12,0.140,7.69
256,2021-01-11,0.130,-10.34
257,2021-01-08,0.145,20.83
258,2021-01-07,0.120,-25.00
259,2021-01-06,0.160,18.52
260,2021-01-05,0.135,-15.62
261,2021-01-04,0.160,0.00
262,2020-12-31,0.160,-4.76
263,2020-12-30,0.168,-4.00
264,2020-12-29,0.175,0.57
265,2020-12-24,0.174,2.35
266,2020-12-23,0.170,-5.56
267,2020-12-22,0.180,-2.17
268,2020-12-21,0.184,-8.00
269,2020-12-18,0.200,11.11
270,2020-12-17,0.180,-14.29
271,2020-12-16,0.210,7.69
272,2020-12-15,0.195,-7.14
273,2020-12-14,0.210,2.44
274,2020-12-11,0.205,-2.38
275,2020-12-10,0.210,-4.55
276,2020-12-09,0.220,-2.22
277,2020-12-08,0.225,2.27
278,2020-12-07,0.220,4.76
279,2020-12-04,0.210,0.00
280,2020-12-03,0.210,0.00
281,2020-12-02,0.210,5.00
282,2020-12-01,0.200,0.00
283,2020-11-30,0.200,0.00
284,2020-11-27,0.200,0.00
285,2020-11-26,0.200,8.11
286,2020-11-25,0.185,-2.63
287,2020-11-24,0.190,-1.04
288,2020-11-23,0.192,-0.52
289,2020-11-20,0.193,4.32
290,2020-11-19,0.185,-7.50
291,2020-11-18,0.200,0.00
292,2020-11-17,0.200,66.67
293,2020-11-16,0.120,-31.43
294,2020-11-13,0.175,-2.78
295,2020-11-12,0.180,-2.70
296,2020-11-10,0.185,-13.95
297,2020-11-09,0.215,7.50
298,2020-11-06,0.200,25.00
299,2020-11-05,0.160,-20.00
300,2020-11-04,0.200,5.26
301,2020-11-03,0.190,15.15
302,2020-11-02,0.165,-15.38
303,2020-10-30,0.195,5.41
304,2020-10-29,0.185,2.78
305,2020-10-28,0.180,2.86
306,2020-10-27,0.175,0.00
307,2020-10-26,0.175,0.00
308,2020-10-23,0.175,0.00
309,2020-10-22,0.175,2.94
310,2020-10-21,0.170,0.00
311,2020-10-20,0.170,-2.86
312,2020-10-19,0.175,2.94
313,2020-10-16,0.170,0.00
314,2020-10-15,0.170,-5.56
315,2020-10-14,0.180,0.00
316,2020-10-13,0.180,6.19
317,2020-10-12,0.169,-5.83
318,2020-10-09,0.180,2.86
319,2020-10-08,0.175,-7.89
320,2020-10-07,0.190,5.56
321,2020-10-06,0.180,0.00
322,2020-10-05,0.180,-10.00
323,2020-10-02,0.200,0.00
324,2020-10-01,0.200,-9.09
325,2020-09-30,0.220,0.00
326,2020-09-29,0.220,10.00
327,2020-09-28,0.200,-9.09
328,2020-09-25,0.220,0.00
329,2020-09-24,0.220,-4.35
330,2020-09-23,0.230,12.20
331,2020-09-22,0.205,-10.87
332,2020-09-21,0.230,0.00
333,2020-09-18,0.230,0.00
334,2020-09-17,0.230,2.22
335,2020-09-16,0.225,2.27
336,2020-09-15,0.220,-4.35
337,2020-09-14,0.230,0.00
338,2020-09-11,0.230,0.00
339,2020-09-10,0.230,0.00
340,2020-09-09,0.230,0.00
341,2020-09-08,0.230,0.00
342,2020-09-04,0.230,2.22
343,2020-09-03,0.225,2.27
344,2020-09-02,0.220,4.76
345,2020-09-01,0.210,-6.67
346,2020-08-31,0.225,0.00
347,2020-08-28,0.225,0.00
348,2020-08-27,0.225,4.65
349,2020-08-26,0.215,0.00
350,2020-08-25,0.215,-2.27
351,2020-08-24,0.220,4.76
352,2020-08-21,0.210,-2.33
353,2020-08-20,0.215,-2.27
354,2020-08-19,0.220,7.32
355,2020-08-18,0.205,-6.82
356,2020-08-17,0.220,0.00
357,2020-08-14,0.220,0.00
358,2020-08-13,0.220,0.00
359,2020-08-12,0.220,0.00
360,2020-08-11,0.220,0.00
361,2020-08-10,0.220,0.00
362,2020-08-07,0.220,0.00
363,2020-08-06,0.220,-4.35
364,2020-08-05,0.230,0.00
365,2020-08-04,0.230,2.00
366,2020-08-03,0.226,-1.96
367,2020-07-31,0.230,2.22
368,2020-07-30,0.225,-4.26
369,2020-07-29,0.235,-2.08
370,2020-07-28,0.240,2.13
371,2020-07-27,0.235,-1.26
372,2020-07-24,0.238,-0.83
373,2020-07-23,0.240,-2.04
374,2020-07-22,0.245,-2.00
375,2020-07-21,0.250,-3.85
376,2020-07-20,0.260,1.96
377,2020-07-17,0.255,-1.92
378,2020-07-16,0.260,-3.70
379,2020-07-15,0.270,-3.57
380,2020-07-14,0.280,0.00
381,2020-07-13,0.280,0.00
382,2020-07-10,0.280,0.00
383,2020-07-09,0.280,0.00
384,2020-07-08,0.280,-1.75
385,2020-07-07,0.285,1.79
386,2020-07-06,0.280,0.00
387,2020-07-03,0.280,0.00
388,2020-07-02,0.280,0.00
389,2020-06-30,0.280,0.00
390,2020-06-29,0.280,-1.75
391,2020-06-26,0.285,3.64
392,2020-06-25,0.275,-3.51
393,2020-06-24,0.285,0.00
394,2020-06-23,0.285,-1.72
395,2020-06-22,0.290,3.57
396,2020-06-19,0.280,-3.45
397,2020-06-18,0.290,3.57
398,2020-06-17,0.280,0.00
399,2020-06-16,0.280,3.70
400,2020-06-15,0.270,-3.57
401,2020-06-12,0.280,7.69
402,2020-06-11,0.260,-8.77
403,2020-06-10,0.285,-5.00
404,2020-06-09,0.300,3.45
405,2020-06-08,0.290,0.00
406,2020-06-05,0.290,7.41
407,2020-06-04,0.270,-6.90
408,2020-06-03,0.290,3.57
409,2020-06-02,0.280,0.00
410,2020-06-01,0.280,0.00
411,2020-05-29,0.280,-3.45
412,2020-05-28,0.290,0.00
413,2020-05-27,0.290,0.00
414,2020-05-26,0.290,-9.38
415,2020-05-25,0.320,6.67
416,2020-05-22,0.300,-6.25
417,2020-05-21,0.320,-8.57
418,2020-05-20,0.350,-4.11
419,2020-05-19,0.365,15.87
420,2020-05-18,0.315,-4.55
421,2020-05-15,0.330,0.00
422,2020-05-14,0.330,0.00
423,2020-05-13,0.330,0.00
424,2020-05-12,0.330,3.13
425,2020-05-11,0.320,0.00
426,2020-05-08,0.320,-15.79
427,2020-05-07,0.380,8.57
428,2020-05-06,0.350,2.94
429,2020-05-05,0.340,3.03
430,2020-05-04,0.330,-2.94
431,2020-05-01,0.340,0.00
432,2020-04-30,0.340,-2.86
433,2020-04-29,0.350,-7.89
434,2020-04-28,0.380,0.00
435,2020-04-27,0.380,0.00
436,2020-04-24,0.380,2.70
437,2020-04-23,0.370,3.64
438,2020-04-22,0.357,-25.62
439,2020-04-21,0.480,23.08
440,2020-04-20,0.390,0.00
441,2020-04-17,0.390,2.63
442,2020-04-16,0.380,-2.56
443,2020-04-15,0.390,-13.33
444,2020-04-14,0.450,-4.26
445,2020-04-13,0.470,0.00
446,2020-04-09,0.470,-6.00
447,2020-04-08,0.500,16.28
448,2020-04-07,0.430,10.26
449,2020-04-06,0.390,-3.70
450,2020-04-03,0.405,12.50
451,2020-04-02,0.360,0.00
452,2020-04-01,0.360,-5.26
453,2020-03-31,0.380,26.67
454,2020-03-30,0.300,0.00
455,2020-03-27,0.300,-30.23
456,2020-03-26,0.430,0.00
457,2020-03-25,0.430,-2.27
458,2020-03-24,0.440,12.82
459,2020-03-23,0.390,0.00
460,2020-03-20,0.390,5.12
461,2020-03-19,0.371,-4.87
462,2020-03-18,0.390,-7.14
463,2020-03-17,0.420,-10.64
464,2020-03-16,0.470,-16.07
465,2020-03-13,0.560,3.70
466,2020-03-12,0.540,-5.26
467,2020-03-11,0.570,-16.18
468,2020-03-10,0.680,11.48
469,2020-03-09,0.610,-19.74
470,2020-03-06,0.760,-18.28
471,2020-03-05,0.930,-13.08
472,2020-03-04,1.070,-10.08
473,2020-03-03,1.190,-8.46
474,2020-03-02,1.300,-3.70
475,2020-02-28,1.350,-8.78
476,2020-02-27,1.480,-1.99
477,2020-02-26,1.510,0.00
478,2020-02-25,1.510,-1.31
479,2020-02-24,1.530,-3.77
480,2020-02-21,1.590,-1.85
481,2020-02-20,1.620,-0.61
482,2020-02-19,1.630,0.00
483,2020-02-18,1.630,0.00
484,2020-02-14,1.630,-0.61
485,2020-02-13,1.640,0.00
486,2020-02-12,1.640,1.23
487,2020-02-11,1.620,0.62
488,2020-02-10,1.610,-0.62
489,2020-02-07,1.620,-0.61
490,2020-02-06,1.630,-0.61
491,2020-02-05,1.640,0.61
492,2020-02-04,1.630,1.24
493,2020-02-03,1.610,0.62
494,2020-01-31,1.600,-1.23
495,2020-01-30,1.620,0.00
496,2020-01-29,1.620,-0.61
497,2020-01-28,1.630,1.87
498,2020-01-27,1.600,-1.84
499,2020-01-24,1.630,-0.61
500,2020-01-23,1.640,-2.38
501,2020-01-22,1.680,-1.18
502,2020-01-21,1.700,3.03
503,2020-01-20,1.650,-2.94
504,2020-01-17,1.700,0.00
505,2020-01-16,1.700,0.00
506,2020-01-15,1.700,-0.58
507,2020-01-14,1.710,-0.58
508,2020-01-13,1.720,0.00
509,2020-01-10,1.720,0.00
510,2020-01-09,1.720,0.00
511,2020-01-08,1.720,-0.29
512,2020-01-07,1.725,1.17
513,2020-01-06,1.705,-0.87
514,2020-01-03,1.720,-1.15
515,2020-01-02,1.740,0.46
516,2020-01-01,1.732,-0.46
517,2019-12-31,1.740,0.00
518,2019-12-30,1.740,0.00
519,2019-12-27,1.740,-0.29
520,2019-12-24,1.745,-0.29
521,2019-12-23,1.750,0.00
522,2019-12-20,1.750,-1.13
523,2019-12-19,1.770,-0.56
524,2019-12-18,1.780,1.14
525,2019-12-17,1.760,0.57
526,2019-12-16,1.750,1.16
527,2019-12-13,1.730,-0.29
528,2019-12-12,1.735,0.58
529,2019-12-11,1.725,-1.43
530,2019-12-10,1.750,1.74
531,2019-12-09,1.720,1.78
532,2019-12-06,1.690,0.00
533,2019-12-05,1.690,-1.74
534,2019-12-04,1.720,1.78
535,2019-12-03,1.690,-1.46
536,2019-12-02,1.715,0.88
537,2019-11-29,1.700,0.00
538,2019-11-28,1.700,-0.29
539,2019-11-27,1.705,0.29
540,2019-11-26,1.700,0.59
541,2019-11-25,1.690,0.00
542,2019-11-22,1.690,0.60
543,2019-11-21,1.680,1.51
544,2019-11-20,1.655,-1.19
545,2019-11-19,1.675,0.30
546,2019-11-18,1.670,0.00
547,2019-11-14,1.670,-0.60
548,2019-11-13,1.680,-1.18
549,2019-11-12,1.700,0.83
550,2019-11-11,1.686,-0.24
551,2019-11-08,1.690,-1.17
552,2019-11-07,1.710,1.18
553,2019-11-06,1.690,-1.74
554,2019-11-05,1.720,2.38
555,2019-11-04,1.680,0.60
556,2019-11-01,1.670,-0.60
557,2019-10-31,1.680,-2.89
558,2019-10-30,1.730,1.17
559,2019-10-29,1.710,-1.72
560,2019-10-28,1.740,0.58
561,2019-10-25,1.730,0.00
562,2019-10-24,1.730,0.00
563,2019-10-23,1.730,0.00
564,2019-10-22,1.730,0.00
565,2019-10-21,1.730,0.58
566,2019-10-18,1.720,0.58
567,2019-10-17,1.710,-0.58
568,2019-10-16,1.720,-0.86
569,2019-10-15,1.735,0.29
570,2019-10-11,1.730,2.98
571,2019-10-10,1.680,1.20
572,2019-10-09,1.660,0.61
573,2019-10-08,1.650,0.00
574,2019-10-07,1.650,0.61
575,2019-10-04,1.640,-0.61
576,2019-10-03,1.650,-1.79
577,2019-10-02,1.680,-1.75
578,2019-10-01,1.710,-0.58
579,2019-09-30,1.720,1.18
580,2019-09-27,1.700,0.00
581,2019-09-26,1.700,0.00
582,2019-09-25,1.700,1.80
583,2019-09-24,1.670,-1.18
584,2019-09-23,1.690,-0.59
585,2019-09-20,1.700,-0.58
586,2019-09-19,1.710,0.00
587,2019-09-18,1.710,-1.16
588,2019-09-17,1.730,0.58
589,2019-09-16,1.720,-0.58
590,2019-09-13,1.730,0.58
591,2019-09-12,1.720,1.18
592,2019-09-11,1.700,-0.58
593,2019-09-10,1.710,1.79
594,2019-09-09,1.680,2.44
595,2019-09-06,1.640,1.86
596,2019-09-05,1.610,3.87
597,2019-09-04,1.550,0.65
598,2019-09-03,1.540,0.00
599,2019-08-30,1.540,0.65
600,2019-08-29,1.530,0.66
601,2019-08-28,1.520,-1.30
602,2019-08-27,1.540,-0.96
603,2019-08-26,1.555,0.97
604,2019-08-23,1.540,-3.75
605,2019-08-22,1.600,1.91
606,2019-08-21,1.570,-1.87
607,2019-08-20,1.600,2.56
608,2019-08-19,1.560,1.30
609,2019-08-16,1.540,0.65
610,2019-08-15,1.530,-1.29
611,2019-08-14,1.550,-1.27
612,2019-08-13,1.570,1.29
613,2019-08-12,1.550,-2.52
614,2019-08-09,1.590,0.63
615,2019-08-08,1.580,1.28
616,2019-08-07,1.560,-3.70
617,2019-08-06,1.620,-1.82
618,2019-08-02,1.650,-0.60
619,2019-08-01,1.660,-2.35
620,2019-07-31,1.700,1.19
621,2019-07-30,1.680,0.90
622,2019-07-29,1.665,-0.30
623,2019-07-26,1.670,0.91
624,2019-07-25,1.655,-0.60
625,2019-07-24,1.665,-0.30
626,2019-07-23,1.670,0.60
627,2019-07-22,1.660,-1.19
628,2019-07-19,1.680,0.60
629,2019-07-18,1.670,-2.05
630,2019-07-17,1.705,-0.87
631,2019-07-16,1.720,0.29
632,2019-07-15,1.715,0.29
633,2019-07-12,1.710,0.00
634,2019-07-11,1.710,-0.29
635,2019-07-10,1.715,-0.87
636,2019-07-09,1.730,0.00
637,2019-07-08,1.730,0.00
638,2019-07-05,1.730,1.76
639,2019-07-04,1.700,0.00
640,2019-07-03,1.700,0.29
641,2019-07-02,1.695,0.00
642,2019-07-01,1.695,0.30
643,2019-06-28,1.690,0.60
644,2019-06-27,1.680,0.00
645,2019-06-26,1.680,0.60
646,2019-06-25,1.670,0.00
647,2019-06-24,1.670,-0.60
648,2019-06-21,1.680,1.20
649,2019-06-20,1.660,0.00
650,2019-06-19,1.660,0.30
651,2019-06-18,1.655,-0.30
652,2019-06-17,1.660,0.61
653,2019-06-14,1.650,-1.20
654,2019-06-13,1.670,-1.18
655,2019-06-12,1.690,-0.29
656,2019-06-11,1.695,0.89
657,2019-06-10,1.680,1.82
658,2019-06-07,1.650,0.61
659,2019-06-06,1.640,1.86
660,2019-06-05,1.610,-1.83
661,2019-06-04,1.640,0.61
662,2019-06-03,1.630,-1.21
663,2019-05-31,1.650,-2.94
664,2019-05-30,1.700,-0.29
665,2019-05-29,1.705,-0.29
666,2019-05-28,1.710,0.00
667,2019-05-27,1.710,0.00
668,2019-05-24,1.710,-0.58
669,2019-05-23,1.720,-1.71
670,2019-05-22,1.750,0.00
671,2019-05-21,1.750,1.45
672,2019-05-20,1.725,-0.29
673,2019-05-17,1.730,0.29
674,2019-05-16,1.725,0.29
675,2019-05-15,1.720,-1.15
676,2019-05-14,1.740,1.16
677,2019-05-13,1.720,-0.58
678,2019-05-10,1.730,1.17
679,2019-05-09,1.710,-0.58
680,2019-05-08,1.720,0.58
681,2019-05-07,1.710,-0.58
682,2019-05-06,1.720,0.00
683,2019-05-03,1.720,0.00
684,2019-05-02,1.720,0.58
685,2019-05-01,1.710,0.00
686,2019-04-30,1.710,0.59
687,2019-04-29,1.700,0.00
688,2019-04-26,1.700,0.00
689,2019-04-25,1.700,1.49
690,2019-04-24,1.675,-2.90
691,2019-04-23,1.725,-1.43
692,2019-04-22,1.750,0.57
693,2019-04-19,1.740,-0.57
694,2019-04-18,1.750,0.00
695,2019-04-17,1.750,0.57
696,2019-04-16,1.740,0.29
697,2019-04-15,1.735,-0.29
698,2019-04-12,1.740,0.58
699,2019-04-11,1.730,0.58
700,2019-04-10,1.720,0.00
701,2019-04-09,1.720,0.58
702,2019-04-08,1.710,1.18
703,2019-04-07,1.690,0.00
704,2019-04-05,1.690,-0.29
705,2019-04-04,1.695,-0.88
706,2019-04-03,1.710,0.59
707,2019-04-02,1.700,0.00
708,2019-04-01,1.700,1.19
709,2019-03-29,1.680,3.07
710,2019-03-28,1.630,0.93
711,2019-03-27,1.615,-1.52
712,2019-03-26,1.640,0.61
713,2019-03-25,1.630,-0.61
714,2019-03-22,1.640,-1.80
715,2019-03-21,1.670,0.00
716,2019-03-20,1.670,-2.05
717,2019-03-19,1.705,1.49
718,2019-03-18,1.680,0.30
719,2019-03-15,1.675,-0.89
720,2019-03-14,1.690,0.00
721,2019-03-13,1.690,0.60
722,2019-03-12,1.680,0.00
723,2019-03-11,1.680,0.00
724,2019-03-08,1.680,0.00
725,2019-03-07,1.680,-2.33
726,2019-03-06,1.720,-3.37
727,2019-03-05,1.780,0.28
