,date,interest,change
1561,2016-04-07,6.802,-0.13
1562,2016-04-06,6.811,0.72
1563,2016-04-05,6.762,-3.18
1564,2016-04-04,6.984,1.36
1565,2016-04-01,6.890,-1.16
1566,2016-03-31,6.971,2.29
1567,2016-03-30,6.815,-2.08
1568,2016-03-29,6.960,0.62
1569,2016-03-28,6.917,-1.20
1570,2016-03-24,7.001,-0.70
1571,2016-03-23,7.050,-1.18
1572,2016-03-22,7.134,0.30
1573,2016-03-21,7.113,0.88
1574,2016-03-18,7.051,0.30
1575,2016-03-17,7.030,-0.62
1576,2016-03-16,7.074,0.81
1577,2016-03-15,7.017,1.33
1578,2016-03-14,6.925,0.29
1579,2016-03-11,6.905,0.54
1580,2016-03-10,6.868,-1.36
1581,2016-03-09,6.963,0.00
1582,2016-03-08,6.963,-1.54
1583,2016-03-07,7.072,3.77
1584,2016-03-04,6.815,-4.20
1585,2016-03-03,7.114,-1.06
1586,2016-03-02,7.190,-0.62
1587,2016-03-01,7.235,0.03
1588,2016-02-29,7.233,-0.70
1589,2016-02-26,7.284,-1.17
1590,2016-02-25,7.370,-6.92
1591,2016-02-24,7.918,6.08
1592,2016-02-23,7.464,1.03
1593,2016-02-22,7.388,0.33
1594,2016-02-19,7.364,0.03
1595,2016-02-18,7.362,-0.03
1596,2016-02-17,7.364,2.91
1597,2016-02-16,7.156,-2.16
1598,2016-02-15,7.314,0.88
1599,2016-02-14,7.250,0.00
1600,2016-02-12,7.250,0.00
1601,2016-02-11,7.250,5.47
1602,2016-02-10,6.874,-7.95
1603,2016-02-09,7.468,-0.27
1604,2016-02-05,7.488,0.01
1605,2016-02-04,7.487,-0.15
1606,2016-02-03,7.498,-1.77
1607,2016-02-02,7.633,-3.12
1608,2016-02-01,7.879,1.30
1609,2016-01-29,7.778,0.03
1610,2016-01-28,7.776,0.73
1611,2016-01-27,7.720,0.64
1612,2016-01-26,7.671,-0.52
1613,2016-01-25,7.711,0.94
1614,2016-01-22,7.639,0.07
1615,2016-01-21,7.634,-5.04
1616,2016-01-20,8.039,-3.84
1617,2016-01-19,8.360,5.21
1618,2016-01-18,7.946,-0.30
1619,2016-01-15,7.970,-1.20
1620,2016-01-14,8.067,-0.22
1621,2016-01-13,8.085,-0.21
1622,2016-01-12,8.102,1.01
1623,2016-01-11,8.021,-1.30
1624,2016-01-10,8.127,0.00
1625,2016-01-08,8.127,-1.38
1626,2016-01-07,8.241,-2.74
1627,2016-01-06,8.473,1.11
1628,2016-01-05,8.380,3.34
1629,2016-01-04,8.109,0.04
1630,2015-12-31,8.106,0.04
1631,2015-12-30,8.103,-5.12
1632,2015-12-29,8.540,0.00
1633,2015-12-28,8.540,1.44
1634,2015-12-23,8.419,-2.51
1635,2015-12-22,8.636,0.27
1636,2015-12-21,8.613,0.48
1637,2015-12-19,8.572,-1.66
1638,2015-12-18,8.717,-1.17
1639,2015-12-17,8.820,4.30
1640,2015-12-16,8.456,1.08
1641,2015-12-15,8.366,3.50
1642,2015-12-14,8.083,0.50
1643,2015-12-11,8.043,0.59
1644,2015-12-10,7.996,-0.21
1645,2015-12-09,8.013,0.00
1646,2015-12-08,8.013,-2.51
1647,2015-12-07,8.219,2.30
1648,2015-12-04,8.034,0.04
1649,2015-12-03,8.031,0.93
1650,2015-12-02,7.957,-0.75
1651,2015-12-01,8.017,1.24
1652,2015-11-30,7.919,-0.28
1653,2015-11-27,7.941,-2.38
1654,2015-11-26,8.135,-1.66
1655,2015-11-25,8.272,0.50
1656,2015-11-24,8.231,1.20
1657,2015-11-23,8.133,-3.51
1658,2015-11-22,8.429,0.00
1659,2015-11-20,8.429,2.92
1660,2015-11-19,8.190,0.65
1661,2015-11-18,8.137,0.15
1662,2015-11-17,8.125,-0.42
1663,2015-11-16,8.159,1.89
1664,2015-11-13,8.008,-1.87
1665,2015-11-12,8.161,0.15
1666,2015-11-11,8.149,-1.85
1667,2015-11-10,8.303,1.37
1668,2015-11-09,8.191,0.68
1669,2015-11-06,8.136,-0.77
1670,2015-11-05,8.199,-1.40
1671,2015-11-04,8.315,-0.93
1672,2015-11-03,8.393,-0.17
1673,2015-11-02,8.407,-0.59
1674,2015-10-30,8.457,1.62
1675,2015-10-29,8.322,1.44
1676,2015-10-28,8.204,0.06
1677,2015-10-27,8.199,-0.26
1678,2015-10-26,8.220,-2.21
1679,2015-10-23,8.406,2.21
1680,2015-10-22,8.224,0.87
1681,2015-10-21,8.153,0.56
1682,2015-10-20,8.108,-4.79
1683,2015-10-19,8.516,4.09
1684,2015-10-18,8.181,0.00
1685,2015-10-16,8.181,0.84
1686,2015-10-15,8.113,1.64
1687,2015-10-14,7.982,0.00
1688,2015-10-13,7.982,-1.48
1689,2015-10-12,8.102,0.62
1690,2015-10-09,8.052,-2.00
1691,2015-10-08,8.216,0.00
1692,2015-10-07,8.216,0.02
1693,2015-10-06,8.214,-5.43
1694,2015-10-05,8.686,-1.51
1695,2015-10-03,8.819,0.00
1696,2015-10-02,8.819,-0.77
1697,2015-10-01,8.887,0.77
1698,2015-09-30,8.819,3.77
1699,2015-09-29,8.499,3.52
1700,2015-09-28,8.210,2.24
1701,2015-09-27,8.030,0.00
1702,2015-09-26,8.030,0.00
1703,2015-09-25,8.030,-0.36
1704,2015-09-23,8.059,0.00
1705,2015-09-22,8.059,1.52
1706,2015-09-21,7.938,-2.99
1707,2015-09-18,8.183,2.05
1708,2015-09-17,8.019,-2.71
1709,2015-09-16,8.242,0.34
1710,2015-09-15,8.214,1.38
1711,2015-09-14,8.102,-1.26
1712,2015-09-11,8.205,1.61
1713,2015-09-10,8.075,2.44
1714,2015-09-09,7.883,0.09
1715,2015-09-08,7.876,1.70
1716,2015-09-07,7.744,-0.41
1717,2015-09-04,7.776,2.67
1718,2015-09-03,7.574,-0.25
1719,2015-09-02,7.593,-1.65
1720,2015-09-01,7.720,0.73
1721,2015-08-31,7.664,-1.88
1722,2015-08-28,7.811,0.28
1723,2015-08-27,7.789,-4.18
1724,2015-08-26,8.129,3.86
1725,2015-08-25,7.827,3.70
1726,2015-08-24,7.548,-2.43
1727,2015-08-21,7.736,1.46
1728,2015-08-20,7.625,-0.03
1729,2015-08-19,7.627,-0.26
1730,2015-08-18,7.647,-2.72
1731,2015-08-17,7.861,0.00
1732,2015-08-14,7.861,1.29
1733,2015-08-13,7.761,-0.53
1734,2015-08-12,7.802,0.00
1735,2015-08-11,7.802,0.00
1736,2015-08-10,7.802,0.01
1737,2015-08-07,7.801,-0.27
1738,2015-08-06,7.822,0.33
1739,2015-08-05,7.796,-2.07
1740,2015-08-04,7.961,3.94
1741,2015-08-03,7.659,3.44
1742,2015-07-31,7.404,0.90
1743,2015-07-30,7.338,-1.34
1744,2015-07-29,7.438,3.16
1745,2015-07-28,7.210,0.40
1746,2015-07-27,7.181,0.43
1747,2015-07-24,7.150,3.50
1748,2015-07-23,6.908,1.14
1749,2015-07-22,6.830,-3.13
1750,2015-07-21,7.051,3.05
1751,2015-07-18,6.842,0.00
1752,2015-07-15,6.842,-0.19
1753,2015-07-14,6.855,-1.95
1754,2015-07-13,6.991,0.37
1755,2015-07-10,6.965,0.09
1756,2015-07-09,6.959,0.00
1757,2015-07-08,6.959,-0.17
1758,2015-07-07,6.971,-0.73
1759,2015-07-06,7.022,-0.16
1760,2015-07-03,7.033,-0.87
1761,2015-07-02,7.095,-2.21
1762,2015-07-01,7.255,-1.49
1763,2015-06-30,7.365,-0.14
1764,2015-06-29,7.375,2.57
1765,2015-06-26,7.190,-0.15
1766,2015-06-25,7.201,-0.43
1767,2015-06-24,7.232,-0.15
1768,2015-06-23,7.243,-0.93
1769,2015-06-22,7.311,-0.53
1770,2015-06-19,7.350,0.64
1771,2015-06-18,7.303,-1.18
1772,2015-06-17,7.390,0.24
1773,2015-06-16,7.372,0.04
1774,2015-06-15,7.369,-1.42
1775,2015-06-12,7.475,-0.13
1776,2015-06-11,7.485,1.12
1777,2015-06-10,7.402,-2.68
1778,2015-06-09,7.606,-0.12
1779,2015-06-08,7.615,3.06
1780,2015-06-07,7.389,0.74
1781,2015-06-05,7.335,-1.15
1782,2015-06-04,7.420,1.99
1783,2015-06-03,7.275,0.00
1784,2015-06-01,7.275,-1.22
1785,2015-05-30,7.365,0.00
1786,2015-05-29,7.365,2.16
1787,2015-05-28,7.209,-1.62
1788,2015-05-27,7.328,0.01
1789,2015-05-26,7.327,1.55
1790,2015-05-25,7.215,0.00
1791,2015-05-22,7.215,-0.14
1792,2015-05-21,7.225,-0.40
1793,2015-05-20,7.254,-0.14
1794,2015-05-19,7.264,-0.85
1795,2015-05-18,7.326,-0.12
1796,2015-05-15,7.335,-0.12
1797,2015-05-13,7.344,-3.09
1798,2015-05-12,7.578,1.09
1799,2015-05-11,7.496,0.03
1800,2015-05-08,7.494,2.46
1801,2015-05-07,7.314,-0.31
1802,2015-05-06,7.337,2.10
1803,2015-05-05,7.186,-0.10
1804,2015-05-04,7.193,2.73
1805,2015-04-30,7.002,0.53
1806,2015-04-29,6.965,-1.21
1807,2015-04-28,7.050,0.51
1808,2015-04-27,7.014,2.48
1809,2015-04-24,6.844,-3.24
1810,2015-04-23,7.073,4.28
1811,2015-04-22,6.783,-0.13
1812,2015-04-21,6.792,0.19
1813,2015-04-20,6.779,3.18
1814,2015-04-17,6.570,0.00
1815,2015-04-16,6.570,-0.08
1816,2015-04-15,6.575,-1.17
1817,2015-04-14,6.653,0.53
1818,2015-04-13,6.618,-0.18
1819,2015-04-10,6.630,0.03
1820,2015-04-09,6.628,-0.57
1821,2015-04-08,6.666,-0.28
1822,2015-04-07,6.685,0.06
1823,2015-04-06,6.681,-0.12
1824,2015-04-02,6.689,-0.71
1825,2015-04-01,6.737,1.81
1826,2015-03-31,6.617,-0.17
1827,2015-03-30,6.628,1.14
1828,2015-03-27,6.553,-0.46
1829,2015-03-26,6.583,-0.24
1830,2015-03-25,6.599,0.58
1831,2015-03-24,6.561,-0.30
1832,2015-03-23,6.581,-0.51
1833,2015-03-20,6.615,0.02
1834,2015-03-19,6.614,-2.36
1835,2015-03-18,6.774,-0.10
1836,2015-03-17,6.781,-0.57
1837,2015-03-16,6.820,0.99
1838,2015-03-13,6.753,0.01
1839,2015-03-12,6.752,0.69
1840,2015-03-11,6.706,0.68
1841,2015-03-10,6.661,1.88
1842,2015-03-09,6.538,0.68
1843,2015-03-06,6.494,2.57
1844,2015-03-05,6.331,-3.05
1845,2015-03-04,6.530,0.85
1846,2015-03-03,6.475,-0.89
1847,2015-03-02,6.533,-1.00
1848,2015-02-27,6.599,1.49
1849,2015-02-26,6.502,0.23
1850,2015-02-25,6.487,-0.14
1851,2015-02-24,6.496,-0.67
1852,2015-02-23,6.540,-0.14
1853,2015-02-20,6.549,1.05
1854,2015-02-19,6.481,0.00
1855,2015-02-18,6.481,-2.53
1856,2015-02-17,6.649,-1.09
1857,2015-02-16,6.722,0.43
1858,2015-02-13,6.693,1.83
1859,2015-02-12,6.573,0.08
1860,2015-02-11,6.568,0.24
1861,2015-02-10,6.552,0.02
1862,2015-02-09,6.551,0.31
1863,2015-02-06,6.531,0.00
1864,2015-02-05,6.531,0.40
1865,2015-02-04,6.505,-0.21
1866,2015-02-03,6.519,1.73
1867,2015-02-02,6.408,-0.84
1868,2015-02-01,6.462,0.00
1869,2015-01-30,6.462,0.23
1870,2015-01-29,6.447,-2.04
1871,2015-01-28,6.581,-0.87
1872,2015-01-27,6.639,0.71
1873,2015-01-26,6.592,-2.17
1874,2015-01-23,6.738,-0.78
1875,2015-01-22,6.791,-0.92
1876,2015-01-21,6.854,-1.58
1877,2015-01-20,6.964,-1.49
1878,2015-01-19,7.069,-0.91
1879,2015-01-16,7.134,-0.29
1880,2015-01-15,7.155,-0.35
1881,2015-01-14,7.180,0.28
1882,2015-01-13,7.160,-0.06
1883,2015-01-12,7.164,-0.13
1884,2015-01-09,7.173,-1.44
1885,2015-01-08,7.278,-0.93
1886,2015-01-07,7.346,0.00
1887,2015-01-06,7.346,0.48
1888,2015-01-05,7.311,-3.49
1889,2015-01-02,7.575,2.50
1890,2014-12-31,7.390,0.00
1891,2014-12-30,7.390,-0.18
1892,2014-12-29,7.403,-0.32
1893,2014-12-28,7.427,0.00
1894,2014-12-24,7.427,-0.03
1895,2014-12-23,7.429,-1.25
1896,2014-12-22,7.523,2.20
1897,2014-12-19,7.361,-3.97
1898,2014-12-18,7.665,-0.23
1899,2014-12-17,7.683,-0.08
1900,2014-12-16,7.689,3.03
1901,2014-12-15,7.463,1.61
1902,2014-12-14,7.345,0.00
1903,2014-12-12,7.345,0.60
1904,2014-12-11,7.301,-0.11
1905,2014-12-10,7.309,0.74
1906,2014-12-09,7.255,0.39
1907,2014-12-08,7.227,0.28
1908,2014-12-05,7.207,0.07
1909,2014-12-04,7.202,-0.24
1910,2014-12-03,7.219,-0.07
1911,2014-12-02,7.224,0.06
1912,2014-12-01,7.220,0.19
1913,2014-11-30,7.206,0.00
1914,2014-11-28,7.206,0.10
1915,2014-11-27,7.199,-0.29
1916,2014-11-26,7.220,0.89
1917,2014-11-25,7.156,0.79
1918,2014-11-24,7.100,-1.66
1919,2014-11-21,7.220,-0.55
1920,2014-11-20,7.260,-0.97
1921,2014-11-19,7.331,0.27
1922,2014-11-18,7.311,0.67
1923,2014-11-17,7.262,-1.05
1924,2014-11-16,7.339,0.00
1925,2014-11-14,7.339,0.42
1926,2014-11-13,7.308,-0.40
1927,2014-11-12,7.337,1.03
1928,2014-11-11,7.262,0.40
1929,2014-11-10,7.233,-1.00
1930,2014-11-07,7.306,-0.54
1931,2014-11-06,7.346,0.52
1932,2014-11-05,7.308,-0.37
1933,2014-11-04,7.335,-0.15
1934,2014-11-03,7.346,0.19
1935,2014-10-31,7.332,-1.44
1936,2014-10-30,7.439,0.15
1937,2014-10-29,7.428,0.92
1938,2014-10-28,7.360,-0.30
1939,2014-10-27,7.382,-0.66
1940,2014-10-24,7.431,-1.56
1941,2014-10-23,7.549,0.37
1942,2014-10-22,7.521,3.31
1943,2014-10-21,7.280,-3.41
1944,2014-10-20,7.537,0.27
1945,2014-10-17,7.517,-0.03
1946,2014-10-16,7.519,0.00
1947,2014-10-15,7.519,-0.24
1948,2014-10-14,7.537,0.17
1949,2014-10-13,7.524,-0.45
1950,2014-10-10,7.558,-0.57
1951,2014-10-09,7.601,-0.94
1952,2014-10-08,7.673,-0.36
1953,2014-10-07,7.701,-2.09
1954,2014-10-06,7.865,3.94
1955,2014-10-03,7.567,-1.30
1956,2014-10-02,7.667,0.25
1957,2014-10-01,7.648,2.92
1958,2014-09-30,7.431,1.06
1959,2014-09-29,7.353,-3.61
1960,2014-09-28,7.628,7.26
1961,2014-09-27,7.112,0.00
1962,2014-09-26,7.112,1.17
1963,2014-09-25,7.030,-0.62
1964,2014-09-24,7.074,-2.68
1965,2014-09-23,7.269,9.29
1966,2014-09-22,6.651,-6.69
1967,2014-09-19,7.128,0.20
1968,2014-09-18,7.114,-0.24
1969,2014-09-17,7.131,0.64
1970,2014-09-16,7.086,0.84
1971,2014-09-15,7.027,-7.48
1972,2014-09-14,7.595,8.45
1973,2014-09-13,7.003,0.00
1974,2014-09-12,7.003,1.30
1975,2014-09-11,6.913,0.07
1976,2014-09-10,6.908,1.81
1977,2014-09-09,6.785,-3.76
1978,2014-09-08,7.050,-6.73
1979,2014-09-07,7.559,8.40
1980,2014-09-05,6.973,0.19
1981,2014-09-04,6.960,-2.44
1982,2014-09-03,7.134,0.08
1983,2014-09-02,7.128,0.11
1984,2014-09-01,7.120,-5.88
1985,2014-08-31,7.565,6.09
1986,2014-08-29,7.131,-0.42
1987,2014-08-28,7.161,0.73
1988,2014-08-27,7.109,-0.73
1989,2014-08-26,7.161,-0.64
1990,2014-08-25,7.207,-6.57
1991,2014-08-24,7.714,7.26
1992,2014-08-22,7.192,-0.01
1993,2014-08-21,7.193,-0.14
1994,2014-08-20,7.203,-0.08
1995,2014-08-19,7.209,0.68
1996,2014-08-18,7.160,-7.06
1997,2014-08-17,7.704,7.66
1998,2014-08-15,7.156,0.18
1999,2014-08-14,7.143,-1.23
2000,2014-08-13,7.232,-0.29
2001,2014-08-12,7.253,-0.22
2002,2014-08-11,7.269,-5.39
2003,2014-08-10,7.683,4.97
2004,2014-08-08,7.319,1.23
2005,2014-08-07,7.230,1.53
2006,2014-08-06,7.121,-2.29
2007,2014-08-05,7.288,2.95
2008,2014-08-04,7.079,-5.39
2009,2014-08-03,7.482,-0.08
2010,2014-08-02,7.488,10.56
2011,2014-08-01,6.773,-9.55
2012,2014-07-31,7.488,9.08
2013,2014-07-27,6.865,0.00
2014,2014-07-25,6.865,-0.07
2015,2014-07-24,6.870,-3.31
2016,2014-07-23,7.105,1.79
2017,2014-07-22,6.980,2.71
2018,2014-07-21,6.796,-2.20
2019,2014-07-20,6.949,0.00
2020,2014-07-18,6.949,-2.48
2021,2014-07-17,7.126,-0.22
2022,2014-07-16,7.142,1.02
2023,2014-07-15,7.070,2.06
2024,2014-07-14,6.927,-8.41
2025,2014-07-13,7.563,10.55
2026,2014-07-12,6.841,0.00
2027,2014-07-11,6.841,0.40
2028,2014-07-10,6.814,-11.10
2029,2014-07-09,7.665,9.28
2030,2014-07-08,7.014,0.06
2031,2014-07-07,7.010,-8.47
2032,2014-07-06,7.659,9.37
2033,2014-07-04,7.003,-0.13
2034,2014-07-03,7.012,0.62
2035,2014-07-02,6.969,-0.75
2036,2014-07-01,7.022,1.89
2037,2014-06-30,6.892,-9.83
2038,2014-06-29,7.643,11.81
2039,2014-06-27,6.836,-0.15
2040,2014-06-26,6.846,0.59
2041,2014-06-25,6.806,-0.48
2042,2014-06-24,6.839,3.00
2043,2014-06-23,6.640,-12.32
2044,2014-06-22,7.573,11.84
2045,2014-06-20,6.771,0.45
2046,2014-06-19,6.741,1.51
2047,2014-06-18,6.641,-0.43
2048,2014-06-17,6.670,-2.04
2049,2014-06-16,6.809,-10.05
2050,2014-06-15,7.570,11.32
2051,2014-06-13,6.800,2.10
2052,2014-06-12,6.660,-1.05
2053,2014-06-11,6.731,-5.13
2054,2014-06-10,7.095,3.70
2055,2014-06-09,6.842,-9.41
2056,2014-06-08,7.553,11.22
2057,2014-06-06,6.791,0.64
2058,2014-06-05,6.748,-0.78
2059,2014-06-04,6.801,0.01
2060,2014-06-03,6.800,0.71
2061,2014-06-02,6.752,-10.49
2062,2014-06-01,7.543,7.07
2063,2014-05-30,7.045,-7.28
2064,2014-05-29,7.598,11.44
2065,2014-05-28,6.818,-10.21
2066,2014-05-27,7.593,12.69
2067,2014-05-26,6.738,-11.18
2068,2014-05-25,7.586,12.50
2069,2014-05-23,6.743,-1.69
2070,2014-05-22,6.859,3.91
2071,2014-05-21,6.601,-2.02
2072,2014-05-20,6.737,-0.12
2073,2014-05-19,6.745,-10.03
2074,2014-05-18,7.497,10.51
2075,2014-05-16,6.784,-3.14
2076,2014-05-14,7.004,-1.85
2077,2014-05-13,7.136,3.60
2078,2014-05-12,6.888,-8.04
2079,2014-05-11,7.490,10.60
2080,2014-05-09,6.772,-0.66
2081,2014-05-08,6.817,-2.10
2082,2014-05-07,6.963,3.02
2083,2014-05-06,6.759,-0.38
2084,2014-05-05,6.785,-9.00
2085,2014-05-04,7.456,11.68
2086,2014-05-02,6.676,-10.40
2087,2014-05-01,7.451,10.50
2088,2014-04-30,6.743,-0.44
2089,2014-04-29,6.773,-0.97
2090,2014-04-28,6.839,-8.20
2091,2014-04-27,7.450,11.48
2092,2014-04-25,6.683,-2.86
2093,2014-04-24,6.880,1.03
2094,2014-04-23,6.810,0.56
2095,2014-04-22,6.772,-0.12
2096,2014-04-21,6.780,-8.92
2097,2014-04-20,7.444,10.23
2098,2014-04-17,6.753,-0.01
2099,2014-04-16,6.754,-0.30
2100,2014-04-15,6.774,0.21
2101,2014-04-14,6.760,-9.13
2102,2014-04-13,7.439,6.90
2103,2014-04-11,6.959,0.39
2104,2014-04-10,6.932,-6.70
2105,2014-04-09,7.430,9.04
2106,2014-04-08,6.814,0.25
2107,2014-04-07,6.797,-8.58
2108,2014-04-06,7.435,8.89
2109,2014-04-04,6.828,-0.26
2110,2014-04-03,6.846,-0.25
2111,2014-04-02,6.863,-0.82
2112,2014-04-01,6.920,-2.32
2113,2014-03-28,7.084,-1.69
2114,2014-03-27,7.206,2.63
2115,2014-03-26,7.021,-0.89
2116,2014-03-25,7.084,0.35
2117,2014-03-24,7.059,-4.40
2118,2014-03-23,7.384,4.22
2119,2014-03-21,7.085,1.23
2120,2014-03-20,6.999,-1.45
2121,2014-03-19,7.102,-1.93
2122,2014-03-18,7.242,2.61
2123,2014-03-17,7.058,-0.24
2124,2014-03-14,7.075,-0.32
2125,2014-03-13,7.098,-1.66
2126,2014-03-12,7.218,2.50
2127,2014-03-11,7.042,-3.12
2128,2014-03-10,7.269,-1.58
2129,2014-03-09,7.386,-5.16
2130,2014-03-08,7.788,7.58
2131,2014-03-07,7.239,0.18
2132,2014-03-06,7.226,1.35
2133,2014-03-05,7.130,-0.99
2134,2014-03-04,7.201,-0.43
2135,2014-03-03,7.232,-2.91
2136,2014-03-02,7.449,3.04
2137,2014-02-28,7.229,0.39
2138,2014-02-27,7.201,-1.97
2139,2014-02-26,7.346,0.81
2140,2014-02-25,7.287,3.20
2141,2014-02-24,7.061,-3.17
2142,2014-02-23,7.292,3.95
2143,2014-02-21,7.015,-1.00
2144,2014-02-20,7.086,-0.11
2145,2014-02-19,7.094,-0.31
2146,2014-02-18,7.116,-2.51
2147,2014-02-17,7.299,0.21
2148,2014-02-16,7.284,-0.53
2149,2014-02-14,7.323,-2.44
2150,2014-02-13,7.506,0.12
2151,2014-02-12,7.497,-0.01
2152,2014-02-11,7.498,-1.77
2153,2014-02-10,7.633,-0.74
2154,2014-02-09,7.690,-1.32
2155,2014-02-07,7.793,2.45
2156,2014-02-06,7.607,0.98
2157,2014-02-05,7.533,2.78
2158,2014-02-04,7.329,0.51
2159,2014-02-03,7.292,-0.15
2160,2014-02-02,7.303,6.88
2161,2014-01-31,6.833,-5.58
2162,2014-01-30,7.237,-1.91
2163,2014-01-29,7.378,-1.95
2164,2014-01-28,7.525,1.85
2165,2014-01-27,7.388,10.58
2166,2014-01-26,6.681,-7.25
2167,2014-01-24,7.203,-0.58
2168,2014-01-23,7.245,-0.36
2169,2014-01-22,7.271,-0.74
2170,2014-01-21,7.325,1.15
2171,2014-01-20,7.242,8.90
2172,2014-01-19,6.650,-9.71
2173,2014-01-17,7.365,-0.57
2174,2014-01-16,7.407,0.37
2175,2014-01-15,7.380,0.90
2176,2014-01-14,7.314,-1.30
2177,2014-01-13,7.410,3.45
2178,2014-01-12,7.163,0.38
2179,2014-01-11,7.136,-4.99
2180,2014-01-10,7.511,-0.05
2181,2014-01-09,7.515,-0.71
2182,2014-01-08,7.569,0.11
2183,2014-01-07,7.561,0.52
2184,2014-01-06,7.522,15.24
2185,2014-01-05,6.527,10.35
2186,2014-01-04,5.915,-21.75
2187,2014-01-03,7.559,1.89
2188,2014-01-02,7.419,15.92
2189,2014-01-01,6.400,6.97
2190,2013-12-31,5.983,-17.36
2191,2013-12-30,7.240,5.51
2192,2013-12-29,6.862,-2.76
2193,2013-12-27,7.057,1.10
2194,2013-12-26,6.980,-6.02
2195,2013-12-25,7.427,0.00
2196,2013-12-24,7.427,0.77
2197,2013-12-23,7.370,5.75
2198,2013-12-22,6.969,-11.14
2199,2013-12-21,7.843,4.74
2200,2013-12-20,7.488,-0.11
2201,2013-12-19,7.496,-0.94
2202,2013-12-18,7.567,1.14
2203,2013-12-17,7.482,-0.68
2204,2013-12-16,7.533,-4.54
2205,2013-12-15,7.891,4.27
2206,2013-12-13,7.568,-1.70
2207,2013-12-12,7.699,-0.30
2208,2013-12-11,7.722,-1.33
2209,2013-12-10,7.826,1.44
2210,2013-12-09,7.715,-2.18
2211,2013-12-08,7.887,0.18
2212,2013-12-06,7.873,-0.01
2213,2013-12-05,7.874,10.56
2214,2013-12-04,7.122,-7.48
2215,2013-12-03,7.698,-0.08
2216,2013-12-02,7.704,7.72
2217,2013-12-01,7.152,10.81
2218,2013-11-30,6.454,-15.41
2219,2013-11-29,7.630,-1.26
2220,2013-11-28,7.727,3.51
2221,2013-11-27,7.465,1.52
