,date,interest,change
2326,2013-04-19,2.680,0.00
2327,2013-04-18,2.680,0.37
2328,2013-04-17,2.670,1.52
2329,2013-04-16,2.630,0.00
2330,2013-04-15,2.630,0.00
2331,2013-04-12,2.630,0.00
2332,2013-04-11,2.630,0.00
2333,2013-04-10,2.630,-3.66
2334,2013-04-09,2.730,2.25
2335,2013-04-08,2.670,0.00
2336,2013-04-07,2.670,0.75
2337,2013-04-03,2.650,-1.85
2338,2013-04-02,2.700,1.12
2339,2013-04-01,2.670,1.10
2340,2013-03-29,2.641,-2.19
2341,2013-03-28,2.700,1.50
2342,2013-03-27,2.660,-2.92
2343,2013-03-26,2.740,-0.72
2344,2013-03-25,2.760,-0.36
2345,2013-03-22,2.770,0.36
2346,2013-03-21,2.760,0.36
2347,2013-03-20,2.750,-1.08
2348,2013-03-19,2.780,0.00
2349,2013-03-18,2.780,4.91
2350,2013-03-17,2.650,0.00
2351,2013-03-15,2.650,-4.68
2352,2013-03-14,2.780,0.72
2353,2013-03-13,2.760,-1.43
2354,2013-03-12,2.800,1.82
2355,2013-03-11,2.750,-3.61
2356,2013-03-08,2.853,1.89
2357,2013-03-07,2.800,1.82
2358,2013-03-06,2.750,-0.36
2359,2013-03-05,2.760,-3.50
2360,2013-03-04,2.860,0.00
2361,2013-03-01,2.860,4.00
2362,2013-02-28,2.750,0.36
2363,2013-02-27,2.740,-0.36
2364,2013-02-26,2.750,0.00
2365,2013-02-25,2.750,1.10
2366,2013-02-22,2.720,0.74
2367,2013-02-21,2.700,0.75
2368,2013-02-20,2.680,-2.19
2369,2013-02-19,2.740,0.00
2370,2013-02-18,2.740,0.74
2371,2013-02-17,2.720,-3.55
2372,2013-02-16,2.820,0.71
2373,2013-02-14,2.800,0.00
2374,2013-02-13,2.800,0.00
2375,2013-02-09,2.800,0.00
2376,2013-02-08,2.800,0.00
2377,2013-02-07,2.800,0.00
2378,2013-02-06,2.800,2.94
2379,2013-02-05,2.720,-2.51
2380,2013-02-04,2.790,3.33
2381,2013-02-01,2.700,-6.57
2382,2013-01-31,2.890,3.58
2383,2013-01-30,2.790,-4.12
2384,2013-01-29,2.910,2.83
2385,2013-01-28,2.830,-0.70
2386,2013-01-25,2.850,4.40
2387,2013-01-24,2.730,-2.50
2388,2013-01-23,2.800,3.70
2389,2013-01-22,2.700,-8.47
2390,2013-01-21,2.950,6.88
2391,2013-01-18,2.760,-5.15
2392,2013-01-17,2.910,-1.36
2393,2013-01-16,2.950,6.50
2394,2013-01-15,2.770,-1.77
2395,2013-01-14,2.820,1.81
2396,2013-01-13,2.770,0.00
2397,2013-01-11,2.770,-2.12
2398,2013-01-10,2.830,1.07
2399,2013-01-09,2.800,0.36
2400,2013-01-08,2.790,-1.41
2401,2013-01-07,2.830,-1.39
2402,2013-01-06,2.870,-0.35
2403,2013-01-05,2.880,1.41
2404,2013-01-04,2.840,-2.07
2405,2013-01-01,2.900,0.00
2406,2012-12-31,2.900,0.00
2407,2012-12-30,2.900,0.00
2408,2012-12-28,2.900,-1.69
2409,2012-12-27,2.950,1.72
2410,2012-12-26,2.900,1.05
2411,2012-12-25,2.870,-1.71
2412,2012-12-24,2.920,0.00
2413,2012-12-23,2.920,0.00
2414,2012-12-22,2.920,0.00
2415,2012-12-21,2.920,-1.02
2416,2012-12-20,2.950,0.00
2417,2012-12-19,2.950,3.15
2418,2012-12-18,2.860,-0.69
2419,2012-12-17,2.880,2.86
2420,2012-12-15,2.800,0.00
2421,2012-12-14,2.800,-5.08
2422,2012-12-13,2.950,1.72
2423,2012-12-12,2.900,0.00
2424,2012-12-11,2.900,0.00
2425,2012-12-10,2.900,-1.69
2426,2012-12-07,2.950,2.79
2427,2012-12-06,2.870,0.70
2428,2012-12-05,2.850,1.06
2429,2012-12-04,2.820,-4.41
2430,2012-12-03,2.950,2.43
2431,2012-11-30,2.880,-2.37
2432,2012-11-29,2.950,0.00
2433,2012-11-28,2.950,1.03
2434,2012-11-27,2.920,4.29
2435,2012-11-26,2.800,-5.08
2436,2012-11-24,2.950,0.00
2437,2012-11-23,2.950,3.15
2438,2012-11-22,2.860,-2.72
2439,2012-11-21,2.940,2.08
2440,2012-11-20,2.880,-1.03
2441,2012-11-19,2.910,-1.36
2442,2012-11-17,2.950,0.00
2443,2012-11-16,2.950,0.34
2444,2012-11-15,2.940,0.68
2445,2012-11-14,2.920,-0.34
2446,2012-11-13,2.930,-1.35
2447,2012-11-12,2.970,1.37
2448,2012-11-10,2.930,0.00
2449,2012-11-09,2.930,-1.68
2450,2012-11-08,2.980,1.36
2451,2012-11-07,2.940,-0.34
2452,2012-11-06,2.950,-1.34
2453,2012-11-05,2.990,0.34
2454,2012-11-03,2.980,0.00
2455,2012-11-02,2.980,0.00
2456,2012-11-01,2.980,1.71
2457,2012-10-31,2.930,-1.01
2458,2012-10-30,2.960,4.59
2459,2012-10-29,2.830,-6.29
2460,2012-10-27,3.020,0.00
2461,2012-10-26,3.020,0.33
2462,2012-10-25,3.010,2.38
2463,2012-10-24,2.940,3.16
2464,2012-10-23,2.850,0.00
2465,2012-10-22,2.850,2.52
2466,2012-10-20,2.780,0.00
2467,2012-10-19,2.780,-0.71
2468,2012-10-18,2.800,0.00
2469,2012-10-17,2.800,0.00
2470,2012-10-16,2.800,0.00
2471,2012-10-15,2.800,-0.36
2472,2012-10-13,2.810,0.00
2473,2012-10-12,2.810,0.36
2474,2012-10-11,2.800,0.00
2475,2012-10-10,2.800,-0.71
2476,2012-10-09,2.820,4.44
2477,2012-10-08,2.700,-3.57
2478,2012-09-30,2.800,0.00
2479,2012-09-29,2.800,-3.45
2480,2012-09-28,2.900,2.84
2481,2012-09-27,2.820,0.71
2482,2012-09-26,2.800,-4.11
2483,2012-09-25,2.920,0.69
2484,2012-09-24,2.900,2.84
2485,2012-09-23,2.820,0.00
2486,2012-09-22,2.820,0.00
2487,2012-09-21,2.820,4.44
2488,2012-09-20,2.700,0.00
2489,2012-09-19,2.700,0.00
2490,2012-09-18,2.700,-3.23
2491,2012-09-17,2.790,1.45
2492,2012-09-15,2.750,0.00
2493,2012-09-14,2.750,1.48
2494,2012-09-13,2.710,0.37
2495,2012-09-12,2.700,1.89
2496,2012-09-11,2.650,0.00
2497,2012-09-10,2.650,0.38
2498,2012-09-08,2.640,0.00
2499,2012-09-07,2.640,0.00
2500,2012-09-06,2.640,0.38
2501,2012-09-05,2.630,-1.87
2502,2012-09-04,2.680,1.13
2503,2012-09-03,2.650,-1.85
2504,2012-09-01,2.700,0.00
2505,2012-08-31,2.700,0.75
2506,2012-08-30,2.680,-2.55
2507,2012-08-29,2.750,3.00
2508,2012-08-28,2.670,0.75
2509,2012-08-27,2.650,2.32
2510,2012-08-25,2.590,0.00
2511,2012-08-24,2.590,-3.36
2512,2012-08-23,2.680,3.08
2513,2012-08-22,2.600,1.96
2514,2012-08-21,2.550,2.00
2515,2012-08-20,2.500,0.00
2516,2012-08-17,2.500,1.21
2517,2012-08-16,2.470,0.82
2518,2012-08-15,2.450,0.82
2519,2012-08-14,2.430,0.41
2520,2012-08-13,2.420,2.11
2521,2012-08-10,2.370,-3.66
2522,2012-08-09,2.460,2.50
2523,2012-08-08,2.400,-2.04
2524,2012-08-07,2.450,8.89
2525,2012-08-06,2.250,-6.25
2526,2012-08-03,2.400,9.09
2527,2012-08-02,2.200,0.00
2528,2012-08-01,2.200,-5.98
2529,2012-07-31,2.340,4.00
2530,2012-07-30,2.250,2.27
2531,2012-07-27,2.200,0.00
2532,2012-07-26,2.200,0.00
2533,2012-07-25,2.200,0.00
2534,2012-07-24,2.200,2.33
2535,2012-07-23,2.150,0.00
2536,2012-07-20,2.150,-2.27
2537,2012-07-19,2.200,-4.35
2538,2012-07-18,2.300,2.22
2539,2012-07-17,2.250,2.27
2540,2012-07-16,2.200,-3.93
2541,2012-07-13,2.290,4.09
2542,2012-07-12,2.200,-3.93
2543,2012-07-11,2.290,4.09
2544,2012-07-10,2.200,-2.22
2545,2012-07-09,2.250,-1.32
2546,2012-07-06,2.280,1.33
2547,2012-07-05,2.250,-4.66
2548,2012-07-04,2.360,-0.84
2549,2012-07-03,2.380,1.28
2550,2012-07-02,2.350,2.17
2551,2012-06-29,2.300,-1.29
2552,2012-06-28,2.330,-0.43
2553,2012-06-27,2.340,3.54
2554,2012-06-26,2.260,3.20
2555,2012-06-25,2.190,-1.79
2556,2012-06-21,2.230,1.83
2557,2012-06-20,2.190,-2.67
2558,2012-06-19,2.250,2.74
2559,2012-06-18,2.190,-0.45
2560,2012-06-15,2.200,-4.35
2561,2012-06-14,2.300,0.00
2562,2012-06-13,2.300,4.55
2563,2012-06-12,2.200,-2.65
2564,2012-06-11,2.260,7.11
2565,2012-06-08,2.110,-4.95
2566,2012-06-07,2.220,-0.45
2567,2012-06-06,2.230,-1.33
2568,2012-06-05,2.260,-1.74
2569,2012-06-04,2.300,2.68
2570,2012-06-01,2.240,-6.67
2571,2012-05-31,2.400,4.35
2572,2012-05-30,2.300,0.00
2573,2012-05-29,2.300,0.00
2574,2012-05-28,2.300,0.00
2575,2012-05-25,2.300,0.00
2576,2012-05-24,2.300,-1.71
2577,2012-05-23,2.340,1.74
2578,2012-05-22,2.300,-19.01
2579,2012-05-21,2.840,21.37
2580,2012-05-18,2.340,1.74
2581,2012-05-17,2.300,-1.71
2582,2012-05-16,2.340,-2.50
2583,2012-05-15,2.400,-10.11
2584,2012-05-14,2.670,-6.32
2585,2012-05-11,2.850,0.00
2586,2012-05-10,2.850,0.00
2587,2012-05-09,2.850,2.15
2588,2012-05-08,2.790,-3.79
2589,2012-05-07,2.900,1.75
2590,2012-05-04,2.850,0.71
2591,2012-05-03,2.830,-1.05
2592,2012-05-02,2.860,0.00
2593,2012-04-28,2.860,1.42
2594,2012-04-27,2.820,-1.40
2595,2012-04-26,2.860,0.00
2596,2012-04-25,2.860,0.70
2597,2012-04-24,2.840,-0.35
2598,2012-04-23,2.850,0.35
2599,2012-04-20,2.840,-1.05
2600,2012-04-19,2.870,0.00
2601,2012-04-18,2.870,-1.03
2602,2012-04-17,2.900,1.75
2603,2012-04-16,2.850,-0.35
2604,2012-04-13,2.860,-0.35
2605,2012-04-12,2.870,2.50
2606,2012-04-11,2.800,1.82
2607,2012-04-10,2.750,0.00
2608,2012-04-09,2.750,-4.18
2609,2012-04-06,2.870,-2.71
2610,2012-04-05,2.950,3.51
2611,2012-04-01,2.850,-0.35
2612,2012-03-31,2.860,-0.35
2613,2012-03-30,2.870,0.35
2614,2012-03-29,2.860,-0.69
2615,2012-03-28,2.880,0.00
2616,2012-03-27,2.880,0.35
2617,2012-03-26,2.870,0.35
2618,2012-03-23,2.860,-3.70
2619,2012-03-22,2.970,3.85
2620,2012-03-21,2.860,-0.69
2621,2012-03-20,2.880,0.70
2622,2012-03-19,2.860,0.35
2623,2012-03-16,2.850,-0.70
2624,2012-03-15,2.870,0.00
2625,2012-03-14,2.870,0.35
2626,2012-03-13,2.860,-2.72
2627,2012-03-12,2.940,-0.37
2628,2012-03-09,2.951,0.72
2629,2012-03-08,2.930,0.34
2630,2012-03-07,2.920,-1.02
2631,2012-03-06,2.950,-0.34
2632,2012-03-05,2.960,0.00
2633,2012-03-02,2.960,0.00
2634,2012-03-01,2.960,0.00
2635,2012-02-29,2.960,-2.95
2636,2012-02-28,3.050,3.39
2637,2012-02-27,2.950,0.34
2638,2012-02-24,2.940,-0.34
2639,2012-02-23,2.950,-0.34
2640,2012-02-22,2.960,-0.34
2641,2012-02-21,2.970,2.06
2642,2012-02-20,2.910,-0.24
2643,2012-02-17,2.917,-1.78
2644,2012-02-16,2.970,-1.00
2645,2012-02-15,3.000,3.09
2646,2012-02-14,2.910,-1.36
2647,2012-02-13,2.950,1.72
2648,2012-02-10,2.900,0.00
2649,2012-02-09,2.900,4.32
2650,2012-02-08,2.780,2.96
2651,2012-02-07,2.700,-2.88
2652,2012-02-06,2.780,-2.46
2653,2012-02-03,2.850,5.56
2654,2012-02-02,2.700,-2.88
2655,2012-02-01,2.780,1.83
2656,2012-01-31,2.730,0.00
2657,2012-01-30,2.730,5.00
2658,2012-01-29,2.600,-4.76
2659,2012-01-21,2.730,1.11
2660,2012-01-20,2.700,1.24
2661,2012-01-19,2.667,-1.22
2662,2012-01-18,2.700,1.24
2663,2012-01-17,2.667,2.58
2664,2012-01-16,2.600,-4.76
2665,2012-01-13,2.730,2.36
2666,2012-01-12,2.667,-3.72
2667,2012-01-11,2.770,6.54
2668,2012-01-10,2.600,-2.51
2669,2012-01-09,2.667,-1.22
2670,2012-01-06,2.700,3.85
2671,2012-01-05,2.600,-3.70
2672,2012-01-04,2.700,3.85
2673,2011-12-31,2.600,-3.70
2674,2011-12-30,2.700,1.39
2675,2011-12-29,2.663,-1.37
2676,2011-12-28,2.700,0.00
2677,2011-12-27,2.700,-0.44
2678,2011-12-26,2.712,0.00
2679,2011-12-23,2.712,7.19
2680,2011-12-22,2.530,-2.69
2681,2011-12-21,2.600,-3.70
2682,2011-12-20,2.700,0.00
2683,2011-12-19,2.700,3.85
2684,2011-12-16,2.600,-3.70
2685,2011-12-15,2.700,-0.44
2686,2011-12-14,2.712,2.34
2687,2011-12-13,2.650,1.26
2688,2011-12-12,2.617,-1.25
2689,2011-12-09,2.650,4.74
2690,2011-12-08,2.530,-2.69
2691,2011-12-07,2.600,2.77
2692,2011-12-06,2.530,-1.94
2693,2011-12-05,2.580,-2.64
2694,2011-12-02,2.650,0.00
2695,2011-12-01,2.650,6.00
2696,2011-11-30,2.500,0.00
2697,2011-11-29,2.500,-3.10
2698,2011-11-28,2.580,1.65
2699,2011-11-25,2.538,-4.23
2700,2011-11-24,2.650,0.00
2701,2011-11-23,2.650,2.71
2702,2011-11-22,2.580,-2.64
2703,2011-11-21,2.650,1.92
2704,2011-11-18,2.600,4.00
2705,2011-11-17,2.500,-3.85
2706,2011-11-16,2.600,4.00
2707,2011-11-15,2.500,0.00
2708,2011-11-14,2.500,-16.11
2709,2011-11-11,2.980,-3.56
2710,2011-11-10,3.090,3.69
2711,2011-11-09,2.980,-0.67
2712,2011-11-08,3.000,0.67
2713,2011-11-07,2.980,-3.56
2714,2011-11-04,3.090,-3.44
2715,2011-11-03,3.200,3.23
2716,2011-11-02,3.100,-1.59
2717,2011-11-01,3.150,0.00
2718,2011-10-31,3.150,1.61
2719,2011-10-28,3.100,0.00
2720,2011-10-27,3.100,-1.59
2721,2011-10-26,3.150,-1.56
2722,2011-10-25,3.200,3.23
2723,2011-10-24,3.100,-10.40
2724,2011-10-21,3.460,13.44
2725,2011-10-20,3.050,-7.58
2726,2011-10-19,3.300,-3.51
2727,2011-10-18,3.420,-3.39
2728,2011-10-17,3.540,3.51
2729,2011-10-14,3.420,3.64
2730,2011-10-13,3.300,-3.79
2731,2011-10-12,3.430,0.29
2732,2011-10-11,3.420,-2.29
2733,2011-10-10,3.500,-2.78
2734,2011-10-09,3.600,-0.83
2735,2011-10-08,3.630,1.40
2736,2011-09-30,3.580,-0.56
2737,2011-09-29,3.600,0.00
2738,2011-09-28,3.600,0.00
2739,2011-09-27,3.600,-8.40
2740,2011-09-26,3.930,0.26
2741,2011-09-23,3.920,1.03
2742,2011-09-22,3.880,-1.27
2743,2011-09-21,3.930,0.26
2744,2011-09-20,3.920,2.08
2745,2011-09-19,3.840,-1.29
2746,2011-09-16,3.890,-0.26
2747,2011-09-15,3.900,0.26
2748,2011-09-14,3.890,1.04
2749,2011-09-13,3.850,0.00
2750,2011-09-09,3.850,-0.52
2751,2011-09-08,3.870,8.71
2752,2011-09-07,3.560,-8.25
2753,2011-09-06,3.880,4.86
2754,2011-09-05,3.700,-4.64
2755,2011-09-02,3.880,0.00
2756,2011-09-01,3.880,-1.77
2757,2011-08-31,3.950,11.27
2758,2011-08-30,3.550,0.00
2759,2011-08-29,3.550,-1.39
2760,2011-08-26,3.600,-3.23
2761,2011-08-25,3.720,0.54
2762,2011-08-24,3.700,2.78
2763,2011-08-23,3.600,0.00
2764,2011-08-22,3.600,7.66
2765,2011-08-19,3.344,-7.11
2766,2011-08-18,3.600,-2.17
2767,2011-08-17,3.680,2.22
2768,2011-08-16,3.600,-4.26
2769,2011-08-15,3.760,4.44
2770,2011-08-12,3.600,1.41
2771,2011-08-11,3.550,-2.74
2772,2011-08-10,3.650,1.96
2773,2011-08-09,3.580,-5.54
2774,2011-08-08,3.790,0.00
2775,2011-08-05,3.790,-0.26
2776,2011-08-04,3.800,-2.06
2777,2011-08-03,3.880,2.37
2778,2011-08-02,3.790,13.47
2779,2011-08-01,3.340,-11.87
2780,2011-07-29,3.790,0.00
2781,2011-07-28,3.790,13.47
2782,2011-07-27,3.340,-13.92
2783,2011-07-26,3.880,15.48
2784,2011-07-25,3.360,-11.67
2785,2011-07-22,3.804,11.82
2786,2011-07-21,3.402,-6.79
2787,2011-07-20,3.650,-0.27
2788,2011-07-19,3.660,9.58
2789,2011-07-18,3.340,-7.22
2790,2011-07-15,3.600,1.41
2791,2011-07-14,3.550,4.41
2792,2011-07-13,3.400,3.34
2793,2011-07-12,3.290,-1.79
2794,2011-07-11,3.350,-1.47
2795,2011-07-08,3.400,-1.45
2796,2011-07-07,3.450,0.88
2797,2011-07-06,3.420,0.59
2798,2011-07-05,3.400,-2.86
2799,2011-07-04,3.500,2.94
2800,2011-07-01,3.400,-1.45
2801,2011-06-30,3.450,-1.43
2802,2011-06-29,3.500,0.00
2803,2011-06-28,3.500,-2.34
2804,2011-06-27,3.584,-1.81
2805,2011-06-24,3.650,19.28
2806,2011-06-23,3.060,0.00
2807,2011-06-22,3.060,0.00
2808,2011-06-21,3.060,0.00
2809,2011-06-20,3.060,0.00
2810,2011-06-17,3.060,0.00
2811,2011-06-16,3.060,0.00
2812,2011-06-15,3.060,0.00
2813,2011-06-14,3.060,0.33
2814,2011-06-13,3.050,-0.33
2815,2011-06-10,3.060,0.99
2816,2011-06-09,3.030,0.00
2817,2011-06-08,3.030,0.33
2818,2011-06-07,3.020,0.00
2819,2011-06-03,3.020,0.00
2820,2011-06-02,3.020,-1.31
2821,2011-06-01,3.060,0.33
2822,2011-05-31,3.050,-0.33
2823,2011-05-30,3.060,0.00
2824,2011-05-27,3.060,1.32
2825,2011-05-26,3.020,0.00
2826,2011-05-25,3.020,-1.31
2827,2011-05-24,3.060,4.01
2828,2011-05-23,2.942,0.00
2829,2011-05-20,2.942,0.75
2830,2011-05-19,2.920,-1.02
2831,2011-05-18,2.950,-1.67
2832,2011-05-17,3.000,2.74
2833,2011-05-16,2.920,2.46
2834,2011-05-13,2.850,1.06
2835,2011-05-12,2.820,-2.08
2836,2011-05-11,2.880,-0.35
2837,2011-05-10,2.890,-2.03
2838,2011-05-09,2.950,3.87
2839,2011-05-06,2.840,-0.70
2840,2011-05-05,2.860,1.42
2841,2011-05-04,2.820,0.00
2842,2011-05-03,2.820,0.71
2843,2011-04-29,2.800,-0.71
2844,2011-04-28,2.820,0.00
2845,2011-04-27,2.820,-4.41
2846,2011-04-26,2.950,4.61
2847,2011-04-25,2.820,-0.70
2848,2011-04-22,2.840,-2.07
2849,2011-04-21,2.900,0.35
2850,2011-04-20,2.890,0.00
2851,2011-04-19,2.890,0.70
2852,2011-04-18,2.870,1.77
2853,2011-04-15,2.820,-2.42
2854,2011-04-14,2.890,2.48
2855,2011-04-13,2.820,-2.76
2856,2011-04-12,2.900,0.00
2857,2011-04-11,2.900,1.05
2858,2011-04-08,2.870,1.77
2859,2011-04-07,2.820,-4.41
2860,2011-04-06,2.950,1.72
2861,2011-04-02,2.900,0.00
2862,2011-04-01,2.900,-0.68
2863,2011-03-31,2.920,0.00
2864,2011-03-30,2.920,-0.17
2865,2011-03-29,2.925,1.56
2866,2011-03-28,2.880,1.77
2867,2011-03-25,2.830,1.43
2868,2011-03-24,2.790,-7.00
2869,2011-03-23,3.000,7.53
2870,2011-03-22,2.790,-3.79
2871,2011-03-21,2.900,3.57
2872,2011-03-18,2.800,-6.67
2873,2011-03-17,3.000,4.90
2874,2011-03-16,2.860,1.78
2875,2011-03-15,2.810,0.00
2876,2011-03-14,2.810,-2.09
2877,2011-03-11,2.870,-1.03
2878,2011-03-10,2.900,1.40
2879,2011-03-09,2.860,-5.92
2880,2011-03-08,3.040,5.19
2881,2011-03-07,2.890,-3.67
2882,2011-03-04,3.000,1.69
2883,2011-03-03,2.950,2.08
2884,2011-03-02,2.890,-4.93
2885,2011-03-01,3.040,1.67
2886,2011-02-28,2.990,-0.33
2887,2011-02-25,3.000,0.00
2888,2011-02-24,3.000,0.00
2889,2011-02-23,3.000,1.69
2890,2011-02-22,2.950,-7.81
2891,2011-02-21,3.200,3.23
2892,2011-02-18,3.100,1.64
2893,2011-02-17,3.050,-0.33
2894,2011-02-16,3.060,3.73
2895,2011-02-15,2.950,-7.81
2896,2011-02-14,3.200,1.59
2897,2011-02-12,3.150,2.94
2898,2011-02-11,3.060,-4.38
2899,2011-02-10,3.200,2.56
2900,2011-02-09,3.120,-2.50
2901,2011-02-01,3.200,3.23
2902,2011-01-31,3.100,1.64
2903,2011-01-30,3.050,6.27
2904,2011-01-28,2.870,0.00
2905,2011-01-27,2.870,-1.03
2906,2011-01-26,2.900,-1.02
2907,2011-01-25,2.930,1.03
2908,2011-01-24,2.900,0.00
2909,2011-01-21,2.900,1.05
2910,2011-01-20,2.870,-1.03
2911,2011-01-19,2.900,-1.69
2912,2011-01-18,2.950,0.00
