,date,interest,change
2338,2015-01-05,2.058,-0.63
2339,2015-01-02,2.071,0.00
2340,2014-12-31,2.071,0.00
2341,2014-12-30,2.071,-0.81
2342,2014-12-29,2.088,-0.24
2343,2014-12-28,2.093,0.00
2344,2014-12-26,2.093,0.34
2345,2014-12-24,2.086,-0.24
2346,2014-12-23,2.091,0.24
2347,2014-12-22,2.086,-0.33
2348,2014-12-19,2.093,1.50
2349,2014-12-18,2.062,-0.91
2350,2014-12-17,2.081,1.22
2351,2014-12-16,2.056,0.78
2352,2014-12-15,2.040,-0.49
2353,2014-12-14,2.050,0.00
2354,2014-12-12,2.050,-0.05
2355,2014-12-11,2.051,-1.39
2356,2014-12-10,2.080,0.73
2357,2014-12-09,2.065,-0.34
2358,2014-12-08,2.072,0.24
2359,2014-12-05,2.067,0.10
2360,2014-12-04,2.065,1.98
2361,2014-12-03,2.025,0.00
2362,2014-12-02,2.025,-0.34
2363,2014-12-01,2.032,0.35
2364,2014-11-30,2.025,0.00
2365,2014-11-28,2.025,-0.54
2366,2014-11-27,2.036,0.49
2367,2014-11-26,2.026,-0.39
2368,2014-11-25,2.034,-0.29
2369,2014-11-24,2.040,-0.87
2370,2014-11-21,2.058,0.24
2371,2014-11-20,2.053,-0.15
2372,2014-11-19,2.056,0.00
2373,2014-11-18,2.056,-0.10
2374,2014-11-17,2.058,0.00
2375,2014-11-16,2.058,0.00
2376,2014-11-14,2.058,-0.05
2377,2014-11-13,2.059,0.10
2378,2014-11-12,2.057,0.29
2379,2014-11-11,2.051,0.94
2380,2014-11-10,2.032,0.99
2381,2014-11-09,2.012,-0.10
2382,2014-11-07,2.014,0.05
2383,2014-11-06,2.013,-0.35
2384,2014-11-05,2.020,-0.69
2385,2014-11-04,2.034,-2.21
2386,2014-11-03,2.080,0.10
2387,2014-11-01,2.078,-0.34
2388,2014-10-31,2.085,-0.52
2389,2014-10-30,2.096,-0.90
2390,2014-10-29,2.115,0.28
2391,2014-10-28,2.109,0.29
2392,2014-10-27,2.103,-0.10
2393,2014-10-24,2.105,-0.75
2394,2014-10-23,2.121,0.52
2395,2014-10-22,2.110,-0.05
2396,2014-10-21,2.111,-0.33
2397,2014-10-20,2.118,-0.09
2398,2014-10-17,2.120,-0.05
2399,2014-10-16,2.121,-0.80
2400,2014-10-15,2.138,-0.23
2401,2014-10-14,2.143,0.00
2402,2014-10-13,2.143,-0.14
2403,2014-10-10,2.146,-0.19
2404,2014-10-08,2.150,0.00
2405,2014-10-07,2.150,0.23
2406,2014-10-06,2.145,0.00
2407,2014-10-05,2.145,0.00
2408,2014-10-02,2.145,-1.79
2409,2014-10-01,2.184,-1.62
2410,2014-09-30,2.220,-0.18
2411,2014-09-29,2.224,0.14
2412,2014-09-27,2.221,0.00
2413,2014-09-26,2.221,-0.85
2414,2014-09-25,2.240,-0.18
2415,2014-09-24,2.244,0.40
2416,2014-09-23,2.235,0.00
2417,2014-09-22,2.235,-0.22
2418,2014-09-19,2.240,0.00
2419,2014-09-18,2.240,-0.36
2420,2014-09-17,2.248,-0.31
2421,2014-09-16,2.255,-1.01
2422,2014-09-15,2.278,-0.44
2423,2014-09-13,2.288,0.00
2424,2014-09-12,2.288,-2.43
2425,2014-09-11,2.345,-0.26
2426,2014-09-05,2.351,-0.59
2427,2014-09-04,2.365,0.08
2428,2014-09-03,2.363,-0.13
2429,2014-09-02,2.366,-0.42
2430,2014-09-01,2.376,0.00
2431,2014-08-31,2.376,0.00
2432,2014-08-29,2.376,-0.04
2433,2014-08-28,2.377,-0.08
2434,2014-08-27,2.379,-0.13
2435,2014-08-26,2.382,-0.38
2436,2014-08-25,2.391,0.00
2437,2014-08-22,2.391,0.00
2438,2014-08-21,2.391,0.59
2439,2014-08-20,2.377,-0.42
2440,2014-08-19,2.387,0.25
2441,2014-08-18,2.381,0.46
2442,2014-08-14,2.370,0.21
2443,2014-08-13,2.365,-0.25
2444,2014-08-12,2.371,-0.67
2445,2014-08-11,2.387,0.72
2446,2014-08-10,2.370,0.00
2447,2014-08-08,2.370,-0.63
2448,2014-08-07,2.385,-0.42
2449,2014-08-06,2.395,0.08
2450,2014-08-05,2.393,-0.21
2451,2014-08-04,2.398,0.00
2452,2014-08-02,2.398,0.00
2453,2014-08-01,2.398,-0.54
2454,2014-07-31,2.411,0.12
2455,2014-07-30,2.408,-0.62
2456,2014-07-29,2.423,0.12
2457,2014-07-28,2.420,0.17
2458,2014-07-27,2.416,0.00
2459,2014-07-25,2.416,-0.21
2460,2014-07-24,2.421,0.67
2461,2014-07-23,2.405,-1.35
2462,2014-07-22,2.438,-0.77
2463,2014-07-21,2.457,0.29
2464,2014-07-20,2.450,0.00
2465,2014-07-18,2.450,-0.20
2466,2014-07-17,2.455,-1.72
2467,2014-07-16,2.498,-0.36
2468,2014-07-15,2.507,-0.36
2469,2014-07-14,2.516,0.00
2470,2014-07-12,2.516,0.00
2471,2014-07-11,2.516,-0.28
2472,2014-07-10,2.523,-0.32
2473,2014-07-09,2.531,-0.90
2474,2014-07-08,2.554,0.24
2475,2014-07-07,2.548,-0.04
2476,2014-07-04,2.549,-0.20
2477,2014-07-03,2.554,-0.16
2478,2014-07-02,2.558,-1.73
2479,2014-07-01,2.603,-0.27
2480,2014-06-30,2.610,-0.31
2481,2014-06-27,2.618,-0.19
2482,2014-06-26,2.623,0.19
2483,2014-06-25,2.618,0.27
2484,2014-06-24,2.611,-0.08
2485,2014-06-23,2.613,0.19
2486,2014-06-20,2.608,-0.27
2487,2014-06-19,2.615,-0.49
2488,2014-06-18,2.628,-0.11
2489,2014-06-17,2.631,-0.08
2490,2014-06-16,2.633,-0.64
2491,2014-06-13,2.650,-0.79
2492,2014-06-12,2.671,-0.52
2493,2014-06-11,2.685,-0.04
2494,2014-06-10,2.686,-0.37
2495,2014-06-09,2.696,-0.26
2496,2014-06-05,2.703,0.00
2497,2014-06-03,2.703,0.00
2498,2014-06-02,2.703,1.81
2499,2014-05-30,2.655,0.00
2500,2014-05-29,2.655,-0.04
2501,2014-05-28,2.656,0.00
2502,2014-05-27,2.656,0.19
2503,2014-05-26,2.651,0.04
2504,2014-05-25,2.650,0.00
2505,2014-05-24,2.650,-0.64
2506,2014-05-23,2.667,0.41
2507,2014-05-22,2.656,0.23
2508,2014-05-20,2.650,0.00
2509,2014-05-19,2.650,-0.04
2510,2014-05-16,2.651,0.19
2511,2014-05-15,2.646,-0.15
2512,2014-05-14,2.650,0.00
2513,2014-05-13,2.650,0.00
2514,2014-05-12,2.650,0.00
2515,2014-05-09,2.650,-0.19
2516,2014-05-08,2.655,0.00
2517,2014-05-07,2.655,-0.19
2518,2014-05-02,2.660,-0.04
2519,2014-04-30,2.661,0.00
2520,2014-04-29,2.661,0.00
2521,2014-04-28,2.661,0.00
2522,2014-04-25,2.661,-0.34
2523,2014-04-24,2.670,0.38
2524,2014-04-23,2.660,0.34
2525,2014-04-22,2.651,0.11
2526,2014-04-21,2.648,0.08
2527,2014-04-18,2.646,0.04
2528,2014-04-17,2.645,-0.11
2529,2014-04-16,2.648,0.27
2530,2014-04-15,2.641,0.00
2531,2014-04-14,2.641,0.30
2532,2014-04-11,2.633,-0.08
2533,2014-04-10,2.635,0.00
2534,2014-04-09,2.635,-0.11
2535,2014-04-08,2.638,0.00
2536,2014-04-07,2.638,-0.26
2537,2014-04-04,2.645,-0.11
2538,2014-04-03,2.648,0.00
2539,2014-04-02,2.648,-0.11
2540,2014-04-01,2.651,-0.08
2541,2014-03-31,2.653,0.08
2542,2014-03-28,2.651,0.04
2543,2014-03-27,2.650,0.00
2544,2014-03-26,2.650,0.00
2545,2014-03-25,2.650,-0.11
2546,2014-03-24,2.653,0.00
2547,2014-03-21,2.653,0.26
2548,2014-03-20,2.646,0.23
2549,2014-03-19,2.640,0.00
2550,2014-03-18,2.640,-0.04
2551,2014-03-17,2.641,0.19
2552,2014-03-14,2.636,-0.72
2553,2014-03-13,2.655,-0.19
2554,2014-03-12,2.660,-0.19
2555,2014-03-11,2.665,-0.11
2556,2014-03-10,2.668,-0.11
2557,2014-03-09,2.671,-0.11
2558,2014-03-07,2.674,0.11
2559,2014-03-06,2.671,-0.07
2560,2014-03-05,2.673,-0.26
2561,2014-03-04,2.680,0.00
2562,2014-03-03,2.680,0.75
2563,2014-02-28,2.660,0.00
2564,2014-02-27,2.660,0.57
2565,2014-02-26,2.645,0.00
2566,2014-02-25,2.645,0.00
2567,2014-02-24,2.645,-0.56
2568,2014-02-21,2.660,0.72
2569,2014-02-20,2.641,-0.34
2570,2014-02-19,2.650,0.38
2571,2014-02-18,2.640,-0.04
2572,2014-02-17,2.641,0.04
2573,2014-02-14,2.640,-0.04
2574,2014-02-13,2.641,0.00
2575,2014-02-12,2.641,0.04
2576,2014-02-11,2.640,0.00
2577,2014-02-10,2.640,0.00
2578,2014-02-07,2.640,-0.38
2579,2014-02-06,2.650,0.38
2580,2014-02-05,2.640,0.08
2581,2014-02-04,2.638,-0.68
2582,2014-02-03,2.656,-0.19
2583,2014-01-29,2.661,-0.08
2584,2014-01-28,2.663,0.87
