,date,interest,change
3085,2010-11-10,4.601,1.30
3086,2010-11-09,4.542,0.46
3087,2010-11-08,4.521,-2.65
3088,2010-11-03,4.644,1.80
3089,2010-11-02,4.562,2.86
3090,2010-11-01,4.435,-1.64
3091,2010-10-29,4.509,-0.53
3092,2010-10-28,4.533,-0.53
3093,2010-10-27,4.557,5.98
3094,2010-10-26,4.300,0.00
3095,2010-10-25,4.300,-8.00
3096,2010-10-22,4.674,1.06
3097,2010-10-21,4.625,-2.01
3098,2010-10-20,4.720,9.77
3099,2010-10-19,4.300,0.00
3100,2010-10-18,4.300,0.00
3101,2010-10-15,4.300,0.00
3102,2010-10-14,4.300,-12.19
3103,2010-10-13,4.897,0.00
3104,2010-10-12,4.897,16.04
3105,2010-10-11,4.220,-15.30
3106,2010-10-08,4.982,16.62
3107,2010-10-07,4.272,0.09
3108,2010-10-06,4.268,-2.07
3109,2010-10-05,4.358,1.04
3110,2010-10-04,4.313,-2.99
3111,2010-10-01,4.446,7.55
3112,2010-09-30,4.134,0.71
3113,2010-09-29,4.105,-0.53
3114,2010-09-28,4.127,-0.55
3115,2010-09-27,4.150,-4.20
3116,2010-09-24,4.332,1.00
3117,2010-09-23,4.289,1.04
3118,2010-09-22,4.245,-0.84
3119,2010-09-21,4.281,-0.51
3120,2010-09-20,4.303,-0.23
3121,2010-09-17,4.313,-0.21
3122,2010-09-16,4.322,-1.95
3123,2010-09-15,4.408,-0.45
3124,2010-09-14,4.428,0.43
3125,2010-09-13,4.409,-2.22
3126,2010-09-10,4.509,4.16
3127,2010-09-09,4.329,-4.84
3128,2010-09-08,4.549,2.66
3129,2010-09-07,4.431,-0.45
3130,2010-09-06,4.451,4.34
3131,2010-09-03,4.266,-0.49
3132,2010-09-02,4.287,-0.46
3133,2010-09-01,4.307,8.60
3134,2010-08-31,3.966,-8.76
3135,2010-08-30,4.347,-1.32
3136,2010-08-27,4.405,0.92
3137,2010-08-26,4.365,-1.78
3138,2010-08-25,4.444,-0.43
3139,2010-08-24,4.463,0.88
3140,2010-08-23,4.424,-2.53
3141,2010-08-20,4.539,-2.89
3142,2010-08-19,4.674,2.14
3143,2010-08-18,4.576,-0.39
3144,2010-08-17,4.594,-0.39
3145,2010-08-16,4.612,5.27
3146,2010-08-13,4.381,-0.41
3147,2010-08-12,4.399,-9.84
3148,2010-08-11,4.879,11.39
3149,2010-08-10,4.380,2.19
3150,2010-08-09,4.286,-1.27
3151,2010-08-06,4.341,-0.44
3152,2010-08-05,4.360,0.86
3153,2010-08-04,4.323,-0.41
3154,2010-08-03,4.341,-0.41
3155,2010-08-02,4.359,-1.22
3156,2010-07-30,4.413,-0.41
3157,2010-07-29,4.431,3.38
3158,2010-07-28,4.286,-0.42
3159,2010-07-27,4.304,-2.84
3160,2010-07-26,4.430,1.26
3161,2010-07-23,4.375,2.10
3162,2010-07-22,4.285,-2.83
3163,2010-07-21,4.410,2.06
3164,2010-07-20,4.321,-5.05
3165,2010-07-19,4.551,-1.11
3166,2010-07-16,4.602,-0.35
3167,2010-07-15,4.618,-5.72
3168,2010-07-14,4.898,12.91
3169,2010-07-13,4.338,-7.07
3170,2010-07-12,4.668,-1.02
3171,2010-07-09,4.716,4.20
3172,2010-07-08,4.526,-3.70
3173,2010-07-07,4.700,0.00
3174,2010-07-06,4.700,0.95
3175,2010-07-05,4.656,-0.89
3176,2010-07-02,4.698,-0.04
3177,2010-07-01,4.700,0.00
3178,2010-06-30,4.700,0.00
3179,2010-06-29,4.700,-1.07
3180,2010-06-28,4.751,-5.55
3181,2010-06-25,5.030,7.14
3182,2010-06-24,4.695,-5.13
3183,2010-06-23,4.949,3.64
3184,2010-06-22,4.775,-12.00
3185,2010-06-21,5.426,14.57
3186,2010-06-18,4.736,-10.83
3187,2010-06-17,5.311,11.44
3188,2010-06-16,4.766,3.90
3189,2010-06-15,4.587,-3.27
3190,2010-06-11,4.742,0.70
3191,2010-06-10,4.709,-3.25
3192,2010-06-09,4.867,-3.14
3193,2010-06-08,5.025,2.63
3194,2010-06-07,4.896,-4.52
3195,2010-06-04,5.128,3.55
3196,2010-06-03,4.952,-0.28
3197,2010-06-02,4.966,-2.13
3198,2010-06-01,5.074,1.62
3199,2010-05-31,4.993,-6.06
3200,2010-05-28,5.315,-1.94
3201,2010-05-27,5.420,3.30
3202,2010-05-26,5.247,-3.65
3203,2010-05-25,5.446,-0.07
3204,2010-05-24,5.450,0.00
3205,2010-05-21,5.450,0.63
3206,2010-05-20,5.416,-0.22
3207,2010-05-19,5.428,-0.22
3208,2010-05-18,5.440,1.47
3209,2010-05-17,5.361,3.86
3210,2010-05-14,5.162,-1.11
3211,2010-05-13,5.220,1.32
3212,2010-05-12,5.152,-5.05
3213,2010-05-11,5.426,-2.62
3214,2010-05-07,5.572,-1.01
3215,2010-05-06,5.629,2.23
3216,2010-05-05,5.506,2.25
3217,2010-05-04,5.385,-9.57
3218,2010-04-30,5.955,10.26
3219,2010-04-29,5.401,-5.58
3220,2010-04-28,5.720,5.46
3221,2010-04-27,5.424,-0.22
3222,2010-04-26,5.436,-0.64
3223,2010-04-23,5.471,-7.54
3224,2010-04-22,5.917,16.84
3225,2010-04-21,5.064,2.32
3226,2010-04-20,4.949,-3.40
3227,2010-04-19,5.123,-0.06
3228,2010-04-16,5.126,4.04
3229,2010-04-15,4.927,-2.57
3230,2010-04-14,5.057,-1.06
3231,2010-04-13,5.111,-1.22
3232,2010-04-12,5.174,0.47
3233,2010-04-09,5.150,0.25
3234,2010-04-08,5.137,-1.04
3235,2010-04-07,5.191,0.43
3236,2010-04-06,5.169,-0.06
3237,2010-04-05,5.172,0.14
3238,2010-04-02,5.165,-2.55
3239,2010-04-01,5.300,-1.72
3240,2010-03-31,5.393,-3.00
3241,2010-03-30,5.560,1.15
3242,2010-03-29,5.497,0.92
3243,2010-03-26,5.447,-4.47
3244,2010-03-25,5.702,2.76
3245,2010-03-24,5.549,1.28
3246,2010-03-23,5.479,-2.35
3247,2010-03-22,5.611,-0.39
3248,2010-03-19,5.633,3.34
3249,2010-03-18,5.451,-1.62
3250,2010-03-17,5.541,-4.33
3251,2010-03-16,5.792,-1.53
3252,2010-03-15,5.882,0.87
3253,2010-03-12,5.831,1.90
3254,2010-03-11,5.722,-13.46
3255,2010-03-10,6.612,9.85
3256,2010-03-09,6.019,-0.61
3257,2010-03-05,6.056,-0.15
3258,2010-03-04,6.065,-1.17
3259,2010-03-03,6.137,-5.15
3260,2010-03-02,6.470,3.54
3261,2010-03-01,6.249,-1.75
3262,2010-02-27,6.360,-1.72
3263,2010-02-26,6.471,-1.33
3264,2010-02-25,6.558,-0.12
3265,2010-02-24,6.566,-0.03
3266,2010-02-19,6.568,-1.28
3267,2010-02-18,6.653,-0.12
3268,2010-02-17,6.661,-3.49
3269,2010-02-16,6.902,-0.10
3270,2010-02-15,6.909,1.95
3271,2010-02-12,6.777,1.62
3272,2010-02-11,6.669,-0.69
3273,2010-02-10,6.715,-1.24
3274,2010-02-09,6.799,-2.31
3275,2010-02-08,6.960,-1.39
3276,2010-02-05,7.058,-3.04
3277,2010-02-04,7.279,11.27
3278,2010-02-03,6.542,-0.11
3279,2010-02-02,6.549,-2.36
3280,2010-02-01,6.707,-3.57
3281,2010-01-29,6.955,-0.32
3282,2010-01-28,6.977,-0.31
3283,2010-01-27,6.999,2.52
3284,2010-01-26,6.827,0.44
3285,2010-01-25,6.797,-1.92
3286,2010-01-22,6.930,3.77
3287,2010-01-21,6.678,-5.85
3288,2010-01-20,7.093,5.39
3289,2010-01-19,6.730,-2.25
3290,2010-01-18,6.885,-1.35
3291,2010-01-15,6.979,1.50
3292,2010-01-14,6.876,-0.52
3293,2010-01-13,6.912,0.00
3294,2010-01-12,6.912,-8.09
3295,2010-01-11,7.520,2.52
3296,2009-12-30,7.335,-3.40
3297,2009-12-29,7.593,-0.08
3298,2009-12-28,7.599,-0.21
3299,2009-12-25,7.615,-0.07
3300,2009-12-24,7.620,-2.82
3301,2009-12-23,7.841,-0.05
3302,2009-12-22,7.845,0.85
3303,2009-12-21,7.779,-1.09
3304,2009-12-18,7.865,-0.06
3305,2009-12-17,7.870,1.31
3306,2009-12-16,7.768,-1.42
3307,2009-12-15,7.880,-1.83
3308,2009-12-14,8.027,-0.16
3309,2009-12-11,8.040,3.57
3310,2009-12-10,7.763,-3.13
3311,2009-12-09,8.014,-2.64
3312,2009-12-08,8.231,6.77
3313,2009-12-07,7.709,-6.53
3314,2009-12-04,8.248,6.71
3315,2009-12-03,7.729,1.75
3316,2009-12-02,7.596,-1.85
3317,2009-12-01,7.739,-2.25
3318,2009-11-30,7.917,-2.31
3319,2009-11-27,8.104,6.25
3320,2009-11-26,7.627,2.68
3321,2009-11-25,7.428,-1.86
3322,2009-11-24,7.569,-2.26
3323,2009-11-23,7.744,-0.54
3324,2009-11-20,7.786,1.17
3325,2009-11-19,7.696,-5.80
3326,2009-11-18,8.170,-0.48
3327,2009-11-17,8.209,0.70
3328,2009-11-16,8.152,-0.97
3329,2009-11-13,8.232,0.35
3330,2009-11-12,8.203,-0.46
3331,2009-11-11,8.241,-2.45
3332,2009-11-10,8.448,-1.24
3333,2009-11-09,8.554,1.06
3334,2009-11-06,8.464,0.05
3335,2009-11-05,8.460,-1.66
3336,2009-11-03,8.603,0.67
3337,2009-11-02,8.546,-0.13
3338,2009-10-30,8.557,-0.05
3339,2009-10-29,8.561,-0.81
3340,2009-10-28,8.631,0.35
3341,2009-10-27,8.601,0.35
3342,2009-10-26,8.571,0.73
3343,2009-10-23,8.509,0.02
3344,2009-10-22,8.507,-0.19
3345,2009-10-21,8.523,0.11
3346,2009-10-20,8.514,-0.97
3347,2009-10-19,8.597,-1.62
3348,2009-10-16,8.739,-0.03
3349,2009-10-15,8.742,-0.09
3350,2009-10-14,8.750,-2.91
3351,2009-10-13,9.012,-1.12
3352,2009-10-12,9.114,-0.82
3353,2009-10-09,9.189,1.42
3354,2009-10-08,9.060,-0.68
3355,2009-10-07,9.122,-5.87
3356,2009-10-06,9.691,-3.66
3357,2009-10-05,10.059,-1.02
3358,2009-10-02,10.163,-0.98
3359,2009-10-01,10.264,1.57
3360,2009-09-30,10.105,-2.52
3361,2009-09-29,10.366,17.36
3362,2009-09-28,8.833,0.00
3363,2009-09-25,8.833,-1.57
3364,2009-09-24,8.974,-1.54
3365,2009-09-23,9.114,3.02
3366,2009-09-22,8.847,-1.25
3367,2009-09-18,8.959,-0.39
3368,2009-09-16,8.994,-0.20
3369,2009-09-15,9.012,-0.77
3370,2009-09-14,9.082,-2.24
3371,2009-09-11,9.290,-2.80
3372,2009-09-10,9.558,0.00
3373,2009-09-09,9.558,4.23
3374,2009-09-08,9.170,-0.04
3375,2009-09-07,9.174,-4.14
3376,2009-09-04,9.570,-3.28
3377,2009-09-03,9.895,6.18
3378,2009-09-02,9.319,-0.17
3379,2009-09-01,9.335,0.00
3380,2009-08-28,9.335,-0.03
3381,2009-08-27,9.338,2.01
3382,2009-08-26,9.154,-3.96
3383,2009-08-25,9.531,1.20
3384,2009-08-24,9.418,0.00
3385,2009-08-21,9.418,1.19
3386,2009-08-20,9.307,0.00
3387,2009-08-19,9.307,0.00
3388,2009-08-17,9.307,-1.42
3389,2009-08-14,9.441,0.00
3390,2009-08-13,9.441,-6.61
3391,2009-08-12,10.109,-0.01
3392,2009-08-11,10.110,10.48
3393,2009-08-10,9.151,-6.76
3394,2009-08-07,9.814,0.22
3395,2009-08-06,9.792,1.58
3396,2009-08-05,9.640,2.48
3397,2009-08-04,9.407,-3.65
3398,2009-08-03,9.763,-0.05
3399,2009-07-31,9.768,-2.36
3400,2009-07-30,10.004,6.15
3401,2009-07-29,9.424,-7.24
3402,2009-07-28,10.160,7.74
3403,2009-07-27,9.430,-0.42
3404,2009-07-24,9.470,-2.14
3405,2009-07-23,9.677,0.14
3406,2009-07-22,9.663,-2.80
3407,2009-07-21,9.941,3.93
3408,2009-07-20,9.565,0.39
3409,2009-07-17,9.528,-2.07
3410,2009-07-16,9.729,1.02
3411,2009-07-15,9.631,-2.87
3412,2009-07-14,9.916,-11.16
3413,2009-07-13,11.162,11.59
3414,2009-07-10,10.003,1.85
3415,2009-07-09,9.821,0.00
3416,2009-07-08,9.821,-1.15
3417,2009-07-07,9.935,9.73
3418,2009-07-06,9.054,-5.36
3419,2009-07-03,9.567,-3.33
3420,2009-07-02,9.897,0.13
3421,2009-07-01,9.884,0.13
3422,2009-06-30,9.871,0.13
3423,2009-06-29,9.858,1.77
3424,2009-06-26,9.687,-1.24
3425,2009-06-25,9.809,2.93
3426,2009-06-24,9.530,-5.18
3427,2009-06-23,10.051,-1.18
3428,2009-06-22,10.171,4.47
3429,2009-06-19,9.736,0.24
3430,2009-06-18,9.713,0.00
3431,2009-06-17,9.713,-4.39
3432,2009-06-16,10.159,0.00
3433,2009-06-15,10.159,8.50
3434,2009-06-11,9.363,2.61
3435,2009-06-10,9.125,2.23
3436,2009-06-09,8.926,-3.31
3437,2009-06-08,9.232,0.33
3438,2009-06-05,9.202,-1.24
3439,2009-06-04,9.318,1.48
3440,2009-06-03,9.182,-1.25
3441,2009-06-02,9.298,-0.56
3442,2009-06-01,9.350,-0.21
3443,2009-05-29,9.370,0.76
3444,2009-05-28,9.299,-0.68
3445,2009-05-27,9.363,-7.20
3446,2009-05-26,10.089,7.28
3447,2009-05-25,9.404,-0.33
3448,2009-05-22,9.435,0.75
3449,2009-05-21,9.365,-1.79
3450,2009-05-20,9.536,2.69
3451,2009-05-19,9.286,-6.99
3452,2009-05-18,9.984,3.95
3453,2009-05-15,9.605,0.10
3454,2009-05-14,9.595,4.60
3455,2009-05-13,9.173,0.23
3456,2009-05-12,9.152,-7.43
3457,2009-05-08,9.887,10.92
3458,2009-05-07,8.914,-2.18
3459,2009-05-06,9.113,0.24
3460,2009-05-05,9.091,-5.31
3461,2009-05-04,9.601,-2.05
3462,2009-04-30,9.802,-1.05
3463,2009-04-29,9.906,-1.03
3464,2009-04-28,10.009,0.11
3465,2009-04-27,9.998,0.32
3466,2009-04-24,9.966,-1.57
3467,2009-04-23,10.125,-0.33
3468,2009-04-22,10.159,0.55
3469,2009-04-21,10.103,-1.54
3470,2009-04-20,10.261,0.88
3471,2009-04-17,10.171,1.78
3472,2009-04-16,9.993,-0.77
3473,2009-04-15,10.071,-1.20
3474,2009-04-14,10.193,3.47
3475,2009-04-13,9.851,0.31
3476,2009-04-10,9.821,0.10
3477,2009-04-09,9.811,-5.18
3478,2009-04-08,10.347,-1.98
3479,2009-04-07,10.556,2.24
3480,2009-04-06,10.325,0.85
3481,2009-04-03,10.238,0.11
3482,2009-04-02,10.227,-0.42
3483,2009-04-01,10.270,-1.96
3484,2009-03-31,10.475,4.38
3485,2009-03-30,10.035,-4.31
3486,2009-03-27,10.487,0.77
3487,2009-03-26,10.407,-0.71
3488,2009-03-25,10.481,-0.05
3489,2009-03-24,10.486,-0.96
3490,2009-03-23,10.588,4.49
3491,2009-03-20,10.133,-1.38
3492,2009-03-19,10.275,-2.38
3493,2009-03-18,10.526,-2.75
3494,2009-03-17,10.824,0.54
3495,2009-03-16,10.766,-0.47
3496,2009-03-13,10.817,1.23
3497,2009-03-12,10.686,-3.91
3498,2009-03-11,11.121,-1.34
3499,2009-03-10,11.272,-0.78
3500,2009-03-06,11.361,-1.06
3501,2009-03-05,11.483,0.10
3502,2009-03-04,11.471,2.24
3503,2009-03-03,11.220,0.93
3504,2009-03-02,11.117,74.03
3505,2009-02-27,6.388,-41.98
3506,2009-02-26,11.010,-1.31
3507,2009-02-25,11.156,0.32
3508,2009-02-24,11.120,0.95
3509,2009-02-20,11.015,-1.06
3510,2009-02-19,11.133,-0.47
3511,2009-02-18,11.186,0.09
3512,2009-02-17,11.176,2.41
3513,2009-02-16,10.913,-2.55
3514,2009-02-13,11.198,1.34
3515,2009-02-12,11.050,-1.15
3516,2009-02-11,11.178,0.09
3517,2009-02-10,11.168,0.77
3518,2009-02-09,11.083,-0.41
3519,2009-02-06,11.129,0.64
3520,2009-02-05,11.058,-1.00
3521,2009-02-04,11.170,0.31
3522,2009-02-03,11.136,0.41
3523,2009-02-02,11.090,3.52
3524,2009-01-30,10.713,-3.50
3525,2009-01-29,11.101,0.08
3526,2009-01-28,11.092,1.07
3527,2009-01-27,10.975,-3.50
3528,2009-01-26,11.373,0.15
3529,2009-01-23,11.356,3.33
3530,2009-01-22,10.990,-1.51
3531,2009-01-21,11.158,-1.48
3532,2009-01-20,11.326,7.44
3533,2009-01-19,10.542,2.47
3534,2009-01-16,10.288,-1.14
3535,2009-01-15,10.407,-5.07
3536,2009-01-14,10.963,5.62
3537,2009-01-13,10.380,-2.19
3538,2009-01-12,10.612,-3.04
3539,2009-01-11,10.945,11.72
3540,2008-12-30,9.797,-9.59
3541,2008-12-29,10.836,-1.45
3542,2008-12-26,10.995,1.78
3543,2008-12-25,10.803,0.07
3544,2008-12-24,10.795,3.20
3545,2008-12-23,10.460,-4.87
3546,2008-12-22,10.995,-7.21
3547,2008-12-19,11.849,-6.49
3548,2008-12-18,12.671,1.44
3549,2008-12-17,12.491,-1.23
3550,2008-12-16,12.646,9.12
3551,2008-12-15,11.589,-1.59
3552,2008-12-12,11.776,1.76
3553,2008-12-11,11.572,-3.35
3554,2008-12-10,11.973,3.16
3555,2008-12-09,11.606,-3.32
3556,2008-12-08,12.005,3.68
3557,2008-12-05,11.579,2.42
3558,2008-12-04,11.305,-1.03
3559,2008-12-03,11.423,-1.74
3560,2008-12-02,11.625,1.46
3561,2008-12-01,11.458,10.76
3562,2008-11-28,10.345,-2.35
3563,2008-11-27,10.594,0.06
3564,2008-11-26,10.588,0.07
3565,2008-11-25,10.581,-4.56
3566,2008-11-24,11.086,10.31
3567,2008-11-21,10.050,-7.29
3568,2008-11-20,10.840,2.84
3569,2008-11-19,10.541,-0.88
3570,2008-11-18,10.635,3.47
3571,2008-11-17,10.278,2.15
3572,2008-11-14,10.062,-1.39
3573,2008-11-13,10.204,2.02
3574,2008-11-12,10.002,7.92
3575,2008-11-11,9.268,0.04
3576,2008-11-10,9.264,2.76
3577,2008-11-07,9.015,-2.03
3578,2008-11-06,9.202,2.14
3579,2008-11-05,9.009,-5.03
3580,2008-11-01,9.486,5.46
3581,2008-10-31,8.995,-4.94
3582,2008-10-30,9.462,-1.92
3583,2008-10-29,9.647,9.63
3584,2008-10-28,8.800,-3.54
3585,2008-10-27,9.123,-5.24
3586,2008-10-24,9.627,4.08
3587,2008-10-23,9.250,1.05
3588,2008-10-22,9.154,7.57
3589,2008-10-21,8.510,5.05
3590,2008-10-20,8.101,0.60
3591,2008-10-17,8.053,0.01
3592,2008-10-16,8.052,-7.69
3593,2008-10-15,8.723,8.37
3594,2008-10-14,8.049,0.01
3595,2008-10-13,8.048,0.04
3596,2008-10-10,8.045,3.51
3597,2008-10-09,7.772,0.45
3598,2008-10-08,7.737,7.71
3599,2008-10-07,7.183,-5.56
3600,2008-10-06,7.606,6.45
3601,2008-10-03,7.145,0.00
3602,2008-10-02,7.145,0.00
3603,2008-10-01,7.145,-7.52
3604,2008-09-30,7.726,1.13
3605,2008-09-29,7.640,5.13
3606,2008-09-26,7.267,-7.33
3607,2008-09-25,7.842,-0.76
3608,2008-09-24,7.902,0.22
3609,2008-09-23,7.885,-0.63
3610,2008-09-22,7.935,-1.13
3611,2008-09-19,8.026,-4.03
3612,2008-09-18,8.363,-0.98
3613,2008-09-17,8.446,1.03
3614,2008-09-16,8.360,11.14
3615,2008-09-15,7.522,-1.09
3616,2008-09-12,7.605,0.00
3617,2008-09-11,7.605,0.00
3618,2008-09-10,7.605,-3.95
3619,2008-09-09,7.918,1.38
3620,2008-09-08,7.810,2.70
3621,2008-09-05,7.605,0.65
3622,2008-09-04,7.556,4.93
3623,2008-09-03,7.201,2.51
3624,2008-09-02,7.025,2.06
3625,2008-09-01,6.883,9.97
3626,2008-08-29,6.259,-2.46
3627,2008-08-28,6.417,2.44
3628,2008-08-27,6.264,-0.29
3629,2008-08-26,6.282,1.47
3630,2008-08-25,6.191,-3.72
3631,2008-08-22,6.430,1.16
3632,2008-08-21,6.356,-1.23
3633,2008-08-20,6.435,6.38
3634,2008-08-19,6.049,-2.97
3635,2008-08-18,6.234,3.88
3636,2008-08-15,6.001,-1.25
3637,2008-08-14,6.077,-1.24
3638,2008-08-13,6.153,3.85
3639,2008-08-12,5.925,-1.27
3640,2008-08-11,6.001,2.55
3641,2008-08-08,5.852,-3.65
3642,2008-08-07,6.074,5.63
3643,2008-08-06,5.750,-2.97
3644,2008-08-05,5.926,3.82
3645,2008-08-04,5.708,-0.04
3646,2008-08-01,5.710,1.24
3647,2008-07-31,5.640,-7.10
3648,2008-07-30,6.071,3.67
3649,2008-07-29,5.856,0.00
3650,2008-07-28,5.856,1.72
3651,2008-07-25,5.757,1.97
3652,2008-07-24,5.646,-0.76
3653,2008-07-23,5.689,-1.69
3654,2008-07-22,5.787,0.00
3655,2008-07-21,5.787,0.23
3656,2008-07-18,5.774,0.23
3657,2008-07-17,5.761,-0.48
3658,2008-07-16,5.789,-1.16
3659,2008-07-15,5.857,0.00
3660,2008-07-14,5.857,0.67
3661,2008-07-11,5.818,-0.22
3662,2008-07-10,5.831,-0.92
3663,2008-07-09,5.885,-0.68
3664,2008-07-08,5.925,-1.10
3665,2008-07-07,5.991,5.48
3666,2008-07-04,5.680,-4.12
3667,2008-07-03,5.924,0.00
3668,2008-07-02,5.924,0.00
3669,2008-07-01,5.924,4.55
3670,2008-06-30,5.666,-3.31
3671,2008-06-27,5.860,-1.08
3672,2008-06-26,5.924,0.00
3673,2008-06-25,5.924,1.07
3674,2008-06-24,5.861,-3.14
3675,2008-06-23,6.051,4.80
3676,2008-06-20,5.774,-2.53
3677,2008-06-19,5.924,0.00
3678,2008-06-18,5.924,3.24
3679,2008-06-17,5.738,-1.07
3680,2008-06-16,5.800,-1.07
3681,2008-06-11,5.863,-1.03
3682,2008-06-10,5.924,1.02
3683,2008-06-09,5.864,0.63
3684,2008-06-07,5.827,0.40
3685,2008-06-06,5.804,-1.83
3686,2008-06-05,5.912,-0.20
3687,2008-06-04,5.924,1.01
3688,2008-06-03,5.865,1.44
3689,2008-06-02,5.782,0.59
3690,2008-05-30,5.748,-1.52
3691,2008-05-29,5.837,-0.09
3692,2008-05-28,5.842,-0.41
3693,2008-05-27,5.866,-0.61
3694,2008-05-26,5.902,-0.39
3695,2008-05-23,5.925,0.82
3696,2008-05-22,5.877,-0.42
3697,2008-05-21,5.902,-0.20
3698,2008-05-20,5.914,0.00
3699,2008-05-19,5.914,0.19
3700,2008-05-16,5.903,-0.20
3701,2008-05-15,5.915,-0.76
3702,2008-05-14,5.960,0.20
3703,2008-05-13,5.948,0.56
3704,2008-05-12,5.915,-0.19
3705,2008-05-08,5.926,-0.02
3706,2008-05-07,5.927,-1.46
3707,2008-05-06,6.015,0.00
3708,2008-05-05,6.015,0.18
3709,2008-05-04,6.004,-0.33
3710,2008-04-30,6.024,-0.20
3711,2008-04-29,6.036,-0.87
3712,2008-04-28,6.089,2.18
3713,2008-04-25,5.959,-1.24
3714,2008-04-24,6.034,0.02
3715,2008-04-23,6.033,0.57
3716,2008-04-22,5.999,0.15
3717,2008-04-21,5.990,-0.17
3718,2008-04-18,6.000,-0.51
3719,2008-04-17,6.031,-0.17
3720,2008-04-16,6.041,-0.69
3721,2008-04-15,6.083,-2.17
3722,2008-04-14,6.218,2.78
3723,2008-04-11,6.050,-2.97
3724,2008-04-10,6.235,2.55
3725,2008-04-09,6.080,-0.83
3726,2008-04-08,6.131,0.86
3727,2008-04-07,6.079,0.68
3728,2008-04-04,6.038,0.18
3729,2008-04-03,6.027,0.52
3730,2008-04-02,5.996,-0.50
3731,2008-04-01,6.026,0.69
3732,2008-03-31,5.985,-0.17
3733,2008-03-28,5.995,-0.48
3734,2008-03-27,6.024,0.00
3735,2008-03-26,6.024,-1.62
3736,2008-03-25,6.123,2.82
3737,2008-03-24,5.955,-1.13
3738,2008-03-21,6.023,-0.81
3739,2008-03-20,6.072,0.02
3740,2008-03-19,6.071,-3.76
3741,2008-03-18,6.308,1.46
3742,2008-03-17,6.217,1.78
3743,2008-03-14,6.108,-2.77
3744,2008-03-13,6.282,4.16
3745,2008-03-12,6.031,-1.41
3746,2008-03-11,6.117,-3.71
3747,2008-03-07,6.353,0.78
3748,2008-03-06,6.304,-1.48
3749,2008-03-05,6.399,0.02
3750,2008-03-04,6.398,2.32
3751,2008-03-03,6.253,-0.30
3752,2008-02-29,6.272,5.02
3753,2008-02-28,5.972,-0.47
3754,2008-02-27,6.000,0.79
3755,2008-02-26,5.953,-5.42
3756,2008-02-22,6.294,0.02
3757,2008-02-21,6.293,0.00
3758,2008-02-20,6.293,11.84
3759,2008-02-19,5.627,-0.20
3760,2008-02-18,5.638,2.17
3761,2008-02-15,5.518,-7.03
3762,2008-02-14,5.935,6.11
3763,2008-02-13,5.593,2.51
3764,2008-02-12,5.456,0.65
3765,2008-02-11,5.421,-5.54
3766,2008-02-08,5.739,8.55
3767,2008-02-07,5.287,4.69
3768,2008-02-06,5.050,-4.97
3769,2008-02-05,5.314,-2.71
3770,2008-02-04,5.462,9.68
3771,2008-02-01,4.980,2.26
3772,2008-01-31,4.870,-9.31
3773,2008-01-30,5.370,6.78
3774,2008-01-29,5.029,4.84
3775,2008-01-28,4.797,2.33
3776,2008-01-25,4.688,-0.38
3777,2008-01-24,4.706,-2.75
3778,2008-01-23,4.839,-1.87
3779,2008-01-22,4.931,0.47
3780,2008-01-21,4.908,3.76
3781,2008-01-18,4.730,-1.48
3782,2008-01-17,4.801,-2.87
3783,2008-01-16,4.943,-2.41
3784,2008-01-15,5.065,-0.24
3785,2008-01-14,5.077,-5.84
3786,2008-01-11,5.392,-0.17
3787,2008-01-10,5.401,-11.44
3788,2008-01-09,6.099,-5.35
3789,2007-12-28,6.444,22.30
3790,2007-12-27,5.269,-2.98
3791,2007-12-26,5.431,-0.69
3792,2007-12-25,5.469,-0.13
3793,2007-12-24,5.476,-1.46
3794,2007-12-21,5.557,-2.66
3795,2007-12-20,5.709,0.92
3796,2007-12-19,5.657,-2.58
3797,2007-12-18,5.807,0.47
3798,2007-12-17,5.780,-0.29
3799,2007-12-14,5.797,-0.57
3800,2007-12-13,5.830,-1.00
3801,2007-12-12,5.889,-0.07
3802,2007-12-11,5.893,-0.99
3803,2007-12-10,5.952,1.19
3804,2007-12-07,5.882,-2.70
