,date,interest,change
0,2022-05-09,6.463,0.95
1,2022-05-06,6.402,0.49
2,2022-05-05,6.371,-0.30
3,2022-05-04,6.390,-1.85
4,2022-05-03,6.510,0.31
5,2022-05-02,6.490,2.57
6,2022-04-29,6.327,-2.35
7,2022-04-28,6.480,2.21
8,2022-04-27,6.340,0.00
9,2022-04-26,6.340,-0.63
10,2022-04-25,6.380,2.51
11,2022-04-22,6.224,-3.95
12,2022-04-21,6.480,2.86
13,2022-04-20,6.300,-0.32
14,2022-04-19,6.320,-0.16
15,2022-04-14,6.330,1.44
16,2022-04-13,6.240,-0.16
17,2022-04-12,6.250,0.00
18,2022-04-11,6.250,0.00
19,2022-04-08,6.250,0.00
20,2022-04-07,6.250,0.00
21,2022-04-06,6.250,1.63
22,2022-04-05,6.150,0.00
23,2022-04-04,6.150,0.33
24,2022-04-01,6.130,-0.16
25,2022-03-31,6.140,0.33
26,2022-03-30,6.120,1.32
27,2022-03-29,6.040,-0.33
28,2022-03-28,6.060,-0.33
29,2022-03-25,6.080,-0.16
30,2022-03-24,6.090,-0.16
31,2022-03-23,6.100,0.00
32,2022-03-22,6.100,4.27
33,2022-03-21,5.850,0.00
34,2022-03-18,5.850,-0.34
35,2022-03-17,5.870,1.56
36,2022-03-11,5.780,0.70
37,2022-03-10,5.740,-1.03
38,2022-03-09,5.800,-2.52
39,2022-03-08,5.950,-1.98
40,2022-03-07,6.070,11.99
41,2022-03-04,5.420,-0.91
42,2022-03-03,5.470,1.11
43,2022-03-02,5.410,4.04
44,2022-03-01,5.200,1.36
45,2022-02-28,5.130,1.99
46,2022-02-25,5.030,1.41
47,2022-02-24,4.960,4.42
48,2022-02-23,4.750,1.06
49,2022-02-22,4.700,0.00
50,2022-02-21,4.700,0.00
51,2022-02-18,4.700,0.00
52,2022-02-17,4.700,1.51
53,2022-02-16,4.630,0.00
54,2022-02-15,4.630,0.87
55,2022-02-14,4.590,0.66
56,2022-02-11,4.560,0.22
57,2022-02-10,4.550,0.00
58,2022-02-09,4.550,-1.52
59,2022-02-08,4.620,-0.22
60,2022-02-07,4.630,0.00
61,2022-02-04,4.630,0.00
62,2022-02-03,4.630,5.47
63,2022-02-02,4.390,1.39
64,2022-02-01,4.330,0.23
65,2022-01-31,4.320,0.00
66,2022-01-28,4.320,0.00
67,2022-01-27,4.320,2.13
68,2022-01-26,4.230,3.17
69,2022-01-25,4.100,0.00
70,2022-01-24,4.100,0.00
71,2022-01-21,4.100,-1.20
72,2022-01-20,4.150,0.00
73,2022-01-19,4.150,3.75
74,2022-01-18,4.000,0.50
75,2022-01-17,3.980,0.76
76,2022-01-14,3.950,0.00
77,2022-01-13,3.950,0.51
78,2022-01-12,3.930,-2.72
79,2022-01-11,4.040,-0.74
80,2022-01-10,4.070,-0.73
81,2022-01-07,4.100,-1.20
82,2022-01-06,4.150,3.75
83,2022-01-05,4.000,0.00
84,2022-01-04,4.000,9.59
85,2022-01-03,3.650,0.00
86,2021-12-30,3.650,14.78
87,2021-12-29,3.180,5.30
88,2021-12-28,3.020,1.68
89,2021-12-27,2.970,4.95
90,2021-12-23,2.830,0.71
91,2021-12-22,2.810,-0.71
92,2021-12-21,2.830,-0.70
93,2021-12-20,2.850,-5.32
94,2021-12-17,3.010,-0.66
95,2021-12-16,3.030,-1.94
96,2021-12-15,3.090,3.69
97,2021-12-14,2.980,-0.67
98,2021-12-13,3.000,0.00
99,2021-12-10,3.000,-1.32
100,2021-12-09,3.040,-0.65
101,2021-12-08,3.060,0.33
102,2021-12-07,3.050,-0.65
103,2021-12-03,3.070,0.00
104,2021-12-02,3.070,0.66
105,2021-12-01,3.050,0.33
106,2021-11-30,3.040,0.00
107,2021-11-29,3.040,0.00
108,2021-11-26,3.040,-0.98
109,2021-11-25,3.070,1.66
110,2021-11-24,3.020,-0.33
111,2021-11-23,3.030,2.36
112,2021-11-22,2.960,3.86
113,2021-11-19,2.850,0.35
114,2021-11-18,2.840,2.53
115,2021-11-17,2.770,-0.72
116,2021-11-16,2.790,0.00
117,2021-11-15,2.790,6.08
118,2021-11-12,2.630,-0.38
119,2021-11-11,2.640,32.00
120,2021-11-10,2.000,8.11
121,2021-11-09,1.850,2.21
122,2021-11-08,1.810,0.00
123,2021-11-05,1.810,2.26
124,2021-11-04,1.770,0.00
125,2021-11-03,1.770,0.00
126,2021-11-02,1.770,0.00
127,2021-10-29,1.770,0.00
128,2021-10-28,1.770,9.94
129,2021-10-27,1.610,0.00
130,2021-10-26,1.610,0.00
131,2021-10-25,1.610,0.00
132,2021-10-22,1.610,0.00
133,2021-10-21,1.610,0.00
134,2021-10-20,1.610,0.62
135,2021-10-19,1.600,1.91
136,2021-10-18,1.570,-0.63
137,2021-10-15,1.580,0.64
138,2021-10-14,1.570,-0.63
139,2021-10-13,1.580,0.00
140,2021-10-12,1.580,0.64
141,2021-10-11,1.570,0.00
142,2021-10-08,1.570,0.64
143,2021-10-07,1.560,-4.88
144,2021-10-06,1.640,0.00
145,2021-10-05,1.640,-0.61
146,2021-10-04,1.650,3.77
147,2021-10-01,1.590,0.63
148,2021-09-30,1.580,-0.63
149,2021-09-29,1.590,0.00
150,2021-09-28,1.590,1.27
151,2021-09-27,1.570,0.00
152,2021-09-24,1.570,0.00
153,2021-09-23,1.570,0.64
154,2021-09-22,1.560,-0.64
155,2021-09-21,1.570,0.00
156,2021-09-20,1.570,0.00
157,2021-09-17,1.570,0.64
158,2021-09-16,1.560,0.65
159,2021-09-15,1.550,-0.64
160,2021-09-14,1.560,0.00
161,2021-09-13,1.560,1.30
162,2021-09-10,1.540,-1.91
163,2021-09-09,1.570,-0.63
164,2021-09-08,1.580,1.28
165,2021-09-07,1.560,-0.64
166,2021-09-06,1.570,0.64
167,2021-09-03,1.560,-1.89
168,2021-09-02,1.590,30.33
169,2021-09-01,1.220,1.67
170,2021-08-31,1.200,0.00
171,2021-08-30,1.200,0.00
172,2021-08-27,1.200,0.84
173,2021-08-26,1.190,1.71
174,2021-08-25,1.170,4.46
175,2021-08-24,1.120,16.67
176,2021-08-23,0.960,0.00
177,2021-08-19,0.960,0.00
178,2021-08-18,0.960,0.00
179,2021-08-17,0.960,1.05
180,2021-08-16,0.950,0.00
181,2021-08-13,0.950,0.00
182,2021-08-12,0.950,0.00
183,2021-08-11,0.950,0.00
184,2021-08-10,0.950,5.56
185,2021-08-09,0.900,2.27
186,2021-08-06,0.880,0.00
187,2021-08-05,0.880,-6.38
188,2021-08-04,0.940,0.00
189,2021-08-03,0.940,0.00
190,2021-08-02,0.940,0.00
191,2021-07-30,0.940,0.00
192,2021-07-29,0.940,0.00
193,2021-07-28,0.940,0.00
194,2021-07-27,0.940,0.00
195,2021-07-26,0.940,0.00
196,2021-07-23,0.940,0.00
197,2021-07-22,0.940,6.82
198,2021-07-21,0.880,0.00
199,2021-07-20,0.880,0.00
200,2021-07-19,0.880,0.00
201,2021-07-16,0.880,0.00
202,2021-07-15,0.880,0.00
203,2021-07-14,0.880,0.00
204,2021-07-13,0.880,0.00
205,2021-07-12,0.880,-4.35
206,2021-07-09,0.920,0.00
207,2021-07-08,0.920,5.75
208,2021-07-07,0.870,0.00
209,2021-07-06,0.870,-1.14
210,2021-07-05,0.880,1.15
211,2021-07-02,0.870,-2.25
212,2021-07-01,0.890,0.00
213,2021-06-30,0.890,2.30
214,2021-06-29,0.870,-1.14
215,2021-06-28,0.880,0.00
216,2021-06-25,0.880,-1.12
217,2021-06-24,0.890,0.00
218,2021-06-23,0.890,0.00
219,2021-06-22,0.890,0.00
220,2021-06-21,0.890,0.00
221,2021-06-18,0.890,-1.11
222,2021-06-17,0.900,1.12
223,2021-06-16,0.890,0.00
224,2021-06-15,0.890,0.00
225,2021-06-14,0.890,1.14
226,2021-06-11,0.880,-2.22
227,2021-06-10,0.900,0.00
228,2021-06-09,0.900,0.00
229,2021-06-08,0.900,0.00
230,2021-06-07,0.900,0.00
231,2021-06-04,0.900,0.00
232,2021-06-03,0.900,-2.17
233,2021-06-02,0.920,4.55
234,2021-06-01,0.880,11.39
235,2021-05-31,0.790,-4.82
236,2021-05-28,0.830,-2.35
237,2021-05-27,0.850,8.97
238,2021-05-26,0.780,0.00
239,2021-05-25,0.780,-17.89
240,2021-05-21,0.950,5.56
241,2021-05-20,0.900,0.00
242,2021-05-19,0.900,-5.26
243,2021-05-18,0.950,5.56
244,2021-05-17,0.900,34.33
245,2021-05-14,0.670,0.00
246,2021-05-13,0.670,0.00
247,2021-05-12,0.670,-1.47
248,2021-05-11,0.680,1.49
249,2021-05-10,0.670,3.08
250,2021-05-07,0.650,-2.99
251,2021-05-06,0.670,1.52
252,2021-05-05,0.660,-2.94
253,2021-05-04,0.680,0.00
254,2021-05-03,0.680,-1.45
255,2021-04-30,0.690,-1.43
256,2021-04-29,0.700,0.00
257,2021-04-28,0.700,0.00
258,2021-04-27,0.700,0.00
259,2021-04-26,0.700,1.45
260,2021-04-23,0.690,0.00
261,2021-04-22,0.690,-9.21
262,2021-04-21,0.760,0.00
263,2021-04-20,0.760,0.00
264,2021-04-19,0.760,0.00
265,2021-04-16,0.760,0.00
266,2021-04-15,0.760,0.00
267,2021-04-14,0.760,0.00
268,2021-04-13,0.760,0.00
269,2021-04-12,0.760,0.00
270,2021-04-09,0.760,0.00
271,2021-04-08,0.760,0.00
272,2021-04-07,0.760,0.00
273,2021-04-06,0.760,0.00
274,2021-04-01,0.760,0.00
275,2021-03-31,0.760,0.00
276,2021-03-30,0.760,0.00
277,2021-03-29,0.760,0.00
278,2021-03-26,0.760,0.00
279,2021-03-25,0.760,0.00
280,2021-03-24,0.760,0.00
281,2021-03-23,0.760,0.00
282,2021-03-22,0.760,0.00
283,2021-03-19,0.760,0.00
284,2021-03-18,0.760,1.33
285,2021-03-17,0.750,15.38
286,2021-03-16,0.650,0.00
287,2021-03-12,0.650,0.00
288,2021-03-11,0.650,0.00
289,2021-03-10,0.650,-4.41
290,2021-03-09,0.680,0.00
291,2021-03-08,0.680,4.62
292,2021-03-05,0.650,0.00
293,2021-03-04,0.650,0.00
294,2021-03-03,0.650,4.84
295,2021-03-02,0.620,-1.59
296,2021-03-01,0.630,-3.08
297,2021-02-26,0.650,1.56
298,2021-02-25,0.640,1.59
299,2021-02-24,0.630,0.00
300,2021-02-23,0.630,3.28
301,2021-02-22,0.610,1.67
302,2021-02-19,0.600,1.69
303,2021-02-18,0.590,0.00
304,2021-02-17,0.590,3.51
305,2021-02-16,0.570,0.00
306,2021-02-15,0.570,1.79
307,2021-02-12,0.560,0.00
308,2021-02-11,0.560,1.82
309,2021-02-10,0.550,1.85
310,2021-02-09,0.540,-1.82
311,2021-02-08,0.550,3.77
312,2021-02-05,0.530,0.00
313,2021-02-04,0.530,0.00
314,2021-02-03,0.530,-3.64
315,2021-02-02,0.550,3.77
316,2021-02-01,0.530,1.92
317,2021-01-29,0.520,4.00
318,2021-01-28,0.500,-1.96
319,2021-01-27,0.510,4.08
320,2021-01-26,0.490,0.00
321,2021-01-25,0.490,0.00
322,2021-01-22,0.490,0.00
323,2021-01-21,0.490,0.00
324,2021-01-20,0.490,0.00
325,2021-01-19,0.490,0.00
326,2021-01-18,0.490,2.08
327,2021-01-15,0.480,0.00
328,2021-01-14,0.480,0.00
329,2021-01-13,0.480,0.00
330,2021-01-12,0.480,2.13
331,2021-01-11,0.470,0.00
332,2021-01-08,0.470,2.17
333,2021-01-07,0.460,0.00
334,2021-01-06,0.460,2.22
335,2021-01-05,0.450,0.00
336,2021-01-04,0.450,-2.17
337,2020-12-30,0.460,15.00
338,2020-12-29,0.400,0.00
339,2020-12-28,0.400,-13.04
340,2020-12-23,0.460,0.00
341,2020-12-22,0.460,-6.12
342,2020-12-21,0.490,-2.00
343,2020-12-18,0.500,0.00
344,2020-12-17,0.500,-7.41
345,2020-12-16,0.540,0.00
346,2020-12-15,0.540,-1.82
347,2020-12-14,0.550,-1.79
348,2020-12-11,0.560,0.00
349,2020-12-10,0.560,0.00
350,2020-12-09,0.560,0.00
351,2020-12-08,0.560,0.00
352,2020-12-07,0.560,0.00
353,2020-12-04,0.560,0.00
354,2020-12-03,0.560,1.82
355,2020-12-02,0.550,0.00
356,2020-12-01,0.550,0.00
357,2020-11-30,0.550,0.00
358,2020-11-27,0.550,0.00
359,2020-11-26,0.550,-3.51
360,2020-11-25,0.570,-3.39
361,2020-11-24,0.590,-1.67
362,2020-11-23,0.600,-1.64
363,2020-11-20,0.610,0.00
364,2020-11-19,0.610,-1.61
365,2020-11-18,0.620,0.00
366,2020-11-17,0.620,0.00
367,2020-11-16,0.620,-3.12
368,2020-11-13,0.640,0.00
369,2020-11-12,0.640,-1.54
370,2020-11-11,0.650,0.00
371,2020-11-10,0.650,-1.52
372,2020-11-09,0.660,-2.94
373,2020-11-06,0.680,-1.45
374,2020-11-05,0.690,-5.48
375,2020-11-04,0.730,-2.67
376,2020-11-03,0.750,0.00
377,2020-11-02,0.750,0.00
378,2020-10-30,0.750,0.00
379,2020-10-29,0.750,0.00
380,2020-10-28,0.750,0.00
381,2020-10-27,0.750,0.00
382,2020-10-26,0.750,2.74
383,2020-10-22,0.730,-1.35
384,2020-10-21,0.740,-1.33
385,2020-10-20,0.750,1.35
386,2020-10-19,0.740,0.00
387,2020-10-16,0.740,0.00
388,2020-10-15,0.740,1.37
389,2020-10-14,0.730,-3.95
390,2020-10-13,0.760,0.00
391,2020-10-12,0.760,0.00
392,2020-10-09,0.760,-1.30
393,2020-10-08,0.770,-2.53
394,2020-10-07,0.790,0.00
395,2020-10-06,0.790,-1.25
396,2020-10-05,0.800,-2.44
397,2020-10-02,0.820,-6.82
398,2020-10-01,0.880,0.00
399,2020-09-30,0.880,6.02
400,2020-09-29,0.830,0.00
401,2020-09-28,0.830,-1.19
402,2020-09-25,0.840,-5.62
403,2020-09-24,0.890,15.58
404,2020-09-23,0.770,2.67
405,2020-09-22,0.750,15.38
406,2020-09-21,0.650,3.17
407,2020-09-18,0.630,1.61
408,2020-09-17,0.620,-1.59
409,2020-09-16,0.630,0.00
410,2020-09-15,0.630,0.00
411,2020-09-14,0.630,0.00
412,2020-09-11,0.630,0.00
413,2020-09-10,0.630,0.00
414,2020-09-09,0.630,26.00
415,2020-09-08,0.500,0.00
416,2020-09-07,0.500,0.00
417,2020-09-04,0.500,0.00
418,2020-09-03,0.500,6.38
419,2020-09-02,0.470,0.00
420,2020-09-01,0.470,-6.00
421,2020-08-31,0.500,6.38
422,2020-08-28,0.470,0.00
423,2020-08-27,0.470,0.00
424,2020-08-26,0.470,4.44
425,2020-08-25,0.450,0.00
426,2020-08-24,0.450,0.00
427,2020-08-19,0.450,0.00
428,2020-08-18,0.450,0.00
429,2020-08-17,0.450,2.27
430,2020-08-14,0.440,0.00
431,2020-08-13,0.440,4.76
432,2020-08-12,0.420,5.00
433,2020-08-11,0.400,5.26
434,2020-08-10,0.380,-5.00
435,2020-08-07,0.400,0.00
436,2020-08-06,0.400,5.26
437,2020-08-05,0.380,0.00
438,2020-08-04,0.380,0.00
439,2020-08-03,0.380,0.00
440,2020-07-31,0.380,0.00
441,2020-07-30,0.380,0.00
442,2020-07-29,0.380,0.00
443,2020-07-28,0.380,2.70
444,2020-07-27,0.370,0.00
445,2020-07-24,0.370,0.00
446,2020-07-23,0.370,0.00
447,2020-07-22,0.370,0.00
448,2020-07-21,0.370,0.00
449,2020-07-20,0.370,0.00
450,2020-07-17,0.370,0.00
451,2020-07-16,0.370,0.00
452,2020-07-15,0.370,0.00
453,2020-07-14,0.370,0.00
454,2020-07-13,0.370,2.78
455,2020-07-10,0.360,-7.69
456,2020-07-09,0.390,0.00
457,2020-07-08,0.390,-2.50
458,2020-07-07,0.400,0.00
459,2020-07-06,0.400,0.00
460,2020-07-03,0.400,0.00
461,2020-07-02,0.400,0.00
462,2020-07-01,0.400,33.33
463,2020-06-30,0.300,-3.23
464,2020-06-29,0.310,-13.89
465,2020-06-26,0.360,-7.69
466,2020-06-25,0.390,-7.14
467,2020-06-24,0.420,-19.23
468,2020-06-23,0.520,-1.89
469,2020-06-22,0.530,-18.46
470,2020-06-19,0.650,-4.41
471,2020-06-18,0.680,-5.56
472,2020-06-17,0.720,-2.70
473,2020-06-16,0.740,-7.50
474,2020-06-15,0.800,-2.44
475,2020-06-12,0.820,-2.38
476,2020-06-11,0.840,0.00
477,2020-06-10,0.840,-2.33
478,2020-06-09,0.860,-1.15
479,2020-06-08,0.870,-1.14
480,2020-06-05,0.880,0.00
481,2020-06-04,0.880,0.00
482,2020-06-03,0.880,0.00
483,2020-06-02,0.880,6.67
484,2020-05-29,0.825,-9.34
485,2020-05-28,0.910,-5.21
486,2020-05-27,0.960,2.13
487,2020-05-26,0.940,-3.09
488,2020-05-25,0.970,1.04
489,2020-05-22,0.960,-2.04
490,2020-05-21,0.980,-1.01
491,2020-05-20,0.990,0.00
492,2020-05-19,0.990,-1.00
493,2020-05-18,1.000,0.00
494,2020-05-15,1.000,-0.99
495,2020-05-14,1.010,-7.34
496,2020-05-13,1.090,-3.54
497,2020-05-12,1.130,-0.88
498,2020-05-11,1.140,-8.80
499,2020-05-08,1.250,1.63
500,2020-05-07,1.230,0.00
501,2020-05-06,1.230,0.00
502,2020-05-05,1.230,-0.81
503,2020-05-04,1.240,0.00
504,2020-04-30,1.240,-3.12
505,2020-04-29,1.280,-5.19
506,2020-04-28,1.350,0.00
507,2020-04-27,1.350,0.00
508,2020-04-24,1.350,0.00
509,2020-04-23,1.350,0.75
510,2020-04-21,1.340,3.08
511,2020-04-20,1.300,-3.70
512,2020-04-17,1.350,-1.46
513,2020-04-16,1.370,2.24
514,2020-04-15,1.340,-4.29
515,2020-04-14,1.400,-1.41
516,2020-04-09,1.420,-3.40
517,2020-04-08,1.470,13.95
518,2020-04-07,1.290,-4.44
519,2020-04-06,1.350,0.00
520,2020-04-03,1.350,8.00
521,2020-04-02,1.250,25.00
522,2020-04-01,1.000,4.17
523,2020-03-31,0.960,6.67
524,2020-03-30,0.900,5.88
525,2020-03-27,0.850,-9.57
526,2020-03-26,0.940,1.08
527,2020-03-25,0.930,3.33
528,2020-03-24,0.900,-4.26
529,2020-03-23,0.940,17.50
530,2020-03-20,0.800,-16.67
531,2020-03-19,0.960,5.49
532,2020-03-18,0.910,16.67
533,2020-03-17,0.780,-1.27
534,2020-03-16,0.790,3.95
535,2020-03-13,0.760,24.59
536,2020-03-12,0.610,15.09
537,2020-03-11,0.530,1.92
538,2020-03-10,0.520,15.56
539,2020-03-09,0.450,-21.05
540,2020-03-06,0.570,-6.56
541,2020-03-05,0.610,17.31
542,2020-03-04,0.520,-3.70
543,2020-03-03,0.540,1.89
544,2020-03-02,0.530,-3.64
545,2020-02-28,0.550,1.85
546,2020-02-27,0.540,1.89
547,2020-02-26,0.530,10.42
548,2020-02-25,0.480,0.00
549,2020-02-24,0.480,-7.69
550,2020-02-21,0.520,0.00
551,2020-02-20,0.520,-3.70
552,2020-02-19,0.540,-16.92
553,2020-02-18,0.650,-5.80
554,2020-02-17,0.690,25.45
555,2020-02-14,0.550,61.76
556,2020-02-13,0.340,47.83
557,2020-02-12,0.230,0.00
558,2020-02-11,0.230,0.00
559,2020-02-10,0.230,4.55
560,2020-02-07,0.220,4.76
561,2020-02-06,0.210,31.25
562,2020-02-05,0.160,-5.88
563,2020-02-04,0.170,13.33
564,2020-02-03,0.150,0.00
565,2020-01-31,0.150,-6.25
566,2020-01-30,0.160,14.29
567,2020-01-29,0.140,0.00
568,2020-01-28,0.140,0.00
569,2020-01-27,0.140,0.00
570,2020-01-24,0.140,-6.67
571,2020-01-23,0.150,50.00
572,2020-01-22,0.100,0.00
573,2020-01-21,0.100,0.00
574,2020-01-20,0.100,0.00
575,2020-01-17,0.100,0.00
576,2020-01-16,0.100,-9.09
577,2020-01-15,0.110,37.50
578,2020-01-14,0.080,0.00
579,2020-01-13,0.080,0.00
580,2020-01-09,0.080,14.29
581,2020-01-08,0.070,0.00
582,2020-01-07,0.070,0.00
583,2020-01-06,0.070,0.00
584,2020-01-03,0.070,0.00
585,2020-01-02,0.070,366.67
586,2019-12-31,0.015,-81.25
587,2019-12-30,0.080,14.29
588,2019-12-23,0.070,0.00
589,2019-12-20,0.070,0.00
590,2019-12-19,0.070,0.00
591,2019-12-18,0.070,0.00
592,2019-12-17,0.070,0.00
593,2019-12-16,0.070,40.00
594,2019-12-13,0.050,0.00
595,2019-12-12,0.050,0.00
596,2019-12-11,0.050,66.67
597,2019-12-10,0.030,0.00
598,2019-12-09,0.030,0.00
599,2019-12-06,0.030,0.00
600,2019-12-05,0.030,0.00
601,2019-12-04,0.030,0.00
602,2019-12-03,0.030,0.00
603,2019-12-02,0.030,50.00
604,2019-11-29,0.020,0.00
605,2019-11-28,0.020,0.00
606,2019-11-27,0.020,0.00
607,2019-11-26,0.020,0.00
608,2019-11-25,0.020,0.00
609,2019-11-22,0.020,0.00
610,2019-11-21,0.020,0.00
611,2019-11-20,0.020,0.00
612,2019-11-19,0.020,-33.33
613,2019-11-18,0.030,0.00
614,2019-11-15,0.030,0.00
615,2019-11-14,0.030,50.00
616,2019-11-13,0.020,-33.33
617,2019-11-12,0.030,-25.00
618,2019-11-11,0.040,0.00
619,2019-11-08,0.040,0.00
620,2019-11-07,0.040,0.00
621,2019-11-06,0.040,0.00
622,2019-11-05,0.040,0.00
623,2019-11-04,0.040,0.00
624,2019-10-31,0.040,-20.00
625,2019-10-30,0.050,-16.67
626,2019-10-29,0.060,20.00
627,2019-10-28,0.050,-16.67
628,2019-10-25,0.060,-14.29
629,2019-10-24,0.070,-30.00
630,2019-10-22,0.100,0.00
631,2019-10-21,0.100,0.00
632,2019-10-18,0.100,0.00
633,2019-10-17,0.100,0.00
634,2019-10-16,0.100,0.00
635,2019-10-15,0.100,0.00
636,2019-10-14,0.100,0.00
637,2019-10-11,0.100,0.00
638,2019-10-10,0.100,0.00
639,2019-10-09,0.100,11.11
640,2019-10-08,0.090,0.00
641,2019-10-07,0.090,0.00
642,2019-10-04,0.090,0.00
643,2019-10-03,0.090,0.00
644,2019-10-02,0.090,0.00
645,2019-10-01,0.090,12.50
646,2019-09-30,0.080,-11.11
647,2019-09-27,0.090,-10.00
648,2019-09-26,0.100,-9.09
649,2019-09-25,0.110,10.00
650,2019-09-24,0.100,0.00
651,2019-09-23,0.100,-9.09
652,2019-09-20,0.110,10.00
653,2019-09-19,0.100,0.00
654,2019-09-18,0.100,0.00
655,2019-09-17,0.100,0.00
656,2019-09-16,0.100,0.00
657,2019-09-13,0.100,0.00
658,2019-09-12,0.100,0.00
659,2019-09-11,0.100,0.00
660,2019-09-10,0.100,0.00
661,2019-09-09,0.100,0.00
662,2019-09-06,0.100,0.00
663,2019-09-05,0.100,0.00
664,2019-09-04,0.100,0.00
665,2019-09-03,0.100,0.00
666,2019-09-02,0.100,0.00
667,2019-08-30,0.100,0.00
668,2019-08-29,0.100,0.00
669,2019-08-28,0.100,-9.09
670,2019-08-27,0.110,0.00
671,2019-08-26,0.110,0.00
672,2019-08-23,0.110,0.00
673,2019-08-22,0.110,0.00
674,2019-08-21,0.110,0.00
675,2019-08-16,0.110,0.00
676,2019-08-15,0.110,-8.33
677,2019-08-14,0.120,0.00
678,2019-08-13,0.120,0.00
679,2019-08-12,0.120,0.00
680,2019-08-09,0.120,0.00
681,2019-08-08,0.120,0.00
682,2019-08-07,0.120,9.09
683,2019-08-06,0.110,0.00
684,2019-08-05,0.110,0.00
685,2019-08-02,0.110,-8.33
686,2019-08-01,0.120,0.00
687,2019-07-31,0.120,-7.69
688,2019-07-30,0.130,0.00
689,2019-07-29,0.130,-48.00
690,2019-07-26,0.250,0.00
691,2019-07-25,0.250,0.00
692,2019-07-24,0.250,0.00
693,2019-07-23,0.250,0.00
694,2019-07-22,0.250,0.00
695,2019-07-19,0.250,0.00
696,2019-07-18,0.250,0.00
697,2019-07-17,0.250,0.00
698,2019-07-16,0.250,0.00
699,2019-07-15,0.250,-3.85
700,2019-07-12,0.260,-3.70
701,2019-07-11,0.270,0.00
702,2019-07-10,0.270,0.00
703,2019-07-09,0.270,0.00
704,2019-07-08,0.270,0.00
705,2019-07-05,0.270,0.00
706,2019-07-04,0.270,-3.57
707,2019-07-03,0.280,-3.45
708,2019-07-02,0.290,-6.45
709,2019-07-01,0.310,3.33
710,2019-06-28,0.300,-3.23
711,2019-06-27,0.310,-3.12
712,2019-06-26,0.320,0.00
713,2019-06-25,0.320,3.23
714,2019-06-24,0.310,0.00
715,2019-06-21,0.310,0.00
716,2019-06-20,0.310,0.00
717,2019-06-19,0.310,0.00
718,2019-06-18,0.310,6.90
719,2019-06-17,0.290,0.00
720,2019-06-14,0.290,3.57
721,2019-06-13,0.280,3.70
722,2019-06-12,0.270,-3.57
723,2019-06-11,0.280,0.00
724,2019-06-07,0.280,0.00
725,2019-06-06,0.280,0.00
726,2019-06-05,0.280,-3.45
727,2019-06-04,0.290,3.57
728,2019-06-03,0.280,0.00
729,2019-05-31,0.280,0.00
730,2019-05-30,0.280,0.00
731,2019-05-29,0.280,0.00
732,2019-05-28,0.280,0.00
733,2019-05-27,0.280,-3.45
734,2019-05-24,0.290,0.00
735,2019-05-23,0.290,3.57
736,2019-05-22,0.280,-3.45
737,2019-05-21,0.290,-3.33
738,2019-05-20,0.300,7.14
739,2019-05-17,0.280,0.00
740,2019-05-16,0.280,0.00
741,2019-05-15,0.280,-3.45
742,2019-05-14,0.290,-3.33
743,2019-05-13,0.300,0.00
744,2019-05-10,0.300,-3.23
745,2019-05-09,0.310,3.33
746,2019-05-08,0.300,7.14
747,2019-05-07,0.280,0.00
748,2019-05-06,0.280,3.70
749,2019-05-03,0.270,0.00
750,2019-05-02,0.270,0.00
751,2019-04-30,0.270,0.00
752,2019-04-29,0.270,-3.57
753,2019-04-26,0.280,3.70
754,2019-04-25,0.270,-3.57
755,2019-04-24,0.280,3.70
756,2019-04-23,0.270,0.00
757,2019-04-18,0.270,0.00
758,2019-04-17,0.270,0.00
759,2019-04-16,0.270,0.00
760,2019-04-15,0.270,0.00
761,2019-04-12,0.270,0.00
762,2019-04-11,0.270,0.00
763,2019-04-10,0.270,-3.57
764,2019-04-09,0.280,-3.45
765,2019-04-08,0.290,0.00
766,2019-04-05,0.290,0.00
767,2019-04-04,0.290,0.00
768,2019-04-03,0.290,0.00
769,2019-04-02,0.290,0.00
770,2019-04-01,0.290,0.00
771,2019-03-29,0.290,0.00
772,2019-03-28,0.290,0.00
773,2019-03-27,0.290,-3.33
774,2019-03-26,0.300,-3.23
775,2019-03-25,0.310,0.00
776,2019-03-22,0.310,-11.43
777,2019-03-21,0.350,-5.41
778,2019-03-20,0.370,-2.63
779,2019-03-19,0.380,2.70
780,2019-03-18,0.370,0.00
781,2019-03-14,0.370,-2.63
782,2019-03-13,0.380,5.56
783,2019-03-12,0.360,-5.26
784,2019-03-11,0.380,-5.00
785,2019-03-08,0.400,2.56
786,2019-03-07,0.390,0.00
787,2019-03-06,0.390,-11.36
788,2019-03-05,0.440,0.00
789,2019-03-04,0.440,0.00
790,2019-03-01,0.440,0.00
791,2019-02-28,0.440,0.00
792,2019-02-27,0.440,0.00
793,2019-02-26,0.440,0.00
794,2019-02-25,0.440,-2.22
795,2019-02-22,0.450,0.00
796,2019-02-21,0.450,0.00
797,2019-02-20,0.450,0.00
798,2019-02-19,0.450,2.27
799,2019-02-18,0.440,-2.22
800,2019-02-15,0.450,0.00
801,2019-02-14,0.450,0.00
802,2019-02-13,0.450,0.00
803,2019-02-12,0.450,0.00
804,2019-02-11,0.450,0.00
805,2019-02-08,0.450,0.00
806,2019-02-07,0.450,0.00
807,2019-02-06,0.450,0.00
808,2019-02-05,0.450,0.00
809,2019-02-04,0.450,2.27
