,date,interest,change
4165,2006-12-18,5.2220,0.25
4166,2006-12-15,5.2090,0.50
4167,2006-12-14,5.1830,0.48
4168,2006-12-13,5.1580,0.70
4169,2006-12-12,5.1220,1.05
4170,2006-12-11,5.0690,-0.30
4171,2006-12-08,5.0840,0.69
4172,2006-12-07,5.0490,-0.34
4173,2006-12-06,5.0660,0.70
4174,2006-12-05,5.0310,-0.30
4175,2006-12-04,5.0460,-0.96
4176,2006-12-01,5.0950,-0.12
4177,2006-11-30,5.1010,0.28
4178,2006-11-29,5.0870,-0.29
4179,2006-11-28,5.1020,0.67
4180,2006-11-27,5.0680,-0.61
4181,2006-11-24,5.0990,0.28
4182,2006-11-23,5.0850,-0.10
4183,2006-11-22,5.0900,0.28
4184,2006-11-21,5.0760,0.44
4185,2006-11-20,5.0540,-0.65
4186,2006-11-17,5.0870,0.47
4187,2006-11-16,5.0630,-0.30
4188,2006-11-15,5.0780,-1.21
4189,2006-11-14,5.1400,1.42
4190,2006-11-13,5.0680,-1.02
4191,2006-11-10,5.1200,-0.51
4192,2006-11-09,5.1460,0.10
4193,2006-11-08,5.1410,0.10
4194,2006-11-07,5.1360,1.72
4195,2006-11-06,5.0490,-1.33
4196,2006-11-03,5.1170,0.67
4197,2006-11-02,5.0830,0.08
4198,2006-11-01,5.0790,0.08
4199,2006-10-31,5.0750,1.22
4200,2006-10-30,5.0140,-0.18
4201,2006-10-27,5.0230,-0.10
4202,2006-10-26,5.0280,0.18
4203,2006-10-25,5.0190,0.12
4204,2006-10-24,5.0130,0.24
4205,2006-10-23,5.0010,0.93
4206,2006-10-20,4.9550,-2.04
4207,2006-10-19,5.0580,1.81
4208,2006-10-18,4.9680,0.18
4209,2006-10-17,4.9590,-0.06
4210,2006-10-16,4.9620,-1.00
4211,2006-10-13,5.0120,0.06
4212,2006-10-12,5.0090,0.06
4213,2006-10-11,5.0060,-0.95
4214,2006-10-10,5.0540,2.12
4215,2006-10-09,4.9490,-1.36
4216,2006-10-06,5.0170,-0.89
4217,2006-10-05,5.0620,-0.41
4218,2006-10-04,5.0830,1.48
4219,2006-10-03,5.0090,1.25
4220,2006-10-02,4.9470,-0.56
4221,2006-09-29,4.9750,0.04
4222,2006-09-28,4.9730,-0.86
4223,2006-09-27,5.0160,0.97
4224,2006-09-26,4.9680,0.51
4225,2006-09-25,4.9430,-1.65
4226,2006-09-22,5.0260,2.07
4227,2006-09-21,4.9240,-1.50
4228,2006-09-20,4.9990,0.04
4229,2006-09-19,4.9970,1.19
4230,2006-09-18,4.9380,-0.56
4231,2006-09-15,4.9660,0.47
4232,2006-09-14,4.9430,0.04
4233,2006-09-13,4.9410,0.47
4234,2006-09-12,4.9180,0.04
4235,2006-09-11,4.9160,-0.32
4236,2006-09-08,4.9320,0.04
4237,2006-09-07,4.9300,0.02
4238,2006-09-06,4.9290,0.45
4239,2006-09-05,4.9070,0.04
4240,2006-09-04,4.9050,-0.33
4241,2006-09-01,4.9210,0.04
4242,2006-08-31,4.9190,-0.36
4243,2006-08-30,4.9370,0.02
4244,2006-08-29,4.9360,0.76
4245,2006-08-25,4.8990,0.04
4246,2006-08-24,4.8970,-0.33
4247,2006-08-23,4.9130,0.43
4248,2006-08-22,4.8920,-0.35
4249,2006-08-21,4.9090,0.14
4250,2006-08-18,4.9020,-1.07
4251,2006-08-17,4.9550,0.04
4252,2006-08-16,4.9530,-0.32
4253,2006-08-15,4.9690,0.06
4254,2006-08-14,4.9660,0.51
4255,2006-08-11,4.9410,0.41
4256,2006-08-10,4.9210,-0.69
4257,2006-08-09,4.9550,0.41
4258,2006-08-08,4.9350,0.41
4259,2006-08-07,4.9150,1.19
4260,2006-08-04,4.8570,2.60
4261,2006-08-03,4.7340,0.02
4262,2006-08-02,4.7330,0.38
4263,2006-08-01,4.7150,0.38
4264,2006-07-31,4.6970,0.06
4265,2006-07-28,4.6940,-0.68
4266,2006-07-27,4.7260,0.02
4267,2006-07-26,4.7250,0.72
4268,2006-07-25,4.6910,-1.01
4269,2006-07-24,4.7390,0.06
4270,2006-07-21,4.7360,0.02
4271,2006-07-20,4.7350,0.02
4272,2006-07-19,4.7340,2.11
4273,2006-07-18,4.6360,0.00
4274,2006-07-17,4.6360,-0.96
4275,2006-07-14,4.6810,-0.32
4276,2006-07-13,4.6960,0.02
4277,2006-07-12,4.6950,0.02
4278,2006-07-11,4.6940,0.02
4279,2006-07-10,4.6930,-0.28
4280,2006-07-07,4.7060,-0.32
4281,2006-07-06,4.7210,0.36
4282,2006-07-05,4.7040,-0.32
4283,2006-07-04,4.7190,0.02
4284,2006-07-03,4.7180,-0.25
4285,2006-06-30,4.7300,-0.92
4286,2006-06-29,4.7740,-0.27
4287,2006-06-28,4.7870,0.63
4288,2006-06-27,4.7570,0.34
4289,2006-06-26,4.7410,0.06
4290,2006-06-23,4.7380,-0.29
4291,2006-06-22,4.7520,-0.27
4292,2006-06-21,4.7650,0.32
4293,2006-06-20,4.7500,0.64
4294,2006-06-19,4.7200,0.04
4295,2006-06-16,4.7180,1.24
4296,2006-06-15,4.6600,0.30
4297,2006-06-14,4.6460,0.02
4298,2006-06-13,4.6450,0.00
4299,2006-06-12,4.6450,-0.26
4300,2006-06-09,4.6570,-0.28
4301,2006-06-08,4.6700,-0.57
4302,2006-06-07,4.6970,0.60
4303,2006-06-06,4.6690,-0.28
4304,2006-06-05,4.6820,-0.26
4305,2006-06-02,4.6940,0.32
4306,2006-06-01,4.6790,0.30
4307,2006-05-31,4.6650,0.58
4308,2006-05-30,4.6380,0.04
4309,2006-05-26,4.6360,-0.83
4310,2006-05-25,4.6750,-0.28
4311,2006-05-24,4.6880,0.58
4312,2006-05-23,4.6610,-0.28
4313,2006-05-22,4.6740,-0.51
4314,2006-05-19,4.6980,-0.25
4315,2006-05-18,4.7100,0.30
4316,2006-05-17,4.6960,-0.53
4317,2006-05-16,4.7210,-0.53
4318,2006-05-15,4.7460,0.57
4319,2006-05-12,4.7190,0.83
4320,2006-05-11,4.6800,-0.78
4321,2006-05-10,4.7170,0.28
4322,2006-05-09,4.7040,0.28
4323,2006-05-08,4.6910,0.30
4324,2006-05-05,4.6770,0.80
4325,2006-05-04,4.6400,1.07
4326,2006-05-03,4.5910,0.70
4327,2006-05-02,4.5590,-0.42
4328,2006-04-28,4.5780,0.26
4329,2006-04-27,4.5660,0.26
4330,2006-04-26,4.5540,1.07
4331,2006-04-25,4.5060,0.78
4332,2006-04-24,4.4710,0.27
4333,2006-04-21,4.4590,-0.54
4334,2006-04-20,4.4830,-0.27
4335,2006-04-19,4.4950,0.27
4336,2006-04-18,4.4830,0.74
4337,2006-04-13,4.4500,-0.25
4338,2006-04-12,4.4610,0.50
4339,2006-04-11,4.4390,0.52
4340,2006-04-10,4.4160,-0.02
4341,2006-04-07,4.4170,-0.27
4342,2006-04-06,4.4290,-0.49
4343,2006-04-05,4.4510,0.47
4344,2006-04-04,4.4300,0.00
4345,2006-04-03,4.4300,-0.40
4346,2006-03-31,4.4480,-0.04
4347,2006-03-30,4.4500,0.43
4348,2006-03-29,4.4310,0.73
4349,2006-03-28,4.3990,-0.25
4350,2006-03-27,4.4100,-0.27
4351,2006-03-24,4.4220,0.48
4352,2006-03-23,4.4010,-0.50
4353,2006-03-22,4.4230,0.48
4354,2006-03-21,4.4020,0.00
4355,2006-03-20,4.4020,0.46
4356,2006-03-17,4.3820,-0.25
4357,2006-03-16,4.3930,0.00
4358,2006-03-15,4.3930,-0.50
4359,2006-03-14,4.4150,0.48
4360,2006-03-13,4.3940,0.21
4361,2006-03-10,4.3850,0.23
4362,2006-03-09,4.3750,-0.02
4363,2006-03-08,4.3760,-1.15
4364,2006-03-07,4.4270,0.05
4365,2006-03-06,4.4250,0.48
4366,2006-03-03,4.4040,0.64
4367,2006-03-02,4.3760,-0.23
4368,2006-03-01,4.3860,-0.25
4369,2006-02-28,4.3970,1.24
4370,2006-02-27,4.3430,-0.14
4371,2006-02-24,4.3490,0.35
4372,2006-02-23,4.3340,0.93
4373,2006-02-22,4.2940,0.05
4374,2006-02-21,4.2920,0.94
4375,2006-02-20,4.2520,-0.47
4376,2006-02-17,4.2720,-0.81
4377,2006-02-16,4.3070,1.20
4378,2006-02-15,4.2560,-1.12
4379,2006-02-14,4.3040,0.63
4380,2006-02-13,4.2770,-0.44
4381,2006-02-10,4.2960,-1.20
4382,2006-02-09,4.3480,0.16
4383,2006-02-08,4.3410,-0.23
4384,2006-02-07,4.3510,-0.50
4385,2006-02-06,4.3730,-0.41
4386,2006-02-03,4.3910,0.05
4387,2006-02-02,4.3890,0.60
4388,2006-02-01,4.3630,-0.23
4389,2006-01-31,4.3730,0.32
4390,2006-01-30,4.3590,0.95
4391,2006-01-27,4.3180,-1.33
4392,2006-01-26,4.3760,1.44
4393,2006-01-25,4.3140,0.05
4394,2006-01-24,4.3120,0.02
4395,2006-01-23,4.3110,0.68
4396,2006-01-20,4.2820,0.56
4397,2006-01-19,4.2580,-0.28
4398,2006-01-18,4.2700,0.35
4399,2006-01-17,4.2550,-0.23
4400,2006-01-16,4.2650,-0.40
4401,2006-01-13,4.2820,-0.74
4402,2006-01-12,4.3140,-0.23
4403,2006-01-11,4.3240,0.30
4404,2006-01-10,4.3110,1.34
4405,2006-01-09,4.2540,1.17
4406,2006-01-06,4.2050,0.55
4407,2006-01-05,4.1820,-0.50
4408,2006-01-04,4.2030,0.17
4409,2006-01-03,4.1960,-0.12
4410,2006-01-02,4.2010,0.62
4411,2005-12-30,4.1750,0.29
4412,2005-12-29,4.1630,-1.26
4413,2005-12-28,4.2160,0.79
4414,2005-12-27,4.1830,0.26
4415,2005-12-26,4.1720,-0.12
4416,2005-12-23,4.1770,-1.95
4417,2005-12-22,4.2600,0.05
4418,2005-12-21,4.2580,-0.21
4419,2005-12-20,4.2670,-2.13
4420,2005-12-19,4.3600,-0.11
4421,2005-12-16,4.3650,-0.18
4422,2005-12-15,4.3730,-0.21
4423,2005-12-14,4.3820,-0.43
4424,2005-12-13,4.4010,-0.18
4425,2005-12-12,4.4090,1.52
4426,2005-12-09,4.3430,-0.44
4427,2005-12-08,4.3620,1.21
4428,2005-12-07,4.3100,-0.87
4429,2005-12-06,4.3480,0.72
4430,2005-12-05,4.3170,0.82
4431,2005-12-02,4.2820,-0.90
4432,2005-12-01,4.3210,0.28
4433,2005-11-30,4.3090,0.72
4434,2005-11-29,4.2780,0.12
4435,2005-11-28,4.2730,-0.09
4436,2005-11-25,4.2770,-0.42
4437,2005-11-24,4.2950,0.05
4438,2005-11-23,4.2930,0.05
4439,2005-11-22,4.2910,-0.85
4440,2005-11-21,4.3280,1.00
4441,2005-11-18,4.2850,-0.26
4442,2005-11-17,4.2960,-1.40
4443,2005-11-16,4.3570,-1.09
4444,2005-11-15,4.4050,0.30
4445,2005-11-14,4.3920,0.09
4446,2005-11-11,4.3880,-0.25
4447,2005-11-10,4.3990,0.59
4448,2005-11-09,4.3730,-0.25
4449,2005-11-08,4.3840,-1.06
4450,2005-11-07,4.4310,0.64
4451,2005-11-04,4.4030,0.05
4452,2005-11-03,4.4010,0.82
4453,2005-11-02,4.3650,0.85
4454,2005-11-01,4.3280,-0.53
4455,2005-10-31,4.3510,0.09
4456,2005-10-28,4.3470,0.02
4457,2005-10-27,4.3460,-0.25
4458,2005-10-26,4.3570,0.58
4459,2005-10-25,4.3320,0.28
4460,2005-10-24,4.3200,-0.46
4461,2005-10-21,4.3400,1.35
4462,2005-10-20,4.2820,-0.16
4463,2005-10-19,4.2890,-0.35
4464,2005-10-18,4.3040,0.30
4465,2005-10-17,4.2910,0.85
4466,2005-10-14,4.2550,1.09
4467,2005-10-13,4.2090,0.79
4468,2005-10-12,4.1760,0.82
4469,2005-10-11,4.1420,-0.79
4470,2005-10-10,4.1750,0.05
4471,2005-10-07,4.1730,-0.76
4472,2005-10-06,4.2050,-0.26
4473,2005-10-05,4.2160,-0.50
4474,2005-10-04,4.2370,0.28
4475,2005-10-03,4.2250,0.28
4476,2005-09-30,4.2130,-1.22
4477,2005-09-29,4.2650,-0.49
4478,2005-09-28,4.2860,0.78
4479,2005-09-27,4.2530,0.76
4480,2005-09-26,4.2210,0.29
4481,2005-09-23,4.2090,0.26
4482,2005-09-22,4.1980,-1.20
4483,2005-09-21,4.2490,0.26
4484,2005-09-20,4.2380,-1.21
4485,2005-09-19,4.2900,0.78
4486,2005-09-16,4.2570,-0.16
4487,2005-09-15,4.2640,0.45
4488,2005-09-14,4.2450,-0.70
4489,2005-09-13,4.2750,2.20
4490,2005-09-12,4.1830,-0.64
4491,2005-09-09,4.2100,-0.50
4492,2005-09-08,4.2310,0.95
4493,2005-09-07,4.1910,0.50
4494,2005-09-06,4.1700,0.02
4495,2005-09-05,4.1690,0.75
4496,2005-09-02,4.1380,-0.93
4497,2005-09-01,4.1770,-0.45
4498,2005-08-31,4.1960,-0.45
4499,2005-08-30,4.2150,-0.71
4500,2005-08-29,4.2450,0.90
4501,2005-08-26,4.2070,-0.66
4502,2005-08-25,4.2350,-0.45
4503,2005-08-24,4.2540,-0.19
4504,2005-08-23,4.2620,0.26
4505,2005-08-22,4.2510,-0.16
4506,2005-08-19,4.2580,0.05
4507,2005-08-18,4.2560,0.24
4508,2005-08-17,4.2460,-0.63
4509,2005-08-16,4.2730,0.02
4510,2005-08-15,4.2720,-1.00
4511,2005-08-12,4.3150,0.23
4512,2005-08-11,4.3050,0.70
4513,2005-08-10,4.2750,0.02
4514,2005-08-09,4.2740,-0.19
4515,2005-08-08,4.2820,1.16
4516,2005-08-05,4.2330,-0.84
4517,2005-08-04,4.2690,-0.19
4518,2005-08-03,4.2770,0.02
4519,2005-08-02,4.2760,1.54
4520,2005-08-01,4.2110,0.29
4521,2005-07-29,4.1990,0.67
4522,2005-07-28,4.1710,0.02
4523,2005-07-27,4.1700,0.87
4524,2005-07-26,4.1340,0.02
4525,2005-07-25,4.1330,-1.64
4526,2005-07-22,4.2020,1.30
4527,2005-07-21,4.1480,0.02
4528,2005-07-20,4.1470,0.46
4529,2005-07-19,4.1280,-0.41
4530,2005-07-18,4.1450,-0.17
4531,2005-07-15,4.1520,0.24
4532,2005-07-14,4.1420,-1.03
4533,2005-07-13,4.1850,1.48
4534,2005-07-12,4.1240,0.88
4535,2005-07-11,4.0880,0.66
4536,2005-07-08,4.0610,-2.85
4537,2005-07-07,4.1800,-0.41
4538,2005-07-06,4.1970,0.43
4539,2005-07-05,4.1790,0.24
4540,2005-07-04,4.1690,0.65
4541,2005-07-01,4.1420,-1.38
4542,2005-06-30,4.2000,-0.59
4543,2005-06-29,4.2250,0.62
4544,2005-06-28,4.1990,-0.97
4545,2005-06-27,4.2400,-0.12
4546,2005-06-24,4.2450,-0.77
4547,2005-06-23,4.2780,-2.24
4548,2005-06-22,4.3760,-0.93
4549,2005-06-21,4.4170,0.41
4550,2005-06-20,4.3990,-0.29
4551,2005-06-17,4.4120,0.05
4552,2005-06-16,4.4100,0.57
4553,2005-06-15,4.3850,1.18
4554,2005-06-14,4.3340,-5.02
4555,2005-06-13,4.5630,0.35
4556,2005-06-10,4.5470,0.40
4557,2005-06-09,4.5290,-0.46
4558,2005-06-08,4.5500,0.40
4559,2005-06-07,4.5320,0.40
4560,2005-06-06,4.5140,0.31
4561,2005-06-03,4.5000,-0.49
4562,2005-06-02,4.5220,-0.46
4563,2005-06-01,4.5430,-0.46
4564,2005-05-31,4.5640,0.42
4565,2005-05-30,4.5450,-0.15
4566,2005-05-27,4.5520,0.71
4567,2005-05-26,4.5200,0.40
4568,2005-05-25,4.5020,0.00
4569,2005-05-24,4.5020,-0.84
4570,2005-05-23,4.5400,0.38
4571,2005-05-20,4.5230,0.78
4572,2005-05-19,4.4880,0.40
4573,2005-05-18,4.4700,-0.42
4574,2005-05-17,4.4890,0.38
4575,2005-05-16,4.4720,-0.07
4576,2005-05-13,4.4750,-0.40
4577,2005-05-12,4.4930,-1.56
4578,2005-05-11,4.5640,-0.37
4579,2005-05-10,4.5810,-0.02
4580,2005-05-09,4.5820,0.35
4581,2005-05-06,4.5660,-0.37
4582,2005-05-05,4.5830,0.37
4583,2005-05-04,4.5660,0.35
4584,2005-05-03,4.5500,-0.37
4585,2005-05-02,4.5670,-0.02
4586,2005-04-29,4.5680,0.35
4587,2005-04-28,4.5520,-0.37
4588,2005-04-27,4.5690,-0.02
4589,2005-04-26,4.5700,0.35
4590,2005-04-25,4.5540,-0.02
4591,2005-04-22,4.5550,-0.37
4592,2005-04-21,4.5720,0.70
4593,2005-04-20,4.5400,1.02
4594,2005-04-19,4.4940,-0.71
4595,2005-04-18,4.5260,-0.37
4596,2005-04-15,4.5430,-0.35
4597,2005-04-14,4.5590,-0.35
4598,2005-04-13,4.5750,0.33
4599,2005-04-12,4.5600,0.00
4600,2005-04-11,4.5600,-0.04
4601,2005-04-08,4.5620,-0.33
4602,2005-04-07,4.5770,-0.97
4603,2005-04-06,4.6220,0.00
4604,2005-04-05,4.6220,-0.32
4605,2005-04-04,4.6370,0.94
4606,2005-04-01,4.5940,-1.27
4607,2005-03-31,4.6530,-0.30
4608,2005-03-30,4.6670,0.00
4609,2005-03-29,4.6670,-0.32
4610,2005-03-28,4.6820,0.00
4611,2005-03-25,4.6820,0.02
4612,2005-03-24,4.6810,1.21
4613,2005-03-23,4.6250,-0.90
4614,2005-03-22,4.6670,-0.30
4615,2005-03-21,4.6810,0.28
4616,2005-03-18,4.6680,0.00
4617,2005-03-17,4.6680,0.00
4618,2005-03-16,4.6680,-0.87
4619,2005-03-15,4.7090,0.30
4620,2005-03-14,4.6950,-0.28
4621,2005-03-11,4.7080,-0.57
4622,2005-03-10,4.7350,-0.29
4623,2005-03-09,4.7490,0.87
4624,2005-03-08,4.7080,0.00
4625,2005-03-07,4.7080,-0.28
4626,2005-03-04,4.7210,0.00
4627,2005-03-03,4.7210,0.55
4628,2005-03-02,4.6950,0.28
4629,2005-03-01,4.6820,0.28
4630,2005-02-28,4.6690,-0.55
4631,2005-02-25,4.6950,0.84
4632,2005-02-24,4.6560,0.82
4633,2005-02-23,4.6180,0.54
4634,2005-02-22,4.5930,0.83
4635,2005-02-21,4.5550,0.24
4636,2005-02-18,4.5440,0.53
4637,2005-02-17,4.5200,-0.55
4638,2005-02-16,4.5450,-0.29
4639,2005-02-15,4.5580,1.09
4640,2005-02-14,4.5090,0.49
4641,2005-02-11,4.4870,-0.82
4642,2005-02-10,4.5240,0.80
4643,2005-02-09,4.4880,0.79
4644,2005-02-08,4.4530,0.27
4645,2005-02-07,4.4410,-0.34
4646,2005-02-04,4.4560,-0.29
4647,2005-02-03,4.4690,0.00
4648,2005-02-02,4.4690,-0.02
4649,2005-02-01,4.4700,-0.02
4650,2005-01-31,4.4710,-0.31
4651,2005-01-28,4.4850,0.76
4652,2005-01-27,4.4510,0.25
4653,2005-01-26,4.4400,-0.02
4654,2005-01-25,4.4410,0.25
4655,2005-01-24,4.4300,-0.58
4656,2005-01-21,4.4560,0.25
4657,2005-01-20,4.4450,0.23
4658,2005-01-19,4.4350,2.35
4659,2005-01-18,4.3330,-0.55
4660,2005-01-17,4.3570,0.18
4661,2005-01-14,4.3490,-0.55
4662,2005-01-13,4.3730,-0.02
4663,2005-01-12,4.3740,-0.02
4664,2005-01-11,4.3750,-0.27
4665,2005-01-10,4.3870,0.69
4666,2005-01-07,4.3570,-0.53
4667,2005-01-06,4.3800,0.74
4668,2005-01-05,4.3480,-0.28
4669,2005-01-04,4.3600,0.00
4670,2005-01-03,4.3600,-0.84
4671,2004-12-31,4.3970,-0.74
4672,2004-12-30,4.4300,2.71
4673,2004-12-29,4.3130,-0.74
4674,2004-12-27,4.3450,-0.62
4675,2004-12-24,4.3720,-0.02
4676,2004-12-23,4.3730,-1.20
4677,2004-12-22,4.4260,0.20
4678,2004-12-21,4.4170,0.00
4679,2004-12-20,4.4170,1.35
4680,2004-12-17,4.3580,0.69
4681,2004-12-16,4.3280,-0.51
4682,2004-12-15,4.3500,0.21
4683,2004-12-14,4.3410,-0.02
4684,2004-12-13,4.3420,0.63
4685,2004-12-10,4.3150,-0.94
4686,2004-12-09,4.3560,0.21
4687,2004-12-08,4.3470,0.21
4688,2004-12-07,4.3380,-1.16
4689,2004-12-06,4.3890,-0.97
4690,2004-12-03,4.4320,1.12
4691,2004-12-02,4.3830,1.34
4692,2004-12-01,4.3250,0.68
4693,2004-11-30,4.2960,-0.49
4694,2004-11-29,4.3170,-0.18
4695,2004-11-26,4.3250,-1.32
4696,2004-11-25,4.3830,-0.45
4697,2004-11-24,4.4030,-0.88
4698,2004-11-23,4.4420,-0.87
4699,2004-11-22,4.4810,-0.22
4700,2004-11-19,4.4910,0.00
4701,2004-11-18,4.4910,0.85
4702,2004-11-17,4.4530,0.84
4703,2004-11-16,4.4160,0.00
4704,2004-11-15,4.4160,-0.65
4705,2004-11-12,4.4450,-1.24
4706,2004-11-11,4.5010,-1.03
4707,2004-11-10,4.5480,-0.42
4708,2004-11-09,4.5670,0.00
4709,2004-11-08,4.5670,1.44
4710,2004-11-05,4.5020,-0.62
4711,2004-11-04,4.5300,-0.20
4712,2004-11-03,4.5390,1.23
4713,2004-11-02,4.4840,0.00
4714,2004-11-01,4.4840,0.18
4715,2004-10-29,4.4760,0.40
4716,2004-10-28,4.4580,1.23
4717,2004-10-27,4.4040,0.41
4718,2004-10-26,4.3860,-0.63
4719,2004-10-25,4.4140,-0.41
4720,2004-10-22,4.4320,0.39
4721,2004-10-21,4.4150,-0.61
4722,2004-10-20,4.4420,0.38
4723,2004-10-19,4.4250,-0.58
4724,2004-10-18,4.4510,0.36
4725,2004-10-15,4.4350,-0.20
4726,2004-10-14,4.4440,0.41
4727,2004-10-13,4.4260,0.00
4728,2004-10-12,4.4260,-0.98
4729,2004-10-11,4.4700,-1.17
4730,2004-10-08,4.5230,0.20
4731,2004-10-07,4.5140,-0.20
4732,2004-10-06,4.5230,-0.94
4733,2004-10-05,4.5660,0.75
4734,2004-10-04,4.5320,0.00
4735,2004-10-01,4.5320,0.00
4736,2004-09-30,4.5320,-1.29
4737,2004-09-29,4.5910,0.37
4738,2004-09-28,4.5740,-0.91
4739,2004-09-27,4.6160,0.17
4740,2004-09-24,4.6080,0.55
4741,2004-09-23,4.5830,-1.08
4742,2004-09-22,4.6330,-0.52
4743,2004-09-21,4.6570,-0.53
4744,2004-09-20,4.6820,-0.34
4745,2004-09-17,4.6980,1.08
4746,2004-09-16,4.6480,-0.17
4747,2004-09-15,4.6560,-0.70
4748,2004-09-14,4.6890,0.54
4749,2004-09-13,4.6640,-0.51
4750,2004-09-10,4.6880,-0.85
4751,2004-09-09,4.7280,0.34
4752,2004-09-08,4.7120,0.36
4753,2004-09-07,4.6950,-1.18
4754,2004-09-06,4.7510,0.00
4755,2004-09-03,4.7510,1.04
4756,2004-09-02,4.7020,0.86
4757,2004-09-01,4.6620,-0.34
4758,2004-08-31,4.6780,-1.33
4759,2004-08-30,4.7410,0.17
4760,2004-08-27,4.7330,-0.96
4761,2004-08-26,4.7790,0.50
4762,2004-08-25,4.7550,-0.81
4763,2004-08-24,4.7940,0.33
4764,2004-08-23,4.7780,0.82
4765,2004-08-20,4.7390,-0.29
4766,2004-08-19,4.7530,0.66
4767,2004-08-18,4.7220,-1.13
4768,2004-08-17,4.7760,0.02
4769,2004-08-16,4.7750,0.65
4770,2004-08-13,4.7440,-0.32
4771,2004-08-12,4.7590,-0.46
4772,2004-08-11,4.7810,0.48
4773,2004-08-10,4.7580,-0.15
4774,2004-08-09,4.7650,0.49
4775,2004-08-06,4.7420,-1.25
4776,2004-08-05,4.8020,-2.14
4777,2004-08-04,4.9070,0.16
4778,2004-08-03,4.8990,-0.14
4779,2004-08-02,4.9060,0.33
4780,2004-07-30,4.8900,-1.03
4781,2004-07-29,4.9410,0.32
4782,2004-07-28,4.9250,0.16
4783,2004-07-27,4.9170,0.00
4784,2004-07-26,4.9170,0.63
4785,2004-07-23,4.8860,0.33
4786,2004-07-22,4.8700,0.62
4787,2004-07-21,4.8400,2.00
4788,2004-07-20,4.7450,0.17
4789,2004-07-19,4.7370,0.00
4790,2004-07-16,4.7370,-2.23
4791,2004-07-15,4.8450,0.17
4792,2004-07-14,4.8370,-0.58
4793,2004-07-13,4.8650,0.89
4794,2004-07-12,4.8220,0.17
4795,2004-07-09,4.8140,-0.12
4796,2004-07-08,4.8200,0.00
4797,2004-07-07,4.8200,-0.15
4798,2004-07-06,4.8270,0.17
4799,2004-07-05,4.8190,0.46
4800,2004-07-02,4.7970,-0.58
4801,2004-07-01,4.8250,10.46
4802,2004-06-30,4.3680,-1.49
4803,2004-06-29,4.4340,0.20
4804,2004-06-28,4.4250,0.20
4805,2004-06-25,4.4160,-1.03
4806,2004-06-24,4.4620,-0.84
4807,2004-06-23,4.5000,-0.86
4808,2004-06-22,4.5390,0.20
4809,2004-06-21,4.5300,0.22
4810,2004-06-18,4.5200,-1.93
4811,2004-06-17,4.6090,1.21
4812,2004-06-16,4.5540,0.22
4813,2004-06-15,4.5440,-0.81
4814,2004-06-14,4.5810,-0.78
4815,2004-06-11,4.6170,1.07
4816,2004-06-10,4.5680,0.20
4817,2004-06-09,4.5590,0.68
4818,2004-06-08,4.5280,-0.31
4819,2004-06-07,4.5420,-1.69
4820,2004-06-04,4.6200,-0.35
4821,2004-06-03,4.6360,0.19
4822,2004-06-02,4.6270,0.63
4823,2004-06-01,4.5980,0.63
4824,2004-05-31,4.5690,-0.44
4825,2004-05-28,4.5890,1.17
4826,2004-05-27,4.5360,0.62
4827,2004-05-26,4.5080,-0.73
4828,2004-05-25,4.5410,-0.29
4829,2004-05-24,4.5540,0.18
4830,2004-05-21,4.5460,0.51
4831,2004-05-20,4.5230,0.58
4832,2004-05-19,4.4970,1.06
4833,2004-05-18,4.4500,0.59
4834,2004-05-17,4.4240,-0.94
4835,2004-05-14,4.4660,0.54
4836,2004-05-13,4.4420,0.16
4837,2004-05-12,4.4350,0.61
4838,2004-05-11,4.4080,-0.68
4839,2004-05-10,4.4380,1.00
4840,2004-05-07,4.3940,0.92
4841,2004-05-06,4.3540,1.00
4842,2004-05-05,4.3110,-0.25
4843,2004-05-04,4.3220,0.16
4844,2004-05-03,4.3150,-0.85
4845,2004-04-30,4.3520,0.21
4846,2004-04-29,4.3430,0.98
4847,2004-04-28,4.3010,0.16
4848,2004-04-27,4.2940,0.54
4849,2004-04-26,4.2710,-0.26
4850,2004-04-23,4.2820,0.42
4851,2004-04-22,4.2640,0.14
4852,2004-04-21,4.2580,-0.63
4853,2004-04-20,4.2850,-0.26
4854,2004-04-19,4.2960,0.14
4855,2004-04-16,4.2900,0.02
4856,2004-04-15,4.2890,0.14
4857,2004-04-14,4.2830,-0.23
4858,2004-04-13,4.2930,1.68
4859,2004-04-09,4.2220,-1.15
4860,2004-04-08,4.2710,-0.84
4861,2004-04-07,4.3070,-0.23
4862,2004-04-06,4.3170,0.14
4863,2004-04-05,4.3110,0.14
4864,2004-04-02,4.3050,1.49
4865,2004-04-01,4.2420,0.50
4866,2004-03-31,4.2210,0.12
4867,2004-03-30,4.2160,0.12
4868,2004-03-29,4.2110,0.86
4869,2004-03-26,4.1750,0.36
4870,2004-03-25,4.1600,0.10
4871,2004-03-24,4.1560,0.48
4872,2004-03-23,4.1360,-0.24
4873,2004-03-22,4.1460,-0.60
4874,2004-03-19,4.1710,1.04
4875,2004-03-18,4.1280,0.83
4876,2004-03-17,4.0940,0.84
4877,2004-03-16,4.0600,-0.98
4878,2004-03-15,4.1000,0.47
4879,2004-03-12,4.0810,-0.37
4880,2004-03-11,4.0960,-0.61
4881,2004-03-10,4.1210,0.81
4882,2004-03-09,4.0880,-0.58
4883,2004-03-08,4.1120,0.10
4884,2004-03-05,4.1080,-0.36
