,date,interest,change
0,2022-05-09,1.606,0.00
1,2022-05-06,1.605,-0.59
2,2022-05-05,1.615,-1.52
3,2022-05-04,1.640,0.00
4,2022-04-29,1.640,-1.20
5,2022-04-28,1.660,-0.60
6,2022-04-27,1.670,0.00
7,2022-04-26,1.670,1.52
8,2022-04-25,1.645,-0.90
9,2022-04-22,1.660,0.00
10,2022-04-21,1.660,0.61
11,2022-04-20,1.650,-0.60
12,2022-04-19,1.660,2.15
13,2022-04-18,1.625,33.09
14,2022-04-14,1.221,-18.67
15,2022-04-13,1.501,36.47
16,2022-04-12,1.100,-0.09
17,2022-04-11,1.101,0.18
18,2022-04-08,1.099,2.71
19,2022-04-06,1.070,1.90
20,2022-04-05,1.050,0.96
21,2022-04-04,1.040,1.96
22,2022-04-01,1.020,2.00
23,2022-03-31,1.000,-0.99
24,2022-03-30,1.010,1.00
25,2022-03-29,1.000,2.04
26,2022-03-28,0.980,1.03
27,2022-03-25,0.970,1.04
28,2022-03-24,0.960,3.23
29,2022-03-23,0.930,7.02
30,2022-03-22,0.869,-0.11
31,2022-03-21,0.870,1.16
32,2022-03-18,0.860,1.18
33,2022-03-17,0.850,3.66
34,2022-03-16,0.820,1.23
35,2022-03-15,0.810,1.25
36,2022-03-14,0.800,0.00
37,2022-03-11,0.800,1.27
38,2022-03-10,0.790,1.28
39,2022-03-09,0.780,2.63
40,2022-03-08,0.760,0.00
41,2022-03-07,0.760,1.33
42,2022-03-04,0.750,11.94
43,2022-03-03,0.670,0.00
44,2022-03-02,0.670,0.15
45,2022-03-01,0.669,-0.15
46,2022-02-28,0.670,0.00
47,2022-02-25,0.670,0.00
48,2022-02-24,0.670,0.00
49,2022-02-23,0.670,0.00
50,2022-02-22,0.670,24.07
51,2022-02-21,0.540,-19.40
52,2022-02-18,0.670,0.00
53,2022-02-17,0.670,0.00
54,2022-02-16,0.670,0.00
55,2022-02-15,0.670,0.00
56,2022-02-14,0.670,44.09
57,2022-02-12,0.465,-30.49
58,2022-02-11,0.669,-0.15
59,2022-02-10,0.670,-0.36
60,2022-02-09,0.672,0.36
61,2022-02-08,0.670,0.00
62,2022-02-07,0.670,0.00
63,2022-02-04,0.670,0.00
64,2022-02-03,0.670,0.00
65,2022-01-31,0.670,0.00
66,2022-01-28,0.670,0.00
67,2022-01-27,0.670,0.00
68,2022-01-26,0.670,0.00
69,2022-01-25,0.670,0.00
70,2022-01-24,0.670,0.00
71,2022-01-21,0.670,0.00
72,2022-01-20,0.670,37.01
73,2022-01-19,0.489,-0.20
74,2022-01-18,0.490,0.00
75,2022-01-17,0.490,0.20
76,2022-01-14,0.489,0.00
77,2022-01-13,0.489,-0.20
78,2022-01-12,0.490,0.00
79,2022-01-11,0.490,0.20
80,2022-01-10,0.489,-0.20
81,2022-01-07,0.490,0.00
82,2022-01-06,0.490,0.00
83,2022-01-05,0.490,5.26
84,2022-01-04,0.465,-5.00
85,2022-01-03,0.490,0.00
86,2021-12-30,0.490,0.20
87,2021-12-29,0.489,5.05
88,2021-12-28,0.465,-5.00
89,2021-12-27,0.490,0.20
90,2021-12-24,0.489,0.00
91,2021-12-23,0.489,-0.20
92,2021-12-22,0.490,0.00
93,2021-12-21,0.490,0.20
94,2021-12-20,0.489,-0.20
95,2021-12-17,0.490,0.00
96,2021-12-16,0.490,0.00
97,2021-12-15,0.490,0.20
98,2021-12-14,0.489,-0.20
99,2021-12-13,0.490,18.07
100,2021-12-11,0.415,-15.31
101,2021-12-10,0.490,0.00
102,2021-12-09,0.490,0.20
103,2021-12-08,0.489,4.04
104,2021-12-07,0.470,0.00
105,2021-12-06,0.470,0.00
106,2021-12-03,0.470,0.00
107,2021-12-02,0.470,0.00
108,2021-12-01,0.470,2.17
109,2021-11-30,0.460,0.00
110,2021-11-29,0.460,2.22
111,2021-11-26,0.450,2.27
112,2021-11-25,0.440,0.00
113,2021-11-24,0.440,2.33
114,2021-11-23,0.430,0.00
115,2021-11-22,0.430,0.00
116,2021-11-19,0.430,-2.27
117,2021-11-18,0.440,0.00
118,2021-11-17,0.440,0.00
119,2021-11-16,0.440,-2.44
120,2021-11-15,0.451,0.22
121,2021-11-12,0.450,2.27
122,2021-11-11,0.440,-2.22
123,2021-11-10,0.450,-2.17
124,2021-11-09,0.460,2.22
125,2021-11-08,0.450,0.00
126,2021-11-05,0.450,0.00
127,2021-11-03,0.450,2.27
128,2021-11-02,0.440,0.00
129,2021-11-01,0.440,-2.22
130,2021-10-29,0.450,-0.22
131,2021-10-28,0.451,4.88
132,2021-10-27,0.430,0.00
133,2021-10-26,0.430,0.00
134,2021-10-25,0.430,1.18
135,2021-10-23,0.425,-3.41
136,2021-10-22,0.440,-2.22
137,2021-10-21,0.450,4.65
138,2021-10-20,0.430,-14.00
139,2021-10-19,0.500,11.11
140,2021-10-18,0.450,0.00
141,2021-10-15,0.450,0.00
142,2021-10-14,0.450,36.36
143,2021-10-13,0.330,0.00
144,2021-10-12,0.330,0.00
145,2021-10-11,0.330,0.00
146,2021-10-08,0.330,0.30
147,2021-10-07,0.329,-0.30
148,2021-10-06,0.330,0.00
149,2021-10-05,0.330,0.00
150,2021-10-04,0.330,0.00
151,2021-10-01,0.330,0.00
152,2021-09-30,0.330,-0.30
153,2021-09-29,0.331,0.61
154,2021-09-28,0.329,0.00
155,2021-09-27,0.329,-0.30
156,2021-09-24,0.330,0.00
157,2021-09-23,0.330,0.00
158,2021-09-22,0.330,0.00
159,2021-09-21,0.330,0.00
160,2021-09-20,0.330,-2.94
161,2021-09-17,0.340,0.00
162,2021-09-16,0.340,0.00
163,2021-09-15,0.340,0.00
164,2021-09-14,0.340,0.00
165,2021-09-13,0.340,0.29
166,2021-09-10,0.339,-0.29
167,2021-09-09,0.340,0.00
168,2021-09-08,0.340,0.00
169,2021-09-07,0.340,0.00
170,2021-09-06,0.340,0.00
171,2021-09-03,0.340,0.00
172,2021-09-02,0.340,0.00
173,2021-09-01,0.340,0.00
174,2021-08-31,0.340,0.00
175,2021-08-30,0.340,0.00
176,2021-08-27,0.340,0.00
177,2021-08-26,0.340,0.00
178,2021-08-25,0.340,0.00
179,2021-08-24,0.340,0.00
180,2021-08-23,0.340,0.00
181,2021-08-20,0.340,0.00
182,2021-08-19,0.340,0.00
183,2021-08-18,0.340,0.00
184,2021-08-17,0.340,0.00
185,2021-08-16,0.340,0.00
186,2021-08-13,0.340,0.00
187,2021-08-12,0.340,0.00
188,2021-08-11,0.340,0.00
189,2021-08-10,0.340,0.00
190,2021-08-06,0.340,0.00
191,2021-08-05,0.340,0.00
192,2021-08-04,0.340,0.00
193,2021-08-03,0.340,0.00
194,2021-08-02,0.340,0.00
195,2021-07-30,0.340,0.00
196,2021-07-29,0.340,0.00
197,2021-07-28,0.340,0.00
198,2021-07-27,0.340,0.00
199,2021-07-26,0.340,0.00
200,2021-07-23,0.340,0.00
201,2021-07-22,0.340,3.34
202,2021-07-21,0.329,-0.30
203,2021-07-19,0.330,0.00
204,2021-07-16,0.330,0.00
205,2021-07-15,0.330,0.00
206,2021-07-14,0.330,-0.30
207,2021-07-13,0.331,-5.43
208,2021-07-12,0.350,6.38
209,2021-07-09,0.329,-0.30
210,2021-07-08,0.330,0.00
211,2021-07-07,0.330,3.13
212,2021-07-06,0.320,0.00
213,2021-07-05,0.320,0.00
214,2021-07-02,0.320,0.31
215,2021-07-01,0.319,-0.31
216,2021-06-30,0.320,0.00
217,2021-06-29,0.320,-3.03
218,2021-06-28,0.330,0.00
219,2021-06-25,0.330,0.00
220,2021-06-24,0.330,-0.30
221,2021-06-23,0.331,-5.43
222,2021-06-22,0.350,9.38
223,2021-06-21,0.320,-6.16
224,2021-06-18,0.341,6.56
225,2021-06-17,0.320,0.00
226,2021-06-16,0.320,0.31
227,2021-06-15,0.319,-0.31
228,2021-06-14,0.320,0.00
229,2021-06-11,0.320,0.00
230,2021-06-10,0.320,0.00
231,2021-06-09,0.320,0.00
232,2021-06-08,0.320,0.31
233,2021-06-07,0.319,-0.31
234,2021-06-04,0.320,0.00
235,2021-06-03,0.320,0.00
236,2021-06-02,0.320,0.00
237,2021-06-01,0.320,-3.03
238,2021-05-31,0.330,0.00
239,2021-05-28,0.330,0.00
240,2021-05-27,0.330,0.00
241,2021-05-25,0.330,-2.94
242,2021-05-24,0.340,0.00
243,2021-05-21,0.340,0.00
244,2021-05-20,0.340,0.00
245,2021-05-19,0.340,0.00
246,2021-05-18,0.340,0.00
247,2021-05-17,0.340,0.00
248,2021-05-14,0.340,-2.86
249,2021-05-12,0.350,0.00
250,2021-05-11,0.350,0.00
251,2021-05-10,0.350,0.00
252,2021-05-07,0.350,0.00
253,2021-05-06,0.350,0.00
254,2021-05-05,0.350,0.00
255,2021-05-04,0.350,0.00
256,2021-05-03,0.350,0.00
257,2021-04-30,0.350,0.00
258,2021-04-29,0.350,0.00
259,2021-04-28,0.350,0.00
260,2021-04-27,0.350,0.00
261,2021-04-26,0.350,0.00
262,2021-04-23,0.350,-7.89
263,2021-04-22,0.380,0.00
264,2021-04-21,0.380,-2.56
265,2021-04-20,0.390,-2.50
266,2021-04-19,0.400,0.00
267,2021-04-16,0.400,0.00
268,2021-04-15,0.400,5.26
269,2021-04-14,0.380,-2.56
270,2021-04-13,0.390,0.00
271,2021-04-12,0.390,-2.50
272,2021-04-09,0.400,0.00
273,2021-04-08,0.400,-4.76
274,2021-04-07,0.420,7.69
275,2021-04-06,0.390,0.00
276,2021-04-05,0.390,0.00
277,2021-04-01,0.390,2.63
278,2021-03-31,0.380,0.00
279,2021-03-30,0.380,-5.00
280,2021-03-29,0.400,5.26
281,2021-03-26,0.380,-0.26
282,2021-03-25,0.381,0.26
283,2021-03-24,0.380,0.00
284,2021-03-23,0.380,0.00
285,2021-03-22,0.380,-4.76
286,2021-03-19,0.399,2.31
287,2021-03-18,0.390,5.41
288,2021-03-17,0.370,0.00
289,2021-03-16,0.370,0.00
290,2021-03-15,0.370,2.78
291,2021-03-12,0.360,0.00
292,2021-03-11,0.360,-2.70
293,2021-03-10,0.370,2.78
294,2021-03-09,0.360,-2.70
295,2021-03-08,0.370,0.00
296,2021-03-05,0.370,0.00
297,2021-03-04,0.370,3.06
298,2021-03-03,0.359,2.57
299,2021-03-02,0.350,-2.51
300,2021-03-01,0.359,2.57
301,2021-02-26,0.350,0.00
302,2021-02-25,0.350,-2.78
303,2021-02-24,0.360,2.86
304,2021-02-23,0.350,0.00
305,2021-02-22,0.350,0.00
306,2021-02-19,0.350,-5.41
307,2021-02-18,0.370,5.71
308,2021-02-17,0.350,0.00
309,2021-02-16,0.350,0.00
310,2021-02-15,0.350,-2.78
311,2021-02-11,0.360,0.00
312,2021-02-10,0.360,2.86
313,2021-02-09,0.350,0.00
314,2021-02-08,0.350,-5.41
315,2021-02-05,0.370,19.35
316,2021-02-04,0.310,-13.89
317,2021-02-03,0.360,0.00
318,2021-02-02,0.360,0.00
319,2021-02-01,0.360,-2.70
320,2021-01-29,0.370,2.78
321,2021-01-28,0.360,-2.70
322,2021-01-27,0.370,0.00
323,2021-01-26,0.370,0.00
324,2021-01-25,0.370,0.00
325,2021-01-22,0.370,2.78
326,2021-01-21,0.360,-2.70
327,2021-01-20,0.370,2.78
328,2021-01-19,0.360,-2.70
329,2021-01-18,0.370,0.00
330,2021-01-15,0.370,0.00
331,2021-01-14,0.370,5.71
332,2021-01-13,0.350,0.00
333,2021-01-12,0.350,0.00
334,2021-01-11,0.350,0.00
335,2021-01-08,0.350,0.00
336,2021-01-07,0.350,0.00
337,2021-01-06,0.350,0.00
338,2021-01-05,0.350,17.06
339,2021-01-04,0.299,-19.19
340,2020-12-31,0.370,0.00
341,2020-12-30,0.370,0.00
342,2020-12-29,0.370,0.00
343,2020-12-28,0.370,23.33
344,2020-12-24,0.300,-18.92
345,2020-12-23,0.370,0.00
346,2020-12-22,0.370,0.00
347,2020-12-21,0.370,0.00
348,2020-12-18,0.370,0.00
349,2020-12-17,0.370,0.00
350,2020-12-16,0.370,0.00
351,2020-12-15,0.370,0.00
352,2020-12-14,0.370,0.00
353,2020-12-11,0.370,0.00
354,2020-12-10,0.370,15.63
355,2020-12-09,0.320,0.00
356,2020-12-08,0.320,3.23
357,2020-12-07,0.310,-4.62
358,2020-12-04,0.325,4.84
359,2020-12-03,0.310,0.00
360,2020-12-02,0.310,-3.12
361,2020-12-01,0.320,3.23
362,2020-11-30,0.310,0.00
363,2020-11-27,0.310,0.00
364,2020-11-26,0.310,14.81
365,2020-11-25,0.270,-10.00
366,2020-11-24,0.300,0.00
367,2020-11-23,0.300,0.00
368,2020-11-20,0.300,0.00
369,2020-11-19,0.300,0.00
370,2020-11-18,0.300,0.00
371,2020-11-17,0.300,-6.25
372,2020-11-16,0.320,10.34
373,2020-11-14,0.290,0.00
374,2020-11-13,0.290,-9.38
375,2020-11-12,0.320,10.34
376,2020-11-11,0.290,16.00
377,2020-11-10,0.250,-3.85
378,2020-11-09,0.260,-0.38
379,2020-11-06,0.261,0.38
380,2020-11-05,0.260,0.00
381,2020-11-04,0.260,0.00
382,2020-11-03,0.260,8.33
383,2020-11-02,0.240,-14.29
384,2020-10-30,0.280,0.00
385,2020-10-29,0.280,16.67
386,2020-10-28,0.240,-14.45
387,2020-10-27,0.281,7.90
388,2020-10-26,0.260,0.00
389,2020-10-23,0.260,-7.14
390,2020-10-22,0.280,0.00
391,2020-10-21,0.280,8.11
392,2020-10-20,0.259,-7.50
393,2020-10-19,0.280,12.00
394,2020-10-16,0.250,0.00
395,2020-10-15,0.250,-3.85
396,2020-10-14,0.260,0.39
397,2020-10-13,0.259,-0.38
398,2020-10-12,0.260,-7.14
399,2020-10-09,0.280,7.69
400,2020-10-08,0.260,0.00
401,2020-10-07,0.260,-13.33
402,2020-10-06,0.300,-0.33
403,2020-10-05,0.301,15.77
404,2020-10-02,0.260,-13.33
405,2020-10-01,0.300,-0.33
406,2020-09-30,0.301,0.67
407,2020-09-29,0.299,-0.33
408,2020-09-28,0.300,0.00
409,2020-09-25,0.300,15.38
410,2020-09-24,0.260,-13.33
411,2020-09-23,0.300,0.00
412,2020-09-22,0.300,15.38
413,2020-09-21,0.260,0.00
414,2020-09-18,0.260,-13.33
415,2020-09-17,0.300,14.94
416,2020-09-16,0.261,-13.00
417,2020-09-15,0.300,15.38
418,2020-09-14,0.260,0.00
419,2020-09-11,0.260,0.00
420,2020-09-10,0.260,-13.33
421,2020-09-09,0.300,-0.33
422,2020-09-08,0.301,0.67
423,2020-09-07,0.299,15.00
424,2020-09-04,0.260,0.00
425,2020-09-03,0.260,-0.38
426,2020-09-02,0.261,-6.79
427,2020-09-01,0.280,7.69
428,2020-08-31,0.260,-13.33
429,2020-08-29,0.300,15.38
430,2020-08-28,0.260,0.00
431,2020-08-27,0.260,0.39
432,2020-08-26,0.259,-0.38
433,2020-08-25,0.260,0.00
434,2020-08-24,0.260,0.00
435,2020-08-21,0.260,0.00
436,2020-08-20,0.260,4.00
437,2020-08-19,0.250,0.00
438,2020-08-18,0.250,0.00
439,2020-08-17,0.250,0.00
440,2020-08-14,0.250,0.00
441,2020-08-13,0.250,0.00
442,2020-08-12,0.250,0.00
443,2020-08-11,0.250,0.00
444,2020-08-07,0.250,0.00
445,2020-08-06,0.250,-10.71
446,2020-08-05,0.280,0.00
447,2020-08-04,0.280,0.00
448,2020-08-03,0.280,0.00
449,2020-07-30,0.280,0.00
450,2020-07-29,0.280,0.00
451,2020-07-28,0.280,0.00
452,2020-07-27,0.280,0.00
453,2020-07-24,0.280,12.00
454,2020-07-23,0.250,0.00
455,2020-07-22,0.250,0.00
456,2020-07-21,0.250,0.40
457,2020-07-20,0.249,13.18
458,2020-07-18,0.220,-12.00
459,2020-07-17,0.250,0.00
460,2020-07-16,0.250,-10.39
461,2020-07-15,0.279,11.16
462,2020-07-14,0.251,0.40
463,2020-07-13,0.250,-16.67
464,2020-07-09,0.300,20.00
465,2020-07-08,0.250,0.00
466,2020-07-07,0.250,0.00
467,2020-07-06,0.250,0.00
468,2020-07-03,0.250,0.00
469,2020-07-02,0.250,0.00
470,2020-07-01,0.250,0.00
471,2020-06-30,0.250,0.00
472,2020-06-29,0.250,0.40
473,2020-06-26,0.249,-0.80
474,2020-06-25,0.251,0.40
475,2020-06-24,0.250,0.00
476,2020-06-23,0.250,-8.42
477,2020-06-22,0.273,5.00
478,2020-06-19,0.260,0.00
479,2020-06-18,0.260,-0.38
480,2020-06-17,0.261,-3.33
481,2020-06-16,0.270,0.00
482,2020-06-15,0.270,12.50
483,2020-06-12,0.240,0.00
484,2020-06-11,0.240,0.00
485,2020-06-10,0.240,-0.41
486,2020-06-09,0.241,0.42
487,2020-06-08,0.240,0.00
488,2020-06-05,0.240,-17.24
489,2020-06-04,0.290,20.33
490,2020-06-03,0.241,0.42
491,2020-06-02,0.240,-31.43
492,2020-06-01,0.350,0.00
493,2020-05-29,0.350,59.09
494,2020-05-28,0.220,10.00
495,2020-05-27,0.200,0.00
496,2020-05-26,0.200,-20.00
497,2020-05-23,0.250,-34.21
498,2020-05-22,0.380,124.85
499,2020-05-21,0.169,-15.50
500,2020-05-20,0.200,0.00
501,2020-05-19,0.200,0.00
502,2020-05-18,0.200,-20.00
503,2020-05-15,0.250,0.00
504,2020-05-14,0.250,-10.71
505,2020-05-13,0.280,-24.32
506,2020-05-12,0.370,-13.95
507,2020-05-11,0.430,-2.27
508,2020-05-08,0.440,-2.22
509,2020-05-06,0.450,0.00
510,2020-05-05,0.450,0.00
511,2020-05-04,0.450,4.65
512,2020-04-30,0.430,-4.44
513,2020-04-29,0.450,0.00
514,2020-04-28,0.450,0.00
515,2020-04-27,0.450,-10.00
516,2020-04-24,0.500,0.00
517,2020-04-23,0.500,-12.28
518,2020-04-22,0.570,-4.84
519,2020-04-21,0.599,-0.17
520,2020-04-20,0.600,-3.23
521,2020-04-17,0.620,-22.50
522,2020-04-16,0.800,16.11
523,2020-04-15,0.689,-5.62
524,2020-04-14,0.730,0.00
525,2020-04-13,0.730,0.00
526,2020-04-09,0.730,-0.14
527,2020-04-08,0.731,4.58
528,2020-04-07,0.699,-0.14
529,2020-04-06,0.700,-9.15
530,2020-04-05,0.771,0.00
531,2020-04-04,0.771,-7.17
532,2020-04-03,0.830,7.79
533,2020-04-02,0.770,-8.33
534,2020-04-01,0.840,0.12
535,2020-03-31,0.839,-4.77
536,2020-03-30,0.881,-4.24
537,2020-03-27,0.920,-6.12
538,2020-03-26,0.980,-9.26
539,2020-03-25,1.080,-2.35
540,2020-03-24,1.106,-1.25
541,2020-03-23,1.120,5.56
542,2020-03-19,1.061,11.68
543,2020-03-18,0.950,0.00
544,2020-03-17,0.950,-1.04
545,2020-03-16,0.960,-6.80
546,2020-03-13,1.030,5.10
547,2020-03-12,0.980,-4.02
548,2020-03-10,1.021,3.87
549,2020-03-09,0.983,-32.39
550,2020-03-06,1.454,0.28
551,2020-03-05,1.450,-1.36
552,2020-03-04,1.470,-5.16
553,2020-03-03,1.550,0.00
554,2020-03-02,1.550,0.00
555,2020-02-28,1.550,0.00
556,2020-02-27,1.550,0.00
557,2020-02-26,1.550,0.00
558,2020-02-25,1.550,0.00
559,2020-02-24,1.550,0.00
560,2020-02-21,1.550,0.00
561,2020-02-20,1.550,0.00
562,2020-02-19,1.550,0.00
563,2020-02-18,1.550,0.00
564,2020-02-17,1.550,0.00
565,2020-02-14,1.550,-0.06
566,2020-02-13,1.551,0.06
567,2020-02-12,1.550,0.00
568,2020-02-11,1.550,0.00
569,2020-02-10,1.550,1.31
570,2020-02-06,1.530,0.26
571,2020-02-05,1.526,3.81
572,2020-02-04,1.470,0.00
573,2020-02-03,1.470,0.00
574,2020-01-31,1.470,0.00
575,2020-01-30,1.470,-0.41
576,2020-01-29,1.476,-2.83
577,2020-01-28,1.519,-2.63
578,2020-01-24,1.560,-2.50
579,2020-01-23,1.600,0.00
580,2020-01-22,1.600,0.06
581,2020-01-21,1.599,-0.06
582,2020-01-20,1.600,0.00
583,2020-01-17,1.600,0.00
584,2020-01-16,1.600,-1.17
585,2020-01-15,1.619,-0.06
586,2020-01-14,1.620,-1.82
587,2020-01-13,1.650,0.00
588,2020-01-10,1.650,0.00
589,2020-01-09,1.650,0.00
590,2020-01-08,1.650,-1.20
591,2020-01-07,1.670,0.00
592,2020-01-06,1.670,-3.47
593,2020-01-03,1.730,0.00
594,2020-01-02,1.730,0.00
595,2019-12-31,1.730,1.17
596,2019-12-30,1.710,0.00
597,2019-12-27,1.710,0.00
598,2019-12-26,1.710,3.17
599,2019-12-25,1.658,-3.13
600,2019-12-24,1.711,0.06
601,2019-12-23,1.710,0.00
602,2019-12-20,1.710,0.00
603,2019-12-19,1.710,0.06
604,2019-12-18,1.709,1.12
605,2019-12-17,1.690,-0.06
606,2019-12-16,1.691,-0.59
607,2019-12-13,1.701,0.71
608,2019-12-12,1.689,-0.06
609,2019-12-11,1.690,1.75
610,2019-12-10,1.661,0.06
611,2019-12-09,1.660,0.61
612,2019-12-06,1.650,0.00
613,2019-12-05,1.650,0.00
614,2019-12-04,1.650,0.00
615,2019-12-03,1.650,0.00
616,2019-12-02,1.650,0.00
617,2019-11-29,1.650,-0.06
618,2019-11-28,1.651,0.06
619,2019-11-27,1.650,0.00
620,2019-11-26,1.650,1.85
621,2019-11-25,1.620,0.00
622,2019-11-22,1.620,0.00
623,2019-11-21,1.620,0.00
624,2019-11-20,1.620,0.00
625,2019-11-19,1.620,0.00
626,2019-11-18,1.620,0.00
627,2019-11-15,1.620,-0.61
628,2019-11-14,1.630,-0.61
629,2019-11-13,1.640,0.00
630,2019-11-12,1.640,0.00
631,2019-11-11,1.640,0.00
632,2019-11-08,1.640,0.00
633,2019-11-07,1.640,0.00
634,2019-11-06,1.640,-1.20
635,2019-11-05,1.660,0.00
636,2019-11-04,1.660,0.00
637,2019-11-01,1.660,0.00
638,2019-10-31,1.660,0.00
639,2019-10-30,1.660,0.61
640,2019-10-29,1.650,0.00
641,2019-10-25,1.650,-2.94
642,2019-10-24,1.700,0.00
643,2019-10-23,1.700,-0.58
644,2019-10-22,1.710,0.06
645,2019-10-21,1.709,0.35
646,2019-10-19,1.703,-0.41
647,2019-10-18,1.710,-0.52
648,2019-10-17,1.719,0.53
649,2019-10-16,1.710,-3.93
650,2019-10-15,1.780,2.30
651,2019-10-14,1.740,-0.57
652,2019-10-11,1.750,-1.63
653,2019-10-10,1.779,-2.73
654,2019-10-09,1.829,1.61
655,2019-10-08,1.800,0.50
656,2019-10-07,1.791,0.11
657,2019-10-05,1.789,-2.24
658,2019-10-04,1.830,0.55
659,2019-10-03,1.820,-0.05
660,2019-10-02,1.821,0.05
661,2019-10-01,1.820,0.00
662,2019-09-30,1.820,0.00
663,2019-09-27,1.820,-0.05
664,2019-09-26,1.821,0.11
665,2019-09-25,1.819,-0.05
666,2019-09-24,1.820,0.00
667,2019-09-23,1.820,0.00
668,2019-09-20,1.820,-1.09
669,2019-09-19,1.840,1.10
670,2019-09-18,1.820,0.00
671,2019-09-17,1.820,-1.09
672,2019-09-16,1.840,-0.54
673,2019-09-13,1.850,0.00
674,2019-09-12,1.850,0.00
675,2019-09-11,1.850,-0.54
676,2019-09-10,1.860,1.09
677,2019-09-09,1.840,0.00
678,2019-09-08,1.840,0.00
679,2019-09-06,1.840,0.05
680,2019-09-05,1.839,-0.59
681,2019-09-04,1.850,1.15
682,2019-09-03,1.829,-0.05
683,2019-09-02,1.830,0.00
684,2019-08-30,1.830,0.00
685,2019-08-29,1.830,-0.05
686,2019-08-28,1.831,0.05
687,2019-08-27,1.830,0.00
688,2019-08-26,1.830,0.00
689,2019-08-23,1.830,0.00
690,2019-08-22,1.830,0.05
691,2019-08-21,1.829,-0.05
692,2019-08-20,1.830,-1.03
693,2019-08-19,1.849,2.15
694,2019-08-17,1.810,-1.63
695,2019-08-16,1.840,0.49
696,2019-08-15,1.831,1.16
697,2019-08-14,1.810,0.00
698,2019-08-13,1.810,0.00
699,2019-08-10,1.810,0.00
700,2019-08-09,1.810,0.00
701,2019-08-08,1.810,0.00
702,2019-08-07,1.810,0.00
703,2019-08-06,1.810,0.00
704,2019-08-05,1.810,0.00
705,2019-08-02,1.810,0.00
706,2019-08-01,1.810,0.00
707,2019-07-31,1.810,0.00
708,2019-07-30,1.810,0.00
709,2019-07-29,1.810,-11.49
710,2019-07-26,2.045,9.95
711,2019-07-25,1.860,-1.06
712,2019-07-24,1.880,-1.10
