,date,interest,change
4592,2004-10-11,7.080,0.14
4593,2004-10-08,7.070,-0.70
4594,2004-10-07,7.120,0.85
4595,2004-10-06,7.060,0.00
4596,2004-10-05,7.060,0.14
4597,2004-10-04,7.050,-0.98
4598,2004-10-01,7.120,0.28
4599,2004-09-30,7.100,-0.28
4600,2004-09-29,7.120,-2.73
4601,2004-09-28,7.320,-0.41
4602,2004-09-27,7.350,0.41
4603,2004-09-24,7.320,-0.41
4604,2004-09-23,7.350,-0.68
4605,2004-09-22,7.400,0.68
4606,2004-09-21,7.350,0.00
4607,2004-09-20,7.350,-0.68
4608,2004-09-17,7.400,-0.27
4609,2004-09-16,7.420,-0.80
4610,2004-09-15,7.480,-0.27
4611,2004-09-14,7.500,0.00
4612,2004-09-13,7.500,3.45
4613,2004-09-10,7.250,-2.82
4614,2004-09-09,7.460,0.00
4615,2004-09-08,7.460,-0.40
4616,2004-09-07,7.490,-0.13
4617,2004-09-06,7.500,-0.13
4618,2004-09-03,7.510,0.13
4619,2004-09-02,7.500,-0.13
4620,2004-09-01,7.510,0.13
4621,2004-08-31,7.500,1.08
4622,2004-08-30,7.420,0.27
4623,2004-08-27,7.400,0.41
4624,2004-08-26,7.370,1.66
4625,2004-08-25,7.250,1.40
4626,2004-08-24,7.150,-0.28
4627,2004-08-23,7.170,-0.42
4628,2004-08-20,7.200,0.14
4629,2004-08-19,7.190,-0.83
4630,2004-08-18,7.250,0.69
4631,2004-08-17,7.200,-0.69
4632,2004-08-16,7.250,-0.41
4633,2004-08-13,7.280,0.14
4634,2004-08-12,7.270,-0.41
4635,2004-08-11,7.300,0.00
4636,2004-08-10,7.300,0.69
4637,2004-08-09,7.250,0.28
4638,2004-08-06,7.230,-0.55
4639,2004-08-05,7.270,0.00
4640,2004-08-04,7.270,0.28
4641,2004-08-03,7.250,0.00
4642,2004-08-02,7.250,0.69
4643,2004-07-30,7.200,-0.69
4644,2004-07-29,7.250,-0.68
4645,2004-07-28,7.300,0.69
4646,2004-07-26,7.250,-1.09
4647,2004-07-21,7.330,1.66
4648,2004-07-20,7.210,-1.23
4649,2004-07-19,7.300,0.00
4650,2004-07-16,7.300,0.69
4651,2004-07-14,7.250,0.00
4652,2004-07-13,7.250,1.40
4653,2004-07-12,7.150,0.70
4654,2004-07-09,7.100,1.00
4655,2004-07-08,7.030,0.43
4656,2004-07-07,7.000,0.00
4657,2004-07-06,7.000,0.72
4658,2004-07-05,6.950,0.72
4659,2004-07-02,6.900,-1.00
4660,2004-07-01,6.970,0.14
4661,2004-06-30,6.960,1.46
4662,2004-06-29,6.860,-0.58
4663,2004-06-28,6.900,2.22
4664,2004-06-25,6.750,0.75
4665,2004-06-24,6.700,-1.18
4666,2004-06-22,6.780,-1.02
4667,2004-06-21,6.850,0.74
4668,2004-06-17,6.800,-0.29
4669,2004-06-16,6.820,0.29
4670,2004-06-15,6.800,0.00
4671,2004-06-14,6.800,0.00
4672,2004-06-11,6.800,1.49
4673,2004-06-09,6.700,-0.59
4674,2004-06-08,6.740,-0.15
4675,2004-06-07,6.750,-2.03
4676,2004-06-04,6.890,-0.14
4677,2004-06-03,6.900,-0.72
4678,2004-06-02,6.950,0.72
4679,2004-06-01,6.900,-0.72
4680,2004-05-31,6.950,0.72
4681,2004-05-28,6.900,0.44
4682,2004-05-27,6.870,-0.43
4683,2004-05-26,6.900,1.02
4684,2004-05-25,6.830,-1.01
4685,2004-05-24,6.900,1.47
4686,2004-05-21,6.800,-0.15
4687,2004-05-20,6.810,0.89
4688,2004-05-19,6.750,0.75
4689,2004-05-18,6.700,-1.76
4690,2004-05-17,6.820,3.81
4691,2004-05-14,6.570,-0.45
4692,2004-05-13,6.600,0.00
4693,2004-05-12,6.600,0.00
4694,2004-05-11,6.600,1.54
4695,2004-05-10,6.500,-0.76
4696,2004-05-07,6.550,0.15
4697,2004-05-06,6.540,1.40
4698,2004-05-05,6.450,0.16
4699,2004-05-04,6.440,-0.16
4700,2004-04-30,6.450,0.47
4701,2004-04-29,6.420,0.63
4702,2004-04-28,6.380,0.16
4703,2004-04-27,6.370,-0.47
4704,2004-04-26,6.400,1.75
4705,2004-04-23,6.290,-0.16
4706,2004-04-22,6.300,-0.79
4707,2004-04-21,6.350,1.60
4708,2004-04-20,6.250,0.00
4709,2004-04-19,6.250,0.00
4710,2004-04-16,6.250,0.00
4711,2004-04-15,6.250,1.30
4712,2004-04-14,6.170,0.33
4713,2004-04-13,6.150,0.00
4714,2004-04-09,6.150,0.00
4715,2004-04-08,6.150,0.82
4716,2004-04-07,6.100,0.00
4717,2004-04-05,6.100,1.67
4718,2004-04-02,6.000,0.50
4719,2004-04-01,5.970,0.34
4720,2004-03-31,5.950,0.34
4721,2004-03-30,5.930,0.51
4722,2004-03-29,5.900,0.00
4723,2004-03-26,5.900,0.51
4724,2004-03-25,5.870,0.17
4725,2004-03-24,5.860,-0.17
4726,2004-03-23,5.870,-0.17
4727,2004-03-22,5.880,-0.34
4728,2004-03-19,5.900,0.00
4729,2004-03-18,5.900,0.68
4730,2004-03-17,5.860,0.69
4731,2004-03-16,5.820,-0.85
4732,2004-03-15,5.870,0.86
4733,2004-03-12,5.820,-0.34
4734,2004-03-11,5.840,-0.17
4735,2004-03-10,5.850,0.00
4736,2004-03-09,5.850,-1.35
4737,2004-03-08,5.930,-0.34
4738,2004-03-05,5.950,-0.67
4739,2004-03-04,5.990,-0.17
4740,2004-03-03,6.000,0.00
4741,2004-03-02,6.000,0.84
4742,2004-03-01,5.950,0.34
4743,2004-02-27,5.930,-0.34
4744,2004-02-26,5.950,1.19
4745,2004-02-25,5.880,1.73
4746,2004-02-24,5.780,-0.69
4747,2004-02-23,5.820,0.34
4748,2004-02-20,5.800,0.00
4749,2004-02-19,5.800,0.87
4750,2004-02-18,5.750,0.70
4751,2004-02-17,5.710,-2.23
4752,2004-02-16,5.840,0.17
4753,2004-02-13,5.830,0.17
4754,2004-02-12,5.820,-1.02
4755,2004-02-11,5.880,0.68
4756,2004-02-10,5.840,-1.85
4757,2004-02-09,5.950,0.85
4758,2004-02-06,5.900,1.72
4759,2004-02-05,5.800,0.17
4760,2004-02-04,5.790,-0.17
4761,2004-02-03,5.800,-0.34
4762,2004-02-02,5.820,-0.34
4763,2004-01-30,5.840,1.57
4764,2004-01-29,5.750,0.00
4765,2004-01-28,5.750,-0.69
4766,2004-01-27,5.790,0.70
4767,2004-01-26,5.750,2.31
4768,2004-01-23,5.620,-0.53
4769,2004-01-22,5.650,0.89
4770,2004-01-21,5.600,-2.10
4771,2004-01-20,5.720,-1.72
4772,2004-01-19,5.820,-0.34
4773,2004-01-16,5.840,1.57
4774,2004-01-15,5.750,0.88
4775,2004-01-14,5.700,2.70
4776,2004-01-13,5.550,-0.89
4777,2004-01-12,5.600,2.19
4778,2004-01-09,5.480,0.55
4779,2004-01-08,5.450,-3.02
4780,2004-01-07,5.620,-3.77
4781,2004-01-06,5.840,-0.85
4782,2004-01-05,5.890,0.68
4783,2004-01-02,5.850,-2.99
4784,2003-12-31,6.030,0.33
4785,2003-12-30,6.010,0.67
4786,2003-12-29,5.970,-0.33
4787,2003-12-24,5.990,0.50
4788,2003-12-23,5.960,-0.33
4789,2003-12-22,5.980,0.50
4790,2003-12-19,5.950,0.00
4791,2003-12-18,5.950,-0.83
4792,2003-12-17,6.000,0.84
4793,2003-12-16,5.950,-3.25
4794,2003-12-15,6.150,0.82
4795,2003-12-12,6.100,0.49
4796,2003-12-11,6.070,0.33
4797,2003-12-10,6.050,-1.94
4798,2003-12-09,6.170,-2.06
4799,2003-12-08,6.300,1.61
4800,2003-12-05,6.200,-0.80
4801,2003-12-04,6.250,-0.64
4802,2003-12-03,6.290,-0.47
4803,2003-12-02,6.320,0.32
4804,2003-12-01,6.300,0.32
4805,2003-11-28,6.280,1.62
4806,2003-11-25,6.180,1.31
4807,2003-11-24,6.100,0.00
4808,2003-11-21,6.100,0.83
4809,2003-11-20,6.050,1.68
4810,2003-11-19,5.950,1.36
4811,2003-11-18,5.870,0.17
4812,2003-11-17,5.860,0.69
4813,2003-11-14,5.820,-0.17
4814,2003-11-13,5.830,-1.02
4815,2003-11-12,5.890,0.51
4816,2003-11-10,5.860,-0.17
4817,2003-11-07,5.870,0.34
4818,2003-11-06,5.850,-1.68
4819,2003-11-05,5.950,-1.00
4820,2003-11-04,6.010,0.17
4821,2003-11-03,6.000,2.74
4822,2003-10-31,5.840,0.69
4823,2003-10-30,5.800,3.76
4824,2003-10-29,5.590,1.27
4825,2003-10-28,5.520,-1.43
4826,2003-10-27,5.600,-0.18
4827,2003-10-24,5.610,2.94
4828,2003-10-23,5.450,3.22
4829,2003-10-22,5.280,1.54
4830,2003-10-21,5.200,-1.89
4831,2003-10-20,5.300,1.92
4832,2003-10-17,5.200,0.97
4833,2003-10-16,5.150,0.19
4834,2003-10-15,5.140,-0.19
4835,2003-10-14,5.150,0.00
4836,2003-10-13,5.150,0.78
4837,2003-10-10,5.110,-0.39
4838,2003-10-09,5.130,-0.39
4839,2003-10-08,5.150,0.00
4840,2003-10-07,5.150,0.00
4841,2003-10-06,5.150,0.98
4842,2003-10-03,5.100,0.00
4843,2003-10-02,5.100,0.00
4844,2003-10-01,5.100,0.00
4845,2003-09-30,5.100,-0.97
4846,2003-09-29,5.150,3.00
4847,2003-09-26,5.000,0.20
4848,2003-09-25,4.990,-0.20
4849,2003-09-24,5.000,0.00
