,date,interest,change
3873,2007-09-24,3.770,1.07
3874,2007-09-23,3.730,0.00
3875,2007-09-21,3.730,2.19
3876,2007-09-20,3.650,-1.35
3877,2007-09-19,3.700,4.23
3878,2007-09-18,3.550,-5.33
3879,2007-09-17,3.750,-0.79
3880,2007-09-16,3.780,0.27
3881,2007-09-14,3.770,0.00
3882,2007-09-13,3.770,0.00
3883,2007-09-12,3.770,0.27
3884,2007-09-11,3.760,1.90
3885,2007-09-10,3.690,0.82
3886,2007-09-09,3.660,-0.27
3887,2007-09-07,3.670,-1.61
3888,2007-09-06,3.730,1.36
3889,2007-09-05,3.680,-1.87
3890,2007-09-04,3.750,-0.53
3891,2007-09-03,3.770,0.53
3892,2007-08-31,3.750,-0.27
3893,2007-08-30,3.760,1.62
3894,2007-08-29,3.700,9.79
3895,2007-08-28,3.370,-5.34
3896,2007-08-27,3.560,-1.11
3897,2007-08-26,3.600,0.00
3898,2007-08-24,3.600,0.28
3899,2007-08-23,3.590,1.13
3900,2007-08-22,3.550,0.00
3901,2007-08-21,3.550,0.85
3902,2007-08-20,3.520,-2.49
3903,2007-08-19,3.610,0.56
3904,2007-08-17,3.590,2.57
3905,2007-08-16,3.500,-3.05
3906,2007-08-15,3.610,0.00
3907,2007-08-14,3.610,-1.37
3908,2007-08-13,3.660,1.10
3909,2007-08-12,3.620,-2.16
3910,2007-08-10,3.700,1.65
3911,2007-08-09,3.640,-1.09
3912,2007-08-08,3.680,-0.54
3913,2007-08-07,3.700,0.54
3914,2007-08-06,3.680,0.55
3915,2007-08-05,3.660,1.10
3916,2007-08-04,3.620,-1.09
3917,2007-08-03,3.660,-0.54
3918,2007-08-02,3.680,0.27
3919,2007-08-01,3.670,0.55
3920,2007-07-31,3.650,-0.82
3921,2007-07-30,3.680,0.27
3922,2007-07-29,3.670,2.23
3923,2007-07-28,3.590,-2.45
3924,2007-07-27,3.680,1.66
3925,2007-07-26,3.620,0.28
3926,2007-07-25,3.610,0.84
3927,2007-07-24,3.580,0.00
3928,2007-07-23,3.580,2.58
3929,2007-07-22,3.490,-2.51
3930,2007-07-20,3.580,0.56
3931,2007-07-19,3.560,0.85
3932,2007-07-18,3.530,0.57
3933,2007-07-17,3.510,0.00
3934,2007-07-16,3.510,1.45
3935,2007-07-15,3.460,0.58
3936,2007-07-13,3.440,-2.27
3937,2007-07-12,3.520,0.28
3938,2007-07-11,3.510,0.57
3939,2007-07-10,3.490,-0.85
3940,2007-07-09,3.520,0.86
3941,2007-07-08,3.490,0.00
3942,2007-07-06,3.490,-1.69
3943,2007-07-05,3.550,1.14
3944,2007-07-04,3.510,0.00
3945,2007-07-03,3.510,2.63
3946,2007-07-02,3.420,-2.84
3947,2007-07-01,3.520,2.03
3948,2007-06-29,3.450,-2.54
3949,2007-06-28,3.540,2.31
3950,2007-06-27,3.460,0.29
3951,2007-06-26,3.450,-0.86
3952,2007-06-25,3.480,3.88
3953,2007-06-24,3.350,0.00
3954,2007-06-22,3.350,-3.18
3955,2007-06-21,3.460,1.17
3956,2007-06-20,3.420,0.88
3957,2007-06-19,3.390,0.59
3958,2007-06-18,3.370,2.12
3959,2007-06-17,3.300,0.92
3960,2007-06-16,3.270,-0.30
3961,2007-06-15,3.280,-1.20
3962,2007-06-14,3.320,0.00
3963,2007-06-13,3.320,-0.90
3964,2007-06-12,3.350,1.52
3965,2007-06-11,3.300,-1.20
3966,2007-06-10,3.340,2.77
3967,2007-06-09,3.250,-0.31
3968,2007-06-08,3.260,0.62
3969,2007-06-07,3.240,-0.61
3970,2007-06-06,3.260,0.62
3971,2007-06-05,3.240,1.89
3972,2007-06-04,3.180,2.58
3973,2007-06-03,3.100,0.00
3974,2007-06-02,3.100,0.00
3975,2007-06-01,3.100,-3.13
3976,2007-05-31,3.200,1.27
3977,2007-05-30,3.160,-0.32
3978,2007-05-29,3.170,0.00
3979,2007-05-28,3.170,1.28
3980,2007-05-27,3.130,-0.63
3981,2007-05-26,3.150,-0.32
3982,2007-05-25,3.160,0.32
3983,2007-05-24,3.150,0.32
3984,2007-05-23,3.140,0.00
3985,2007-05-22,3.140,0.32
3986,2007-05-21,3.130,0.64
3987,2007-05-20,3.110,0.00
3988,2007-05-19,3.110,0.00
3989,2007-05-18,3.110,0.00
3990,2007-05-17,3.110,0.32
3991,2007-05-16,3.100,0.32
3992,2007-05-15,3.090,-0.32
3993,2007-05-14,3.100,0.00
3994,2007-05-13,3.100,3.33
3995,2007-05-12,3.000,0.00
3996,2007-05-11,3.000,-3.23
3997,2007-05-10,3.100,0.98
3998,2007-05-09,3.070,0.66
3999,2007-05-08,3.050,0.66
4000,2007-05-07,3.030,0.33
4001,2007-05-06,3.020,1.34
4002,2007-05-05,2.980,-1.00
4003,2007-05-04,3.010,0.00
4004,2007-05-03,3.010,0.00
4005,2007-05-02,3.010,1.01
4006,2007-05-01,2.980,0.00
4007,2007-04-30,2.980,-1.00
4008,2007-04-29,3.010,0.67
4009,2007-04-28,2.990,1.01
4010,2007-04-27,2.960,-0.67
4011,2007-04-26,2.980,0.00
4012,2007-04-25,2.980,2.05
4013,2007-04-24,2.920,0.00
4014,2007-04-23,2.920,1.04
4015,2007-04-22,2.890,0.00
4016,2007-04-20,2.890,-0.34
4017,2007-04-19,2.900,3.94
4018,2007-04-18,2.790,0.36
4019,2007-04-17,2.780,-1.07
4020,2007-04-16,2.810,0.00
4021,2007-04-15,2.810,1.44
4022,2007-04-14,2.770,-1.42
4023,2007-04-13,2.810,0.00
4024,2007-04-12,2.810,-1.06
4025,2007-04-11,2.840,0.71
4026,2007-04-10,2.820,0.00
4027,2007-04-08,2.820,0.00
4028,2007-04-06,2.820,0.00
4029,2007-04-05,2.820,0.36
4030,2007-04-04,2.810,-1.06
4031,2007-04-03,2.840,1.43
4032,2007-04-02,2.800,1.82
4033,2007-04-01,2.750,0.00
4034,2007-03-31,2.750,-1.79
4035,2007-03-30,2.800,2.56
4036,2007-03-29,2.730,-0.73
4037,2007-03-28,2.750,-0.72
4038,2007-03-27,2.770,0.00
4039,2007-03-26,2.770,-0.36
4040,2007-03-25,2.780,0.36
4041,2007-03-23,2.770,-1.07
4042,2007-03-22,2.800,1.82
4043,2007-03-21,2.750,1.48
4044,2007-03-20,2.710,0.00
4045,2007-03-19,2.710,-1.81
4046,2007-03-18,2.760,-0.36
4047,2007-03-16,2.770,0.00
4048,2007-03-15,2.770,0.00
4049,2007-03-14,2.770,0.36
4050,2007-03-13,2.760,0.00
4051,2007-03-12,2.760,0.73
4052,2007-03-11,2.740,-0.36
4053,2007-03-09,2.750,1.10
4054,2007-03-08,2.720,1.49
4055,2007-03-07,2.680,0.00
4056,2007-03-06,2.680,-1.83
4057,2007-03-05,2.730,1.87
4058,2007-03-04,2.680,0.75
4059,2007-03-03,2.660,-0.75
4060,2007-03-02,2.680,-1.11
4061,2007-03-01,2.710,0.74
4062,2007-02-28,2.690,-2.18
4063,2007-02-27,2.750,0.73
4064,2007-02-26,2.730,1.49
4065,2007-02-25,2.690,-0.37
4066,2007-02-23,2.700,-0.74
4067,2007-02-22,2.720,0.00
4068,2007-02-21,2.720,0.74
4069,2007-02-20,2.700,0.37
4070,2007-02-19,2.690,-0.37
4071,2007-02-18,2.700,1.12
4072,2007-02-17,2.670,-0.74
4073,2007-02-16,2.690,-0.74
4074,2007-02-15,2.710,1.12
4075,2007-02-14,2.680,-2.90
4076,2007-02-13,2.760,-0.72
4077,2007-02-12,2.780,0.00
4078,2007-02-11,2.780,1.46
4079,2007-02-10,2.740,0.00
4080,2007-02-09,2.740,-1.08
4081,2007-02-08,2.770,1.09
4082,2007-02-07,2.740,-2.49
4083,2007-02-06,2.810,0.72
4084,2007-02-05,2.790,0.00
4085,2007-02-04,2.790,0.36
4086,2007-02-03,2.780,-2.80
4087,2007-02-02,2.860,-0.35
4088,2007-02-01,2.870,1.41
4089,2007-01-31,2.830,-1.05
4090,2007-01-30,2.860,1.78
4091,2007-01-29,2.810,-0.35
4092,2007-01-28,2.820,0.00
4093,2007-01-26,2.820,-1.40
4094,2007-01-25,2.860,-1.38
4095,2007-01-24,2.900,1.05
4096,2007-01-23,2.870,2.14
4097,2007-01-22,2.810,0.00
4098,2007-01-21,2.810,0.36
4099,2007-01-19,2.800,1.08
4100,2007-01-18,2.770,-1.07
4101,2007-01-17,2.800,0.72
4102,2007-01-16,2.780,-1.77
4103,2007-01-15,2.830,1.07
4104,2007-01-14,2.800,-0.36
4105,2007-01-12,2.810,1.81
4106,2007-01-11,2.760,0.00
4107,2007-01-10,2.760,-0.36
4108,2007-01-09,2.770,2.21
4109,2007-01-08,2.710,0.74
4110,2007-01-05,2.690,1.89
4111,2007-01-04,2.640,-0.75
4112,2007-01-03,2.660,-1.85
4113,2007-01-02,2.710,-1.09
4114,2006-12-29,2.740,2.24
4115,2006-12-28,2.680,-0.74
4116,2006-12-27,2.700,-0.37
4117,2006-12-22,2.710,0.37
4118,2006-12-21,2.700,-1.82
4119,2006-12-20,2.750,-2.14
4120,2006-12-19,2.810,1.44
4121,2006-12-18,2.770,-1.07
4122,2006-12-17,2.800,-0.36
4123,2006-12-15,2.810,-0.71
4124,2006-12-14,2.830,0.71
4125,2006-12-13,2.810,0.00
4126,2006-12-12,2.810,0.00
4127,2006-12-11,2.810,-2.77
4128,2006-12-10,2.890,2.85
4129,2006-12-08,2.810,-1.06
4130,2006-12-07,2.840,1.43
4131,2006-12-06,2.800,-2.78
4132,2006-12-05,2.880,1.77
4133,2006-12-04,2.830,-0.35
4134,2006-12-01,2.840,-0.70
4135,2006-11-30,2.860,-1.72
4136,2006-11-29,2.910,-0.34
4137,2006-11-28,2.920,0.69
4138,2006-11-27,2.900,0.00
4139,2006-11-24,2.900,-1.36
4140,2006-11-23,2.940,1.03
4141,2006-11-22,2.910,0.00
4142,2006-11-21,2.910,-1.36
4143,2006-11-20,2.950,-0.34
4144,2006-11-17,2.960,-1.33
4145,2006-11-16,3.000,1.69
4146,2006-11-15,2.950,-0.67
4147,2006-11-14,2.970,0.00
4148,2006-11-13,2.970,2.06
4149,2006-11-10,2.910,-1.02
4150,2006-11-09,2.940,-2.33
4151,2006-11-08,3.010,0.33
4152,2006-11-07,3.000,-1.32
4153,2006-11-06,3.040,-0.65
4154,2006-11-05,3.060,0.00
4155,2006-11-03,3.060,0.99
4156,2006-11-02,3.030,2.36
4157,2006-11-01,2.960,-2.31
4158,2006-10-31,3.030,-0.66
4159,2006-10-30,3.050,0.33
4160,2006-10-27,3.040,0.33
4161,2006-10-26,3.030,0.33
4162,2006-10-25,3.020,-0.98
4163,2006-10-24,3.050,0.00
4164,2006-10-23,3.050,0.99
4165,2006-10-22,3.020,0.33
4166,2006-10-20,3.010,0.00
4167,2006-10-19,3.010,-0.33
4168,2006-10-18,3.020,-1.63
4169,2006-10-17,3.070,1.32
4170,2006-10-16,3.030,-0.98
4171,2006-10-15,3.060,0.00
4172,2006-10-13,3.060,0.33
4173,2006-10-12,3.050,0.33
4174,2006-10-11,3.040,1.00
4175,2006-10-10,3.010,1.01
4176,2006-10-09,2.980,-1.00
4177,2006-10-08,3.010,0.00
4178,2006-10-06,3.010,-1.63
4179,2006-10-05,3.060,3.03
4180,2006-10-04,2.970,-1.98
4181,2006-10-03,3.030,0.66
4182,2006-10-02,3.010,-0.33
4183,2006-09-29,3.020,-2.89
4184,2006-09-28,3.110,0.32
4185,2006-09-27,3.100,0.98
4186,2006-09-26,3.070,1.66
4187,2006-09-25,3.020,-1.95
4188,2006-09-22,3.080,3.36
4189,2006-09-21,2.980,-2.61
4190,2006-09-20,3.060,3.03
4191,2006-09-19,2.970,0.34
4192,2006-09-18,2.960,0.68
4193,2006-09-15,2.940,0.68
4194,2006-09-14,2.920,1.39
4195,2006-09-13,2.880,0.35
4196,2006-09-12,2.870,0.35
4197,2006-09-11,2.860,2.88
4198,2006-09-08,2.780,3.73
4199,2006-09-07,2.680,0.75
4200,2006-09-06,2.660,0.00
4201,2006-09-05,2.660,1.14
4202,2006-09-04,2.630,0.00
4203,2006-09-01,2.630,4.37
4204,2006-08-31,2.520,-3.45
4205,2006-08-30,2.610,-0.38
4206,2006-08-29,2.620,0.00
4207,2006-08-28,2.620,0.38
4208,2006-08-25,2.610,-1.14
4209,2006-08-24,2.640,0.76
4210,2006-08-23,2.620,-0.38
4211,2006-08-22,2.630,-0.75
4212,2006-08-21,2.650,0.00
4213,2006-08-19,2.650,0.00
4214,2006-08-18,2.650,-0.75
4215,2006-08-17,2.670,1.14
4216,2006-08-16,2.640,-1.12
4217,2006-08-15,2.670,0.38
4218,2006-08-14,2.660,0.38
4219,2006-08-11,2.650,-0.38
4220,2006-08-10,2.660,0.00
4221,2006-08-09,2.660,0.00
4222,2006-08-08,2.660,-4.32
4223,2006-08-07,2.780,1.83
4224,2006-08-05,2.730,-1.80
4225,2006-08-04,2.780,-0.71
4226,2006-08-03,2.800,2.19
4227,2006-08-02,2.740,-0.72
4228,2006-08-01,2.760,0.00
4229,2006-07-31,2.760,0.00
4230,2006-07-28,2.760,-0.36
4231,2006-07-27,2.770,1.47
4232,2006-07-26,2.730,-0.73
4233,2006-07-25,2.750,-1.43
4234,2006-07-24,2.790,1.82
4235,2006-07-21,2.740,1.86
4236,2006-07-20,2.690,0.37
4237,2006-07-19,2.680,-2.90
4238,2006-07-18,2.760,1.47
4239,2006-07-17,2.720,0.00
4240,2006-07-14,2.720,1.49
4241,2006-07-13,2.680,1.13
4242,2006-07-12,2.650,-0.75
4243,2006-07-11,2.670,-1.48
4244,2006-07-10,2.710,0.00
4245,2006-07-08,2.710,-0.37
4246,2006-07-07,2.720,0.00
4247,2006-07-06,2.720,-0.73
4248,2006-07-05,2.740,1.48
4249,2006-07-04,2.700,0.75
4250,2006-07-03,2.680,-1.47
4251,2006-07-02,2.720,-0.37
4252,2006-06-30,2.730,4.20
4253,2006-06-29,2.620,-2.24
4254,2006-06-28,2.680,-0.74
4255,2006-06-27,2.700,-0.37
4256,2006-06-26,2.710,-0.37
4257,2006-06-25,2.720,0.00
4258,2006-06-23,2.720,1.49
4259,2006-06-22,2.680,1.90
4260,2006-06-21,2.630,1.94
4261,2006-06-20,2.580,3.61
4262,2006-06-19,2.490,7.79
4263,2006-06-17,2.310,-7.60
4264,2006-06-16,2.500,1.63
4265,2006-06-15,2.460,-1.20
4266,2006-06-14,2.490,1.22
4267,2006-06-13,2.460,1.23
4268,2006-06-12,2.430,2.97
4269,2006-06-10,2.360,-2.07
4270,2006-06-09,2.410,0.42
4271,2006-06-08,2.400,3.00
4272,2006-06-07,2.330,-2.92
4273,2006-06-06,2.400,2.13
4274,2006-06-05,2.350,1.73
4275,2006-06-02,2.310,-0.86
4276,2006-06-01,2.330,0.43
4277,2006-05-31,2.320,0.00
4278,2006-05-30,2.320,1.31
4279,2006-05-29,2.290,0.44
4280,2006-05-26,2.280,0.44
4281,2006-05-25,2.270,-0.44
4282,2006-05-24,2.280,1.33
4283,2006-05-23,2.250,-3.43
4284,2006-05-22,2.330,0.00
4285,2006-05-19,2.330,-0.85
4286,2006-05-18,2.350,-0.42
4287,2006-05-17,2.360,0.43
4288,2006-05-16,2.350,-0.42
4289,2006-05-15,2.360,3.51
4290,2006-05-13,2.280,0.00
4291,2006-05-12,2.280,-1.30
4292,2006-05-11,2.310,-0.86
4293,2006-05-10,2.330,-0.43
4294,2006-05-09,2.340,-2.09
4295,2006-05-08,2.390,0.00
4296,2006-05-06,2.390,-0.83
4297,2006-05-05,2.410,-1.63
4298,2006-05-04,2.450,0.00
4299,2006-05-03,2.450,-1.61
4300,2006-05-02,2.490,4.62
4301,2006-05-01,2.380,0.42
4302,2006-04-28,2.370,-1.25
4303,2006-04-27,2.400,-4.00
4304,2006-04-26,2.500,2.88
4305,2006-04-25,2.430,0.83
4306,2006-04-24,2.410,4.78
4307,2006-04-22,2.300,-4.56
4308,2006-04-21,2.410,-0.41
4309,2006-04-20,2.420,2.54
4310,2006-04-19,2.360,-2.48
4311,2006-04-18,2.420,2.11
4312,2006-04-17,2.370,2.16
4313,2006-04-15,2.320,-2.93
4314,2006-04-14,2.390,-0.83
4315,2006-04-13,2.410,0.42
4316,2006-04-12,2.400,0.84
4317,2006-04-11,2.380,0.00
4318,2006-04-10,2.380,-2.46
4319,2006-04-07,2.440,5.17
4320,2006-04-06,2.320,-2.11
4321,2006-04-05,2.370,-1.25
4322,2006-04-04,2.400,0.84
4323,2006-04-03,2.380,0.42
4324,2006-03-31,2.370,1.72
4325,2006-03-30,2.330,-0.85
4326,2006-03-29,2.350,-3.29
4327,2006-03-28,2.430,3.85
4328,2006-03-27,2.340,1.74
4329,2006-03-24,2.300,-2.13
4330,2006-03-23,2.350,0.86
4331,2006-03-22,2.330,-0.43
4332,2006-03-21,2.340,1.30
4333,2006-03-20,2.310,3.12
4334,2006-03-18,2.240,-2.61
4335,2006-03-17,2.300,2.68
4336,2006-03-16,2.240,-2.18
4337,2006-03-15,2.290,1.33
4338,2006-03-14,2.260,-2.59
4339,2006-03-13,2.320,1.75
4340,2006-03-10,2.280,0.00
4341,2006-03-09,2.280,1.33
4342,2006-03-08,2.250,-1.32
4343,2006-03-07,2.280,1.79
4344,2006-03-06,2.240,1.36
4345,2006-03-04,2.210,0.00
4346,2006-03-03,2.210,4.25
4347,2006-03-02,2.120,2.91
4348,2006-03-01,2.060,0.98
4349,2006-02-28,2.040,-0.97
4350,2006-02-27,2.060,0.49
4351,2006-02-25,2.050,-1.91
4352,2006-02-24,2.090,-1.88
4353,2006-02-23,2.130,8.67
4354,2006-02-22,1.960,-1.01
4355,2006-02-21,1.980,2.06
4356,2006-02-20,1.940,1.04
4357,2006-02-17,1.920,0.00
4358,2006-02-16,1.920,-4.48
4359,2006-02-15,2.010,-4.74
4360,2006-02-14,2.110,-0.94
4361,2006-02-13,2.130,0.95
4362,2006-02-10,2.110,-1.86
4363,2006-02-09,2.150,-1.38
4364,2006-02-08,2.180,0.46
4365,2006-02-07,2.170,1.40
4366,2006-02-06,2.140,-1.83
4367,2006-02-03,2.180,-0.91
4368,2006-02-02,2.200,0.92
4369,2006-02-01,2.180,1.87
4370,2006-01-31,2.140,-2.28
4371,2006-01-30,2.190,0.92
4372,2006-01-27,2.170,0.93
4373,2006-01-26,2.150,-4.02
4374,2006-01-25,2.240,2.28
4375,2006-01-24,2.190,0.00
4376,2006-01-23,2.190,-1.79
4377,2006-01-20,2.230,-2.19
4378,2006-01-19,2.280,0.88
4379,2006-01-18,2.260,1.35
4380,2006-01-17,2.230,-1.76
4381,2006-01-16,2.270,-2.58
4382,2006-01-13,2.330,-1.27
4383,2006-01-12,2.360,0.43
4384,2006-01-11,2.350,-4.08
4385,2006-01-10,2.450,3.38
4386,2006-01-09,2.370,-1.66
4387,2006-01-06,2.410,-0.41
4388,2006-01-05,2.420,1.26
4389,2006-01-04,2.390,-0.42
4390,2006-01-03,2.400,-2.83
4391,2006-01-02,2.470,-0.40
4392,2005-12-30,2.480,0.00
4393,2005-12-29,2.480,1.64
4394,2005-12-28,2.440,-0.41
4395,2005-12-27,2.450,0.41
4396,2005-12-23,2.440,-0.41
4397,2005-12-22,2.450,1.24
4398,2005-12-21,2.420,-2.81
4399,2005-12-20,2.490,1.22
4400,2005-12-19,2.460,-0.40
4401,2005-12-16,2.470,0.82
4402,2005-12-15,2.450,0.41
4403,2005-12-14,2.440,-0.81
4404,2005-12-13,2.460,0.00
4405,2005-12-12,2.460,0.00
4406,2005-12-11,2.460,0.82
4407,2005-12-09,2.440,0.41
4408,2005-12-08,2.430,-2.02
4409,2005-12-07,2.480,0.40
4410,2005-12-06,2.470,-0.80
4411,2005-12-05,2.490,0.00
4412,2005-12-02,2.490,-1.97
4413,2005-12-01,2.540,3.67
4414,2005-11-30,2.450,-2.39
4415,2005-11-29,2.510,1.21
4416,2005-11-28,2.480,0.00
4417,2005-11-25,2.480,-1.98
4418,2005-11-24,2.530,-2.69
4419,2005-11-23,2.600,4.00
4420,2005-11-22,2.500,-3.47
4421,2005-11-21,2.590,0.78
4422,2005-11-18,2.570,0.39
4423,2005-11-17,2.560,0.00
4424,2005-11-16,2.560,-0.39
4425,2005-11-15,2.570,-1.53
4426,2005-11-14,2.610,0.38
4427,2005-11-11,2.600,0.39
4428,2005-11-10,2.590,-1.15
4429,2005-11-09,2.620,1.95
4430,2005-11-08,2.570,1.98
4431,2005-11-07,2.520,0.80
4432,2005-11-04,2.500,0.81
4433,2005-11-03,2.480,0.40
4434,2005-11-02,2.470,0.82
4435,2005-11-01,2.450,-1.61
4436,2005-10-31,2.490,2.47
4437,2005-10-28,2.430,0.41
4438,2005-10-27,2.420,5.68
4439,2005-10-26,2.290,4.57
4440,2005-10-25,2.190,1.39
4441,2005-10-24,2.160,0.47
4442,2005-10-22,2.150,0.00
4443,2005-10-21,2.150,0.94
4444,2005-10-20,2.130,0.00
4445,2005-10-19,2.130,-0.93
4446,2005-10-18,2.150,0.47
4447,2005-10-17,2.140,2.39
4448,2005-10-15,2.090,0.00
4449,2005-10-14,2.090,-1.42
4450,2005-10-13,2.120,0.00
4451,2005-10-12,2.120,-1.85
4452,2005-10-11,2.160,6.93
4453,2005-10-10,2.020,2.02
4454,2005-10-07,1.980,0.00
4455,2005-10-06,1.980,0.00
4456,2005-10-05,1.980,0.00
4457,2005-10-04,1.980,2.59
4458,2005-10-03,1.930,0.00
4459,2005-09-30,1.930,0.52
4460,2005-09-29,1.920,2.67
4461,2005-09-28,1.870,-1.58
4462,2005-09-27,1.900,0.00
4463,2005-09-26,1.900,4.97
4464,2005-09-24,1.810,-1.63
4465,2005-09-23,1.840,1.10
4466,2005-09-22,1.820,0.55
4467,2005-09-21,1.810,0.00
4468,2005-09-20,1.810,0.56
4469,2005-09-19,1.800,-0.55
4470,2005-09-16,1.810,0.56
4471,2005-09-15,1.800,0.56
4472,2005-09-14,1.790,0.56
4473,2005-09-13,1.780,-0.56
4474,2005-09-12,1.790,2.29
4475,2005-09-09,1.750,0.00
4476,2005-09-08,1.750,0.00
4477,2005-09-07,1.750,0.00
4478,2005-09-06,1.750,0.00
4479,2005-09-05,1.750,0.00
4480,2005-09-02,1.750,0.00
4481,2005-09-01,1.750,0.00
4482,2005-08-31,1.750,0.00
4483,2005-08-30,1.750,0.00
4484,2005-08-29,1.750,-2.78
4485,2005-08-26,1.800,1.12
4486,2005-08-25,1.780,1.71
4487,2005-08-24,1.750,0.00
4488,2005-08-23,1.750,-2.23
4489,2005-08-22,1.790,2.29
4490,2005-08-20,1.750,0.00
4491,2005-08-19,1.750,2.94
4492,2005-08-18,1.700,0.00
4493,2005-08-17,1.700,0.00
4494,2005-08-16,1.700,0.00
4495,2005-08-15,1.700,-2.86
4496,2005-08-12,1.750,0.00
4497,2005-08-11,1.750,-2.23
4498,2005-08-10,1.790,0.00
4499,2005-08-09,1.790,-2.72
4500,2005-08-08,1.840,-3.16
4501,2005-08-07,1.900,2.70
4502,2005-08-06,1.850,2.21
4503,2005-08-05,1.810,-3.21
4504,2005-08-04,1.870,0.00
4505,2005-08-03,1.870,1.63
4506,2005-08-02,1.840,0.00
4507,2005-08-01,1.840,0.00
4508,2005-07-30,1.840,-5.15
4509,2005-07-29,1.940,5.43
4510,2005-07-28,1.840,0.00
4511,2005-07-27,1.840,-3.66
4512,2005-07-26,1.910,5.52
4513,2005-07-25,1.810,0.00
4514,2005-07-22,1.810,0.00
4515,2005-07-21,1.810,2.84
4516,2005-07-20,1.760,0.57
4517,2005-07-19,1.750,2.34
4518,2005-07-18,1.710,-3.39
4519,2005-07-15,1.770,0.00
4520,2005-07-14,1.770,2.31
4521,2005-07-13,1.730,0.58
4522,2005-07-12,1.720,1.78
4523,2005-07-11,1.690,1.81
4524,2005-07-08,1.660,0.00
4525,2005-07-07,1.660,-7.26
4526,2005-07-06,1.790,8.48
4527,2005-07-05,1.650,0.00
4528,2005-07-04,1.650,0.00
4529,2005-07-03,1.650,0.00
4530,2005-07-01,1.650,0.00
4531,2005-06-30,1.650,0.00
4532,2005-06-29,1.650,0.00
4533,2005-06-28,1.650,1.23
4534,2005-06-27,1.630,-0.61
4535,2005-06-24,1.640,0.00
4536,2005-06-23,1.640,0.00
4537,2005-06-22,1.640,0.00
4538,2005-06-21,1.640,-0.61
4539,2005-06-20,1.650,0.61
4540,2005-06-17,1.640,0.00
4541,2005-06-16,1.640,0.00
4542,2005-06-15,1.640,0.00
4543,2005-06-14,1.640,-1.20
4544,2005-06-13,1.660,0.00
4545,2005-06-10,1.660,0.61
4546,2005-06-09,1.650,0.00
4547,2005-06-08,1.650,-1.79
4548,2005-06-07,1.680,0.00
4549,2005-06-06,1.680,-1.18
4550,2005-06-03,1.700,2.41
4551,2005-06-02,1.660,0.00
4552,2005-06-01,1.660,0.00
4553,2005-05-31,1.660,0.00
4554,2005-05-30,1.660,-2.35
4555,2005-05-27,1.700,2.41
4556,2005-05-26,1.660,-1.19
4557,2005-05-25,1.680,-1.18
4558,2005-05-24,1.700,-0.58
4559,2005-05-23,1.710,0.00
4560,2005-05-20,1.710,0.00
4561,2005-05-19,1.710,0.00
4562,2005-05-18,1.710,0.59
4563,2005-05-17,1.700,-0.58
4564,2005-05-16,1.710,0.00
4565,2005-05-13,1.710,0.00
4566,2005-05-12,1.710,0.00
4567,2005-05-11,1.710,-0.58
4568,2005-05-10,1.720,0.00
4569,2005-05-09,1.720,0.00
4570,2005-05-06,1.720,0.58
4571,2005-05-05,1.710,-0.58
4572,2005-05-04,1.720,-1.71
4573,2005-05-03,1.750,-1.69
4574,2005-05-02,1.780,1.71
4575,2005-04-29,1.750,-2.23
4576,2005-04-28,1.790,-5.79
4577,2005-04-27,1.900,-4.52
4578,2005-04-26,1.990,2.58
4579,2005-04-25,1.940,0.00
4580,2005-04-22,1.940,0.00
4581,2005-04-21,1.940,1.04
4582,2005-04-20,1.920,0.52
4583,2005-04-19,1.910,0.00
4584,2005-04-18,1.910,0.00
4585,2005-04-15,1.910,-2.55
4586,2005-04-14,1.960,-1.51
4587,2005-04-13,1.990,1.02
4588,2005-04-12,1.970,-1.50
4589,2005-04-11,2.000,-0.50
4590,2005-04-08,2.010,0.00
4591,2005-04-07,2.010,-0.50
4592,2005-04-06,2.020,2.54
4593,2005-04-05,1.970,-3.43
4594,2005-04-04,2.040,2.00
4595,2005-04-01,2.000,1.01
4596,2005-03-31,1.980,-1.00
4597,2005-03-30,2.000,0.00
4598,2005-03-29,2.000,-4.76
4599,2005-03-28,2.100,0.96
4600,2005-03-25,2.080,0.00
4601,2005-03-24,2.080,1.46
4602,2005-03-23,2.050,0.00
4603,2005-03-22,2.050,2.50
4604,2005-03-21,2.000,2.04
4605,2005-03-18,1.960,-1.01
4606,2005-03-17,1.980,-1.00
4607,2005-03-16,2.000,2.04
4608,2005-03-15,1.960,3.16
4609,2005-03-14,1.900,-0.52
4610,2005-03-11,1.910,-1.04
4611,2005-03-10,1.930,-1.53
4612,2005-03-09,1.960,-2.97
4613,2005-03-08,2.020,-1.94
4614,2005-03-07,2.060,0.49
4615,2005-03-05,2.050,0.49
4616,2005-03-04,2.040,0.49
4617,2005-03-03,2.030,0.00
4618,2005-03-02,2.030,0.00
4619,2005-03-01,2.030,0.00
4620,2005-02-28,2.030,-4.69
4621,2005-02-25,2.130,1.43
4622,2005-02-24,2.100,-1.41
4623,2005-02-23,2.130,0.00
4624,2005-02-22,2.130,0.00
4625,2005-02-21,2.130,0.00
4626,2005-02-18,2.130,0.00
4627,2005-02-17,2.130,0.00
4628,2005-02-16,2.130,-0.47
4629,2005-02-15,2.140,-0.47
4630,2005-02-14,2.150,0.47
4631,2005-02-11,2.140,0.47
4632,2005-02-10,2.130,0.95
4633,2005-02-09,2.110,-2.31
4634,2005-02-08,2.160,-0.92
