,date,interest,change
1577,2016-05-10,0.515,-1.28
1578,2016-05-09,0.522,-0.32
1579,2016-05-06,0.523,4.87
1580,2016-05-05,0.499,-4.15
1581,2016-05-04,0.521,0.00
1582,2016-05-03,0.520,2.08
1583,2016-05-02,0.510,-1.98
1584,2016-04-29,0.520,1.46
1585,2016-04-28,0.512,-1.52
1586,2016-04-27,0.520,5.13
1587,2016-04-26,0.495,-2.56
1588,2016-04-25,0.508,4.96
1589,2016-04-23,0.484,0.00
1590,2016-04-22,0.484,-5.28
1591,2016-04-21,0.511,0.20
1592,2016-04-20,0.510,-1.73
1593,2016-04-19,0.519,0.19
1594,2016-04-18,0.518,0.58
1595,2016-04-17,0.515,-2.28
1596,2016-04-15,0.527,1.93
1597,2016-04-14,0.517,-2.27
1598,2016-04-13,0.529,-0.19
1599,2016-04-12,0.530,-5.36
1600,2016-04-11,0.560,19.40
1601,2016-04-09,0.469,0.00
1602,2016-04-08,0.469,14.67
1603,2016-04-07,0.409,0.25
1604,2016-04-06,0.408,-2.16
1605,2016-04-05,0.417,-0.95
1606,2016-04-04,0.421,0.00
1607,2016-04-02,0.421,0.00
1608,2016-04-01,0.421,-4.10
1609,2016-03-31,0.439,2.57
1610,2016-03-30,0.428,3.88
1611,2016-03-29,0.412,0.73
1612,2016-03-24,0.409,0.00
1613,2016-03-23,0.409,4.60
1614,2016-03-22,0.391,0.00
1615,2016-03-21,0.391,-2.49
1616,2016-03-18,0.401,0.00
1617,2016-03-17,0.401,-8.86
1618,2016-03-16,0.440,-4.56
1619,2016-03-15,0.461,-1.71
1620,2016-03-14,0.469,-3.10
1621,2016-03-11,0.484,-2.81
1622,2016-03-10,0.498,-1.97
1623,2016-03-09,0.508,-1.36
1624,2016-03-08,0.515,0.78
1625,2016-03-07,0.511,-14.98
1626,2016-03-06,0.601,19.72
1627,2016-03-04,0.502,-5.28
1628,2016-03-03,0.530,0.00
1629,2016-03-02,0.530,-0.56
1630,2016-03-01,0.533,0.95
1631,2016-02-29,0.528,-3.47
1632,2016-02-26,0.547,-5.36
1633,2016-02-25,0.578,2.66
1634,2016-02-24,0.563,0.54
1635,2016-02-23,0.560,-2.61
1636,2016-02-22,0.575,2.68
1637,2016-02-19,0.560,-2.27
1638,2016-02-18,0.573,-0.52
1639,2016-02-17,0.576,-2.21
1640,2016-02-16,0.589,-0.17
1641,2016-02-15,0.590,2.43
1642,2016-02-14,0.576,0.00
1643,2016-02-12,0.576,0.52
1644,2016-02-11,0.573,-0.69
1645,2016-02-10,0.577,-2.20
1646,2016-02-09,0.590,1.03
1647,2016-02-08,0.584,-2.18
1648,2016-02-05,0.597,0.51
1649,2016-02-04,0.594,0.34
1650,2016-02-03,0.592,-1.99
1651,2016-02-02,0.604,-0.49
1652,2016-02-01,0.607,0.50
1653,2016-01-29,0.604,-0.49
1654,2016-01-28,0.607,-0.33
1655,2016-01-27,0.609,0.16
1656,2016-01-26,0.608,0.33
1657,2016-01-25,0.606,-0.66
1658,2016-01-22,0.610,-1.45
1659,2016-01-21,0.619,0.16
1660,2016-01-20,0.618,0.00
1661,2016-01-19,0.618,-0.64
1662,2016-01-18,0.622,2.64
1663,2016-01-15,0.606,0.17
1664,2016-01-14,0.605,1.68
1665,2016-01-13,0.595,0.00
1666,2016-01-12,0.595,-0.83
1667,2016-01-11,0.600,0.84
1668,2016-01-10,0.595,0.00
1669,2016-01-08,0.595,-0.50
1670,2016-01-07,0.598,-1.64
1671,2016-01-06,0.608,1.50
1672,2016-01-05,0.599,0.00
1673,2016-01-04,0.599,3.81
1674,2015-12-31,0.577,-1.87
1675,2015-12-30,0.588,-1.18
1676,2015-12-29,0.595,-0.50
1677,2015-12-28,0.598,-0.17
1678,2015-12-24,0.599,0.67
1679,2015-12-23,0.595,-2.46
1680,2015-12-22,0.610,-3.17
1681,2015-12-21,0.630,0.96
1682,2015-12-18,0.624,1.79
1683,2015-12-17,0.613,21.63
1684,2015-12-16,0.504,-16.14
1685,2015-12-15,0.601,29.81
1686,2015-12-14,0.463,-26.62
1687,2015-12-11,0.631,7.13
1688,2015-12-10,0.589,-2.48
1689,2015-12-09,0.604,-2.11
1690,2015-12-08,0.617,-0.80
1691,2015-12-07,0.622,-0.32
1692,2015-12-04,0.624,6.30
1693,2015-12-03,0.587,0.00
1694,2015-12-02,0.587,-0.68
1695,2015-12-01,0.591,-0.34
1696,2015-11-30,0.593,1.02
1697,2015-11-27,0.587,-1.01
1698,2015-11-26,0.593,-1.17
1699,2015-11-25,0.600,1.52
1700,2015-11-24,0.591,-4.06
1701,2015-11-23,0.616,0.82
1702,2015-11-22,0.611,0.00
1703,2015-11-20,0.611,-1.45
1704,2015-11-19,0.620,-3.28
1705,2015-11-18,0.641,-0.31
1706,2015-11-17,0.643,2.55
1707,2015-11-16,0.627,-1.72
1708,2015-11-13,0.638,-0.31
1709,2015-11-12,0.640,0.31
1710,2015-11-11,0.638,-0.47
1711,2015-11-10,0.641,-0.93
1712,2015-11-09,0.647,1.41
1713,2015-11-07,0.638,1.92
1714,2015-11-06,0.626,-1.88
1715,2015-11-05,0.638,-0.93
1716,2015-11-04,0.644,2.22
1717,2015-11-03,0.630,-1.56
1718,2015-11-02,0.640,-2.44
1719,2015-11-01,0.656,-0.91
1720,2015-10-30,0.662,-0.15
1721,2015-10-29,0.663,0.76
1722,2015-10-28,0.658,3.13
1723,2015-10-27,0.638,-0.78
1724,2015-10-26,0.643,-2.72
1725,2015-10-23,0.661,-1.20
1726,2015-10-22,0.669,2.76
1727,2015-10-21,0.651,0.00
1728,2015-10-20,0.651,-1.21
1729,2015-10-19,0.659,2.81
1730,2015-10-18,0.641,0.00
1731,2015-10-17,0.641,0.00
1732,2015-10-16,0.641,0.00
1733,2015-10-15,0.641,-1.69
1734,2015-10-14,0.652,3.16
1735,2015-10-13,0.632,-2.62
1736,2015-10-12,0.649,1.09
1737,2015-10-09,0.642,1.90
1738,2015-10-08,0.630,-0.16
1739,2015-10-07,0.631,-2.17
1740,2015-10-06,0.645,-1.07
1741,2015-10-05,0.652,5.16
1742,2015-10-03,0.620,0.00
1743,2015-10-02,0.620,-0.16
1744,2015-10-01,0.621,12.09
1745,2015-09-30,0.554,1.09
1746,2015-09-29,0.548,-1.26
1747,2015-09-28,0.555,-0.36
1748,2015-09-27,0.557,0.00
1749,2015-09-25,0.557,-1.94
1750,2015-09-24,0.568,-15.10
1751,2015-09-23,0.669,0.30
1752,2015-09-22,0.667,0.60
1753,2015-09-21,0.663,-3.21
1754,2015-09-18,0.685,4.74
1755,2015-09-17,0.654,0.15
1756,2015-09-16,0.653,1.24
1757,2015-09-15,0.645,-0.92
1758,2015-09-14,0.651,-27.10
1759,2015-09-12,0.893,31.71
1760,2015-09-11,0.678,6.10
1761,2015-09-10,0.639,-0.16
1762,2015-09-09,0.640,-2.59
1763,2015-09-08,0.657,0.46
1764,2015-09-07,0.654,-0.15
1765,2015-09-04,0.655,0.00
1766,2015-09-03,0.655,-2.82
1767,2015-09-02,0.674,4.01
1768,2015-09-01,0.648,-3.14
1769,2015-08-31,0.669,2.14
1770,2015-08-28,0.655,-1.06
1771,2015-08-27,0.662,0.46
1772,2015-08-26,0.659,-1.49
1773,2015-08-25,0.669,-2.05
1774,2015-08-24,0.683,-7.95
1775,2015-08-21,0.742,-3.76
1776,2015-08-20,0.771,-1.41
1777,2015-08-19,0.782,-2.25
1778,2015-08-18,0.800,0.25
1779,2015-08-17,0.798,-1.48
1780,2015-08-14,0.810,2.66
1781,2015-08-13,0.789,0.13
1782,2015-08-12,0.788,0.00
1783,2015-08-11,0.788,-5.29
1784,2015-08-10,0.832,1.22
1785,2015-08-07,0.822,-0.12
1786,2015-08-06,0.823,1.98
1787,2015-08-05,0.807,-2.89
1788,2015-08-04,0.831,0.12
1789,2015-08-03,0.830,2.47
1790,2015-07-31,0.810,-3.57
1791,2015-07-30,0.840,3.32
1792,2015-07-29,0.813,0.00
1793,2015-07-28,0.813,-1.93
1794,2015-07-27,0.829,1.34
1795,2015-07-24,0.818,-0.24
1796,2015-07-23,0.820,-2.61
1797,2015-07-22,0.842,1.20
1798,2015-07-21,0.832,0.73
1799,2015-07-20,0.826,0.36
1800,2015-07-18,0.823,0.00
1801,2015-07-17,0.823,0.37
1802,2015-07-16,0.820,-0.61
1803,2015-07-15,0.825,1.10
1804,2015-07-14,0.816,-2.04
1805,2015-07-13,0.833,0.24
1806,2015-07-10,0.831,2.34
1807,2015-07-09,0.812,-1.46
1808,2015-07-08,0.824,-2.02
1809,2015-07-07,0.841,-3.67
1810,2015-07-06,0.873,-0.80
1811,2015-07-03,0.880,0.00
1812,2015-07-02,0.880,-3.93
1813,2015-07-01,0.916,0.66
1814,2015-06-30,0.910,-0.55
1815,2015-06-29,0.915,9.58
1816,2015-06-26,0.835,1.58
1817,2015-06-25,0.822,0.24
1818,2015-06-24,0.820,2.76
1819,2015-06-23,0.798,-6.01
1820,2015-06-22,0.849,0.59
1821,2015-06-19,0.844,0.00
1822,2015-06-18,0.844,-1.86
1823,2015-06-17,0.860,-0.35
1824,2015-06-16,0.863,0.70
1825,2015-06-15,0.857,-1.95
1826,2015-06-13,0.874,-0.79
1827,2015-06-12,0.881,0.00
1828,2015-06-11,0.881,-0.11
1829,2015-06-10,0.882,0.46
1830,2015-06-09,0.878,0.69
1831,2015-06-08,0.872,-0.11
1832,2015-06-07,0.873,0.00
1833,2015-06-05,0.873,-2.13
1834,2015-06-04,0.892,0.68
1835,2015-06-03,0.886,1.49
1836,2015-06-02,0.873,-1.91
1837,2015-06-01,0.890,0.91
1838,2015-05-30,0.882,0.00
1839,2015-05-29,0.882,-0.56
1840,2015-05-28,0.887,-0.45
1841,2015-05-27,0.891,-0.11
1842,2015-05-26,0.892,1.02
1843,2015-05-22,0.883,-1.89
1844,2015-05-21,0.900,-0.77
1845,2015-05-20,0.907,-0.77
1846,2015-05-19,0.914,-0.33
1847,2015-05-18,0.917,-0.11
1848,2015-05-17,0.918,-0.11
1849,2015-05-15,0.919,1.10
1850,2015-05-13,0.909,-0.44
1851,2015-05-12,0.913,-1.08
1852,2015-05-11,0.923,-2.33
1853,2015-05-09,0.945,0.75
1854,2015-05-08,0.938,-0.64
1855,2015-05-07,0.944,3.51
1856,2015-05-06,0.912,-0.55
1857,2015-05-05,0.917,0.33
1858,2015-05-04,0.914,-0.33
1859,2015-05-02,0.917,0.00
1860,2015-05-01,0.917,0.00
1861,2015-04-30,0.917,0.77
1862,2015-04-29,0.910,-0.44
1863,2015-04-28,0.914,0.00
1864,2015-04-27,0.914,-0.11
1865,2015-04-24,0.915,0.88
1866,2015-04-23,0.907,0.00
1867,2015-04-22,0.907,-1.41
1868,2015-04-21,0.920,0.00
1869,2015-04-20,0.920,0.00
1870,2015-04-19,0.920,-0.33
1871,2015-04-17,0.923,0.22
1872,2015-04-16,0.921,0.66
1873,2015-04-15,0.915,0.11
1874,2015-04-14,0.914,0.22
1875,2015-04-13,0.912,1.22
1876,2015-04-12,0.901,0.00
1877,2015-04-10,0.901,0.22
1878,2015-04-09,0.899,0.45
1879,2015-04-08,0.895,0.56
1880,2015-04-07,0.890,-0.78
1881,2015-04-01,0.897,0.90
1882,2015-03-31,0.889,-0.89
1883,2015-03-30,0.897,3.70
1884,2015-03-27,0.865,1.76
1885,2015-03-26,0.850,0.12
1886,2015-03-25,0.849,-0.70
1887,2015-03-24,0.855,-1.38
1888,2015-03-23,0.867,1.40
1889,2015-03-20,0.855,-0.47
1890,2015-03-19,0.859,22.71
1891,2015-03-18,0.700,-6.42
1892,2015-03-17,0.748,-2.60
1893,2015-03-16,0.768,-2.41
1894,2015-03-14,0.787,0.00
1895,2015-03-13,0.787,3.28
1896,2015-03-12,0.762,0.13
1897,2015-03-11,0.761,-8.53
1898,2015-03-10,0.832,0.00
1899,2015-03-09,0.832,-7.66
1900,2015-03-08,0.901,0.11
1901,2015-03-06,0.900,1.01
1902,2015-03-05,0.891,3.36
1903,2015-03-04,0.862,0.82
1904,2015-03-03,0.855,0.00
1905,2015-03-02,0.855,1.79
1906,2015-02-27,0.840,-2.67
1907,2015-02-26,0.863,2.74
1908,2015-02-25,0.840,-2.33
1909,2015-02-24,0.860,0.23
1910,2015-02-23,0.858,0.47
1911,2015-02-20,0.854,0.00
1912,2015-02-19,0.854,-0.23
1913,2015-02-18,0.856,0.00
1914,2015-02-17,0.856,1.78
1915,2015-02-16,0.841,-1.52
1916,2015-02-15,0.854,-0.23
1917,2015-02-13,0.856,1.78
1918,2015-02-12,0.841,-2.89
1919,2015-02-11,0.866,0.46
1920,2015-02-10,0.862,9.39
1921,2015-02-09,0.788,0.38
1922,2015-02-06,0.785,0.90
1923,2015-02-05,0.778,0.65
1924,2015-02-04,0.773,-0.13
1925,2015-02-03,0.774,3.89
1926,2015-02-02,0.745,-2.23
1927,2015-02-01,0.762,0.66
1928,2015-01-30,0.757,-0.39
1929,2015-01-29,0.760,0.26
1930,2015-01-28,0.758,6.91
1931,2015-01-27,0.709,-2.34
1932,2015-01-26,0.726,-9.93
1933,2015-01-23,0.806,-2.07
1934,2015-01-22,0.823,-11.22
1935,2015-01-21,0.927,-1.17
1936,2015-01-20,0.938,-0.42
1937,2015-01-19,0.942,-0.84
1938,2015-01-16,0.950,1.93
1939,2015-01-15,0.932,2.19
1940,2015-01-14,0.912,0.00
1941,2015-01-13,0.912,-4.40
1942,2015-01-12,0.954,-4.02
1943,2015-01-09,0.994,0.10
1944,2015-01-08,0.993,0.61
1945,2015-01-07,0.987,-0.80
1946,2015-01-06,0.995,-6.92
1947,2015-01-05,1.069,3.29
1948,2015-01-02,1.035,0.98
1949,2014-12-30,1.025,2.40
1950,2014-12-29,1.001,0.20
1951,2014-12-28,0.999,0.00
1952,2014-12-24,0.999,0.00
1953,2014-12-23,0.999,1.11
1954,2014-12-22,0.988,-1.50
1955,2014-12-21,1.003,0.00
1956,2014-12-19,1.003,-1.08
1957,2014-12-18,1.014,-4.16
1958,2014-12-17,1.058,8.40
1959,2014-12-16,0.976,-4.87
1960,2014-12-15,1.026,3.85
1961,2014-12-14,0.988,-0.10
1962,2014-12-12,0.989,-0.20
1963,2014-12-11,0.991,-14.86
1964,2014-12-10,1.164,2.92
1965,2014-12-09,1.131,-3.00
1966,2014-12-08,1.166,2.28
1967,2014-12-06,1.140,-2.40
1968,2014-12-05,1.168,0.17
1969,2014-12-04,1.166,1.83
1970,2014-12-03,1.145,-2.64
1971,2014-12-02,1.176,-2.16
1972,2014-12-01,1.202,-1.72
1973,2014-11-30,1.223,0.00
1974,2014-11-28,1.223,-0.65
1975,2014-11-27,1.231,-5.23
1976,2014-11-26,1.299,0.93
1977,2014-11-25,1.287,-0.69
1978,2014-11-24,1.296,-0.46
1979,2014-11-21,1.302,-1.21
1980,2014-11-20,1.318,0.61
1981,2014-11-19,1.310,0.08
1982,2014-11-18,1.309,1.00
1983,2014-11-17,1.296,-0.77
1984,2014-11-16,1.306,0.38
1985,2014-11-14,1.301,-0.46
1986,2014-11-13,1.307,0.62
1987,2014-11-12,1.299,-1.89
1988,2014-11-11,1.324,2.32
1989,2014-11-10,1.294,-0.84
1990,2014-11-09,1.305,-0.61
1991,2014-11-07,1.313,1.55
1992,2014-11-06,1.293,-1.30
1993,2014-11-05,1.310,1.79
1994,2014-11-04,1.287,-2.28
1995,2014-11-03,1.317,0.69
1996,2014-11-01,1.308,3.89
1997,2014-10-31,1.259,1.70
1998,2014-10-30,1.238,0.73
1999,2014-10-29,1.229,-4.65
2000,2014-10-28,1.289,1.10
2001,2014-10-27,1.275,-0.39
2002,2014-10-26,1.280,0.00
2003,2014-10-24,1.280,0.00
2004,2014-10-23,1.280,-2.96
2005,2014-10-22,1.319,-0.08
2006,2014-10-21,1.320,-0.60
2007,2014-10-20,1.328,3.35
2008,2014-10-19,1.285,-2.95
2009,2014-10-17,1.324,0.08
2010,2014-10-16,1.323,2.96
2011,2014-10-15,1.285,-1.76
2012,2014-10-14,1.308,-3.61
2013,2014-10-13,1.357,1.80
2014,2014-10-12,1.333,-0.45
2015,2014-10-10,1.339,0.60
2016,2014-10-09,1.331,-0.67
2017,2014-10-08,1.340,1.21
2018,2014-10-07,1.324,-1.34
2019,2014-10-06,1.342,1.98
2020,2014-10-03,1.316,-2.30
2021,2014-10-02,1.347,1.81
2022,2014-10-01,1.323,-2.00
2023,2014-09-30,1.350,-1.39
2024,2014-09-29,1.369,7.80
2025,2014-09-27,1.270,-1.93
2026,2014-09-26,1.295,-0.15
2027,2014-09-25,1.297,1.73
2028,2014-09-24,1.275,-0.08
2029,2014-09-23,1.276,1.03
2030,2014-09-22,1.263,0.88
2031,2014-09-20,1.252,-2.19
2032,2014-09-19,1.280,1.59
2033,2014-09-18,1.260,2.86
2034,2014-09-17,1.225,2.00
2035,2014-09-16,1.201,1.01
2036,2014-09-15,1.189,0.42
2037,2014-09-14,1.184,-1.82
2038,2014-09-13,1.206,0.00
2039,2014-09-12,1.206,-0.33
2040,2014-09-11,1.210,-6.06
2041,2014-09-10,1.288,-0.08
2042,2014-09-09,1.289,1.02
2043,2014-09-08,1.276,0.24
2044,2014-09-05,1.273,-5.00
2045,2014-09-04,1.340,1.28
2046,2014-09-03,1.323,-2.29
2047,2014-09-02,1.354,0.59
2048,2014-09-01,1.346,2.28
2049,2014-08-31,1.316,-1.42
2050,2014-08-29,1.335,-3.12
2051,2014-08-28,1.378,1.70
2052,2014-08-27,1.355,-0.15
2053,2014-08-26,1.357,-3.07
2054,2014-08-25,1.400,3.93
2055,2014-08-22,1.347,0.22
2056,2014-08-21,1.344,-0.22
2057,2014-08-20,1.347,0.22
2058,2014-08-19,1.344,0.30
2059,2014-08-18,1.340,-0.37
2060,2014-08-17,1.345,1.05
2061,2014-08-15,1.331,-1.19
2062,2014-08-14,1.347,1.35
2063,2014-08-13,1.329,-0.08
2064,2014-08-12,1.330,1.99
2065,2014-08-11,1.304,-0.38
2066,2014-08-10,1.309,0.00
2067,2014-08-08,1.309,0.08
2068,2014-08-07,1.308,-1.58
2069,2014-08-06,1.329,1.53
2070,2014-08-05,1.309,0.00
2071,2014-08-04,1.309,-1.28
2072,2014-08-02,1.326,0.00
2073,2014-08-01,1.326,0.00
2074,2014-07-31,1.326,0.00
2075,2014-07-30,1.326,0.00
2076,2014-07-29,1.326,0.00
2077,2014-07-28,1.326,3.11
2078,2014-07-27,1.286,-3.02
2079,2014-07-25,1.326,0.00
2080,2014-07-24,1.326,0.00
2081,2014-07-23,1.326,0.00
2082,2014-07-22,1.326,0.00
2083,2014-07-21,1.326,3.11
2084,2014-07-20,1.286,0.00
2085,2014-07-18,1.286,-1.76
2086,2014-07-17,1.309,-1.28
2087,2014-07-16,1.326,1.38
2088,2014-07-15,1.308,-1.28
2089,2014-07-14,1.325,2.32
2090,2014-07-12,1.295,0.00
2091,2014-07-11,1.295,-1.82
2092,2014-07-10,1.319,-0.45
2093,2014-07-09,1.325,-3.21
2094,2014-07-08,1.369,0.00
2095,2014-07-07,1.369,-0.51
2096,2014-07-04,1.376,2.46
2097,2014-07-03,1.343,-3.93
2098,2014-07-02,1.398,0.94
2099,2014-07-01,1.385,0.00
2100,2014-06-30,1.385,2.97
2101,2014-06-27,1.345,1.97
2102,2014-06-26,1.319,0.00
2103,2014-06-25,1.319,6.46
2104,2014-06-24,1.239,0.98
2105,2014-06-23,1.227,-0.16
2106,2014-06-20,1.229,4.60
2107,2014-06-19,1.175,-10.10
2108,2014-06-18,1.307,2.91
2109,2014-06-17,1.270,-3.13
2110,2014-06-16,1.311,-3.74
2111,2014-06-13,1.362,-0.66
2112,2014-06-12,1.371,-5.77
2113,2014-06-11,1.455,0.28
2114,2014-06-10,1.451,0.35
2115,2014-06-09,1.446,0.00
2116,2014-06-06,1.446,-2.03
2117,2014-06-05,1.476,2.07
2118,2014-06-04,1.446,0.14
2119,2014-06-03,1.444,0.28
2120,2014-06-02,1.440,0.28
2121,2014-05-30,1.436,-0.55
2122,2014-05-28,1.444,-2.23
2123,2014-05-27,1.477,2.43
2124,2014-05-26,1.442,0.07
2125,2014-05-25,1.441,0.00
2126,2014-05-23,1.441,-0.28
2127,2014-05-22,1.445,-1.70
2128,2014-05-21,1.470,1.73
2129,2014-05-20,1.445,-0.07
2130,2014-05-19,1.446,-0.07
2131,2014-05-16,1.447,-0.07
2132,2014-05-15,1.448,0.07
2133,2014-05-14,1.447,-0.07
2134,2014-05-13,1.448,-0.55
2135,2014-05-12,1.456,0.14
2136,2014-05-10,1.454,0.00
2137,2014-05-09,1.454,-0.55
2138,2014-05-08,1.462,0.97
2139,2014-05-07,1.448,-1.30
2140,2014-05-06,1.467,-0.14
2141,2014-05-05,1.469,5.30
2142,2014-05-02,1.395,-0.43
2143,2014-04-30,1.401,1.97
2144,2014-04-29,1.374,-0.22
2145,2014-04-28,1.377,0.22
2146,2014-04-25,1.374,0.66
2147,2014-04-24,1.365,-1.16
2148,2014-04-23,1.381,-0.43
2149,2014-04-22,1.387,-3.01
2150,2014-04-16,1.430,3.47
2151,2014-04-15,1.382,-1.36
2152,2014-04-14,1.401,-0.50
2153,2014-04-11,1.408,2.55
2154,2014-04-10,1.373,-1.72
2155,2014-04-09,1.397,1.75
2156,2014-04-08,1.373,-0.07
2157,2014-04-07,1.374,-1.29
2158,2014-04-04,1.392,1.61
2159,2014-04-03,1.370,-0.07
2160,2014-04-02,1.371,-1.44
2161,2014-04-01,1.391,-1.77
2162,2014-03-31,1.416,2.53
2163,2014-03-28,1.381,1.32
2164,2014-03-27,1.363,-0.58
2165,2014-03-26,1.371,1.11
2166,2014-03-25,1.356,-0.51
2167,2014-03-24,1.363,-0.44
2168,2014-03-21,1.369,0.07
2169,2014-03-20,1.368,0.81
2170,2014-03-19,1.357,4.79
2171,2014-03-18,1.295,0.94
2172,2014-03-17,1.283,2.23
2173,2014-03-14,1.255,0.00
2174,2014-03-13,1.255,0.08
2175,2014-03-12,1.254,-6.42
2176,2014-03-11,1.340,-5.63
2177,2014-03-10,1.420,-0.14
2178,2014-03-09,1.422,0.00
2179,2014-03-07,1.422,-1.32
2180,2014-03-06,1.441,-0.83
2181,2014-03-05,1.453,-1.36
2182,2014-03-04,1.473,0.55
2183,2014-03-03,1.465,0.21
2184,2014-02-28,1.462,1.88
2185,2014-02-27,1.435,0.28
2186,2014-02-26,1.431,-0.07
2187,2014-02-25,1.432,-1.38
2188,2014-02-24,1.452,1.18
2189,2014-02-21,1.435,-1.17
2190,2014-02-20,1.452,-1.36
2191,2014-02-19,1.472,2.58
2192,2014-02-18,1.435,-2.51
2193,2014-02-17,1.472,3.23
2194,2014-02-14,1.426,-0.63
2195,2014-02-13,1.435,-2.45
2196,2014-02-12,1.471,2.51
2197,2014-02-11,1.435,1.41
2198,2014-02-10,1.415,0.07
2199,2014-02-07,1.414,0.21
2200,2014-02-06,1.411,1.15
2201,2014-02-05,1.395,-3.19
2202,2014-02-04,1.441,0.00
2203,2014-02-03,1.441,3.30
2204,2014-01-31,1.395,-3.19
2205,2014-01-30,1.441,3.52
2206,2014-01-29,1.392,-0.14
2207,2014-01-28,1.394,0.29
2208,2014-01-27,1.390,0.36
2209,2014-01-24,1.385,-0.43
2210,2014-01-23,1.391,-0.29
2211,2014-01-22,1.395,-3.19
2212,2014-01-21,1.441,4.34
2213,2014-01-20,1.381,-0.43
2214,2014-01-17,1.387,0.22
2215,2014-01-16,1.384,0.51
2216,2014-01-15,1.377,-0.79
2217,2014-01-14,1.388,0.29
2218,2014-01-13,1.384,-2.60
2219,2014-01-10,1.421,2.01
2220,2014-01-09,1.393,-1.90
2221,2014-01-08,1.420,2.16
2222,2014-01-07,1.390,-0.22
2223,2014-01-06,1.393,0.00
2224,2014-01-03,1.393,0.29
2225,2014-01-02,1.389,-0.36
2226,2013-12-30,1.394,-1.76
2227,2013-12-27,1.419,0.28
2228,2013-12-25,1.415,0.00
2229,2013-12-23,1.415,0.50
2230,2013-12-20,1.408,-0.56
2231,2013-12-19,1.416,-1.12
2232,2013-12-18,1.432,2.07
2233,2013-12-17,1.403,-3.17
2234,2013-12-16,1.449,-0.75
2235,2013-12-13,1.460,0.00
2236,2013-12-12,1.460,0.00
2237,2013-12-11,1.460,0.27
2238,2013-12-10,1.456,-2.41
2239,2013-12-09,1.492,2.90
2240,2013-12-06,1.450,-2.29
2241,2013-12-05,1.484,-1.00
2242,2013-12-04,1.499,-0.27
2243,2013-12-03,1.503,1.35
2244,2013-12-02,1.483,-1.59
2245,2013-11-29,1.507,0.20
2246,2013-11-28,1.504,0.33
2247,2013-11-27,1.499,-0.07
2248,2013-11-26,1.500,0.07
2249,2013-11-25,1.499,-0.13
2250,2013-11-22,1.501,-0.20
2251,2013-11-21,1.504,0.07
2252,2013-11-20,1.503,0.13
2253,2013-11-19,1.501,0.20
2254,2013-11-18,1.498,0.40
2255,2013-11-17,1.492,-1.06
2256,2013-11-15,1.508,0.67
2257,2013-11-14,1.498,0.13
2258,2013-11-13,1.496,-0.60
2259,2013-11-12,1.505,-0.27
2260,2013-11-11,1.509,1.21
2261,2013-11-08,1.491,-0.86
2262,2013-11-07,1.504,-3.22
2263,2013-11-06,1.554,-1.21
2264,2013-11-05,1.573,-1.93
2265,2013-11-04,1.604,0.19
2266,2013-11-03,1.601,-0.68
2267,2013-11-01,1.612,-1.71
2268,2013-10-31,1.640,0.24
2269,2013-10-30,1.636,-1.15
2270,2013-10-29,1.655,0.18
2271,2013-10-28,1.652,1.23
2272,2013-10-27,1.632,0.00
2273,2013-10-25,1.632,0.00
2274,2013-10-24,1.632,-0.55
2275,2013-10-23,1.641,0.00
2276,2013-10-22,1.641,0.00
2277,2013-10-21,1.641,0.00
2278,2013-10-18,1.641,-0.61
2279,2013-10-17,1.651,0.00
2280,2013-10-16,1.651,-0.42
2281,2013-10-15,1.658,-0.90
2282,2013-10-14,1.673,-0.65
2283,2013-10-11,1.684,0.24
2284,2013-10-10,1.680,-0.24
2285,2013-10-09,1.684,0.18
2286,2013-10-08,1.681,0.24
2287,2013-10-07,1.677,0.12
2288,2013-10-04,1.675,0.00
2289,2013-10-03,1.675,0.06
2290,2013-10-02,1.674,-0.59
2291,2013-10-01,1.684,-0.12
2292,2013-09-30,1.686,0.78
2293,2013-09-29,1.673,0.00
2294,2013-09-27,1.673,0.00
2295,2013-09-26,1.673,-0.12
2296,2013-09-25,1.675,-0.30
2297,2013-09-24,1.680,-0.30
2298,2013-09-23,1.685,-0.30
2299,2013-09-22,1.690,0.00
2300,2013-09-20,1.690,-0.88
2301,2013-09-19,1.705,0.06
2302,2013-09-18,1.704,6.17
2303,2013-09-17,1.605,-2.49
2304,2013-09-16,1.646,-2.83
2305,2013-09-15,1.694,0.00
2306,2013-09-13,1.694,0.41
2307,2013-09-12,1.687,0.72
2308,2013-09-11,1.675,2.38
2309,2013-09-10,1.636,0.93
2310,2013-09-09,1.621,0.37
2311,2013-09-08,1.615,0.00
2312,2013-09-07,1.615,0.00
2313,2013-09-06,1.615,-0.49
2314,2013-09-05,1.623,0.00
2315,2013-09-04,1.623,0.00
2316,2013-09-03,1.623,0.00
2317,2013-09-02,1.623,0.19
2318,2013-09-01,1.620,0.00
2319,2013-08-30,1.620,0.00
2320,2013-08-29,1.620,-0.18
2321,2013-08-28,1.623,0.00
2322,2013-08-27,1.623,-0.12
2323,2013-08-26,1.625,0.06
2324,2013-08-23,1.624,-0.06
2325,2013-08-22,1.625,0.00
2326,2013-08-21,1.625,0.00
2327,2013-08-20,1.625,1.50
2328,2013-08-19,1.601,0.31
2329,2013-08-16,1.596,0.00
2330,2013-08-15,1.596,0.25
2331,2013-08-14,1.592,-0.81
2332,2013-08-13,1.605,-1.17
2333,2013-08-12,1.624,4.77
